time,x,y,z,qx,qy,qz,qw,gripper_stat
1.659117202469360352e+09,2.860617637634276789e-01,2.257791906595230103e-02,-2.373978346586226862e-01,-5.725867152214050293e-01,-4.661474525928496759e-01,4.399327039718627930e-01,-5.111852288246154785e-01,0.000000000000000000e+00
1.659117202494007587e+09,2.861168384552001953e-01,2.261779457330699919e-02,-2.374453842639923096e-01,-5.725331902503967285e-01,-4.661706984043120783e-01,4.400740563869475763e-01,-5.111023187637329102e-01,0.000000000000000000e+00
1.659117202502213717e+09,2.861815690994262140e-01,2.272100001573559847e-02,-2.375412881374359131e-01,-5.724774003028869629e-01,-4.660182893276214044e-01,4.402493834495543878e-01,-5.111528635025024414e-01,0.000000000000000000e+00
1.659117202509805202e+09,2.862104773521422785e-01,2.275739237666130066e-02,-2.376163303852081021e-01,-5.725200176239013672e-01,-4.659030139446257990e-01,4.403587877750396729e-01,-5.111158490180969238e-01,0.000000000000000000e+00
1.659117202516907215e+09,2.862308621406555176e-01,2.284486591815940160e-02,-2.376759052276611051e-01,-5.725817680358886719e-01,-4.658917784690856934e-01,4.404027163982390802e-01,-5.110189914703369141e-01,0.000000000000000000e+00
1.659117202527173519e+09,2.862597703933715820e-01,2.283537015318869851e-02,-2.378083616495131891e-01,-5.726373791694641113e-01,-4.655166566371917725e-01,4.406320154666900080e-01,-5.111009478569030762e-01,0.000000000000000000e+00
1.659117202535057068e+09,2.862944304943084162e-01,2.284801751375190038e-02,-2.379321455955505094e-01,-5.728303790092468262e-01,-4.655028283596038818e-01,4.405667781829833984e-01,-5.109536051750183105e-01,0.000000000000000000e+00
1.659117202541443586e+09,2.863128483295440119e-01,2.288150042295450035e-02,-2.379970997571944913e-01,-5.728672146797180176e-01,-4.654535353183745783e-01,4.406399130821228027e-01,-5.108938813209533691e-01,0.000000000000000000e+00
1.659117202549599648e+09,2.863160073757171076e-01,2.292004600167269965e-02,-2.380236983299255094e-01,-5.729653835296630859e-01,-4.653271436691284180e-01,4.406827688217163086e-01,-5.108621120452880859e-01,0.000000000000000000e+00
1.659117202554878712e+09,2.863307297229766846e-01,2.298638597130769901e-02,-2.380887120962142944e-01,-5.729228258132934570e-01,-4.652429521083831787e-01,4.408462047576903742e-01,-5.108455419540405273e-01,0.000000000000000000e+00
1.659117202564224958e+09,2.863312065601348877e-01,2.302581816911690102e-02,-2.381447702646254938e-01,-5.730248689651489258e-01,-4.651370644569396973e-01,4.408785998821257990e-01,-5.107995271682739258e-01,0.000000000000000000e+00
1.659117202569532633e+09,2.862760126590728760e-01,2.301249653100960121e-02,-2.382837235927580954e-01,-5.733856558799743652e-01,-4.649452567100524902e-01,4.409279823303222101e-01,-5.105265974998474121e-01,0.000000000000000000e+00
1.659117202575566292e+09,2.862820327281951904e-01,2.303592860698699951e-02,-2.383279800415039062e-01,-5.733832716941833496e-01,-4.649019539356231134e-01,4.409663975238800049e-01,-5.105355978012084961e-01,0.000000000000000000e+00
1.659117202581197262e+09,2.862751781940460205e-01,2.306832000613210157e-02,-2.383610308170318048e-01,-5.734094381332397461e-01,-4.647897481918334961e-01,4.410154223442077082e-01,-5.105660557746887207e-01,0.000000000000000000e+00
1.659117202590861559e+09,2.862714827060698908e-01,2.308331429958340036e-02,-2.384022325277327936e-01,-5.733770132064819336e-01,-4.647448062896727961e-01,4.410454034805297852e-01,-5.106172561645507812e-01,0.000000000000000000e+00
1.659117202599890471e+09,2.862542569637298029e-01,2.308586239814749974e-02,-2.384431958198547086e-01,-5.734033584594726562e-01,-4.646907150745391846e-01,4.410511851310729980e-01,-5.106319189071655273e-01,0.000000000000000000e+00
1.659117202608112097e+09,2.862373590469359796e-01,2.309372648596760141e-02,-2.384618222713469904e-01,-5.734456181526184082e-01,-4.646296203136444092e-01,4.410301744937896729e-01,-5.106583237648010254e-01,0.000000000000000000e+00
1.659117202614079237e+09,2.862226963043212891e-01,2.309700101613990086e-02,-2.384804636240004938e-01,-5.733941197395324707e-01,-4.646186530590056818e-01,4.410217702388762873e-01,-5.107333064079284668e-01,0.000000000000000000e+00
1.659117202619652033e+09,2.862027883529663086e-01,2.309634163975710086e-02,-2.385033220052719116e-01,-5.733901262283325195e-01,-4.645905494689940851e-01,4.409746527671813965e-01,-5.108039379119873047e-01,0.000000000000000000e+00
1.659117202625589609e+09,2.861844301223754883e-01,2.309120446443550106e-02,-2.385252714157103937e-01,-5.733480453491210938e-01,-4.646332263946533203e-01,4.409191012382506769e-01,-5.108602643013000488e-01,0.000000000000000000e+00
1.659117202639460564e+09,2.861624360084533136e-01,2.309731021523470096e-02,-2.385428398847579956e-01,-5.732814073562622070e-01,-4.646564126014708918e-01,4.408719837665557861e-01,-5.109547972679138184e-01,0.000000000000000000e+00
1.659117202646469831e+09,2.861388623714447021e-01,2.310508117079729945e-02,-2.385448068380355002e-01,-5.732324123382568359e-01,-4.646632075309752863e-01,4.408089816570281982e-01,-5.110580325126647949e-01,0.000000000000000000e+00
1.659117202652905703e+09,2.861164510250090998e-01,2.311556786298750096e-02,-2.385540306568144919e-01,-5.732619762420654297e-01,-4.646481871604918878e-01,4.407145977020263117e-01,-5.111197233200073242e-01,0.000000000000000000e+00
1.659117202660690784e+09,2.860975265502929132e-01,2.319810166954990038e-02,-2.384860664606094083e-01,-5.732219219207763672e-01,-4.649007916450499933e-01,4.405067265033721924e-01,-5.111142396926879883e-01,0.000000000000000000e+00
1.659117202667491674e+09,2.860822081565856934e-01,2.320632711052890082e-02,-2.384793162345885953e-01,-5.732449889183044434e-01,-4.648808240890502930e-01,4.404151141643524170e-01,-5.111855268478393555e-01,0.000000000000000000e+00
1.659117202673006296e+09,2.860429883003234863e-01,2.321587875485419880e-02,-2.384712100028990867e-01,-5.733327865600585938e-01,-4.647172391414641779e-01,4.402579963207244873e-01,-5.113711357116699219e-01,0.000000000000000000e+00
1.659117202680727243e+09,2.860455513000487726e-01,2.322349697351450137e-02,-2.384560406208038053e-01,-5.733491778373718262e-01,-4.647155404090880793e-01,4.402097165584564209e-01,-5.113958716392517090e-01,0.000000000000000000e+00
1.659117202687892437e+09,2.860788702964782160e-01,2.322430908679960077e-02,-2.384230494499205988e-01,-5.733046531677246094e-01,-4.647968411445617121e-01,4.402857124805449884e-01,-5.113064646720886230e-01,0.000000000000000000e+00
1.659117202696148396e+09,2.860655784606933039e-01,2.315204963088030032e-02,-2.384673506021499079e-01,-5.734217762947082520e-01,-4.643909335136413019e-01,4.402943551540374756e-01,-5.115363597869873047e-01,0.000000000000000000e+00
1.659117202706076622e+09,2.861624062061309814e-01,2.318559214472769997e-02,-2.383517026901245117e-01,-5.730973482131958008e-01,-4.646080732345581055e-01,4.403275847434997003e-01,-5.116742253303527832e-01,0.000000000000000000e+00
1.659117202712189436e+09,2.861672341823577881e-01,2.317051962018009878e-02,-2.383285015821456909e-01,-5.732332468032836914e-01,-4.645453393459320068e-01,4.403127729892730158e-01,-5.115916728973388672e-01,0.000000000000000000e+00
1.659117202718913317e+09,2.861809730529785156e-01,2.315995469689359834e-02,-2.383027374744415006e-01,-5.732502341270446777e-01,-4.645359814167022150e-01,4.403202533721923828e-01,-5.115746855735778809e-01,0.000000000000000000e+00
1.659117202726855278e+09,2.861886918544768732e-01,2.315316349267949880e-02,-2.382687777280806940e-01,-5.733330845832824707e-01,-4.645109772682189941e-01,4.403262436389923096e-01,-5.114994645118713379e-01,0.000000000000000000e+00
1.659117202737930059e+09,2.861895859241485041e-01,2.313171699643129867e-02,-2.382531762123107910e-01,-5.733919143676757812e-01,-4.645111560821533203e-01,4.403512477874755859e-01,-5.114116072654724121e-01,0.000000000000000000e+00
1.659117202746369362e+09,2.861946225166320801e-01,2.312995120882979996e-02,-2.382303625345230103e-01,-5.733600854873657227e-01,-4.645203053951262873e-01,4.403879046440123957e-01,-5.114075541496276855e-01,0.000000000000000000e+00
1.659117202754597187e+09,2.861302495002746027e-01,2.307923883199690038e-02,-2.383039593696593961e-01,-5.736961960792541504e-01,-4.644059240818023127e-01,4.404444694519042969e-01,-5.110856294631958008e-01,0.000000000000000000e+00
1.659117202762124062e+09,2.861297428607940119e-01,2.309406176209440054e-02,-2.382809370756149014e-01,-5.736637115478515625e-01,-4.644264578819274902e-01,4.404493868350982111e-01,-5.110991001129150391e-01,0.000000000000000000e+00
1.659117202769762516e+09,2.861126661300659180e-01,2.309560403227799846e-02,-2.382717430591582974e-01,-5.737442374229431152e-01,-4.644017517566680908e-01,4.404350817203521729e-01,-5.110437273979187012e-01,0.000000000000000000e+00
1.659117202777159929e+09,2.861036658287047785e-01,2.310628443956369918e-02,-2.382600754499434870e-01,-5.737038254737854004e-01,-4.644304215908049982e-01,4.404298067092894953e-01,-5.110673904418945312e-01,0.000000000000000000e+00
1.659117202791428328e+09,2.860910892486572266e-01,2.312262356281280171e-02,-2.382604032754898071e-01,-5.736706852912902832e-01,-4.644809365272521973e-01,4.403991699218750000e-01,-5.110852122306823730e-01,0.000000000000000000e+00
1.659117202799178839e+09,2.860788106918334961e-01,2.314874902367590123e-02,-2.382396757602691095e-01,-5.736718177795410156e-01,-4.644930958747863770e-01,4.403813779354094904e-01,-5.110881328582763672e-01,0.000000000000000000e+00
1.659117202806971788e+09,2.860602438449859064e-01,2.317554131150240115e-02,-2.382392585277557095e-01,-5.737116932868957520e-01,-4.645119309425354004e-01,4.403018355369567871e-01,-5.110949277877807617e-01,0.000000000000000000e+00
1.659117202815116405e+09,2.860459387302398127e-01,2.320740371942520142e-02,-2.382215857505798062e-01,-5.737056732177734375e-01,-4.645454287528991144e-01,4.402395188808441162e-01,-5.111247301101684570e-01,0.000000000000000000e+00
1.659117202821110964e+09,2.860139906406402033e-01,2.324065938591950153e-02,-2.381701022386550903e-01,-5.738521814346313477e-01,-4.644609093666076105e-01,4.401267468929290771e-01,-5.111343860626220703e-01,0.000000000000000000e+00
1.659117202825987101e+09,2.859987020492553156e-01,2.333708107471460166e-02,-2.381097674369812012e-01,-5.738992691040039062e-01,-4.647718667984008789e-01,4.399226903915405273e-01,-5.109744071960449219e-01,0.000000000000000000e+00
1.659117202831227541e+09,2.859608530998229980e-01,2.336904406547540142e-02,-2.381312251091002863e-01,-5.740587115287780762e-01,-4.645994007587432861e-01,4.397889971733093262e-01,-5.110671520233154297e-01,0.000000000000000000e+00
1.659117202838262081e+09,2.859980762004851740e-01,2.341932058334349892e-02,-2.381019890308380127e-01,-5.739845037460327148e-01,-4.646963179111480158e-01,4.398809373378753107e-01,-5.109834074974060059e-01,0.000000000000000000e+00
1.659117202846662283e+09,2.860041856765747070e-01,2.343882620334620040e-02,-2.381210327148436945e-01,-5.739955902099609375e-01,-4.646538496017456055e-01,4.399373233318328857e-01,-5.109609365463256836e-01,0.000000000000000000e+00
1.659117202853553295e+09,2.860098481178283136e-01,2.346711978316300129e-02,-2.381328195333480002e-01,-5.740880370140075684e-01,-4.645271301269531250e-01,4.399701654911041260e-01,-5.109440088272094727e-01,0.000000000000000000e+00
1.659117202860686302e+09,2.860095500946044922e-01,2.354476228356360001e-02,-2.380790710449217917e-01,-5.741550326347351074e-01,-4.643824100494384766e-01,4.400500655174254816e-01,-5.109315514564514160e-01,0.000000000000000000e+00
1.659117202868865490e+09,2.860165238380432129e-01,2.355678752064700038e-02,-2.380926609039306086e-01,-5.742388367652893066e-01,-4.642475545406340998e-01,4.401526451110839844e-01,-5.108715295791625977e-01,0.000000000000000000e+00
1.659117202878033638e+09,2.860362827777861994e-01,2.358219772577279869e-02,-2.380906492471694946e-01,-5.742692947387695312e-01,-4.641676545143126886e-01,4.402241706848143976e-01,-5.108482241630554199e-01,0.000000000000000000e+00
1.659117202886358500e+09,2.860578000545501154e-01,2.361317351460449909e-02,-2.380813807249068936e-01,-5.742769241333007812e-01,-4.640657603740692139e-01,4.403449296951293945e-01,-5.108282566070556641e-01,0.000000000000000000e+00
1.659117202895845890e+09,2.860656380653380793e-01,2.365137264132489980e-02,-2.381121963262557983e-01,-5.743325948715209961e-01,-4.638938307762145996e-01,4.404284060001372736e-01,-5.108497142791748047e-01,0.000000000000000000e+00
1.659117202905629158e+09,2.860702276229857843e-01,2.367021515965459996e-02,-2.381183952093124112e-01,-5.743864178657531738e-01,-4.638282358646392822e-01,4.404991269111632746e-01,-5.107878446578979492e-01,0.000000000000000000e+00
1.659117202914595366e+09,2.860703468322753906e-01,2.368525415658950112e-02,-2.381207346916197898e-01,-5.744413733482360840e-01,-4.637667238712310791e-01,4.405511915683745783e-01,-5.107369422912597656e-01,0.000000000000000000e+00
1.659117202920897961e+09,2.860636711120604914e-01,2.369698137044900024e-02,-2.381090372800827026e-01,-5.745052695274353027e-01,-4.637559354305266779e-01,4.405653178691864014e-01,-5.106626749038696289e-01,0.000000000000000000e+00
1.659117202928079128e+09,2.860369086265563965e-01,2.380119264125820158e-02,-2.380120158195495050e-01,-5.745446085929870605e-01,-4.635637402534484863e-01,4.407219886779785156e-01,-5.106578469276428223e-01,0.000000000000000000e+00
1.659117202935773134e+09,2.860236763954162043e-01,2.380403876304619873e-02,-2.380172461271286011e-01,-5.745450258255004883e-01,-4.636489152908325195e-01,4.407173693180084229e-01,-5.105838775634765625e-01,0.000000000000000000e+00
1.659117202941973925e+09,2.860112786293029785e-01,2.381485700607290090e-02,-2.380198240280151090e-01,-5.745700001716613770e-01,-4.637068510055541992e-01,4.407044351100921076e-01,-5.105142593383789062e-01,0.000000000000000000e+00
1.659117202949953079e+09,2.859915792942047119e-01,2.380952984094610037e-02,-2.380342483520506980e-01,-5.745438933372497559e-01,-4.637796282768248957e-01,4.407097697257995050e-01,-5.104729533195495605e-01,0.000000000000000000e+00
1.659117202956629276e+09,2.859695255756378174e-01,2.380472794175140031e-02,-2.380440086126326960e-01,-5.745539665222167969e-01,-4.638539254665374756e-01,4.406920671463012140e-01,-5.104095339775085449e-01,0.000000000000000000e+00
1.659117202964715004e+09,2.859447300434111994e-01,2.381138131022449839e-02,-2.380487173795700073e-01,-5.745014548301696777e-01,-4.639407992362976074e-01,4.406538903713225763e-01,-5.104225873947143555e-01,0.000000000000000000e+00
1.659117202970911980e+09,2.859117686748504084e-01,2.380380034446710064e-02,-2.380515187978743952e-01,-5.745394825935363770e-01,-4.640735983848571777e-01,4.405768811702728271e-01,-5.103254914283752441e-01,0.000000000000000000e+00
1.659117202985019207e+09,2.858736217021942139e-01,2.382777631282800151e-02,-2.380729317665100098e-01,-5.744568705558776855e-01,-4.640928804874420166e-01,4.405381381511688232e-01,-5.104343891143798828e-01,0.000000000000000000e+00
1.659117202996089697e+09,2.858378887176513117e-01,2.380926907062530171e-02,-2.380686700344085138e-01,-5.744994878768920898e-01,-4.641732275485991877e-01,4.404127597808837891e-01,-5.104216933250427246e-01,0.000000000000000000e+00
1.659117203006108761e+09,2.857758998870849054e-01,2.383227646350859902e-02,-2.380586713552474976e-01,-5.745179057121276855e-01,-4.640925526618956964e-01,4.402499198913574219e-01,-5.106146931648254395e-01,0.000000000000000000e+00
1.659117203012220860e+09,2.857408821582794189e-01,2.384546399116509868e-02,-2.380807995796203058e-01,-5.745136141777038574e-01,-4.641194641590117853e-01,4.401678442955017090e-01,-5.106658339500427246e-01,0.000000000000000000e+00
1.659117203020611286e+09,2.856878042221068781e-01,2.387060225009909886e-02,-2.380332052707672119e-01,-5.745744109153747559e-01,-4.641064107418059748e-01,4.399765431880950928e-01,-5.107739567756652832e-01,0.000000000000000000e+00
1.659117203028896570e+09,2.856448292732238770e-01,2.395257726311679838e-02,-2.380495369434356134e-01,-5.746065378189086914e-01,-4.639067053794860840e-01,4.399374723434448242e-01,-5.109529495239257812e-01,0.000000000000000000e+00
1.659117203036571503e+09,2.856306433677672785e-01,2.400023862719529930e-02,-2.380315959453581931e-01,-5.745213627815246582e-01,-4.638802409172058105e-01,4.399463236331939142e-01,-5.110652446746826172e-01,0.000000000000000000e+00
1.659117203044688940e+09,2.856137156486511230e-01,2.404278144240369966e-02,-2.380259931087493896e-01,-5.746164321899414062e-01,-4.637191891670227051e-01,4.399138987064361017e-01,-5.111323595046997070e-01,0.000000000000000000e+00
1.659117203051229954e+09,2.856176495552062988e-01,2.407473698258399963e-02,-2.380319237709045133e-01,-5.745857954025268555e-01,-4.636709392070770264e-01,4.399493038654326837e-01,-5.111801028251647949e-01,0.000000000000000000e+00
1.659117203058432341e+09,2.856193780899047852e-01,2.410487830638879947e-02,-2.380253076553343894e-01,-5.746467709541320801e-01,-4.635265469551085871e-01,4.399934709072113037e-01,-5.112046003341674805e-01,0.000000000000000000e+00
1.659117203065807581e+09,2.856205105781555176e-01,2.420392259955399944e-02,-2.380248606204986017e-01,-5.750566720962524414e-01,-4.632179737091063898e-01,4.398684203624724787e-01,-5.111308097839355469e-01,0.000000000000000000e+00
1.659117203071423054e+09,2.856267392635344904e-01,2.422846481204030122e-02,-2.380405366420745017e-01,-5.751002430915832520e-01,-4.630886912345886230e-01,4.399636387825012207e-01,-5.111171007156372070e-01,0.000000000000000000e+00
1.659117203079082012e+09,2.855967879295349121e-01,2.425431460142130069e-02,-2.380934953689574918e-01,-5.753867626190185547e-01,-4.629356861114501953e-01,4.400407373905181885e-01,-5.108666419982910156e-01,0.000000000000000000e+00
1.659117203085373163e+09,2.856369912624359131e-01,2.429645881056780032e-02,-2.381492704153060913e-01,-5.752676725387573242e-01,-4.629146456718444824e-01,4.403272271156311035e-01,-5.107730627059936523e-01,0.000000000000000000e+00
1.659117203098558903e+09,2.856462001800537109e-01,2.435266971588129908e-02,-2.381637692451477051e-01,-5.752426385879516602e-01,-4.628795981407164972e-01,4.404381811618804932e-01,-5.107373595237731934e-01,0.000000000000000000e+00
1.659117203109482288e+09,2.856502234935759943e-01,2.439881116151799978e-02,-2.381827533245086115e-01,-5.751584768295288086e-01,-4.628824293613433838e-01,4.405816495418548029e-01,-5.107058286666870117e-01,0.000000000000000000e+00
1.659117203118331432e+09,2.856536209583281916e-01,2.445181459188459916e-02,-2.381781786680221003e-01,-5.751628279685974121e-01,-4.628194868564605158e-01,4.406749308109282892e-01,-5.106776356697082520e-01,0.000000000000000000e+00
1.659117203125241041e+09,2.856159508228302002e-01,2.453130856156340162e-02,-2.381601482629776001e-01,-5.752228498458862305e-01,-4.626308679580687921e-01,4.407072663307189941e-01,-5.107529163360595703e-01,0.000000000000000000e+00
1.659117203135508299e+09,2.856089472770690918e-01,2.456112578511230118e-02,-2.381785660982131958e-01,-5.752776861190795898e-01,-4.626071155071257990e-01,4.407402575016021729e-01,-5.106840729713439941e-01,0.000000000000000000e+00
1.659117203140912294e+09,2.855980992317199152e-01,2.459637075662610139e-02,-2.381807714700698020e-01,-5.753309130668640137e-01,-4.625388681888579767e-01,4.407778084278106134e-01,-5.106536746025085449e-01,0.000000000000000000e+00
1.659117203148179531e+09,2.856015861034392755e-01,2.461881190538400127e-02,-2.381632775068283081e-01,-5.753277540206909180e-01,-4.625278413295745850e-01,4.408142864704132080e-01,-5.106357336044311523e-01,0.000000000000000000e+00
1.659117203155224085e+09,2.855946421623229980e-01,2.462467551231380114e-02,-2.381764501333235862e-01,-5.753848552703857422e-01,-4.625392258167266846e-01,4.408181011676787775e-01,-5.105576515197753906e-01,0.000000000000000000e+00
1.659117203165226936e+09,2.855947911739348810e-01,2.463886514306060094e-02,-2.381705492734909058e-01,-5.754154920578002930e-01,-4.625372290611267090e-01,4.408242702484130859e-01,-5.105196237564086914e-01,0.000000000000000000e+00
1.659117203172981501e+09,2.855829596519470215e-01,2.461972460150710015e-02,-2.382010519504547119e-01,-5.754603147506713867e-01,-4.625588655471801758e-01,4.408172070980072021e-01,-5.104558467864990234e-01,0.000000000000000000e+00
1.659117203179086447e+09,2.855781018733978271e-01,2.462108060717579927e-02,-2.382044196128844937e-01,-5.755113959312438965e-01,-4.625420272350310724e-01,4.407946467399597168e-01,-5.104327201843261719e-01,0.000000000000000000e+00
1.659117203191026449e+09,2.855686545372009277e-01,2.462078630924219996e-02,-2.382227331399917047e-01,-5.755159854888916016e-01,-4.625330865383148193e-01,4.407809972763060968e-01,-5.104475617408752441e-01,0.000000000000000000e+00
1.659117203198657036e+09,2.855634987354278009e-01,2.462409436702719945e-02,-2.382425963878631037e-01,-5.755538344383239746e-01,-4.625492095947265070e-01,4.407357275485991877e-01,-5.104293823242187500e-01,0.000000000000000000e+00
1.659117203207520485e+09,2.855618894100189209e-01,2.463375404477110078e-02,-2.382434308528899869e-01,-5.754719972610473633e-01,-4.626215696334838867e-01,4.407191276550292969e-01,-5.104703903198242188e-01,0.000000000000000000e+00
1.659117203216338873e+09,2.855642437934874933e-01,2.463208511471740025e-02,-2.382565736770629883e-01,-5.754874348640441895e-01,-4.626006186008452814e-01,4.406626820564270020e-01,-5.105206966400146484e-01,0.000000000000000000e+00
1.659117203222816706e+09,2.855668663978576105e-01,2.461256831884379992e-02,-2.383116334676741999e-01,-5.754083991050720215e-01,-4.626623094081878107e-01,4.406564235687255859e-01,-5.105593204498291016e-01,0.000000000000000000e+00
1.659117203230111122e+09,2.855542898178100031e-01,2.462379261851310036e-02,-2.383025288581847867e-01,-5.754595398902893066e-01,-4.626379609107971191e-01,4.405948519706726074e-01,-5.105767846107482910e-01,0.000000000000000000e+00
1.659117203237095356e+09,2.855511009693145752e-01,2.461129054427139973e-02,-2.383308708667755127e-01,-5.754534006118774414e-01,-4.626478254795073908e-01,4.405673742294310968e-01,-5.105984807014465332e-01,0.000000000000000000e+00
1.659117203247166872e+09,2.855638563632965088e-01,2.461962774395939912e-02,-2.383340895175933005e-01,-5.753905773162841797e-01,-4.626938104629516046e-01,4.405562877655028742e-01,-5.106371045112609863e-01,0.000000000000000000e+00
1.659117203261797190e+09,2.855755686759948730e-01,2.462656795978539898e-02,-2.383589297533035001e-01,-5.753658413887023926e-01,-4.627040028572081964e-01,4.405395388603209894e-01,-5.106701850891113281e-01,0.000000000000000000e+00
1.659117203268441200e+09,2.856035828590393066e-01,2.460275590419759920e-02,-2.384312450885771872e-01,-5.752846598625183105e-01,-4.625762701034545898e-01,4.406393766403198242e-01,-5.107911825180053711e-01,0.000000000000000000e+00
1.659117203277089119e+09,2.856083214282988947e-01,2.462529763579359918e-02,-2.383753359317778986e-01,-5.754017829895019531e-01,-4.626895487308502197e-01,4.404966533184050959e-01,-5.106799006462097168e-01,0.000000000000000000e+00
1.659117203288693666e+09,2.856387197971343994e-01,2.457823231816290074e-02,-2.384401261806488037e-01,-5.753477215766906738e-01,-4.625054001808165949e-01,4.406192898750305176e-01,-5.108018517494201660e-01,0.000000000000000000e+00
1.659117203296809196e+09,2.856665849685668945e-01,2.455714344978330091e-02,-2.384591698646545133e-01,-5.753503441810607910e-01,-4.624678194522857111e-01,4.406664967536926270e-01,-5.107920765876770020e-01,0.000000000000000000e+00
1.659117203304301500e+09,2.856844663619995117e-01,2.454373240470879985e-02,-2.384735345840454102e-01,-5.754302144050598145e-01,-4.623627662658690851e-01,4.406972527503966730e-01,-5.107708573341369629e-01,0.000000000000000000e+00
1.659117203311353922e+09,2.856978178024291992e-01,2.452792227268209974e-02,-2.384878993034361960e-01,-5.754992365837097168e-01,-4.622538983821868896e-01,4.407208561897277832e-01,-5.107712149620056152e-01,0.000000000000000000e+00
1.659117203321707249e+09,2.857100963592528742e-01,2.452090382575980096e-02,-2.384925335645675104e-01,-5.755724906921386719e-01,-4.621719121932982843e-01,4.407396614551544189e-01,-5.107465982437133789e-01,0.000000000000000000e+00
1.659117203330004930e+09,2.857213616371154785e-01,2.453555539250370024e-02,-2.384702861309050959e-01,-5.756036639213562012e-01,-4.620780646800994873e-01,4.407818317413330078e-01,-5.107598900794982910e-01,0.000000000000000000e+00
