time,x,y,z,qx,qy,qz,qw,gripper_stat
1.659117082456300974e+09,4.039160311222075861e-01,1.384208798408508023e-01,-7.606409490108399785e-03,-4.834314286708831787e-01,-4.911880195140838068e-01,5.306457281112670898e-01,-4.933999180793762207e-01,0.000000000000000000e+00
1.659117082461107016e+09,4.038880765438079834e-01,1.383915841579436978e-01,-7.653884124010799581e-03,-4.836083352565764826e-01,-4.912094473838806152e-01,5.306274294853210449e-01,-4.932249188423156738e-01,0.000000000000000000e+00
1.659117082483966351e+09,4.039078056812285822e-01,1.384039372205733975e-01,-7.607785984873699676e-03,-4.834699332714080811e-01,-4.912640750408172052e-01,5.306662917137145996e-01,-4.932643771171569824e-01,0.000000000000000000e+00
1.659117082489908695e+09,4.038684666156768799e-01,1.383737921714781882e-01,-7.640413008630200266e-03,-4.837257862091063898e-01,-4.912955760955809992e-01,5.305584669113159180e-01,-4.930982291698455811e-01,0.000000000000000000e+00
1.659117082497471094e+09,4.038885235786437988e-01,1.383978873491286954e-01,-7.569638080894900214e-03,-4.835411608219146729e-01,-4.912568628787993830e-01,5.306326746940612793e-01,-4.932380616664885919e-01,0.000000000000000000e+00
1.659117082502839088e+09,4.038692116737365723e-01,1.384045779705047052e-01,-7.537383586168199846e-03,-4.836438000202178955e-01,-4.912487566471099854e-01,5.306048393249511719e-01,-4.931752979755401056e-01,0.000000000000000000e+00
1.659117082516255379e+09,4.038498103618621826e-01,1.384047865867613913e-01,-7.508285809308200276e-03,-4.837234914302825928e-01,-4.912693202495574951e-01,5.305858254432678223e-01,-4.930970370769500732e-01,0.000000000000000000e+00
1.659117082521288395e+09,4.038141369819641113e-01,1.383879184722900113e-01,-7.525127381086300048e-03,-4.840255379676818848e-01,-4.912617802619934082e-01,5.305184721946716309e-01,-4.928807616233825128e-01,0.000000000000000000e+00
1.659117082526182890e+09,4.038221240043640137e-01,1.384223103523254117e-01,-7.431133184581899601e-03,-4.839043319225310724e-01,-4.912512004375457764e-01,5.306179523468017578e-01,-4.929030835628508966e-01,0.000000000000000000e+00
1.659117082531746626e+09,4.038558006286621094e-01,1.384210735559462946e-01,-7.401766255497900342e-03,-4.840298891067504883e-01,-4.912757873535156250e-01,5.303530097007751465e-01,-4.930405318737030029e-01,0.000000000000000000e+00
1.659117082541898966e+09,4.038728773593902033e-01,1.384335756301879883e-01,-7.339740172028499932e-03,-4.840751588344573975e-01,-4.913124144077301025e-01,5.303202867507934570e-01,-4.929948449134826105e-01,0.000000000000000000e+00
1.659117082551597595e+09,4.038590490818023127e-01,1.384185701608657004e-01,-7.294109091162600048e-03,-4.841872751712799072e-01,-4.914084076881408136e-01,5.304389595985412598e-01,-4.926612675189971924e-01,0.000000000000000000e+00
1.659117082560085058e+09,4.038849472999572754e-01,1.384125947952269953e-01,-7.225199602544299902e-03,-4.842256307601928156e-01,-4.914951622486113947e-01,5.304177999496459961e-01,-4.925596117973327082e-01,0.000000000000000000e+00
1.659117082565813303e+09,4.039355814456939142e-01,1.383275389671325128e-01,-7.167596835643000146e-03,-4.842390418052672785e-01,-4.916347265243530273e-01,5.305247902870178223e-01,-4.922918677330017090e-01,0.000000000000000000e+00
1.659117082572178364e+09,4.040335118770598810e-01,1.382693201303482056e-01,-7.093892432749200269e-03,-4.844886958599090021e-01,-4.915000796318054199e-01,5.303676724433898926e-01,-4.923501014709472101e-01,0.000000000000000000e+00
1.659117082584695816e+09,4.041863679885864258e-01,1.383243650197981955e-01,-6.876441650092600041e-03,-4.849464595317840021e-01,-4.916898906230925959e-01,5.299568176269531250e-01,-4.921523630619049072e-01,0.000000000000000000e+00
1.659117082592833281e+09,4.042636156082152765e-01,1.383018791675567072e-01,-6.779099348932500317e-03,-4.849965274333953857e-01,-4.917840063571929932e-01,5.298872590065002441e-01,-4.920839071273803156e-01,0.000000000000000000e+00
1.659117082602124691e+09,4.043416082859038752e-01,1.382827460765838068e-01,-6.677115336060499701e-03,-4.850507378578186035e-01,-4.919409155845642090e-01,5.297937393188476562e-01,-4.919740855693817139e-01,0.000000000000000000e+00
1.659117082612291574e+09,4.047437906265258789e-01,1.384660452604292991e-01,-6.360512226819900125e-03,-4.851642251014708918e-01,-4.919491410255432129e-01,5.289151072502136230e-01,-4.927987456321715753e-01,0.000000000000000000e+00
1.659117082617655277e+09,4.048016667366027832e-01,1.384350359439849021e-01,-6.263200193643499690e-03,-4.851407408714293878e-01,-4.921905696392058771e-01,5.289671421051025391e-01,-4.925248920917510986e-01,0.000000000000000000e+00
1.659117082625510216e+09,4.048710465431212824e-01,1.384936273097991943e-01,-6.074622273445099904e-03,-4.852111339569091797e-01,-4.925486445426940918e-01,5.292964577674865723e-01,-4.917430877685546875e-01,0.000000000000000000e+00
1.659117082631377935e+09,4.049471318721771240e-01,1.384376138448714932e-01,-6.049744784831999865e-03,-4.852963089942932129e-01,-4.931096136569976807e-01,5.291009545326232910e-01,-4.913072288036345880e-01,0.000000000000000000e+00
1.659117082642048836e+09,4.049862027168273926e-01,1.384156644344329001e-01,-5.891237407922699648e-03,-4.853150844573974054e-01,-4.932790994644165039e-01,5.291369557380676270e-01,-4.910795986652374268e-01,0.000000000000000000e+00
1.659117082650121927e+09,4.049836397171019953e-01,1.383629888296127042e-01,-5.657793954014700075e-03,-4.852944314479827881e-01,-4.930299222469329834e-01,5.292604565620422363e-01,-4.912170469760894775e-01,0.000000000000000000e+00
1.659117082663009882e+09,4.050147831439971924e-01,1.381969898939132135e-01,-5.572492256760500084e-03,-4.854500293731688898e-01,-4.933299422264099121e-01,5.292393565177917480e-01,-4.907846748828887939e-01,0.000000000000000000e+00
1.659117082673120737e+09,4.050080478191375732e-01,1.381597220897674005e-01,-5.416372790932599823e-03,-4.856283068656920832e-01,-4.933254420757293146e-01,5.292426943778991699e-01,-4.906091392040252130e-01,0.000000000000000000e+00
1.659117082689040899e+09,4.050040841102600098e-01,1.381278634071350098e-01,-5.239123478531800167e-03,-4.857804477214813232e-01,-4.932426512241362970e-01,5.292613506317138672e-01,-4.905217885971068781e-01,0.000000000000000000e+00
1.659117082697199583e+09,4.049923717975615900e-01,1.381031125783920011e-01,-5.069011822342799761e-03,-4.859758317470549982e-01,-4.931594431400299072e-01,5.292697548866271973e-01,-4.904026985168457031e-01,0.000000000000000000e+00
1.659117082704640150e+09,4.049655795097351074e-01,1.380401849746704102e-01,-4.939667880535099712e-03,-4.863462150096892755e-01,-4.931901395320891779e-01,5.291978120803833008e-01,-4.900821745395659845e-01,0.000000000000000000e+00
1.659117082711493015e+09,4.049930870532988947e-01,1.380032002925871970e-01,-4.728060215711499953e-03,-4.866109490394591730e-01,-4.932552874088286798e-01,5.291474461555480957e-01,-4.898081421852111816e-01,0.000000000000000000e+00
1.659117082716902494e+09,4.049802124500274103e-01,1.379934102296828946e-01,-4.535401239991099578e-03,-4.866384565830230158e-01,-4.933891594409942072e-01,5.291324853897094727e-01,-4.896620810031890869e-01,0.000000000000000000e+00
1.659117082722017288e+09,4.050182402133941095e-01,1.380208134651184082e-01,-4.316790029406499841e-03,-4.863875806331633966e-01,-4.935856163501738947e-01,5.291109085083007812e-01,-4.897367954254149836e-01,0.000000000000000000e+00
1.659117082731099129e+09,4.050114154815673828e-01,1.380404233932495117e-01,-4.185266792774199572e-03,-4.862649738788604736e-01,-4.939208328723906916e-01,5.290189981460571289e-01,-4.896197617053985041e-01,0.000000000000000000e+00
1.659117082739649534e+09,4.049733579158782959e-01,1.381074190139769953e-01,-3.936365246772700194e-03,-4.861697554588317871e-01,-4.944646358489990234e-01,5.287261009216308594e-01,-4.894818365573883057e-01,0.000000000000000000e+00
1.659117082746980906e+09,4.049189686775206964e-01,1.382426321506499967e-01,-3.713522106409000018e-03,-4.859730899333953857e-01,-4.951393604278563898e-01,5.285705924034118652e-01,-4.891628324985504150e-01,0.000000000000000000e+00
1.659117082754807711e+09,4.049314856529235840e-01,1.384007036685943048e-01,-3.399346023797899987e-03,-4.855813682079315186e-01,-4.955145120620726984e-01,5.281522274017333984e-01,-4.896238148212432861e-01,0.000000000000000000e+00
1.659117082761238337e+09,4.048940539360045832e-01,1.384844481945037009e-01,-3.215402364730799833e-03,-4.853148162364959162e-01,-4.958469569683074951e-01,5.279827713966369629e-01,-4.897342920303344727e-01,0.000000000000000000e+00
1.659117082764621258e+09,4.048262238502501886e-01,1.385874152183531882e-01,-3.046374768018699983e-03,-4.850356578826903742e-01,-4.961995482444763184e-01,5.278699398040771484e-01,-4.897753000259398859e-01,0.000000000000000000e+00
1.659117082770713091e+09,4.047596156597136896e-01,1.386743932962417047e-01,-2.829179167747399980e-03,-4.847441613674163818e-01,-4.964087903499603271e-01,5.277972221374511719e-01,-4.899303317070006769e-01,0.000000000000000000e+00
1.659117082782972097e+09,4.046899974346160889e-01,1.387820094823837003e-01,-2.586698159575399891e-03,-4.845591187477111816e-01,-4.965811669826507013e-01,5.275941491127014160e-01,-4.901572763919829767e-01,0.000000000000000000e+00
1.659117082798984051e+09,4.045887291431427002e-01,1.388947814702987116e-01,-2.304513007402400095e-03,-4.844927191734313965e-01,-4.967208802700042725e-01,5.270541310310363770e-01,-4.906619787216185968e-01,0.000000000000000000e+00
1.659117082808405161e+09,4.044981300830841064e-01,1.389401704072951993e-01,-2.078419551253300138e-03,-4.844211935997009277e-01,-4.969187676906585138e-01,5.266705155372619629e-01,-4.909439980983734131e-01,0.000000000000000000e+00
1.659117082817130566e+09,4.043676853179931086e-01,1.391694843769072931e-01,-1.694871112704200060e-03,-4.842896461486815851e-01,-4.972225725650786798e-01,5.261694192886352539e-01,-4.913033545017241877e-01,0.000000000000000000e+00
1.659117082828778744e+09,4.042271077632904053e-01,1.394096463918685913e-01,-1.275263726711199901e-03,-4.842172861099243164e-01,-4.971798658370971125e-01,5.261566638946533203e-01,-4.914317131042479914e-01,0.000000000000000000e+00
1.659117082838001966e+09,4.041262865066527765e-01,1.395484209060668945e-01,-9.480305016039999692e-04,-4.840898215770720880e-01,-4.971431791782379150e-01,5.260677337646484375e-01,-4.916894435882567804e-01,0.000000000000000000e+00
1.659117082846448898e+09,4.040210545063018799e-01,1.397696733474730890e-01,-5.041118711233000260e-04,-4.841752350330352783e-01,-4.972873926162719727e-01,5.253891348838806152e-01,-4.921849370002746027e-01,0.000000000000000000e+00
1.659117082860522747e+09,4.039284288883209229e-01,1.398814916610716941e-01,-2.132952213287000066e-04,-4.840601682662963867e-01,-4.972620308399199884e-01,5.253288745880126953e-01,-4.923878014087677002e-01,0.000000000000000000e+00
1.659117082874799967e+09,4.038221836090087891e-01,1.399919092655181885e-01,1.029260456561999952e-04,-4.838601946830748957e-01,-4.972174465656279962e-01,5.254449248313903809e-01,-4.925055801868438166e-01,0.000000000000000000e+00
1.659117082883569956e+09,4.037820100784301758e-01,1.400926262140274048e-01,4.605650901793999913e-04,-4.837955832481384277e-01,-4.969247281551361084e-01,5.254240036010742188e-01,-4.928867220878601074e-01,0.000000000000000000e+00
1.659117082891663313e+09,4.035843610763549805e-01,1.402054578065871915e-01,7.768739014862999703e-04,-4.832702279090880793e-01,-4.972331523895263117e-01,5.258620977401733398e-01,-4.926236867904663086e-01,0.000000000000000000e+00
1.659117082899670839e+09,4.036243259906768799e-01,1.403292119503020963e-01,1.175478100776599939e-03,-4.835747182369232178e-01,-4.969398379325866144e-01,5.255135893821716309e-01,-4.929928183555603027e-01,0.000000000000000000e+00
1.659117082913959980e+09,4.035073816776275080e-01,1.405344605445860984e-01,1.693226397037500032e-03,-4.834195971488952082e-01,-4.968000352382659912e-01,5.257999897003173828e-01,-4.929803013801574152e-01,0.000000000000000000e+00
1.659117082921435595e+09,4.034437835216522217e-01,1.407046765089035034e-01,2.223838120698900210e-03,-4.834439456462860107e-01,-4.969151616096496027e-01,5.253452658653259277e-01,-4.933251142501831055e-01,0.000000000000000000e+00
1.659117082931499243e+09,4.033975005149840753e-01,1.407449841499328058e-01,2.590848132967899908e-03,-4.833196103572844904e-01,-4.969320297241210938e-01,5.253996849060058594e-01,-4.933719635009765070e-01,0.000000000000000000e+00
1.659117082939007998e+09,4.033589363098143976e-01,1.407912373542785089e-01,2.974560484290100001e-03,-4.832339286804199219e-01,-4.969711601734160822e-01,5.254620313644409180e-01,-4.933501183986663818e-01,0.000000000000000000e+00
1.659117082952678204e+09,4.033063352108001154e-01,1.407836526632308960e-01,3.440706059336599842e-03,-4.830007553100585938e-01,-4.970988929271697998e-01,5.256244540214538574e-01,-4.932768642902374268e-01,0.000000000000000000e+00
1.659117082960817099e+09,4.032324254512786865e-01,1.407706439495086115e-01,3.919640555977799666e-03,-4.827847182750701904e-01,-4.971256256103515070e-01,5.259001255035400391e-01,-4.931674003601074219e-01,0.000000000000000000e+00
1.659117082968705654e+09,4.031846523284912109e-01,1.407698392868041992e-01,4.322862252592999700e-03,-4.827128052711486816e-01,-4.972955286502838135e-01,5.259353518486022949e-01,-4.930289685726165771e-01,0.000000000000000000e+00
1.659117082978231907e+09,4.031626284122467041e-01,1.406894773244856955e-01,4.833044484257600047e-03,-4.824810326099395752e-01,-4.972536563873291016e-01,5.259652733802795410e-01,-4.932661056518554132e-01,0.000000000000000000e+00
1.659117082988530159e+09,4.031366407871245783e-01,1.406783461570738913e-01,5.312930792570100258e-03,-4.828239679336547852e-01,-4.974815845489501953e-01,5.255593657493591309e-01,-4.931332468986511230e-01,0.000000000000000000e+00
1.659117082996336222e+09,4.030978977680205744e-01,1.406130790710448941e-01,5.788294598460100304e-03,-4.831539988517761230e-01,-4.977120757102965753e-01,5.252701640129089355e-01,-4.928856194019317072e-01,0.000000000000000000e+00
1.659117083004940510e+09,4.030785858631134033e-01,1.407104879617691040e-01,6.395319476723599836e-03,-4.836144745349884033e-01,-4.981915354728698730e-01,5.253897905349731445e-01,-4.918209612369536798e-01,0.000000000000000000e+00
1.659117083012625933e+09,4.030928611755371094e-01,1.405713260173797052e-01,6.867080926895099968e-03,-4.839506447315216064e-01,-4.980036616325377863e-01,5.252753496170043945e-01,-4.918026924133300781e-01,0.000000000000000000e+00
1.659117083030102968e+09,4.030860364437103271e-01,1.405702680349349976e-01,7.459126412868499756e-03,-4.844791293144226074e-01,-4.980491101741790771e-01,5.250331759452819824e-01,-4.914949536323546808e-01,0.000000000000000000e+00
1.659117083036344290e+09,4.030565321445465088e-01,1.404197514057158869e-01,7.857326418161300272e-03,-4.847856163978576105e-01,-4.981856942176818848e-01,5.247402787208557129e-01,-4.913669526576995850e-01,0.000000000000000000e+00
1.659117083044549704e+09,4.030321836471557062e-01,1.403441131114958884e-01,8.486239239573400636e-03,-4.853735566139221191e-01,-4.983455538749694824e-01,5.242750048637390137e-01,-4.911211431026458740e-01,0.000000000000000000e+00
1.659117083047748089e+09,4.030100703239440918e-01,1.402572840452193936e-01,8.924968540668400813e-03,-4.857520759105681818e-01,-4.986340701580047052e-01,5.242291688919067383e-01,-4.905027449131011963e-01,0.000000000000000000e+00
1.659117083051805496e+09,4.030067920684813898e-01,1.401739567518233975e-01,9.334195405244799515e-03,-4.859727323055266779e-01,-4.987754523754119873e-01,5.241488814353942871e-01,-4.902259111404418945e-01,0.000000000000000000e+00
1.659117083061259508e+09,4.029931128025054932e-01,1.400700509548186978e-01,9.780189022421800424e-03,-4.863509833812713068e-01,-4.990668296813964844e-01,5.241811871528625488e-01,-4.895194172859191895e-01,0.000000000000000000e+00
1.659117083069897175e+09,4.030117988586425781e-01,1.398632824420928955e-01,1.012425497174260051e-02,-4.865968823432921808e-01,-4.995820522308349054e-01,5.241032242774963379e-01,-4.888323545455932062e-01,0.000000000000000000e+00
1.659117083077050924e+09,4.030103683471679132e-01,1.397669315338133933e-01,1.051341183483599923e-02,-4.866955876350402832e-01,-4.997613728046417236e-01,5.241560935974121094e-01,-4.884940981864929199e-01,0.000000000000000000e+00
1.659117083082898378e+09,4.030892550945281982e-01,1.398130953311919888e-01,1.104235649108879953e-02,-4.874461591243743896e-01,-4.999566972255706787e-01,5.236191153526306152e-01,-4.881215691566466730e-01,0.000000000000000000e+00
1.659117083091150761e+09,4.031473994255065918e-01,1.397759467363356989e-01,1.161584630608549981e-02,-4.874063432216643732e-01,-5.000430345535278320e-01,5.235254168510437012e-01,-4.881734549999237061e-01,0.000000000000000000e+00
1.659117083099209309e+09,4.031447172164916992e-01,1.396960467100142878e-01,1.202346757054320071e-02,-4.877359271049498957e-01,-5.001736283302307129e-01,5.236194729804992676e-01,-4.876091182231903076e-01,0.000000000000000000e+00
1.659117083106635094e+09,4.030978083610534113e-01,1.395652592182158869e-01,1.248789764940730004e-02,-4.880098104476928156e-01,-4.997273087501525879e-01,5.234461426734924316e-01,-4.879786670207976740e-01,0.000000000000000000e+00
1.659117083113364220e+09,4.030722379684448242e-01,1.395529806613922119e-01,1.289082132279869945e-02,-4.887058436870574951e-01,-4.998624026775360107e-01,5.236784219741821289e-01,-4.868935346603393000e-01,0.000000000000000000e+00
1.659117083120396614e+09,4.030604064464569092e-01,1.395089626312255027e-01,1.322170346975319946e-02,-4.889385700225830078e-01,-4.997685253620147150e-01,5.237475633621215820e-01,-4.866817295551300049e-01,0.000000000000000000e+00
1.659117083127808094e+09,4.030675292015075128e-01,1.394781470298767090e-01,1.353469304740420077e-02,-4.890924990177153986e-01,-4.996469318866729736e-01,5.238685011863708496e-01,-4.865217506885528009e-01,0.000000000000000000e+00
1.659117083133772373e+09,4.031210839748382013e-01,1.394066363573074063e-01,1.384774036705489937e-02,-4.890853166580200195e-01,-4.996404945850371759e-01,5.238776206970214844e-01,-4.865256547927855890e-01,0.000000000000000000e+00
1.659117083139616013e+09,4.031080007553100031e-01,1.393970698118209006e-01,1.415668986737719966e-02,-4.891552031040191095e-01,-4.995210468769072931e-01,5.240826010704040527e-01,-4.863573014736174982e-01,0.000000000000000000e+00
1.659117083148765087e+09,4.031944870948790949e-01,1.394921839237213135e-01,1.461489498615260035e-02,-4.895838797092437744e-01,-4.988464117050170898e-01,5.240781903266906738e-01,-4.866231381893157959e-01,0.000000000000000000e+00
1.659117083159329891e+09,4.031924903392791748e-01,1.395362466573714932e-01,1.488649472594259955e-02,-4.895310103893280029e-01,-4.987358748912810724e-01,5.243203043937683105e-01,-4.865287840366362970e-01,0.000000000000000000e+00
1.659117083166586399e+09,4.032034277915954035e-01,1.396073997020720880e-01,1.515585556626309997e-02,-4.893989562988281250e-01,-4.986230731010437012e-01,5.245487093925476074e-01,-4.865309894084929865e-01,0.000000000000000000e+00
1.659117083176103592e+09,4.031444191932678223e-01,1.396984308958053034e-01,1.549385860562320014e-02,-4.890224039554595947e-01,-4.984393715858458918e-01,5.250865221023559570e-01,-4.865176677703856867e-01,0.000000000000000000e+00
1.659117083183304310e+09,4.031383991241455078e-01,1.398091167211532038e-01,1.574216410517690137e-02,-4.887211918830871027e-01,-4.982878565788269043e-01,5.253640413284301758e-01,-4.866760671138762873e-01,0.000000000000000000e+00
1.659117083189399481e+09,4.031432271003723145e-01,1.399427056312561035e-01,1.598354242742059880e-02,-4.883060157299041748e-01,-4.982082843780517023e-01,5.256289839744567871e-01,-4.868879914283751886e-01,0.000000000000000000e+00
1.659117083196163893e+09,4.031492173671721857e-01,1.401032209396362027e-01,1.623399369418620022e-02,-4.877636730670928955e-01,-4.981672167778015137e-01,5.259381532669067383e-01,-4.871397316455841064e-01,0.000000000000000000e+00
1.659117083200496197e+09,4.031438529491424005e-01,1.404813826084136963e-01,1.667611859738820160e-02,-4.875679612159729004e-01,-4.985650777816771906e-01,5.254842638969421387e-01,-4.874184131622313898e-01,0.000000000000000000e+00
1.659117083218132496e+09,4.031578004360198975e-01,1.406567394733428955e-01,1.691508106887339852e-02,-4.869252443313598078e-01,-4.985926151275634766e-01,5.257844924926757812e-01,-4.877088367938994806e-01,0.000000000000000000e+00
1.659117083226044416e+09,4.032015800476074219e-01,1.408714056015014093e-01,1.722136884927739919e-02,-4.859853684902191162e-01,-4.986083209514617920e-01,5.261309146881103516e-01,-4.882564544677733820e-01,0.000000000000000000e+00
1.659117083233237505e+09,4.031772911548613947e-01,1.410594433546066007e-01,1.747108064591880103e-02,-4.854002892971038818e-01,-4.986839294433593750e-01,5.264006257057189941e-01,-4.884704649448394775e-01,0.000000000000000000e+00
1.659117083243046999e+09,4.031801521778106134e-01,1.413916796445846003e-01,1.787287741899490010e-02,-4.845607578754425049e-01,-4.986354410648345947e-01,5.267180204391479492e-01,-4.890109300613402765e-01,0.000000000000000000e+00
1.659117083257821798e+09,4.029929339885711115e-01,1.417744308710097989e-01,1.862243004143230088e-02,-4.833173453807830811e-01,-4.983476102352141779e-01,5.275310277938842773e-01,-4.896580576896666925e-01,0.000000000000000000e+00
1.659117083262412310e+09,4.028162360191345215e-01,1.420710384845733087e-01,1.938168145716189991e-02,-4.824779629707335871e-01,-4.978101253509520929e-01,5.280269384384155273e-01,-4.904974699020385742e-01,0.000000000000000000e+00
1.659117083270696163e+09,4.026331901550292969e-01,1.424994468688964011e-01,2.029460668563839998e-02,-4.825085699558258057e-01,-4.978104531764984131e-01,5.272926092147827148e-01,-4.912564456462860107e-01,0.000000000000000000e+00
1.659117083286529779e+09,4.023719727993010919e-01,1.426606923341751099e-01,2.121300250291819831e-02,-4.819918870925902765e-01,-4.973421692848205011e-01,5.277206897735595703e-01,-4.917779862880706787e-01,0.000000000000000000e+00
1.659117083299904585e+09,4.020791649818419855e-01,1.426384150981903076e-01,2.213726192712779997e-02,-4.814954698085784912e-01,-4.975687265396118164e-01,5.276829004287719727e-01,-4.920754432678222101e-01,0.000000000000000000e+00
1.659117083311864853e+09,4.018625319004058838e-01,1.426710188388823908e-01,2.319177612662310164e-02,-4.815036058425902765e-01,-4.980751276016234796e-01,5.268675684928894043e-01,-4.924286901950836182e-01,0.000000000000000000e+00
1.659117083336805820e+09,4.016782939434050959e-01,1.427045464515686035e-01,2.456429973244660114e-02,-4.811145663261413019e-01,-4.990800619125366211e-01,5.262726545333862305e-01,-4.924276769161223810e-01,0.000000000000000000e+00
1.659117083342936516e+09,4.015531837940216064e-01,1.425526142120361051e-01,2.515084668993949890e-02,-4.811574220657348078e-01,-4.991133809089660089e-01,5.258868336677551270e-01,-4.927641451358795166e-01,0.000000000000000000e+00
1.659117083352877617e+09,4.014568328857421875e-01,1.424249559640884122e-01,2.565920911729329887e-02,-4.813676476478576105e-01,-4.992616474628447931e-01,5.255229473114013672e-01,-4.927967190742492121e-01,0.000000000000000000e+00
1.659117083362337112e+09,4.014651775360106867e-01,1.423618644475936890e-01,2.629433944821350094e-02,-4.820053875446319025e-01,-4.993572235107421875e-01,5.247226357460021973e-01,-4.929293096065521240e-01,0.000000000000000000e+00
1.659117083369716644e+09,4.012921154499053955e-01,1.423065215349197110e-01,2.700535394251339996e-02,-4.823549985885620117e-01,-4.998607039451599121e-01,5.237081646919250488e-01,-4.931558072566986084e-01,0.000000000000000000e+00
1.659117083377723694e+09,4.011902213096618097e-01,1.421145647764205933e-01,2.753081731498240037e-02,-4.826406240463256836e-01,-5.000773072242736816e-01,5.234690904617309570e-01,-4.929106533527374268e-01,0.000000000000000000e+00
1.659117083391995668e+09,4.010682106018065851e-01,1.419635862112045011e-01,2.815724536776539888e-02,-4.826463460922241211e-01,-4.999892413616179865e-01,5.234463810920715332e-01,-4.930183887481688898e-01,0.000000000000000000e+00
1.659117083398342848e+09,4.009790122509002130e-01,1.419202983379364014e-01,2.890965156257150129e-02,-4.831162989139556885e-01,-5.002702474594116211e-01,5.226635932922363281e-01,-4.931035935878753107e-01,0.000000000000000000e+00
1.659117083407037497e+09,4.008385241031646729e-01,1.418270021677016934e-01,2.936528436839579842e-02,-4.833060503005980890e-01,-5.008295774459838867e-01,5.219509601593017578e-01,-4.931046366691588800e-01,0.000000000000000000e+00
1.659117083419986486e+09,4.007140696048736017e-01,1.416998207569122037e-01,2.990019693970679890e-02,-4.832379519939422052e-01,-5.011576414108276367e-01,5.218979120254516602e-01,-4.928942620754241943e-01,0.000000000000000000e+00
1.659117083426469088e+09,4.006407558917999268e-01,1.415357887744903009e-01,3.036692924797530085e-02,-4.833995997905731201e-01,-5.013512969017028809e-01,5.217096805572509766e-01,-4.927380084991455078e-01,0.000000000000000000e+00
1.659117083432744741e+09,4.006074666976928156e-01,1.416576057672500055e-01,3.112663514912120122e-02,-4.837509989738463800e-01,-5.017687678337097168e-01,5.212268233299255371e-01,-4.924790561199188232e-01,0.000000000000000000e+00
1.659117083438197613e+09,4.005146026611328125e-01,1.414778530597685935e-01,3.165926039218899812e-02,-4.838031530380249023e-01,-5.017484426498413086e-01,5.209520459175109863e-01,-4.927392899990081787e-01,0.000000000000000000e+00
1.659117083442786455e+09,4.005870819091796875e-01,1.414768993854521872e-01,3.218547254800790264e-02,-4.842323362827301025e-01,-5.016826391220092773e-01,5.203608274459838867e-01,-4.930093884468078058e-01,0.000000000000000000e+00
