time,x,y,z,qx,qy,qz,qw,gripper_stat
1.658940711363795996e+09,2.154293954372406006e-01,1.859926059842099966e-02,-3.746195137500762939e-01,5.143197178840637207e-01,5.047306418418884277e-01,-4.950497448444365900e-01,4.854358434677124023e-01,0.000000000000000000e+00
1.658940711368612289e+09,2.154602557420730036e-01,1.858510822057719836e-02,-3.746366500854492188e-01,5.142479538917541504e-01,5.048122406005859375e-01,-4.949978888034820002e-01,4.854799509048461914e-01,0.000000000000000000e+00
1.658940711375348806e+09,2.154950946569441916e-01,1.856059208512299968e-02,-3.746646642684935968e-01,5.141577124595642090e-01,5.049145221710205078e-01,-4.948916733264923096e-01,4.855774044990538996e-01,0.000000000000000000e+00
1.658940711381076336e+09,2.155481576919555109e-01,1.848583482205860135e-02,-3.746546208858489990e-01,5.142284035682678223e-01,5.050429701805114746e-01,-4.948412179946898859e-01,4.854204654693602961e-01,0.000000000000000000e+00
1.658940711385828018e+09,2.155737429857254028e-01,1.844369992613789991e-02,-3.746939897537230890e-01,5.140703320503234863e-01,5.052282810211181641e-01,-4.947014153003692072e-01,4.855373799800872803e-01,0.000000000000000000e+00
1.658940711391725540e+09,2.155856490135192871e-01,1.837492175400250172e-02,-3.747320771217346191e-01,5.140337944030761719e-01,5.053691267967224121e-01,-4.945501983165740967e-01,4.855837821960449219e-01,0.000000000000000000e+00
1.658940711396042347e+09,2.155728191137313010e-01,1.830415800213809965e-02,-3.747496306896209162e-01,5.139432549476623535e-01,5.056374669075012207e-01,-4.944407343864440918e-01,4.855116307735443115e-01,0.000000000000000000e+00
1.658940711404994726e+09,2.152971327304840088e-01,1.809825375676149886e-02,-3.751902282238006037e-01,5.141754746437072754e-01,5.060756206512451172e-01,-4.948338866233825128e-01,4.844074845314025879e-01,0.000000000000000000e+00
1.658940711418119192e+09,2.152843773365019919e-01,1.802786812186240109e-02,-3.752001523971557062e-01,5.141527056694030762e-01,5.062456727027893066e-01,-4.946562945842742920e-01,4.844352006912230890e-01,0.000000000000000000e+00
1.658940711426832438e+09,2.152654379606246948e-01,1.795409433543680017e-02,-3.752257227897644043e-01,5.140693187713623047e-01,5.064162015914916992e-01,-4.945327043533325195e-01,4.844716489315032959e-01,0.000000000000000000e+00
1.658940711436332703e+09,2.152399718761444092e-01,1.789884455502030111e-02,-3.752251267433165949e-01,5.141466259956359863e-01,5.065826773643493652e-01,-4.940592646598815918e-01,4.846985936164855957e-01,0.000000000000000000e+00
1.658940711444080114e+09,2.151966243982315063e-01,1.786494813859459962e-02,-3.752370476722716730e-01,5.141656398773193359e-01,5.066849589347839355e-01,-4.939068853855133057e-01,4.847267866134643000e-01,0.000000000000000000e+00
1.658940711448999882e+09,2.151639163494110107e-01,1.783844456076619928e-02,-3.752567768096923828e-01,5.141972899436950684e-01,5.067961215972900391e-01,-4.937522411346434992e-01,4.847345054149627130e-01,0.000000000000000000e+00
1.658940711454327822e+09,2.151051014661788940e-01,1.777453161776059928e-02,-3.752415180206298828e-01,5.142769217491149902e-01,5.069643259048461914e-01,-4.934517145156859796e-01,4.847803413867949884e-01,0.000000000000000000e+00
1.658940711475407839e+09,2.150902003049849909e-01,1.775423996150490152e-02,-3.752528131008148193e-01,5.143271088600158691e-01,5.070080757141113281e-01,-4.933305680751799982e-01,4.848044514656066895e-01,0.000000000000000000e+00
1.658940711482583284e+09,2.150631546974182129e-01,1.773270592093460080e-02,-3.752518892288208008e-01,5.143991112709045410e-01,5.070496201515197754e-01,-4.932606816291809082e-01,4.847559034824370783e-01,0.000000000000000000e+00
1.658940711490371704e+09,2.150446027517317893e-01,1.769872941076749973e-02,-3.752486705780028742e-01,5.144587159156799316e-01,5.070514678955078125e-01,-4.932439625263214111e-01,4.847076833248137873e-01,0.000000000000000000e+00
1.658940711494591236e+09,2.150233089923858087e-01,1.762568391859530015e-02,-3.752384781837462824e-01,5.145692825317382812e-01,5.071325898170471191e-01,-4.932180941104888916e-01,4.845316410064697266e-01,0.000000000000000000e+00
1.658940711501702309e+09,2.150097787380217951e-01,1.757510378956789882e-02,-3.752474784851074219e-01,5.146216154098510742e-01,5.071756839752197266e-01,-4.931997954845427912e-01,4.844495952129364014e-01,0.000000000000000000e+00
1.658940711509507179e+09,2.149969786405563077e-01,1.752688735723489932e-02,-3.752456903457641046e-01,5.146722197532653809e-01,5.072083473205566406e-01,-4.932228028774260919e-01,4.843381941318511963e-01,0.000000000000000000e+00
1.658940711517299891e+09,2.149905115365982056e-01,1.747621595859519955e-02,-3.752548694610595148e-01,5.147671699523925781e-01,5.072019100189208984e-01,-4.932331442832946777e-01,4.842335581779479980e-01,0.000000000000000000e+00
1.658940711525369883e+09,2.149724513292312067e-01,1.743612997233860012e-02,-3.752668499946594238e-01,5.148470997810363770e-01,5.071939229965209961e-01,-4.932677745819091797e-01,4.841217398643493097e-01,0.000000000000000000e+00
1.658940711535403490e+09,2.149490416049956998e-01,1.741203851997849897e-02,-3.752976059913635254e-01,5.149447321891784668e-01,5.071820616722106934e-01,-4.932700693607329767e-01,4.840278625488281250e-01,0.000000000000000000e+00
1.658940711545436382e+09,2.149172723293303888e-01,1.739556342363349911e-02,-3.753249049186705988e-01,5.150482654571533203e-01,5.071309804916381836e-01,-4.932844042778015137e-01,4.839565455913543146e-01,0.000000000000000000e+00
1.658940711552934647e+09,2.148531377315520963e-01,1.739216223359099991e-02,-3.753383755683898926e-01,5.152024030685424805e-01,5.069511532783508301e-01,-4.933572709560393732e-01,4.839065968990325928e-01,0.000000000000000000e+00
1.658940711560250998e+09,2.148188054561614990e-01,1.740631088614459990e-02,-3.753551244735717773e-01,5.152625441551208496e-01,5.068677067756652832e-01,-4.933498501777648926e-01,4.839376509189605158e-01,0.000000000000000000e+00
1.658940711567535400e+09,2.147694230079650879e-01,1.742887683212750172e-02,-3.753809928894042969e-01,5.153473615646362305e-01,5.067253112792968750e-01,-4.933136105537413996e-01,4.840334057807921808e-01,0.000000000000000000e+00
1.658940711574913979e+09,2.147170156240462979e-01,1.747847348451609870e-02,-3.753900229930877130e-01,5.154408812522888184e-01,5.065654516220092773e-01,-4.933355450630187988e-01,4.840789139270781916e-01,0.000000000000000000e+00
1.658940711586800814e+09,2.146846503019332886e-01,1.754534989595410086e-02,-3.753944337368010919e-01,5.154621005058288574e-01,5.064820051193237305e-01,-4.932960271835327148e-01,4.841837882995604914e-01,0.000000000000000000e+00
1.658940711594518900e+09,2.146539539098739069e-01,1.764790341258039991e-02,-3.754025101661682129e-01,5.154245495796203613e-01,5.063230395317077637e-01,-4.933486282825469971e-01,4.843363761901854914e-01,0.000000000000000000e+00
1.658940711600378036e+09,2.164671123027800959e-01,1.806160435080519933e-02,-3.737439513206481934e-01,5.064468383789062500e-01,5.086757540702819824e-01,-4.929998517036437988e-01,4.916418194770812988e-01,0.000000000000000000e+00
1.658940711609240055e+09,2.164717465639114102e-01,1.818270981311790116e-02,-3.737380802631378174e-01,5.063241124153137207e-01,5.085095763206481934e-01,-4.930981695652008057e-01,4.918415248394011896e-01,0.000000000000000000e+00
1.658940711621911764e+09,2.165082693099975031e-01,1.828980073332779968e-02,-3.737311959266662043e-01,5.063480138778686523e-01,5.084557533264160156e-01,-4.930770993232727051e-01,4.918937385082244873e-01,0.000000000000000000e+00
1.658940711629676580e+09,2.164610624313353937e-01,1.899501308798789978e-02,-3.733626306056975763e-01,5.058312416076660156e-01,5.082005858421325684e-01,-4.938773810863494873e-01,4.918863475322722834e-01,0.000000000000000000e+00
1.658940711637415886e+09,2.164939492940901877e-01,1.906226761639109868e-02,-3.733638823032379150e-01,5.057394504547119141e-01,5.082989335060119629e-01,-4.939542710781096857e-01,4.918019175529479980e-01,0.000000000000000000e+00
1.658940711644274712e+09,2.150935381650924128e-01,1.832603663206100117e-02,-3.749729394912719727e-01,5.145943760871887207e-01,5.061138272285461426e-01,-4.929789602756500244e-01,4.858120381832122803e-01,0.000000000000000000e+00
1.658940711651651382e+09,2.151535600423812866e-01,1.836468651890749842e-02,-3.749409914016723078e-01,5.144281387329101562e-01,5.061841607093811035e-01,-4.929680824279785156e-01,4.859257042407988947e-01,0.000000000000000000e+00
1.658940711657603264e+09,2.152000069618225098e-01,1.837966404855249924e-02,-3.749243915081024170e-01,5.142539143562316895e-01,5.062734484672546387e-01,-4.929532110691070002e-01,4.860322773456572931e-01,0.000000000000000000e+00
1.658940711664347887e+09,2.152721136808395108e-01,1.838295906782149922e-02,-3.748804628849028986e-01,5.140006542205810547e-01,5.064886212348937988e-01,-4.928708672523497980e-01,4.861593544483184814e-01,0.000000000000000000e+00
1.658940711677333593e+09,2.153000384569168091e-01,1.835903525352470048e-02,-3.748737573623657227e-01,5.138983130455017090e-01,5.065712928771972656e-01,-4.928253591060637873e-01,4.862275719642639160e-01,0.000000000000000000e+00
1.658940711684803247e+09,2.153294086456297995e-01,1.831279508769510095e-02,-3.748686611652374268e-01,5.137613415718078613e-01,5.066881775856018066e-01,-4.927814006805419922e-01,4.862951338291168213e-01,0.000000000000000000e+00
1.658940711691235304e+09,2.153599560260771872e-01,1.826968602836129968e-02,-3.748445510864257812e-01,5.135995745658874512e-01,5.068128108978271484e-01,-4.927044510841369074e-01,4.864142239093779962e-01,0.000000000000000000e+00
1.658940711700344563e+09,2.153855264186859131e-01,1.822173409163950139e-02,-3.748186528682708740e-01,5.135400295257568359e-01,5.068683624267578125e-01,-4.925915598869323730e-01,4.865333437919616144e-01,0.000000000000000000e+00
1.658940711705839396e+09,2.154103815555571955e-01,1.818484999239439875e-02,-3.748013675212860107e-01,5.134177803993225098e-01,5.069754719734191895e-01,-4.924686551094055176e-01,4.866752624511718750e-01,0.000000000000000000e+00
1.658940711715106249e+09,2.154254615306853970e-01,1.815961860120289886e-02,-3.747735321521759033e-01,5.133248567581176758e-01,5.070717334747314453e-01,-4.923762381076812744e-01,4.867663681507110041e-01,0.000000000000000000e+00
1.658940711725877285e+09,2.154496759176253995e-01,1.815521903336040146e-02,-3.747437298297882080e-01,5.132007002830505371e-01,5.071489810943603516e-01,-4.922824800014495850e-01,4.869117438793181818e-01,0.000000000000000000e+00
1.658940711735015631e+09,2.154713720083235862e-01,1.817175373435020100e-02,-3.747123777866362970e-01,5.131153464317321777e-01,5.072611570358276367e-01,-4.921498000621795099e-01,4.870190024375914972e-01,0.000000000000000000e+00
1.658940711742953062e+09,2.154945433139801025e-01,1.820104010403150036e-02,-3.746853768825531006e-01,5.130704641342163086e-01,5.073139667510986328e-01,-4.920468330383300781e-01,4.871152043342589777e-01,0.000000000000000000e+00
1.658940711750535488e+09,2.155096083879469993e-01,1.824973151087759884e-02,-3.746474385261535089e-01,5.130281448364257812e-01,5.073484778404235840e-01,-4.919446110725402832e-01,4.872269928455352783e-01,0.000000000000000000e+00
1.658940711762349367e+09,2.155181467533111017e-01,1.830122433602809906e-02,-3.746088743209838867e-01,5.129693746566772461e-01,5.073584914207458496e-01,-4.918541908264160156e-01,4.873696863651275080e-01,0.000000000000000000e+00
1.658940711767777205e+09,2.155107110738753995e-01,1.832964643836020036e-02,-3.745664060115814209e-01,5.129637122154235840e-01,5.075178146362304688e-01,-4.917613565921782892e-01,4.873034954071044922e-01,0.000000000000000000e+00
1.658940711774381638e+09,2.155113667249679010e-01,1.833373866975299832e-02,-3.745508193969726007e-01,5.129290819168090820e-01,5.075637698173522949e-01,-4.917734861373900812e-01,4.872798323631286066e-01,0.000000000000000000e+00
1.658940711783845425e+09,2.154996842145918967e-01,1.833775453269479924e-02,-3.745402097702025812e-01,5.129207968711853027e-01,5.075526237487792969e-01,-4.917808473110198975e-01,4.872927963733673096e-01,0.000000000000000000e+00
1.658940711791669846e+09,2.154816687107085904e-01,1.831206120550630048e-02,-3.745164573192595880e-01,5.128817558288574219e-01,5.075389146804809570e-01,-4.918357133865355890e-01,4.872927665710449219e-01,0.000000000000000000e+00
1.658940711799431562e+09,2.154622524976730069e-01,1.828603260219089852e-02,-3.745022118091583252e-01,5.129101276397705078e-01,5.074743628501892090e-01,-4.918603003025054932e-01,4.873052835464476984e-01,0.000000000000000000e+00
1.658940711806945801e+09,2.154199182987213135e-01,1.819753274321549846e-02,-3.745368719100952148e-01,5.128403902053833008e-01,5.073770284652709961e-01,-4.921441078186035156e-01,4.871935844421386164e-01,0.000000000000000000e+00
1.658940711818271399e+09,2.153680622577666959e-01,1.814050041139119926e-02,-3.745273053646087091e-01,5.128809809684753418e-01,5.072585940361022949e-01,-4.922963082790374756e-01,4.871203303337097168e-01,0.000000000000000000e+00
1.658940711825366974e+09,2.153001874685286920e-01,1.807224191725249896e-02,-3.745201528072357178e-01,5.128633379936218262e-01,5.071901679039001465e-01,-4.924992620944976807e-01,4.870049953460692804e-01,0.000000000000000000e+00
1.658940711838100910e+09,2.152643054723739069e-01,1.802313514053819829e-02,-3.745073974132537842e-01,5.128691196441650391e-01,5.070238113403320312e-01,-4.926763474941253107e-01,4.869931638240814209e-01,0.000000000000000000e+00
1.658940711847344637e+09,2.152006775140762052e-01,1.797669567167749921e-02,-3.744770586490631104e-01,5.130134820938110352e-01,5.067659616470336914e-01,-4.928845763206481934e-01,4.868985712528228760e-01,0.000000000000000000e+00
1.658940711854629278e+09,2.151612192392348966e-01,1.795110478997229836e-02,-3.744502365589141846e-01,5.130554437637329102e-01,5.065872669219970703e-01,-4.930956065654754084e-01,4.868265986442565918e-01,0.000000000000000000e+00
1.658940711862599611e+09,2.148126214742659967e-01,1.780235581099980091e-02,-3.748316764831542969e-01,5.135125517845153809e-01,5.066045522689819336e-01,-4.938948750495910089e-01,4.855148494243621826e-01,0.000000000000000000e+00
1.658940711870514631e+09,2.147866636514662864e-01,1.779807358980170159e-02,-3.748067617416381836e-01,5.136227011680603027e-01,5.064582228660583496e-01,-4.940350949764251154e-01,4.854080677032470148e-01,0.000000000000000000e+00
1.658940711878226995e+09,2.147632092237471979e-01,1.779467798769469866e-02,-3.747804760932921808e-01,5.136893391609191895e-01,5.063166618347167969e-01,-4.942203164100646973e-01,4.852968454360961914e-01,0.000000000000000000e+00
1.658940711898197889e+09,2.147320061922073087e-01,1.779476925730700057e-02,-3.747604191303253174e-01,5.137714147567749023e-01,5.061944723129272461e-01,-4.944037795066832941e-01,4.851505160331726074e-01,0.000000000000000000e+00
1.658940711903739691e+09,2.147190719842909934e-01,1.780230924487110136e-02,-3.747456371784210205e-01,5.138726234436035156e-01,5.061450600624084473e-01,-4.944981038570404053e-01,4.849988818168640137e-01,0.000000000000000000e+00
1.658940711908676386e+09,2.147009372711181086e-01,1.780406944453710033e-02,-3.747344017028808039e-01,5.139697790145874023e-01,5.060845017433166504e-01,-4.946195483207702082e-01,4.848350882530211847e-01,0.000000000000000000e+00
1.658940711914269686e+09,2.150186896324156882e-01,1.795414648950099945e-02,-3.742920458316802979e-01,5.136263370513916016e-01,5.059081912040710449e-01,-4.940557479858397882e-01,4.859566986560820978e-01,0.000000000000000000e+00
1.658940711920042515e+09,2.150309681892395020e-01,1.796215400099750170e-02,-3.742859661579132080e-01,5.137902498245239258e-01,5.058040022850036621e-01,-4.939790964126586914e-01,4.859699308872222900e-01,0.000000000000000000e+00
1.658940711925941706e+09,2.150199562311171930e-01,1.795491576194760061e-02,-3.742923736572265070e-01,5.138337016105651855e-01,5.058115124702453613e-01,-4.939778149127960205e-01,4.859174489974975031e-01,0.000000000000000000e+00
1.658940711937814474e+09,2.146518528461456021e-01,1.778967678546899966e-02,-3.747240006923674982e-01,5.141935348510742188e-01,5.060364603996276855e-01,-4.946770668029785156e-01,4.845893383026123047e-01,0.000000000000000000e+00
1.658940711943738699e+09,2.146219909191131037e-01,1.777770183980460078e-02,-3.747290074825286865e-01,5.141769647598266602e-01,5.060027837753295898e-01,-4.945974349975585938e-01,4.847233593463897150e-01,0.000000000000000000e+00
1.658940711956206560e+09,2.149272114038467130e-01,1.789492368698120117e-02,-3.742945790290831964e-01,5.137687921524047852e-01,5.057721734046936035e-01,-4.938506186008452814e-01,4.861562252044677734e-01,0.000000000000000000e+00
1.658940711964363098e+09,2.148879170417785089e-01,1.786450110375880154e-02,-3.742780387401580811e-01,5.138607025146484375e-01,5.058098435401916504e-01,-4.935812950134276789e-01,4.862933456897735041e-01,0.000000000000000000e+00
1.658940711971511602e+09,2.145562767982482910e-01,1.772731170058250080e-02,-3.746817111968994141e-01,5.142327547073364258e-01,5.059550404548645020e-01,-4.941379725933074951e-01,4.851822853088378906e-01,0.000000000000000000e+00
1.658940711979369402e+09,2.148651480674743097e-01,1.787229813635339906e-02,-3.742419183254241943e-01,5.138071179389953613e-01,5.057039856910705566e-01,-4.934312999248504084e-01,4.866121709346771240e-01,0.000000000000000000e+00
1.658940711987381697e+09,2.148635387420654019e-01,1.788653433322899902e-02,-3.742194771766662043e-01,5.137366652488708496e-01,5.056380629539489746e-01,-4.934078752994536798e-01,4.867786765098571777e-01,0.000000000000000000e+00
1.658940711997108936e+09,2.148608863353728970e-01,1.790379732847209929e-02,-3.742067217826843262e-01,5.137214660644531250e-01,5.055989623069763184e-01,-4.933825135231018066e-01,4.868609607219696045e-01,0.000000000000000000e+00
1.658940712004077911e+09,2.148747146129607877e-01,1.794695667922489857e-02,-3.741852045059204102e-01,5.136657357215881348e-01,5.055741667747497559e-01,-4.933308362960814875e-01,4.869980812072753906e-01,0.000000000000000000e+00
