time,x,y,z,qx,qy,qz,qw,gripper_stat
1.658935311328912020e+09,3.978441357612609863e-01,6.050997599959370005e-02,1.207531541585921964e-01,4.874096810817717951e-01,4.639986753463745117e-01,-5.371127724647521973e-01,5.085733532905578613e-01,0.000000000000000000e+00
1.658935311343530178e+09,3.978354036808013916e-01,6.053985655307769775e-02,1.207328438758849959e-01,4.874975085258483887e-01,4.639458954334259033e-01,-5.371039509773254395e-01,5.085467696189880371e-01,0.000000000000000000e+00
1.658935311359642506e+09,3.978310525417327881e-01,6.057184189558020154e-02,1.207135096192358953e-01,4.876045286655426025e-01,4.638862013816832941e-01,-5.370610952377319336e-01,5.085438489913940430e-01,0.000000000000000000e+00
1.658935311374457598e+09,3.978283107280731201e-01,6.060658767819399745e-02,1.206778734922409058e-01,4.877039790153502863e-01,4.638406038284301758e-01,-5.370025634765625000e-01,5.085518360137939453e-01,0.000000000000000000e+00
1.658935311390448809e+09,3.978224098682403009e-01,6.062686443328849789e-02,1.206456273794174056e-01,4.877555370330809992e-01,4.638077318668364923e-01,-5.369451642036437988e-01,5.085929632186889648e-01,0.000000000000000000e+00
1.658935311405818224e+09,3.977842330932617188e-01,6.066213548183439774e-02,1.206004694104193947e-01,4.876934587955474854e-01,4.638260900974273127e-01,-5.368288159370422363e-01,5.087585449218750000e-01,0.000000000000000000e+00
1.658935311421251297e+09,3.977703750133513849e-01,6.070083752274509775e-02,1.205644160509108942e-01,4.878028631210327148e-01,4.638206660747528076e-01,-5.368324518203735352e-01,5.086548924446105957e-01,0.000000000000000000e+00
1.658935311434859276e+09,3.977892994880676270e-01,6.074419245123859751e-02,1.205661818385124068e-01,4.876747727394104004e-01,4.638140499591826837e-01,-5.367235541343688965e-01,5.088984370231628418e-01,0.000000000000000000e+00
1.658935311449333906e+09,3.978216648101806086e-01,6.076831370592109677e-02,1.205570325255393982e-01,4.877256155014038086e-01,4.637119174003601074e-01,-5.366712808609008789e-01,5.089979171752929688e-01,0.000000000000000000e+00
1.658935311464659691e+09,3.978381752967833918e-01,6.080858409404749781e-02,1.205398887395857932e-01,4.877003729343413752e-01,4.637021124362945002e-01,-5.366212129592895508e-01,5.090839266777038574e-01,0.000000000000000000e+00
1.658935311481996059e+09,3.978698253631591797e-01,6.088881194591520135e-02,1.205154806375502985e-01,4.876706898212432861e-01,4.636655747890471857e-01,-5.365654230117797852e-01,5.092045068740844727e-01,0.000000000000000000e+00
1.658935311497128963e+09,3.979134559631347101e-01,6.095967069268219685e-02,1.205123737454413951e-01,4.877152144908905029e-01,4.636046886444091797e-01,-5.364782810211181641e-01,5.093089342117309570e-01,0.000000000000000000e+00
1.658935311512400150e+09,3.979523479938507080e-01,6.106420978903769753e-02,1.205185577273368003e-01,4.876711666584014893e-01,4.636377394199370783e-01,-5.363997220993041992e-01,5.094037652015686035e-01,0.000000000000000000e+00
1.658935311526521683e+09,3.979982733726500910e-01,6.114381179213519701e-02,1.205219924449919960e-01,4.876380860805510919e-01,4.636937975883483887e-01,-5.363228917121887207e-01,5.094653964042663574e-01,0.000000000000000000e+00
1.658935311541455984e+09,3.980354368686676025e-01,6.121883168816560222e-02,1.205206438899039945e-01,4.875908493995665949e-01,4.637458920478820801e-01,-5.362491011619567871e-01,5.095409154891967773e-01,0.000000000000000000e+00
1.658935311563087940e+09,3.980726003646850031e-01,6.130305677652349988e-02,1.205123662948607982e-01,4.875116348266601007e-01,4.638548493385314941e-01,-5.361964106559753418e-01,5.095728039741516113e-01,0.000000000000000000e+00
1.658935311579469681e+09,3.981062173843383789e-01,6.137198582291600313e-02,1.205092445015907010e-01,4.874927401542663019e-01,4.639267623424530029e-01,-5.361486673355102539e-01,5.095756649971008301e-01,0.000000000000000000e+00
1.658935311594513655e+09,3.981077671051024836e-01,6.147141382098190304e-02,1.205370500683784069e-01,4.874294698238372803e-01,4.639800786972045898e-01,-5.359588265419006348e-01,5.097874402999877930e-01,0.000000000000000000e+00
1.658935311609239578e+09,3.981631100177764893e-01,6.153732165694229816e-02,1.205664128065108975e-01,4.874555468559265137e-01,4.640552997589110773e-01,-5.360520482063293457e-01,5.095958113670349121e-01,0.000000000000000000e+00
1.658935311623422623e+09,3.982185721397399902e-01,6.161216646432870342e-02,1.205536946654319069e-01,4.872079789638518732e-01,4.643270671367645264e-01,-5.360688567161560059e-01,5.095674395561218262e-01,0.000000000000000000e+00
1.658935311636545420e+09,3.982413411140441895e-01,6.168066710233680028e-02,1.205709278583526056e-01,4.871507883071898859e-01,4.644070863723754883e-01,-5.361174941062927246e-01,5.094980001449584961e-01,0.000000000000000000e+00
1.658935311651257515e+09,3.982686102390288752e-01,6.175680086016650111e-02,1.205918714404106001e-01,4.871342182159423828e-01,4.644581675529479980e-01,-5.360996127128601074e-01,5.094861984252929688e-01,0.000000000000000000e+00
1.658935311683049440e+09,3.982661366462706964e-01,6.183506548404690134e-02,1.206017509102820934e-01,4.870629906654357910e-01,4.644589722156524103e-01,-5.360268950462341309e-01,5.096300244331359863e-01,0.000000000000000000e+00
1.658935311700612068e+09,3.982924222946166992e-01,6.191305443644520151e-02,1.206017360091208995e-01,4.870215356349945068e-01,4.644928276538848877e-01,-5.360127687454223633e-01,5.096536278724670410e-01,0.000000000000000000e+00
1.658935311720001698e+09,3.983031809329986017e-01,6.197072938084600274e-02,1.206158846616744995e-01,4.869391620159149170e-01,4.645037949085235041e-01,-5.360171794891357422e-01,5.097177624702453613e-01,0.000000000000000000e+00
1.658935311742225885e+09,3.983151912689208984e-01,6.204448640346520161e-02,1.206443160772323053e-01,4.868151843547821045e-01,4.644817411899566095e-01,-5.360786318778991699e-01,5.097915530204772949e-01,0.000000000000000000e+00
1.658935311761820316e+09,3.983255922794342041e-01,6.210391968488689768e-02,1.206594258546828946e-01,4.867211282253264826e-01,4.644667506217955988e-01,-5.361088514328002930e-01,5.098631978034973145e-01,0.000000000000000000e+00
1.658935311775885105e+09,3.983349800109862726e-01,6.216215342283239881e-02,1.206687986850737970e-01,4.866318702697753906e-01,4.644628167152404785e-01,-5.361409187316894531e-01,5.099183320999145508e-01,0.000000000000000000e+00
1.658935311798360109e+09,3.983407318592070978e-01,6.221975013613700173e-02,1.206829026341438016e-01,4.865092039108275812e-01,4.644706845283507746e-01,-5.362194180488586426e-01,5.099457502365112305e-01,0.000000000000000000e+00
1.658935311812424898e+09,3.983426988124846857e-01,6.232192739844320123e-02,1.207078546285628995e-01,4.864432513713836115e-01,4.645443558692932129e-01,-5.362503528594970703e-01,5.099089741706848145e-01,0.000000000000000000e+00
1.658935311830615044e+09,3.983577191829680841e-01,6.237031891942020068e-02,1.207167431712150019e-01,4.863371551036834162e-01,4.645580649375914972e-01,-5.363213419914245605e-01,5.099230408668518066e-01,0.000000000000000000e+00
1.658935311840902567e+09,3.983631134033203125e-01,6.241130828857419793e-02,1.207203045487403037e-01,4.862631559371948242e-01,4.645518362522125244e-01,-5.363636612892150879e-01,5.099546313285827637e-01,0.000000000000000000e+00
1.658935311856708765e+09,3.983724117279052734e-01,6.244310364127150098e-02,1.207293719053268016e-01,4.861396551132202148e-01,4.645949304103850763e-01,-5.364326834678649902e-01,5.099605321884155273e-01,0.000000000000000000e+00
1.658935311874320507e+09,3.983770608901976984e-01,6.250911206006999621e-02,1.207127198576927046e-01,4.860576987266539972e-01,4.646304547786712091e-01,-5.364771485328674316e-01,5.099595785140991211e-01,0.000000000000000000e+00
1.658935311885710955e+09,3.984007835388183039e-01,6.254483759403220433e-02,1.207013279199599942e-01,4.858719110488891046e-01,4.645567834377288818e-01,-5.366916656494140625e-01,5.099779963493347168e-01,0.000000000000000000e+00
1.658935311900391102e+09,3.984228968620299738e-01,6.263902038335800171e-02,1.206871867179870050e-01,4.856147170066832941e-01,4.646207690238952082e-01,-5.368586182594299316e-01,5.099889039993286133e-01,0.000000000000000000e+00
1.658935311917073965e+09,3.984279334545134943e-01,6.267650425434109773e-02,1.206903532147406977e-01,4.855517148971557062e-01,4.646856188774108887e-01,-5.368828177452087402e-01,5.099644064903259277e-01,0.000000000000000000e+00
1.658935311935254812e+09,3.984259665012359064e-01,6.271611154079430317e-02,1.206873208284378052e-01,4.854960441589354914e-01,4.647452831268309992e-01,-5.368627905845642090e-01,5.099841356277465820e-01,0.000000000000000000e+00
1.658935311951635361e+09,3.984302878379821777e-01,6.276852637529370393e-02,1.206902191042899947e-01,4.855050146579741877e-01,4.647935926914215088e-01,-5.368010997772216797e-01,5.099964737892150879e-01,0.000000000000000000e+00
1.658935311970602989e+09,3.984355330467224121e-01,6.281313300132750077e-02,1.206864789128302973e-01,4.855353236198424738e-01,4.648057520389556885e-01,-5.367637276649475098e-01,5.099958181381225586e-01,0.000000000000000000e+00
1.658935311981836319e+09,3.984409868717193048e-01,6.285779923200600361e-02,1.206694915890692971e-01,4.855577349662780762e-01,4.648091197013854980e-01,-5.367352366447448730e-01,5.100015401840209961e-01,0.000000000000000000e+00
1.658935311999607563e+09,3.984355926513671875e-01,6.289092451333999634e-02,1.206506416201590937e-01,4.856244027614592951e-01,4.648020267486572266e-01,-5.366734266281127930e-01,5.100095272064208984e-01,0.000000000000000000e+00
1.658935312021231174e+09,3.984272181987761896e-01,6.293369084596629748e-02,1.206206381320952953e-01,4.856520891189575195e-01,4.647424221038817804e-01,-5.366836786270141602e-01,5.100267529487609863e-01,0.000000000000000000e+00
1.658935312034107208e+09,3.984294533729553223e-01,6.294124573469160600e-02,1.205918863415717940e-01,4.856944084167479914e-01,4.646734297275543213e-01,-5.366477966308593750e-01,5.100870728492736816e-01,0.000000000000000000e+00
1.658935312052742243e+09,3.983987569808959961e-01,6.294395029544830322e-02,1.205580607056617043e-01,4.857343733310698908e-01,4.645744264125823975e-01,-5.367029905319213867e-01,5.100810527801513672e-01,0.000000000000000000e+00
1.658935312067574739e+09,3.983825445175170898e-01,6.294886767864220356e-02,1.205223575234413008e-01,4.857818186283111017e-01,4.644779860973358154e-01,-5.367234945297241211e-01,5.101020932197570801e-01,0.000000000000000000e+00
1.658935312082254171e+09,3.983681201934813898e-01,6.294627487659450182e-02,1.204849630594252985e-01,4.858075082302092951e-01,4.643661677837371826e-01,-5.367709994316101074e-01,5.101295113563537598e-01,0.000000000000000000e+00
1.658935312101810455e+09,3.983344733715056818e-01,6.294789910316460346e-02,1.204203292727469982e-01,4.858358204364776056e-01,4.642480015754699152e-01,-5.366865992546081543e-01,5.102989077568054199e-01,0.000000000000000000e+00
1.658935312115843773e+09,3.983360826969146729e-01,6.296434253454200047e-02,1.203698366880416037e-01,4.858648777008056086e-01,4.641698002815246027e-01,-5.367127656936645508e-01,5.103148221969604492e-01,0.000000000000000000e+00
1.658935312130533695e+09,3.983389139175415039e-01,6.297857314348219437e-02,1.203223764896391990e-01,4.858998358249663752e-01,4.640994369983673096e-01,-5.367201566696166992e-01,5.103376507759094238e-01,0.000000000000000000e+00
1.658935312146595955e+09,3.983536660671234131e-01,6.300149857997890124e-02,1.202770844101904990e-01,4.858969748020172119e-01,4.640566408634185791e-01,-5.367240309715270996e-01,5.103753805160522461e-01,0.000000000000000000e+00
1.658935312162517309e+09,3.983612060546875000e-01,6.302982568740840563e-02,1.202213019132613997e-01,4.857808053493499756e-01,4.641365706920623779e-01,-5.366943478584289551e-01,5.104444026947021484e-01,0.000000000000000000e+00
1.658935312181230307e+09,3.984001278877257746e-01,6.305570155382149433e-02,1.201654300093649985e-01,4.858491420745849054e-01,4.640505015850067139e-01,-5.365804433822631836e-01,5.105773806571960449e-01,0.000000000000000000e+00
1.658935312201644897e+09,3.984137475490570068e-01,6.307376921176910400e-02,1.201241314411163053e-01,4.857820868492125910e-01,4.640365839004516046e-01,-5.365326404571533203e-01,5.107039809226989746e-01,0.000000000000000000e+00
1.658935312225966930e+09,3.984251916408538818e-01,6.308137625455849384e-02,1.200680658221243979e-01,4.857199788093566895e-01,4.640771448612213135e-01,-5.365034937858581543e-01,5.107569098472595215e-01,0.000000000000000000e+00
1.658935312241143227e+09,3.984271585941314142e-01,6.309942156076429887e-02,1.200303658843040050e-01,4.855282902717589777e-01,4.641146361827849787e-01,-5.364983677864074707e-01,5.109103322029113770e-01,0.000000000000000000e+00
1.658935312255580902e+09,3.984375000000000000e-01,6.311559677124020662e-02,1.199633181095123013e-01,4.854523241519927979e-01,4.641511142253875732e-01,-5.364836454391479492e-01,5.109648108482360840e-01,0.000000000000000000e+00
1.658935312268647194e+09,3.984639048576354980e-01,6.314395368099209871e-02,1.199186965823172968e-01,4.854425787925720215e-01,4.641767740249633789e-01,-5.364073514938354492e-01,5.110310316085815430e-01,0.000000000000000000e+00
1.658935312287620306e+09,3.984871506690979004e-01,6.317530572414389867e-02,1.198872923851013045e-01,4.854959547519683838e-01,4.642074704170227051e-01,-5.363326668739318848e-01,5.110307335853576660e-01,0.000000000000000000e+00
1.658935312303171158e+09,3.985063135623931885e-01,6.321022659540169453e-02,1.198533400893210948e-01,4.855651557445526123e-01,4.642684459686278742e-01,-5.362235903739929199e-01,5.110240578651428223e-01,0.000000000000000000e+00
1.658935312317577124e+09,3.985463678836821955e-01,6.325457245111459903e-02,1.198375821113586009e-01,4.857890009880065918e-01,4.642995893955230158e-01,-5.360434651374816895e-01,5.109720230102539062e-01,0.000000000000000000e+00
1.658935312331979752e+09,3.985566198825836182e-01,6.329517811536780614e-02,1.197590157389639975e-01,4.857557117938994806e-01,4.644222855567932129e-01,-5.359907150268554688e-01,5.109475851058959961e-01,0.000000000000000000e+00
1.658935312345483780e+09,3.985903263092041016e-01,6.335010379552839799e-02,1.197328865528105996e-01,4.859193861484527033e-01,4.645327031612396240e-01,-5.358280539512634277e-01,5.108620524406433105e-01,0.000000000000000000e+00
1.658935312360187531e+09,3.986126482486724854e-01,6.337952613830559467e-02,1.196880787611006997e-01,4.860065579414367121e-01,4.646133780479431152e-01,-5.357267856597900391e-01,5.108120441436767578e-01,0.000000000000000000e+00
1.658935312374127626e+09,3.986358940601348877e-01,6.341211497783659501e-02,1.196738258004187982e-01,4.861872792243956964e-01,4.646110236644744873e-01,-5.356253385543823242e-01,5.107484459877014160e-01,0.000000000000000000e+00
1.658935312388625145e+09,3.986244201660156250e-01,6.342722475528710102e-02,1.196187213063240051e-01,4.861325025558471125e-01,4.647094905376433771e-01,-5.356232523918151855e-01,5.107132792472839355e-01,0.000000000000000000e+00
1.658935312403417110e+09,3.986232578754425049e-01,6.344299018383020572e-02,1.195874363183974942e-01,4.861758053302764893e-01,4.647209048271179199e-01,-5.356061458587646484e-01,5.106797218322753906e-01,0.000000000000000000e+00
1.658935312418436766e+09,3.986122608184813898e-01,6.346640735864629568e-02,1.195542141795157970e-01,4.862009882926940918e-01,4.647433459758757990e-01,-5.356373190879821777e-01,5.106025338172912598e-01,0.000000000000000000e+00
1.658935312432389259e+09,3.985870480537413996e-01,6.346627324819560656e-02,1.194917857646942000e-01,4.861227571964263916e-01,4.648067057132720947e-01,-5.356706380844116211e-01,5.105843544006347656e-01,0.000000000000000000e+00
1.658935312448113441e+09,3.985787332057952881e-01,6.347227841615669941e-02,1.194486245512962064e-01,4.861724376678466797e-01,4.647946953773497980e-01,-5.356743335723876953e-01,5.105441808700561523e-01,0.000000000000000000e+00
1.658935312459535837e+09,3.985599875450134277e-01,6.347695738077159533e-02,1.193979158997535012e-01,4.862491488456726074e-01,4.647447168827056885e-01,-5.356723070144653320e-01,5.105186104774475098e-01,0.000000000000000000e+00
1.658935312476429939e+09,3.985345661640167236e-01,6.347410380840300126e-02,1.193194687366485041e-01,4.864678084850310724e-01,4.647014737129210871e-01,-5.355995893478393555e-01,5.104261636734008789e-01,0.000000000000000000e+00
1.658935312498133421e+09,3.985064625740051270e-01,6.349179893732069535e-02,1.192509755492209972e-01,4.865886270999907892e-01,4.646618068218231201e-01,-5.355843901634216309e-01,5.103628635406494141e-01,0.000000000000000000e+00
1.658935312514010906e+09,3.984906673431395929e-01,6.350694596767419986e-02,1.191630512475966991e-01,4.866431951522827148e-01,4.646068811416625977e-01,-5.355200171470642090e-01,5.104283690452575684e-01,0.000000000000000000e+00
1.658935312527308464e+09,3.984839618206024170e-01,6.352007389068599352e-02,1.191045045852660994e-01,4.867662787437438965e-01,4.645590782165526789e-01,-5.355137586593627930e-01,5.103611946105957031e-01,0.000000000000000000e+00
1.658935312542489052e+09,3.984788060188292902e-01,6.354252994060509419e-02,1.190501898527144969e-01,4.868774414062500000e-01,4.645102918148040771e-01,-5.355117917060852051e-01,5.103015303611755371e-01,0.000000000000000000e+00
1.658935312558596373e+09,3.984942436218261164e-01,6.360305845737450336e-02,1.189597472548483970e-01,4.868830442428588867e-01,4.644285142421721857e-01,-5.357702374458312988e-01,5.100994110107421875e-01,0.000000000000000000e+00
1.658935312572817564e+09,3.985042870044708252e-01,6.365784257650369815e-02,1.189056932926177979e-01,4.869365692138671875e-01,4.643854498863220215e-01,-5.357738733291625977e-01,5.100836157798767090e-01,0.000000000000000000e+00
1.658935312596548557e+09,3.985210657119750977e-01,6.372542679309839420e-02,1.188630089163779935e-01,4.869689345359802246e-01,4.644177854061126154e-01,-5.357460379600524902e-01,5.100525021553039551e-01,0.000000000000000000e+00
1.658935312617923021e+09,3.985758721828460138e-01,6.382993608713150024e-02,1.187929213047027033e-01,4.868933260440825861e-01,4.643551707267761230e-01,-5.358998775482177734e-01,5.100201964378356934e-01,0.000000000000000000e+00
1.658935312628904104e+09,3.986281156539916992e-01,6.392206996679300479e-02,1.187336221337318004e-01,4.868011474609375000e-01,4.644948244094848078e-01,-5.358350276947021484e-01,5.100491642951965332e-01,0.000000000000000000e+00
1.658935312642388105e+09,3.986697793006896973e-01,6.401330232620229543e-02,1.187012642621994019e-01,4.867661297321319025e-01,4.645696580410003107e-01,-5.357393026351928711e-01,5.101150274276733398e-01,0.000000000000000000e+00
1.658935312656899691e+09,3.987019658088684082e-01,6.411524862051010132e-02,1.186543703079222939e-01,4.866095483303070068e-01,4.647347629070281982e-01,-5.356531143188476562e-01,5.102044343948364258e-01,0.000000000000000000e+00
1.658935312678489447e+09,3.987311124801635742e-01,6.422398239374159379e-02,1.186158135533331992e-01,4.864776134490966797e-01,4.647883772850036066e-01,-5.354933738708496094e-01,5.104490518569946289e-01,0.000000000000000000e+00
1.658935312692679167e+09,3.988124728202819824e-01,6.434846669435499711e-02,1.186175346374511025e-01,4.863151013851165771e-01,4.649180769920349121e-01,-5.354166030883789062e-01,5.105662941932678223e-01,0.000000000000000000e+00
1.658935312707143068e+09,3.988833129405974787e-01,6.446395069360730257e-02,1.185740008950233043e-01,4.863010346889495850e-01,4.650282859802246094e-01,-5.351846814155578613e-01,5.107224583625793457e-01,0.000000000000000000e+00
1.658935312722062111e+09,3.989418447017669123e-01,6.457853317260739412e-02,1.185559332370758057e-01,4.862266778945922852e-01,4.650841057300567072e-01,-5.350853204727172852e-01,5.108464956283569336e-01,0.000000000000000000e+00
1.658935312737499237e+09,3.989982903003692072e-01,6.473144888877860326e-02,1.185155436396597983e-01,4.861490428447722834e-01,4.650607705116271973e-01,-5.349963307380676270e-01,5.110348463058471680e-01,0.000000000000000000e+00
1.658935312755642176e+09,3.990654051303862970e-01,6.487849354743950581e-02,1.184841841459274014e-01,4.862206280231475830e-01,4.649894237518309992e-01,-5.348526835441589355e-01,5.111820697784423828e-01,0.000000000000000000e+00
1.658935312767877102e+09,3.991281390190123957e-01,6.506215780973430285e-02,1.184627488255499961e-01,4.863053560256958008e-01,4.649459123611450195e-01,-5.345916152000427246e-01,5.114140510559082031e-01,0.000000000000000000e+00
1.658935312784626007e+09,3.991740643978118896e-01,6.522297114133830676e-02,1.184326186776161055e-01,4.863394796848297119e-01,4.649018943309783936e-01,-5.345484614372253418e-01,5.114666819572448730e-01,0.000000000000000000e+00
1.658935312802086830e+09,3.992689549922943115e-01,6.541900336742399735e-02,1.183591112494467995e-01,4.861851334571837824e-01,4.651704728603363037e-01,-5.344533920288085938e-01,5.114685893058776855e-01,0.000000000000000000e+00
1.658935312821425438e+09,3.993899524211882990e-01,6.560056656599040636e-02,1.183014214038848044e-01,4.864432513713836115e-01,4.649505913257598877e-01,-5.341878533363342285e-01,5.117003321647644043e-01,0.000000000000000000e+00
