time,x,y,z,qx,qy,qz,qw,gripper_stat
1.659116495152975082e+09,2.224859595298767090e-01,1.833376288414000910e-01,-2.577129900455474854e-01,-4.819976091384887140e-01,-5.104280710220336914e-01,3.681813478469848078e-01,-6.095769405364990234e-01,0.000000000000000000e+00
1.659116495160287142e+09,2.222291231155394953e-01,1.829716563224791925e-01,-2.576199471950531006e-01,-4.820761680603026789e-01,-5.104579925537109375e-01,3.677725791931151789e-01,-6.097364425659179688e-01,0.000000000000000000e+00
1.659116495166622162e+09,2.218716740608215054e-01,1.825008839368819913e-01,-2.575984299182891846e-01,-4.813800454139708918e-01,-5.111408829689025879e-01,3.675103783607482910e-01,-6.098724007606506348e-01,0.000000000000000000e+00
1.659116495176146984e+09,2.216431200504302979e-01,1.821388453245162964e-01,-2.575328052043914795e-01,-4.816600084304809015e-01,-5.111406445503234863e-01,3.670268952846527100e-01,-6.099427342414855957e-01,0.000000000000000000e+00
1.659116495182188749e+09,2.215167731046676081e-01,1.818121522665022971e-01,-2.573918998241424005e-01,-4.826377332210540771e-01,-5.109699964523315430e-01,3.660155534744262140e-01,-6.099206209182739258e-01,0.000000000000000000e+00
1.659116495189706087e+09,2.213289886713027954e-01,1.813776940107345026e-01,-2.574093639850615900e-01,-4.826892614364624023e-01,-5.112004876136779785e-01,3.654347062110900879e-01,-6.100350618362426758e-01,0.000000000000000000e+00
1.659116495198906422e+09,2.209574580192565918e-01,1.807022690773009976e-01,-2.577311396598815918e-01,-4.809231162071228027e-01,-5.125020146369934082e-01,3.656882643699645996e-01,-6.101858615875244141e-01,0.000000000000000000e+00
1.659116495206935883e+09,2.210614532232283991e-01,1.803011447191238126e-01,-2.575178742408751886e-01,-4.812040328979492188e-01,-5.139626860618591309e-01,3.645474314689636230e-01,-6.094180345535278320e-01,0.000000000000000000e+00
1.659116495218499184e+09,2.209017872810362937e-01,1.798593997955321988e-01,-2.575047910213469904e-01,-4.812957346439361017e-01,-5.140148997306823730e-01,3.640130162239074152e-01,-6.096209883689880371e-01,0.000000000000000000e+00
1.659116495225049973e+09,2.204981893301010132e-01,1.793938577175140103e-01,-2.573455572128295898e-01,-4.828516840934752863e-01,-5.127780437469482422e-01,3.633539080619812012e-01,-6.098253726959228516e-01,0.000000000000000000e+00
1.659116495232308626e+09,2.203682959079741877e-01,1.789960265159606934e-01,-2.573191225528717041e-01,-4.829764664173126221e-01,-5.129486322402954102e-01,3.629192113876342773e-01,-6.098420023918151855e-01,0.000000000000000000e+00
1.659116495245254517e+09,2.204100638628005981e-01,1.785229742527008057e-01,-2.574615478515625000e-01,-4.824814796447753906e-01,-5.142025947570800781e-01,3.620182871818541925e-01,-6.097131967544555664e-01,0.000000000000000000e+00
1.659116495254687786e+09,2.202150225639342984e-01,1.780335307121276023e-01,-2.575775384902954102e-01,-4.821427464485167902e-01,-5.146454572677612305e-01,3.619568943977355957e-01,-6.096438765525817871e-01,0.000000000000000000e+00
1.659116495264503717e+09,2.201880961656569879e-01,1.776697188615798950e-01,-2.574986517429351807e-01,-4.832401573657988947e-01,-5.148089528083801270e-01,3.609626591205596924e-01,-6.092262864112854004e-01,0.000000000000000000e+00
1.659116495271310806e+09,2.200657129287718894e-01,1.771978884935379028e-01,-2.576565444469451904e-01,-4.833039641380310059e-01,-5.147999525070190430e-01,3.608775138854979914e-01,-6.092337369918823242e-01,0.000000000000000000e+00
1.659116495278809309e+09,2.199832051992416104e-01,1.767873018980025968e-01,-2.577033340930938166e-01,-4.832684099674224854e-01,-5.149230957031250000e-01,3.607615530490875244e-01,-6.092265844345092773e-01,0.000000000000000000e+00
1.659116495286620855e+09,2.199362367391586026e-01,1.762508451938628873e-01,-2.577395439147949219e-01,-4.833481311798095148e-01,-5.150721669197082520e-01,3.604089915752410889e-01,-6.092459559440612793e-01,0.000000000000000000e+00
1.659116495293054104e+09,2.197395414113998136e-01,1.757796555757522028e-01,-2.578614950180053156e-01,-4.844779074192047119e-01,-5.148152112960815430e-01,3.596394062042235773e-01,-6.090204715728759766e-01,0.000000000000000000e+00
1.659116495301310301e+09,2.196470499038696012e-01,1.753513216972351074e-01,-2.578857541084288996e-01,-4.844013452529907227e-01,-5.151924490928649902e-01,3.594420254230499268e-01,-6.088789701461791992e-01,0.000000000000000000e+00
1.659116495309787273e+09,2.196236997842787864e-01,1.749799698591232022e-01,-2.580135166645050049e-01,-4.839795529842376154e-01,-5.157301425933837891e-01,3.590725362300872803e-01,-6.089770793914794922e-01,0.000000000000000000e+00
1.659116495318133831e+09,2.194604873657226007e-01,1.745033860206604004e-01,-2.582301795482634943e-01,-4.830970466136931818e-01,-5.164932012557983398e-01,3.591261506080626886e-01,-6.089994907379150391e-01,0.000000000000000000e+00
1.659116495328530550e+09,2.193140834569931030e-01,1.740910261869429987e-01,-2.583340406417846125e-01,-4.845486581325531006e-01,-5.153700113296508789e-01,3.586079180240631104e-01,-6.091032028198242188e-01,0.000000000000000000e+00
1.659116495334510565e+09,2.190481424331665039e-01,1.734811067581175925e-01,-2.587133646011351984e-01,-4.834237396717070978e-01,-5.158566236495971680e-01,3.577577173709868830e-01,-6.100843548774719238e-01,0.000000000000000000e+00
1.659116495342460394e+09,2.190020382404327115e-01,1.731626540422439020e-01,-2.586552202701568048e-01,-4.836485683917999268e-01,-5.161345601081848145e-01,3.580627143383026123e-01,-6.094919443130493164e-01,0.000000000000000000e+00
1.659116495353990316e+09,2.189747840166091919e-01,1.728955209255217951e-01,-2.587090134620665949e-01,-4.843441843986511230e-01,-5.161268711090087891e-01,3.573326766490935724e-01,-6.093743443489074707e-01,0.000000000000000000e+00
1.659116495363216639e+09,2.187584340572356900e-01,1.723629236221312921e-01,-2.590733170509337824e-01,-4.829007387161254883e-01,-5.167708396911621094e-01,3.579998314380645752e-01,-6.095825433731079102e-01,0.000000000000000000e+00
1.659116495371501684e+09,2.186642736196517944e-01,1.720137894153594971e-01,-2.592853307723999023e-01,-4.830114543437957764e-01,-5.167191028594970703e-01,3.578130006790161133e-01,-6.096485257148742676e-01,0.000000000000000000e+00
1.659116495379576206e+09,2.185933589935301902e-01,1.715751141309737882e-01,-2.595953345298767090e-01,-4.826022088527678888e-01,-5.167581439018249512e-01,3.577800393104553223e-01,-6.099586486816406250e-01,0.000000000000000000e+00
1.659116495395913363e+09,2.186156064271926880e-01,1.712300181388854980e-01,-2.597474455833435059e-01,-4.834578335285186768e-01,-5.168414711952209473e-01,3.569809794425963800e-01,-6.096787452697753906e-01,0.000000000000000000e+00
1.659116495404425383e+09,2.184871286153793057e-01,1.707886159420012873e-01,-2.602271735668181818e-01,-4.833060503005980890e-01,-5.163372159004211426e-01,3.561346530914306086e-01,-6.107203364372253418e-01,0.000000000000000000e+00
1.659116495411582708e+09,2.184579372406005027e-01,1.704558879137038907e-01,-2.603096961975097101e-01,-4.836281836032866877e-01,-5.165668129920959473e-01,3.564396202564238947e-01,-6.100928783416748047e-01,0.000000000000000000e+00
1.659116495419583082e+09,2.181357145309447965e-01,1.697436273097991943e-01,-2.612461447715759277e-01,-4.808187186717987061e-01,-5.170151591300964355e-01,3.567155897617340088e-01,-6.117702126502990723e-01,0.000000000000000000e+00
1.659116495428396702e+09,2.182822972536087036e-01,1.694974452257156095e-01,-2.611014544963836115e-01,-4.828097820281981867e-01,-5.163121223449707031e-01,3.556672632694243830e-01,-6.114059686660766602e-01,0.000000000000000000e+00
1.659116495439899445e+09,2.180835008621214988e-01,1.689559221267699918e-01,-2.613776624202728271e-01,-4.816282689571380060e-01,-5.167910456657409668e-01,3.559375703334807794e-01,-6.117759346961975098e-01,0.000000000000000000e+00
1.659116495446684361e+09,2.179982811212539118e-01,1.685316860675810935e-01,-2.617154121398925781e-01,-4.815757572650908869e-01,-5.169903039932250977e-01,3.557772636413574219e-01,-6.117420792579650879e-01,0.000000000000000000e+00
1.659116495456478834e+09,2.180557698011398038e-01,1.681367754936217984e-01,-2.619639635086059015e-01,-4.825692474842070978e-01,-5.166051387786865234e-01,3.548634946346282959e-01,-6.118153929710388184e-01,0.000000000000000000e+00
1.659116495466592073e+09,2.180480509996413907e-01,1.678374856710433960e-01,-2.620031237602233887e-01,-4.826624095439910889e-01,-5.169674754142761230e-01,3.551995158195495050e-01,-6.112405061721801758e-01,0.000000000000000000e+00
1.659116495479502439e+09,2.179101556539534967e-01,1.674047261476515891e-01,-2.624595761299132746e-01,-4.823410511016845148e-01,-5.166211724281311035e-01,3.541582524776458740e-01,-6.123901605606079102e-01,0.000000000000000000e+00
1.659116495489577532e+09,2.178458571434020996e-01,1.668474525213241022e-01,-2.628147900104522150e-01,-4.827169477939605158e-01,-5.164522528648376465e-01,3.536248207092285156e-01,-6.125447154045104980e-01,0.000000000000000000e+00
1.659116495499040604e+09,2.177762091159820002e-01,1.664155274629592896e-01,-2.631110250949859064e-01,-4.824028611183165949e-01,-5.167630910873413086e-01,3.531766235828399103e-01,-6.127884387969970703e-01,0.000000000000000000e+00
1.659116495507217646e+09,2.175985425710678101e-01,1.658433675765990933e-01,-2.633168101310729980e-01,-4.814994037151336115e-01,-5.175672769546508789e-01,3.526647388935089111e-01,-6.131151318550109863e-01,0.000000000000000000e+00
1.659116495513075113e+09,2.176448851823805930e-01,1.654208302497862937e-01,-2.634757757186889093e-01,-4.826253354549407959e-01,-5.172939300537109375e-01,3.515209853649138849e-01,-6.131173372268676758e-01,0.000000000000000000e+00
1.659116495522320986e+09,2.175701856613158902e-01,1.650092303752898892e-01,-2.637673020362854004e-01,-4.827899038791655939e-01,-5.172976255416870117e-01,3.510381877422332764e-01,-6.132611036300659180e-01,0.000000000000000000e+00
1.659116495529796600e+09,2.175929546356200894e-01,1.645420342683792114e-01,-2.639651596546173096e-01,-4.828974902629851740e-01,-5.174476504325866699e-01,3.505697250366210938e-01,-6.133179664611816406e-01,0.000000000000000000e+00
1.659116495534222841e+09,2.175714075565338135e-01,1.640053838491438987e-01,-2.642936408519744873e-01,-4.830943942070006769e-01,-5.175353288650512695e-01,3.504151403903961182e-01,-6.131772398948669434e-01,0.000000000000000000e+00
1.659116495545763254e+09,2.175379395484924039e-01,1.635298430919646939e-01,-2.644258439540863037e-01,-4.833019375801085871e-01,-5.178856253623962402e-01,3.495889604091643732e-01,-6.131894588470458984e-01,0.000000000000000000e+00
1.659116495554546118e+09,2.175322473049162986e-01,1.631039679050445002e-01,-2.645647525787352961e-01,-4.834174215793609064e-01,-5.180694460868835449e-01,3.492472469806671143e-01,-6.131379008293151855e-01,0.000000000000000000e+00
1.659116495562064171e+09,2.174431830644606989e-01,1.624321490526199063e-01,-2.647915482521057129e-01,-4.826181828975676935e-01,-5.190046429634094238e-01,3.491501510143280029e-01,-6.130318641662597656e-01,0.000000000000000000e+00
1.659116495571820736e+09,2.174787223339079978e-01,1.618571132421492975e-01,-2.651088833808898926e-01,-4.828341007232666016e-01,-5.192295312881469727e-01,3.487800657749176025e-01,-6.128820180892944336e-01,0.000000000000000000e+00
1.659116495579114914e+09,2.176690101623534879e-01,1.610126197338103970e-01,-2.653514146804809015e-01,-4.843116998672484796e-01,-5.193920731544494629e-01,3.475174009799957275e-01,-6.122954487800598145e-01,0.000000000000000000e+00
1.659116495588025093e+09,2.175995260477066040e-01,1.604817211627959928e-01,-2.656646966934204102e-01,-4.831377267837523859e-01,-5.203943252563476562e-01,3.476868271827697754e-01,-6.122758388519287109e-01,0.000000000000000000e+00
1.659116495595407486e+09,2.176246643066405972e-01,1.598888635635375977e-01,-2.658397257328032892e-01,-4.835579395294188898e-01,-5.205039978027343750e-01,3.474707603454589844e-01,-6.119734644889831543e-01,0.000000000000000000e+00
1.659116495602587700e+09,2.176578044891356867e-01,1.592451632022857111e-01,-2.658239603042601984e-01,-4.834145903587340753e-01,-5.208365917205810547e-01,3.470664322376251221e-01,-6.120331287384033203e-01,0.000000000000000000e+00
1.659116495611762762e+09,2.177157253026962003e-01,1.588309109210968018e-01,-2.659677863121032160e-01,-4.834724962711334229e-01,-5.210758447647094727e-01,3.468718528747558039e-01,-6.118940711021423340e-01,0.000000000000000000e+00
1.659116495619706154e+09,2.177743762731552124e-01,1.583720743656157892e-01,-2.661246359348297119e-01,-4.834799766540526789e-01,-5.211884975433349609e-01,3.465746045112609863e-01,-6.119606494903564453e-01,0.000000000000000000e+00
1.659116495627772093e+09,2.178487926721572876e-01,1.579535901546477994e-01,-2.661902010440825861e-01,-4.835208654403685968e-01,-5.214728713035583496e-01,3.464930355548858087e-01,-6.117320656776428223e-01,0.000000000000000000e+00
1.659116495635219574e+09,2.179728001356124878e-01,1.575345844030379971e-01,-2.662841379642486017e-01,-4.844812452793120783e-01,-5.213316082954406738e-01,3.462276160717009943e-01,-6.112428307533264160e-01,0.000000000000000000e+00
1.659116495642529488e+09,2.180706411600112915e-01,1.570052057504653931e-01,-2.662059962749481201e-01,-4.845613539218902033e-01,-5.215938091278076172e-01,3.456837534904479980e-01,-6.112634539604187012e-01,0.000000000000000000e+00
1.659116495648662329e+09,2.179668843746185025e-01,1.563821136951445978e-01,-2.662681639194487970e-01,-4.833590090274810791e-01,-5.223696231842041016e-01,3.460329473018646240e-01,-6.113553643226623535e-01,0.000000000000000000e+00
1.659116495655499220e+09,2.180740386247634888e-01,1.559110283851622980e-01,-2.662916481494903009e-01,-4.834105372428894043e-01,-5.225561857223510742e-01,3.459439277648925781e-01,-6.112055778503417969e-01,0.000000000000000000e+00
1.659116495660737276e+09,2.181453853845596036e-01,1.554616540670394897e-01,-2.662974298000335138e-01,-4.836778044700622003e-01,-5.227648615837097168e-01,3.455580472946166992e-01,-6.110337972640991211e-01,0.000000000000000000e+00
1.659116495666042089e+09,2.183564901351927878e-01,1.550420820713042935e-01,-2.660615444183349054e-01,-4.846180975437163752e-01,-5.225825309753417969e-01,3.451566100120543878e-01,-6.106716394424438477e-01,0.000000000000000000e+00
1.659116495672024488e+09,2.184981703758238913e-01,1.546130031347273948e-01,-2.660040855407714844e-01,-4.846594929695128839e-01,-5.227384567260742188e-01,3.449940979480742853e-01,-6.105971336364746094e-01,0.000000000000000000e+00
1.659116495682835817e+09,2.185010313987731934e-01,1.539857685565947931e-01,-2.659505605697631836e-01,-4.835577011108397882e-01,-5.233436822891235352e-01,3.454574942588806152e-01,-6.106902360916137695e-01,0.000000000000000000e+00
1.659116495692777157e+09,2.186704874038696012e-01,1.535020470619201105e-01,-2.658337652683258057e-01,-4.836649596691131037e-01,-5.233949422836303711e-01,3.456242084503173828e-01,-6.104668974876403809e-01,0.000000000000000000e+00
1.659116495703159571e+09,2.189649641513823908e-01,1.531480997800827026e-01,-2.655469775199890137e-01,-4.848462045192717951e-01,-5.230699181556701660e-01,3.453234136104583740e-01,-6.099785566329956055e-01,0.000000000000000000e+00
1.659116495712425947e+09,2.191807478666304987e-01,1.526818275451659879e-01,-2.654183208942412775e-01,-4.848737716674804132e-01,-5.235422849655151367e-01,3.452092409133911133e-01,-6.096159219741821289e-01,0.000000000000000000e+00
1.659116495720138788e+09,2.192190736532211026e-01,1.519838869571684958e-01,-2.656575739383696955e-01,-4.822787046432495117e-01,-5.247997045516967773e-01,3.471024036407470148e-01,-6.095183491706848145e-01,0.000000000000000000e+00
1.659116495728333235e+09,2.194111943244934082e-01,1.514859944581984919e-01,-2.654930949211120050e-01,-4.823003411293029785e-01,-5.251529216766357422e-01,3.474173545837401789e-01,-6.090171933174133301e-01,0.000000000000000000e+00
1.659116495734871149e+09,2.196217626333235862e-01,1.510506868362425925e-01,-2.652719020843505859e-01,-4.821031987667083740e-01,-5.253440737724304199e-01,3.478150069713591974e-01,-6.087813973426818848e-01,0.000000000000000000e+00
1.659116495740248203e+09,2.197678089141844870e-01,1.506262719631195068e-01,-2.650939822196959894e-01,-4.814897179603576105e-01,-5.255544185638427734e-01,3.486159741878508966e-01,-6.086273193359375000e-01,0.000000000000000000e+00
1.659116495745973587e+09,2.200853973627089899e-01,1.503121107816695889e-01,-2.645162642002105158e-01,-4.827699661254882812e-01,-5.254788994789123535e-01,3.485924601554870050e-01,-6.076910495758056641e-01,0.000000000000000000e+00
1.659116495755909443e+09,2.203612029552458884e-01,1.498154103755950928e-01,-2.641671895980834961e-01,-4.825938940048217773e-01,-5.257695317268371582e-01,3.494358360767363947e-01,-6.070948839187622070e-01,0.000000000000000000e+00
1.659116495762929678e+09,2.205300182104109885e-01,1.491537690162658136e-01,-2.641646862030028742e-01,-4.839745461940764826e-01,-5.256075859069824219e-01,3.495452404022216797e-01,-6.060721278190612793e-01,0.000000000000000000e+00
1.659116495771392107e+09,2.207341641187667014e-01,1.485812515020369928e-01,-2.642242312431334894e-01,-4.826379716396331787e-01,-5.259814858436584473e-01,3.516071140766143799e-01,-6.056207418441772461e-01,0.000000000000000000e+00
1.659116495779012918e+09,2.210268080234527033e-01,1.479832381010054987e-01,-2.638255357742309015e-01,-4.827958643436431885e-01,-5.262526273727416992e-01,3.531646728515625000e-01,-6.043518185615539551e-01,0.000000000000000000e+00
1.659116495785489082e+09,2.212800681591033936e-01,1.474561989307403009e-01,-2.634928822517395020e-01,-4.825997650623320978e-01,-5.262037515640258789e-01,3.545808196067810059e-01,-6.037214994430541992e-01,0.000000000000000000e+00
1.659116495795637846e+09,2.216929346323013028e-01,1.469047665596008023e-01,-2.631507217884063166e-01,-4.822382032871245783e-01,-5.264301896095275879e-01,3.567545115947722834e-01,-6.025312542915344238e-01,0.000000000000000000e+00
1.659116495806878090e+09,2.223421186208724976e-01,1.466834843158721924e-01,-2.621909677982329767e-01,-4.823413491249083918e-01,-5.260698795318603516e-01,3.581682741641997736e-01,-6.019242405891418457e-01,0.000000000000000000e+00
1.659116495814635038e+09,2.224579751491546076e-01,1.459202915430068970e-01,-2.618621289730072021e-01,-4.830813705921173096e-01,-5.259770154953002930e-01,3.599903881549835205e-01,-6.003227829933166504e-01,0.000000000000000000e+00
1.659116495822849512e+09,2.226687222719191950e-01,1.453783214092254084e-01,-2.617190778255462091e-01,-4.845744669437407892e-01,-5.256003737449645996e-01,3.609244525432586115e-01,-5.988867878913879395e-01,0.000000000000000000e+00
1.659116495829461098e+09,2.228949964046477994e-01,1.447236239910124900e-01,-2.616266310214995783e-01,-4.833945631980895996e-01,-5.257717370986938477e-01,3.640354871749877930e-01,-5.978060364723205566e-01,0.000000000000000000e+00
1.659116495837241650e+09,2.233235239982604980e-01,1.442700773477554044e-01,-2.608075141906737726e-01,-4.840686619281768799e-01,-5.248867869377136230e-01,3.652411997318267822e-01,-5.973024368286132812e-01,0.000000000000000000e+00
1.659116495852592468e+09,2.235235869884490967e-01,1.436982750892638883e-01,-2.606161832809448242e-01,-4.857838153839110773e-01,-5.245780944824218750e-01,3.661283254623413086e-01,-5.956357121467590332e-01,0.000000000000000000e+00
1.659116495860186577e+09,2.238128781318663996e-01,1.433131992816925049e-01,-2.600026130676268976e-01,-4.842298328876494806e-01,-5.250455141067504883e-01,3.689319789409636896e-01,-5.947587490081787109e-01,0.000000000000000000e+00
1.659116495867545843e+09,2.240169346332550049e-01,1.428719162940979004e-01,-2.595192790031433105e-01,-4.846413135528563898e-01,-5.247768759727478027e-01,3.698026835918425959e-01,-5.941196084022521973e-01,0.000000000000000000e+00
1.659116495874252081e+09,2.243063300848006925e-01,1.424000114202499112e-01,-2.588428854942321777e-01,-4.866138696670532227e-01,-5.241766571998596191e-01,3.700623214244841974e-01,-5.928741097450256348e-01,0.000000000000000000e+00
1.659116495879935980e+09,2.244299948215484064e-01,1.418976485729216974e-01,-2.587061822414398193e-01,-4.868652820587158203e-01,-5.238540172576904297e-01,3.705415129661560059e-01,-5.926535129547119141e-01,0.000000000000000000e+00
1.659116495887898207e+09,2.245872020721434992e-01,1.413041502237319946e-01,-2.586086988449096125e-01,-4.863547980785369873e-01,-5.238261222839355469e-01,3.718061745166778009e-01,-5.923052430152893066e-01,0.000000000000000000e+00
1.659116495892758846e+09,2.247956246137619019e-01,1.408588737249374112e-01,-2.582111656665802002e-01,-4.872210025787352961e-01,-5.235477089881896973e-01,3.727010488510131836e-01,-5.912761688232421875e-01,0.000000000000000000e+00
1.659116495903307915e+09,2.250813394784927091e-01,1.404310762882232111e-01,-2.575533092021942139e-01,-4.896073341369628906e-01,-5.230090618133544922e-01,3.723192811012268066e-01,-5.900208353996276855e-01,0.000000000000000000e+00
1.659116495913056612e+09,2.252821773290633878e-01,1.398665606975554865e-01,-2.572548389434813898e-01,-4.904259443283081055e-01,-5.226937532424926758e-01,3.733338117599486750e-01,-5.889784693717956543e-01,0.000000000000000000e+00
1.659116495922215939e+09,2.254238277673721036e-01,1.393946856260299128e-01,-2.571869492530822754e-01,-4.899424016475676935e-01,-5.227426886558532715e-01,3.753274381160736084e-01,-5.880696177482604980e-01,0.000000000000000000e+00
1.659116495929899693e+09,2.256322652101515891e-01,1.388998925685882013e-01,-2.568770051002501886e-01,-4.907570481300354004e-01,-5.224955081939697266e-01,3.762249946594237726e-01,-5.870355963706970215e-01,0.000000000000000000e+00
1.659116495939799547e+09,2.258801013231276911e-01,1.383908540010451993e-01,-2.565487921237945002e-01,-4.915756583213806152e-01,-5.223223567008972168e-01,3.777214884757995050e-01,-5.855418443679809570e-01,0.000000000000000000e+00
1.659116495948228359e+09,2.262455523014068048e-01,1.380565464496611994e-01,-2.559736073017119806e-01,-4.940989613533020020e-01,-5.214647054672241211e-01,3.779282867908477783e-01,-5.840472579002380371e-01,0.000000000000000000e+00
1.659116495955782413e+09,2.262425869703292014e-01,1.374939382076262873e-01,-2.556531131267547052e-01,-4.940460324287413996e-01,-5.215736031532287598e-01,3.790736496448516846e-01,-5.832518339157104492e-01,0.000000000000000000e+00
1.659116495963572025e+09,2.263868749141693115e-01,1.369520425796507956e-01,-2.554355263710021973e-01,-4.936925470829010010e-01,-5.218647718429565430e-01,3.810615241527556818e-01,-5.819940567016601562e-01,0.000000000000000000e+00
1.659116495967530489e+09,2.265415489673613947e-01,1.365816742181777954e-01,-2.549321651458740234e-01,-4.956279098987578791e-01,-5.209907293319702148e-01,3.812550604343413752e-01,-5.810044407844543457e-01,0.000000000000000000e+00
1.659116495974064112e+09,2.264765650033949973e-01,1.361046731472015103e-01,-2.545463144779204767e-01,-4.968949258327484131e-01,-5.198874473571777344e-01,3.821130096912384033e-01,-5.803465843200683594e-01,0.000000000000000000e+00
1.659116495989362955e+09,2.264943867921828946e-01,1.356155723333357932e-01,-2.542275786399840753e-01,-4.979779720306395929e-01,-5.194894075393676758e-01,3.828155100345611017e-01,-5.793107748031616211e-01,0.000000000000000000e+00
1.659116495998769522e+09,2.264963090419769010e-01,1.350740641355513971e-01,-2.539160847663878839e-01,-4.990604817867279053e-01,-5.193992257118225098e-01,3.830599188804625910e-01,-5.782977342605590820e-01,0.000000000000000000e+00
1.659116496015300751e+09,2.264602780342102051e-01,1.346323639154433927e-01,-2.536141872406005859e-01,-5.000917911529541016e-01,-5.189745426177978516e-01,3.831442296504973810e-01,-5.777320265769958496e-01,0.000000000000000000e+00
