time,x,y,z,qx,qy,qz,qw,gripper_stat
1.659116464851966619e+09,1.903994679450987937e-01,6.679107993841169877e-02,-2.405237257480621060e-01,-4.698509573936461847e-01,-5.432485938072204590e-01,4.014055728912352961e-01,-5.683261752128601074e-01,0.000000000000000000e+00
1.659116464863351822e+09,1.905415207147597989e-01,6.679794937372199315e-02,-2.403640002012251975e-01,-4.702499210834503174e-01,-5.432908535003662109e-01,4.012429118156433105e-01,-5.680705904960632324e-01,0.000000000000000000e+00
1.659116464871766090e+09,1.908209025859831931e-01,6.683907657861709595e-02,-2.399962842464447021e-01,-4.705726504325866144e-01,-5.438463687896728516e-01,4.022556245326995850e-01,-5.665536522865295410e-01,0.000000000000000000e+00
1.659116464881216288e+09,1.910720765590666892e-01,6.680582463741299715e-02,-2.396708577871322077e-01,-4.716151058673858087e-01,-5.435023307800292969e-01,4.018538892269133966e-01,-5.663018822669982910e-01,0.000000000000000000e+00
1.659116464887975693e+09,1.912263929843902033e-01,6.676838546991339940e-02,-2.395736426115036011e-01,-4.717738926410675049e-01,-5.434920191764831543e-01,4.018181860446929932e-01,-5.662049651145935059e-01,0.000000000000000000e+00
1.659116464895080566e+09,1.913874000310896994e-01,6.670644134283060245e-02,-2.395205646753310880e-01,-4.719233214855194092e-01,-5.436232686042785645e-01,4.019197821617125910e-01,-5.658822059631347656e-01,0.000000000000000000e+00
1.659116464902800560e+09,1.916857510805130005e-01,6.675530225038520116e-02,-2.394368499517439963e-01,-4.731330871582031250e-01,-5.430572032928466797e-01,4.017171263694763184e-01,-5.655592679977416992e-01,0.000000000000000000e+00
1.659116464913525105e+09,1.918045133352279108e-01,6.665830314159390535e-02,-2.394495010375976007e-01,-4.734890162944793146e-01,-5.430666804313659668e-01,4.011516869068145752e-01,-5.656536221504211426e-01,0.000000000000000000e+00
1.659116464921767712e+09,1.919673532247543057e-01,6.660036742687219791e-02,-2.394068241119383933e-01,-4.736245870590209961e-01,-5.432892441749572754e-01,4.010901749134063166e-01,-5.653700828552246094e-01,0.000000000000000000e+00
1.659116464929933071e+09,1.921189874410628995e-01,6.656853109598159790e-02,-2.393535524606703879e-01,-4.737592339515686035e-01,-5.434527397155761719e-01,4.010630249977111816e-01,-5.651193261146545410e-01,0.000000000000000000e+00
1.659116464939271212e+09,1.923874020576477051e-01,6.658718734979629517e-02,-2.390926778316496970e-01,-4.740683436393737793e-01,-5.439850091934204102e-01,4.016264379024505060e-01,-5.639466047286987305e-01,0.000000000000000000e+00
1.659116464945851803e+09,1.925300955772399902e-01,6.651165336370459813e-02,-2.392470687627792081e-01,-4.740885198116301935e-01,-5.437495112419128418e-01,4.011543393135070801e-01,-5.644925832748413086e-01,0.000000000000000000e+00
1.659116464954216242e+09,1.927229762077330988e-01,6.646462529897689819e-02,-2.392207980155943992e-01,-4.741215109825134277e-01,-5.439646840095520020e-01,4.009889066219329834e-01,-5.643750429153442383e-01,0.000000000000000000e+00
1.659116464963721037e+09,1.929060369729994895e-01,6.643649935722349686e-02,-2.391955703496932983e-01,-4.742324650287628174e-01,-5.439289212226867676e-01,4.009796082973480225e-01,-5.643228292465209961e-01,0.000000000000000000e+00
1.659116464968484402e+09,1.930775642395018976e-01,6.636889278888699617e-02,-2.391129136085509976e-01,-4.745844900608062744e-01,-5.440564155578613281e-01,4.006183743476867121e-01,-5.641605257987976074e-01,0.000000000000000000e+00
1.659116464974718809e+09,1.933209449052810114e-01,6.639891117811200227e-02,-2.391324639320372980e-01,-4.744663536548613947e-01,-5.441496372222900391e-01,4.008139371871948242e-01,-5.640310049057006836e-01,0.000000000000000000e+00
1.659116464980291843e+09,1.935127228498458862e-01,6.637012213468550248e-02,-2.391020953655242920e-01,-4.745458662509918213e-01,-5.443460941314697266e-01,4.008064568042755127e-01,-5.637799501419067383e-01,0.000000000000000000e+00
1.659116464985809565e+09,1.937612146139144897e-01,6.635861098766319965e-02,-2.391023933887481134e-01,-4.746855199337005060e-01,-5.445486307144165039e-01,4.006741940975189209e-01,-5.635608434677124023e-01,0.000000000000000000e+00
1.659116464991854906e+09,1.940540373325347900e-01,6.641715019941329956e-02,-2.388703078031539917e-01,-4.748716950416564941e-01,-5.451391935348510742e-01,4.013703763484954834e-01,-5.623362660408020020e-01,0.000000000000000000e+00
1.659116465008084059e+09,1.942209750413894098e-01,6.640528887510299683e-02,-2.387629151344299039e-01,-4.752938449382781982e-01,-5.453384518623352051e-01,4.009411036968231201e-01,-5.620924830436706543e-01,0.000000000000000000e+00
1.659116465017159939e+09,1.944222003221511008e-01,6.649352610111229633e-02,-2.387507855892181119e-01,-4.751799404621124268e-01,-5.453650355339050293e-01,4.012514054775238037e-01,-5.619416832923889160e-01,0.000000000000000000e+00
1.659116465026661158e+09,1.944756060838699063e-01,6.643697619438169999e-02,-2.387256622314453125e-01,-4.743369221687316895e-01,-5.460739135742187500e-01,4.013583660125731867e-01,-5.618890523910522461e-01,0.000000000000000000e+00
1.659116465034687757e+09,1.946558058261871060e-01,6.643781065940849995e-02,-2.387202978134154996e-01,-4.743514358997344971e-01,-5.461835265159606934e-01,4.015003442764282227e-01,-5.616686940193176270e-01,0.000000000000000000e+00
1.659116465046327114e+09,1.947328895330429077e-01,6.637767702341079712e-02,-2.389706522226333063e-01,-4.741952717304229736e-01,-5.457054972648620605e-01,4.011111855506896973e-01,-5.625425577163696289e-01,0.000000000000000000e+00
1.659116465052813768e+09,1.950691938400268000e-01,6.643407791852949662e-02,-2.389169186353682917e-01,-4.728777408599852961e-01,-5.466552376747131348e-01,4.013913571834564209e-01,-5.625296831130981445e-01,0.000000000000000000e+00
1.659116465061033964e+09,1.951821744441986084e-01,6.647864729166029496e-02,-2.389176934957503995e-01,-4.728518128395080011e-01,-5.466518402099609375e-01,4.014370739459990900e-01,-5.625221729278564453e-01,0.000000000000000000e+00
1.659116465068723679e+09,1.953007280826568048e-01,6.650073826313010472e-02,-2.388827353715896051e-01,-4.729366302490233820e-01,-5.466091632843017578e-01,4.014121294021605890e-01,-5.625101923942565918e-01,0.000000000000000000e+00
1.659116465077656984e+09,1.954090297222136896e-01,6.656994670629499955e-02,-2.388503402471542081e-01,-4.729622304439544123e-01,-5.465191006660461426e-01,4.012657701969146729e-01,-5.626806020736694336e-01,0.000000000000000000e+00
1.659116465089112043e+09,1.954833716154097956e-01,6.662372499704359574e-02,-2.388537824153899869e-01,-4.729645550251007080e-01,-5.464754700660705566e-01,4.013092815876007080e-01,-5.626898407936096191e-01,0.000000000000000000e+00
1.659116465097030640e+09,1.954052299261092862e-01,6.665982306003570557e-02,-2.389337569475173950e-01,-4.740212857723236084e-01,-5.455752015113830566e-01,4.011223316192626953e-01,-5.628076791763305664e-01,0.000000000000000000e+00
1.659116465105178118e+09,1.954622417688368918e-01,6.675971299409859394e-02,-2.390040159225463867e-01,-4.740262627601622980e-01,-5.453178882598876953e-01,4.012585282325744074e-01,-5.629556775093078613e-01,0.000000000000000000e+00
1.659116465111936569e+09,1.956164240837096890e-01,6.690899282693860139e-02,-2.389869540929794034e-01,-4.749110639095305841e-01,-5.446946620941162109e-01,4.010394215583801270e-01,-5.629694461822509766e-01,0.000000000000000000e+00
1.659116465121399641e+09,1.955281645059585016e-01,6.692341715097420429e-02,-2.386919409036636075e-01,-4.737569987773895264e-01,-5.460555553436279297e-01,4.018566012382506769e-01,-5.620400309562683105e-01,0.000000000000000000e+00
1.659116465131246090e+09,1.954456567764281949e-01,6.700073182582849673e-02,-2.389146536588667991e-01,-4.736804962158203125e-01,-5.455027222633361816e-01,4.013768434524536133e-01,-5.629834532737731934e-01,0.000000000000000000e+00
1.659116465142566442e+09,1.954233944416045865e-01,6.710454076528539480e-02,-2.389520108699798029e-01,-4.737190306186676025e-01,-5.452246665954589844e-01,4.013775885105133057e-01,-5.632196664810180664e-01,0.000000000000000000e+00
1.659116465153904200e+09,1.953600198030470969e-01,6.715729832649229569e-02,-2.390198111534118097e-01,-4.739213585853576105e-01,-5.448383092880249023e-01,4.011543989181518000e-01,-5.635822415351867676e-01,0.000000000000000000e+00
1.659116465161238432e+09,1.953359395265578946e-01,6.724306195974349976e-02,-2.390462458133696955e-01,-4.739428460597991943e-01,-5.446012616157531738e-01,4.012218117713928223e-01,-5.637452602386474609e-01,0.000000000000000000e+00
1.659116465168023109e+09,1.954847723245619895e-01,6.749055534601210160e-02,-2.392898052930831909e-01,-4.744546711444854736e-01,-5.436634421348571777e-01,4.013579189777374268e-01,-5.641229152679443359e-01,0.000000000000000000e+00
1.659116465177403212e+09,1.954677402973175049e-01,6.761735677719110660e-02,-2.393618673086166104e-01,-4.743610024452208918e-01,-5.432888269424438477e-01,4.016571044921875000e-01,-5.643495321273803711e-01,0.000000000000000000e+00
1.659116465187249422e+09,1.954193413257598877e-01,6.771539896726599950e-02,-2.393653094768523892e-01,-4.744073152542114258e-01,-5.428811311721801758e-01,4.017862379550933838e-01,-5.646110773086547852e-01,0.000000000000000000e+00
1.659116465194612980e+09,1.953941434621810913e-01,6.780496239662170410e-02,-2.393921911716460904e-01,-4.743696749210357111e-01,-5.426111221313476562e-01,4.019070565700531006e-01,-5.648161768913269043e-01,0.000000000000000000e+00
1.659116465202845812e+09,1.953556239604949951e-01,6.788197904825210571e-02,-2.394243925809859952e-01,-4.744238853454589844e-01,-5.422612428665161133e-01,4.020058214664459229e-01,-5.650362968444824219e-01,0.000000000000000000e+00
1.659116465215231895e+09,1.953472644090651911e-01,6.803794950246809525e-02,-2.394431531429289939e-01,-4.743032753467559814e-01,-5.420051813125610352e-01,4.024184346199035089e-01,-5.650897026062011719e-01,0.000000000000000000e+00
1.659116465221054792e+09,1.953267157077789029e-01,6.815379112958899754e-02,-2.394793182611464899e-01,-4.741800427436828058e-01,-5.416944026947021484e-01,4.026057124137877863e-01,-5.653575062751770020e-01,0.000000000000000000e+00
1.659116465229100943e+09,1.953122764825820923e-01,6.826123595237730546e-02,-2.395268231630325040e-01,-4.740121662616729736e-01,-5.415025353431701660e-01,4.026760160923004150e-01,-5.656319260597229004e-01,0.000000000000000000e+00
1.659116465237005711e+09,1.953245997428894043e-01,6.834347546100609516e-02,-2.395763099193572998e-01,-4.738649129867553156e-01,-5.414024591445922852e-01,4.027689695358275812e-01,-5.657849907875061035e-01,0.000000000000000000e+00
1.659116465251732826e+09,1.954215466976164939e-01,6.852356344461439652e-02,-2.394568920135498047e-01,-4.738281071186065119e-01,-5.416951179504394531e-01,4.032476544380187988e-01,-5.651944279670715332e-01,0.000000000000000000e+00
1.659116465258996487e+09,1.954677253961563110e-01,6.860589236021040482e-02,-2.395444363355636042e-01,-4.735755324363707941e-01,-5.416724085807800293e-01,4.033223688602446955e-01,-5.653745532035827637e-01,0.000000000000000000e+00
1.659116465268722296e+09,1.955162286758422019e-01,6.869015097618100252e-02,-2.395859658718109131e-01,-4.733196496963500977e-01,-5.417617559432983398e-01,4.033520519733428955e-01,-5.654820799827575684e-01,0.000000000000000000e+00
1.659116465274456978e+09,1.955801546573638916e-01,6.879677623510359330e-02,-2.396539002656936090e-01,-4.730429649353026789e-01,-5.419335365295410156e-01,4.032770991325377863e-01,-5.656023025512695312e-01,0.000000000000000000e+00
1.659116465283741713e+09,1.956557929515838068e-01,6.890997290611260151e-02,-2.397348731756210050e-01,-4.727114140987396240e-01,-5.419751405715942383e-01,4.034823775291442871e-01,-5.656932592391967773e-01,0.000000000000000000e+00
1.659116465300069809e+09,1.957458406686782004e-01,6.898400932550430298e-02,-2.397665083408354880e-01,-4.723790884017943781e-01,-5.422257781028747559e-01,4.034619927406311035e-01,-5.657453536987304688e-01,0.000000000000000000e+00
1.659116465308467150e+09,1.958647370338439941e-01,6.905025243759149722e-02,-2.397731542587279996e-01,-4.721540808677672785e-01,-5.424245595932006836e-01,4.036445319652556818e-01,-5.656123161315917969e-01,0.000000000000000000e+00
1.659116465315731049e+09,1.959513723850249967e-01,6.910705566406250000e-02,-2.397899478673934937e-01,-4.719495475292205811e-01,-5.426540374755859375e-01,4.035713672637938898e-01,-5.656149983406066895e-01,0.000000000000000000e+00
1.659116465323892117e+09,1.960640847682952881e-01,6.914994865655889333e-02,-2.398202866315841120e-01,-4.715907871723175049e-01,-5.430843234062194824e-01,4.035884141921997070e-01,-5.654892325401306152e-01,0.000000000000000000e+00
1.659116465332513094e+09,1.961449235677719116e-01,6.917736679315560078e-02,-2.398079484701156061e-01,-4.714186489582061768e-01,-5.432744026184082031e-01,4.036440253257750910e-01,-5.654103159904479980e-01,0.000000000000000000e+00
1.659116465348074913e+09,1.962203085422515869e-01,6.920168548822400179e-02,-2.397801876068114957e-01,-4.712807238101959229e-01,-5.434458851814270020e-01,4.037445783615111750e-01,-5.652889013290405273e-01,0.000000000000000000e+00
1.659116465357158899e+09,1.963145881891250055e-01,6.924141943454739656e-02,-2.397550046443938931e-01,-4.710308909416198730e-01,-5.437260270118713379e-01,4.038513600826262873e-01,-5.651513934135437012e-01,0.000000000000000000e+00
1.659116465370960474e+09,1.963887065649032038e-01,6.925070285797109426e-02,-2.397027164697647095e-01,-4.709881544113159180e-01,-5.438387393951416016e-01,4.039435386657714844e-01,-5.650125741958618164e-01,0.000000000000000000e+00
1.659116465379031897e+09,1.964089125394820889e-01,6.916140019893640689e-02,-2.398213595151900968e-01,-4.709216952323913019e-01,-5.435402989387512207e-01,4.035854041576384943e-01,-5.656108856201171875e-01,0.000000000000000000e+00
1.659116465390569687e+09,1.964714676141738892e-01,6.912630796432489566e-02,-2.397731095552443903e-01,-4.708831012248992920e-01,-5.437270402908325195e-01,4.036575257778167725e-01,-5.654118657112121582e-01,0.000000000000000000e+00
1.659116465398576736e+09,1.965215057134628018e-01,6.906380504369730167e-02,-2.396802157163619995e-01,-4.710838496685028076e-01,-5.437054038047790527e-01,4.037289321422576904e-01,-5.652144551277160645e-01,0.000000000000000000e+00
1.659116465406125546e+09,1.967162936925888062e-01,6.906760483980170506e-02,-2.393703907728194913e-01,-4.713516831398010254e-01,-5.442018508911132812e-01,4.045304059982299805e-01,-5.639390349388122559e-01,0.000000000000000000e+00
1.659116465417494297e+09,1.969184577465057095e-01,6.915505975484839696e-02,-2.391946017742156982e-01,-4.723696410655974787e-01,-5.437620878219604492e-01,4.041410982608795166e-01,-5.637905001640319824e-01,0.000000000000000000e+00
1.659116465424991369e+09,1.969754993915557861e-01,6.909389793872830476e-02,-2.391130775213241022e-01,-4.724609255790709894e-01,-5.438914299011230469e-01,4.042073190212249756e-01,-5.635417699813842773e-01,0.000000000000000000e+00
1.659116465433074951e+09,1.969824433326720914e-01,6.898000091314310245e-02,-2.391951531171797873e-01,-4.724928736686705988e-01,-5.437892675399780273e-01,4.037685394287108820e-01,-5.639279484748840332e-01,0.000000000000000000e+00
1.659116465440963507e+09,1.970290243625640869e-01,6.888581812381740221e-02,-2.390888184309004905e-01,-4.727141559123992920e-01,-5.440636873245239258e-01,4.035717546939849854e-01,-5.636185407638549805e-01,0.000000000000000000e+00
1.659116465453908443e+09,1.971222609281539917e-01,6.884310394525519627e-02,-2.389772683382034024e-01,-4.727604091167449951e-01,-5.442742109298706055e-01,4.037675261497497003e-01,-5.632362961769104004e-01,0.000000000000000000e+00
1.659116465463314295e+09,1.971095651388168057e-01,6.869350373744960436e-02,-2.389176040887832086e-01,-4.723125398159027100e-01,-5.448783040046691895e-01,4.038530588150023859e-01,-5.629664659500122070e-01,0.000000000000000000e+00
1.659116465473269224e+09,1.972171366214751920e-01,6.869844347238540649e-02,-2.386839091777800959e-01,-4.724873006343840998e-01,-5.453073382377624512e-01,4.042322635650634766e-01,-5.621315240859985352e-01,0.000000000000000000e+00
1.659116465482255936e+09,1.972652226686477106e-01,6.866070628166190404e-02,-2.386325597763060968e-01,-4.725534617900847834e-01,-5.454590320587158203e-01,4.042204320430755060e-01,-5.619374513626098633e-01,0.000000000000000000e+00
1.659116465490095139e+09,1.974316686391829889e-01,6.871499866247170185e-02,-2.384956628084181907e-01,-4.735275804996489923e-01,-5.451768636703491211e-01,4.038042128086090088e-01,-5.616902709007263184e-01,0.000000000000000000e+00
1.659116465499167919e+09,1.974329054355621060e-01,6.864473223686209935e-02,-2.386036962270735862e-01,-4.732928574085235041e-01,-5.451650619506835938e-01,4.033390283584594727e-01,-5.622336268424987793e-01,0.000000000000000000e+00
1.659116465510725260e+09,1.974847018718718927e-01,6.861787289381020283e-02,-2.385694235563277921e-01,-4.733594655990600031e-01,-5.453217029571533203e-01,4.032424688339232843e-01,-5.620948672294616699e-01,0.000000000000000000e+00
1.659116465518117905e+09,1.974386572837829035e-01,6.852975487709039859e-02,-2.385880947113037109e-01,-4.725003242492675781e-01,-5.459672808647155762e-01,4.034080803394317072e-01,-5.620722770690917969e-01,0.000000000000000000e+00
1.659116465524908304e+09,1.974976807832717896e-01,6.852488219737999653e-02,-2.385683208703993918e-01,-4.724448025226593018e-01,-5.461450219154357910e-01,4.033337235450744074e-01,-5.619995594024658203e-01,0.000000000000000000e+00
1.659116465531981230e+09,1.976741701364516934e-01,6.856026500463480167e-02,-2.384828627109527033e-01,-4.731752276420593262e-01,-5.459031462669372559e-01,4.030591547489166260e-01,-5.618169307708740234e-01,0.000000000000000000e+00
1.659116465537840843e+09,1.977530717849730890e-01,6.858836859464639835e-02,-2.385086268186568936e-01,-4.730553030967711847e-01,-5.460131764411926270e-01,4.030411243438720148e-01,-5.618240833282470703e-01,0.000000000000000000e+00
1.659116465544867039e+09,1.978705674409866055e-01,6.859401613473889436e-02,-2.384773194789885919e-01,-4.730171263217926025e-01,-5.462768077850341797e-01,4.032667279243469238e-01,-5.614379048347473145e-01,0.000000000000000000e+00
1.659116465552694798e+09,1.979459822177886963e-01,6.861138343811029605e-02,-2.384854853153227927e-01,-4.728874266147612970e-01,-5.464212298393249512e-01,4.032546877861022949e-01,-5.614151954650878906e-01,0.000000000000000000e+00
1.659116465558154345e+09,1.980216652154921930e-01,6.863721460103980321e-02,-2.384997308254241943e-01,-4.727667868137359064e-01,-5.465744137763977051e-01,4.032306075096129816e-01,-5.613850951194763184e-01,0.000000000000000000e+00
1.659116465565809250e+09,1.981127709150314053e-01,6.865897774696350098e-02,-2.385460138320922019e-01,-4.726068377494812012e-01,-5.466868281364440918e-01,4.032486379146575928e-01,-5.613972544670104980e-01,0.000000000000000000e+00
1.659116465576046944e+09,1.981983333826065063e-01,6.866645812988279862e-02,-2.386032342910766046e-01,-4.725036919116973877e-01,-5.467560887336730957e-01,4.032344520092009943e-01,-5.614269375801086426e-01,0.000000000000000000e+00
1.659116465585527658e+09,1.982929706573486051e-01,6.875259429216379337e-02,-2.386290431022644043e-01,-4.722998440265654962e-01,-5.470548868179321289e-01,4.030973911285399836e-01,-5.614057779312133789e-01,0.000000000000000000e+00
1.659116465594230890e+09,1.983579546213150024e-01,6.882521510124199604e-02,-2.386464923620223999e-01,-4.722489118576049805e-01,-5.470635294914245605e-01,4.029906392097473145e-01,-5.615168213844299316e-01,0.000000000000000000e+00
1.659116465600446463e+09,1.984314769506453913e-01,6.894654035568230366e-02,-2.386836856603621881e-01,-4.721054732799530029e-01,-5.471520423889160156e-01,4.028285443782805841e-01,-5.616673231124877930e-01,0.000000000000000000e+00
1.659116465607255697e+09,1.983826458454132080e-01,6.898061931133270264e-02,-2.387079000473021906e-01,-4.713466763496398926e-01,-5.474429726600646973e-01,4.028707146644591730e-01,-5.619909763336181641e-01,0.000000000000000000e+00
1.659116465613707066e+09,1.985263228416442871e-01,6.918646395206450028e-02,-2.384238988161087036e-01,-4.714019596576690119e-01,-5.475926399230957031e-01,4.032871723175048828e-01,-5.614998936653137207e-01,0.000000000000000000e+00
1.659116465624281883e+09,1.985522955656051081e-01,6.934898346662519975e-02,-2.383812963962554932e-01,-4.714446663856505793e-01,-5.472221374511718750e-01,4.030773639678955078e-01,-5.619755387306213379e-01,0.000000000000000000e+00
