time,x,y,z,qx,qy,qz,qw,gripper_stat
1.659111453061568499e+09,2.862901389598845880e-01,1.532784476876250003e-02,-2.456306070089339932e-01,-5.332248806953430176e-01,-5.006687641143798828e-01,2.788616716861724854e-01,-6.222847700119018555e-01,0.000000000000000000e+00
1.659111453069195986e+09,2.863089442253112793e-01,1.529339700937270077e-02,-2.456449717283248901e-01,-5.333575606346130371e-01,-5.006518363952636719e-01,2.790853381156920832e-01,-6.220843195915222168e-01,0.000000000000000000e+00
1.659111453077378988e+09,2.863301336765288752e-01,1.524743437767019962e-02,-2.456603646278381070e-01,-5.334530472755432129e-01,-5.006650090217590332e-01,2.792297899723052979e-01,-6.219270229339599609e-01,0.000000000000000000e+00
1.659111453085138798e+09,2.863362729549407959e-01,1.518987491726869928e-02,-2.456891536712645929e-01,-5.336551070213317871e-01,-5.005850791931152344e-01,2.793231308460235041e-01,-6.217761039733886719e-01,0.000000000000000000e+00
1.659111453092634916e+09,2.863372266292572021e-01,1.513460278511040077e-02,-2.456994652748107910e-01,-5.338257551193237305e-01,-5.005344152450561523e-01,2.793812155723571777e-01,-6.216443181037902832e-01,0.000000000000000000e+00
1.659111453099463701e+09,2.863283157348632812e-01,1.509348303079600072e-02,-2.457280308008193970e-01,-5.339722037315368652e-01,-5.004574656486511230e-01,2.793521285057067871e-01,-6.215934157371520996e-01,0.000000000000000000e+00
1.659111453105024815e+09,2.862671017646788996e-01,1.495528966188429919e-02,-2.458010166883468073e-01,-5.344744920730590820e-01,-5.002844333648681641e-01,2.787873744964599054e-01,-6.215547323226928711e-01,0.000000000000000000e+00
1.659111453110494614e+09,2.885566353797912043e-01,1.617088168859480077e-02,-2.442715615034103116e-01,-5.249323844909667969e-01,-5.097466707229614258e-01,2.912058234214782160e-01,-6.162820458412170410e-01,0.000000000000000000e+00
1.659111453117592335e+09,2.885407805442810059e-01,1.617488265037530029e-02,-2.442826032638548972e-01,-5.249366760253906250e-01,-5.096807479858398438e-01,2.911055982112883966e-01,-6.163802146911621094e-01,0.000000000000000000e+00
1.659111453132240295e+09,2.861754894256591797e-01,1.493743807077400031e-02,-2.458684444427489957e-01,-5.347127914428710938e-01,-4.998845458030700128e-01,2.783502638339995783e-01,-6.218671798706054688e-01,0.000000000000000000e+00
1.659111453138948441e+09,2.861471772193908136e-01,1.495930179953569930e-02,-2.458666265010832908e-01,-5.346485972404479980e-01,-4.997773766517639160e-01,2.782378792762755793e-01,-6.220588088035583496e-01,0.000000000000000000e+00
1.659111453146169186e+09,2.861644327640532892e-01,1.510912179946890047e-02,-2.458038926124571921e-01,-5.341416001319885254e-01,-4.997962713241577148e-01,2.786630988121032160e-01,-6.222888827323913574e-01,0.000000000000000000e+00
1.659111453155159235e+09,2.861403822898864746e-01,1.515251025557510026e-02,-2.457902431488037109e-01,-5.340458154678344727e-01,-4.997410774230957031e-01,2.785410284996032160e-01,-6.224699020385742188e-01,0.000000000000000000e+00
1.659111453161813498e+09,2.861335575580596924e-01,1.519141718745230067e-02,-2.457832843065261008e-01,-5.339039564132690430e-01,-4.997301697731018066e-01,2.784696519374846857e-01,-6.226323843002319336e-01,0.000000000000000000e+00
1.659111453168826580e+09,2.861448526382445734e-01,1.524114981293669957e-02,-2.457736134529112937e-01,-5.337362289428710938e-01,-4.997537732124328058e-01,2.783699929714202881e-01,-6.228016614913940430e-01,0.000000000000000000e+00
1.659111453174027443e+09,2.861532568931579035e-01,1.527547836303710070e-02,-2.457908838987349909e-01,-5.336630940437316895e-01,-4.997640550136566162e-01,2.782544195652008057e-01,-6.229078769683837891e-01,0.000000000000000000e+00
1.659111453183133602e+09,2.861795723438262939e-01,1.532608643174170060e-02,-2.457693964242934903e-01,-5.335274338722229004e-01,-4.998328983783721924e-01,2.781628072261809748e-01,-6.230096817016601562e-01,0.000000000000000000e+00
1.659111453195245028e+09,2.862181961536406916e-01,1.536718755960459967e-02,-2.457718402147293091e-01,-5.334275364875793457e-01,-4.999143183231353760e-01,2.781285941600799005e-01,-6.230452656745910645e-01,0.000000000000000000e+00
1.659111453198536158e+09,2.862657308578491211e-01,1.540239900350569985e-02,-2.457769811153411865e-01,-5.333137512207031250e-01,-4.999979138374328058e-01,2.780644297599791925e-01,-6.231040954589843750e-01,0.000000000000000000e+00
1.659111453207770109e+09,2.863093316555023193e-01,1.543751731514930031e-02,-2.458080947399139127e-01,-5.332837104797363281e-01,-5.000808835029602051e-01,2.780373990535736084e-01,-6.230753064155578613e-01,0.000000000000000000e+00
1.659111453213081360e+09,2.863667309284210205e-01,1.546500995755190067e-02,-2.458298206329344870e-01,-5.331638455390930176e-01,-5.001896619796752930e-01,2.781134545803070068e-01,-6.230565905570983887e-01,0.000000000000000000e+00
1.659111453225861311e+09,2.864191532135009766e-01,1.548956707119939977e-02,-2.458507865667342862e-01,-5.330885052680969238e-01,-5.002461075782775879e-01,2.782330513000487726e-01,-6.230224370956420898e-01,0.000000000000000000e+00
1.659111453234193802e+09,2.864634692668914795e-01,1.550819724798200086e-02,-2.458600848913191916e-01,-5.330364108085632324e-01,-5.003620386123657227e-01,2.784415185451507013e-01,-6.228806972503662109e-01,0.000000000000000000e+00
1.659111453241485834e+09,2.865126729011535089e-01,1.549250632524490010e-02,-2.458884567022323053e-01,-5.332472920417785645e-01,-5.002895593643188477e-01,2.785326838493347168e-01,-6.227176189422607422e-01,0.000000000000000000e+00
1.659111453246880054e+09,2.865576446056365967e-01,1.550728455185890024e-02,-2.458823770284651877e-01,-5.331586003303527832e-01,-5.003643035888671875e-01,2.786975502967833918e-01,-6.226598024368286133e-01,0.000000000000000000e+00
1.659111453253015518e+09,2.865845859050750732e-01,1.548747718334190018e-02,-2.459110021591185968e-01,-5.332537889480590820e-01,-5.004296302795410156e-01,2.788390219211577814e-01,-6.224623322486877441e-01,0.000000000000000000e+00
1.659111453261578321e+09,2.866136431694030762e-01,1.547850295901290023e-02,-2.459098100662230890e-01,-5.332577228546142578e-01,-5.004625916481018066e-01,2.789191305637359064e-01,-6.223966479301452637e-01,0.000000000000000000e+00
1.659111453269030571e+09,2.866377234458922785e-01,1.547072827815999981e-02,-2.459276169538497925e-01,-5.333071351051330566e-01,-5.005130171775817871e-01,2.789997458457946777e-01,-6.222775578498840332e-01,0.000000000000000000e+00
1.659111453276336193e+09,2.866501212120056152e-01,1.547177508473390056e-02,-2.459290772676467896e-01,-5.333936810493469238e-01,-5.004850625991821289e-01,2.790011763572692871e-01,-6.222252249717712402e-01,0.000000000000000000e+00
1.659111453288073778e+09,2.866624891757965088e-01,1.548846811056129973e-02,-2.459249347448348999e-01,-5.333505272865295410e-01,-5.004911422729492188e-01,2.789905667304992121e-01,-6.222621202468872070e-01,0.000000000000000000e+00
1.659111453296349287e+09,2.866645455360412043e-01,1.550253480672830059e-02,-2.459234744310379028e-01,-5.333561897277832031e-01,-5.004271268844604492e-01,2.789681553840637207e-01,-6.223188638687133789e-01,0.000000000000000000e+00
1.659111453305504560e+09,2.866729795932769775e-01,1.552269235253330056e-02,-2.459260076284408014e-01,-5.333059430122375488e-01,-5.004185438156127930e-01,2.788681089878082275e-01,-6.224136352539062500e-01,0.000000000000000000e+00
1.659111453312824488e+09,2.866772711277008057e-01,1.553930714726440079e-02,-2.459295690059661865e-01,-5.333150029182434082e-01,-5.003890991210937500e-01,2.788381576538085938e-01,-6.224429011344909668e-01,0.000000000000000000e+00
1.659111453323031902e+09,2.866924405097960871e-01,1.557615399360649973e-02,-2.459298074245452881e-01,-5.332369804382324219e-01,-5.003688931465148926e-01,2.786890268325805109e-01,-6.225927472114562988e-01,0.000000000000000000e+00
1.659111453330225229e+09,2.867190241813659113e-01,1.561529189348219958e-02,-2.459098100662230890e-01,-5.330962538719177246e-01,-5.004212260246276855e-01,2.786143720149993896e-01,-6.227045655250549316e-01,0.000000000000000000e+00
1.659111453338027716e+09,2.867603003978729248e-01,1.565964147448530019e-02,-2.459093630313873013e-01,-5.330231189727783203e-01,-5.004554390907287598e-01,2.785058319568634033e-01,-6.227883100509643555e-01,0.000000000000000000e+00
1.659111453342954159e+09,2.868095636367797852e-01,1.569455862045280106e-02,-2.459241002798079889e-01,-5.329803228378295898e-01,-5.004754066467285156e-01,2.784267663955687921e-01,-6.228442192077636719e-01,0.000000000000000000e+00
1.659111453351358891e+09,2.868724167346953791e-01,1.572682708501809898e-02,-2.459439039230346125e-01,-5.329815745353698730e-01,-5.005165934562683105e-01,2.783435285091400146e-01,-6.228473186492919922e-01,0.000000000000000000e+00
1.659111453359595060e+09,2.869328558444976807e-01,1.574763283133499836e-02,-2.459429204463957908e-01,-5.335598587989807129e-01,-5.000860691070556641e-01,2.781385183334350031e-01,-6.227895617485046387e-01,0.000000000000000000e+00
1.659111453372256517e+09,2.869997322559356134e-01,1.579907163977619863e-02,-2.460063099861145020e-01,-5.339154005050659180e-01,-4.997961819171904962e-01,2.779140770435333252e-01,-6.228177547454833984e-01,0.000000000000000000e+00
1.659111453381520033e+09,2.872169315814971924e-01,1.596209779381749932e-02,-2.458978742361067893e-01,-5.334367156028747559e-01,-5.003361701965332031e-01,2.787550687789916992e-01,-6.224183440208435059e-01,0.000000000000000000e+00
1.659111453386389494e+09,2.873358130455017090e-01,1.602238044142719961e-02,-2.459340989589690885e-01,-5.336663722991943359e-01,-5.002434253692626953e-01,2.786614298820495050e-01,-6.223380565643310547e-01,0.000000000000000000e+00
1.659111453392319202e+09,2.874862253665924072e-01,1.613529771566389950e-02,-2.460182458162306907e-01,-5.336707234382629395e-01,-5.000886321067810059e-01,2.786320447921752930e-01,-6.224718689918518066e-01,0.000000000000000000e+00
1.659111453397950172e+09,2.877006232738494873e-01,1.623761281371110046e-02,-2.462606877088545920e-01,-5.341036319732666016e-01,-5.002555251121520996e-01,2.784221172332763117e-01,-6.220602393150329590e-01,0.000000000000000000e+00
1.659111453404657841e+09,2.880977392196655273e-01,1.654283702373500128e-02,-2.460936456918715876e-01,-5.331729054450988770e-01,-5.011548995971679688e-01,2.785101830959320068e-01,-6.220952272415161133e-01,0.000000000000000000e+00
1.659111453411591530e+09,2.883695363998413086e-01,1.674133911728849927e-02,-2.461991012096405029e-01,-5.333265662193298340e-01,-5.010735988616943359e-01,2.785130441188812256e-01,-6.220277547836303711e-01,0.000000000000000000e+00
1.659111453420026302e+09,2.887095510959625244e-01,1.712008565664289994e-02,-2.462243437767027976e-01,-5.331372618675231934e-01,-5.012156367301940918e-01,2.787436544895172119e-01,-6.219723224639892578e-01,0.000000000000000000e+00
1.659111453426746368e+09,2.890892922878264826e-01,1.753125339746470016e-02,-2.463498711585997980e-01,-5.324596762657165527e-01,-5.019096136093139648e-01,2.788918614387512207e-01,-6.219267249107360840e-01,0.000000000000000000e+00
1.659111453442449570e+09,2.894752025604248047e-01,1.792397722601889870e-02,-2.465494573116301935e-01,-5.322583317756652832e-01,-5.021480917930603027e-01,2.787480950355529785e-01,-6.219710111618041992e-01,0.000000000000000000e+00
1.659111453448779106e+09,2.900029122829437256e-01,1.843424513936040010e-02,-2.466592639684677124e-01,-5.320988893508911133e-01,-5.029214024543762207e-01,2.791728973388671875e-01,-6.212917566299438477e-01,0.000000000000000000e+00
1.659111453457174778e+09,2.905770540237426758e-01,1.896155253052710099e-02,-2.467412650585174005e-01,-5.314882993698120117e-01,-5.036722421646118164e-01,2.796124815940856934e-01,-6.210083365440368652e-01,0.000000000000000000e+00
1.659111453465753078e+09,2.911163568496704102e-01,1.963794231414790065e-02,-2.468579560518263938e-01,-5.318205952644348145e-01,-5.035633444786071777e-01,2.793753743171691895e-01,-6.209188103675842285e-01,0.000000000000000000e+00
1.659111453472394943e+09,2.917356491088867188e-01,2.050052210688589963e-02,-2.471033036708830954e-01,-5.306934118270874023e-01,-5.039691925048828125e-01,2.789745926856994074e-01,-6.217337250709533691e-01,0.000000000000000000e+00
1.659111453480277777e+09,2.923564016819000244e-01,2.141929790377609943e-02,-2.471484392881392878e-01,-5.300822854042053223e-01,-5.048158168792724609e-01,2.800643146038054865e-01,-6.210779547691345215e-01,0.000000000000000000e+00
1.659111453486985207e+09,2.930658757686614990e-01,2.229195088148110127e-02,-2.473673820495604914e-01,-5.298446416854858398e-01,-5.054921507835388184e-01,2.800652682781218927e-01,-6.207301616668701172e-01,0.000000000000000000e+00
1.659111453492630959e+09,2.938348948955535889e-01,2.343087643384930002e-02,-2.476527988910675049e-01,-5.284577608108520508e-01,-5.064538121223449707e-01,2.811940908432006836e-01,-6.206181645393371582e-01,0.000000000000000000e+00
1.659111453498822212e+09,2.945517897605895996e-01,2.452475577592840017e-02,-2.479716688394545954e-01,-5.283274054527282715e-01,-5.071620941162109375e-01,2.815141379833220880e-01,-6.200053095817565918e-01,0.000000000000000000e+00
1.659111453504016399e+09,2.953747212886809748e-01,2.577240020036690102e-02,-2.480548620223999023e-01,-5.270881652832031250e-01,-5.084941983222961426e-01,2.824130654335021973e-01,-6.195600032806396484e-01,0.000000000000000000e+00
1.659111453514652014e+09,2.961754202842711847e-01,2.727077901363370027e-02,-2.482606619596481046e-01,-5.262979865074157715e-01,-5.090375542640686035e-01,2.836991548538208008e-01,-6.191978454589843750e-01,0.000000000000000000e+00
1.659111453522668600e+09,2.971186339855194092e-01,2.865841239690779946e-02,-2.486650645732879084e-01,-5.250555276870727539e-01,-5.104601383209228516e-01,2.834917604923247736e-01,-6.191766262054443359e-01,0.000000000000000000e+00
1.659111453530890465e+09,2.978964149951934814e-01,3.019241616129869979e-02,-2.488096207380293967e-01,-5.252333283424377441e-01,-5.104736685752868652e-01,2.846311032772064209e-01,-6.184915304183959961e-01,0.000000000000000000e+00
1.659111453537735224e+09,2.988299429416655939e-01,3.168676048517220234e-02,-2.493321001529693048e-01,-5.248169898986816406e-01,-5.115201473236083984e-01,2.852331995964049738e-01,-6.177024245262145996e-01,0.000000000000000000e+00
1.659111453543569088e+09,2.996295690536499023e-01,3.342478349804869908e-02,-2.495723962783812921e-01,-5.239200592041015625e-01,-5.120030045509338379e-01,2.862836718559265137e-01,-6.175779104232788086e-01,0.000000000000000000e+00
1.659111453551851034e+09,3.005261123180388849e-01,3.518468141555779888e-02,-2.498857975006102961e-01,-5.228195786476135254e-01,-5.130431056022644043e-01,2.878658175468444824e-01,-6.169115304946899414e-01,0.000000000000000000e+00
1.659111453559572220e+09,3.014833629131317139e-01,3.685064986348150079e-02,-2.504735887050628107e-01,-5.222344994544982910e-01,-5.142182707786560059e-01,2.887482345104216974e-01,-6.160156726837158203e-01,0.000000000000000000e+00
1.659111453567194700e+09,3.023388385772705078e-01,3.869846835732460022e-02,-2.508455216884613037e-01,-5.213283300399780273e-01,-5.148524641990661621e-01,2.900422811508178156e-01,-6.156453490257263184e-01,0.000000000000000000e+00
1.659111453573623180e+09,3.033671081066131037e-01,4.061305150389669938e-02,-2.514487504959105890e-01,-5.203907489776611328e-01,-5.163666009902954102e-01,2.916707098484038752e-01,-6.143999695777893066e-01,0.000000000000000000e+00
1.659111453580512285e+09,3.043229281902313232e-01,4.261198639869689941e-02,-2.518666982650756836e-01,-5.192719101905822754e-01,-5.180113911628723145e-01,2.928919494152069092e-01,-6.133801341056823730e-01,0.000000000000000000e+00
1.659111453592214823e+09,3.052320480346679132e-01,4.448198154568670099e-02,-2.527744472026824951e-01,-5.187495350837707520e-01,-5.189015269279479980e-01,2.938028573989868164e-01,-6.126336455345153809e-01,0.000000000000000000e+00
1.659111453599015713e+09,3.062340021133422852e-01,4.649102687835689890e-02,-2.531342506408690851e-01,-5.175613164901733398e-01,-5.204092264175415039e-01,2.956425845623015802e-01,-6.114736199378967285e-01,0.000000000000000000e+00
1.659111453605792761e+09,3.070343732833861750e-01,4.848973080515860123e-02,-2.538087368011474054e-01,-5.167067646980285645e-01,-5.209959745407104492e-01,2.965779006481170099e-01,-6.112437248229980469e-01,0.000000000000000000e+00
1.659111453613498926e+09,3.078399002552031916e-01,5.042482912540430240e-02,-2.545753419399260919e-01,-5.161488652229309082e-01,-5.217559933662414551e-01,2.974845767021179199e-01,-6.106259226799011230e-01,0.000000000000000000e+00
1.659111453622048855e+09,3.090429008007049005e-01,5.299149081110950121e-02,-2.544846534729003906e-01,-5.126097798347473145e-01,-5.244991779327392578e-01,3.017608225345611017e-01,-6.091571450233459473e-01,0.000000000000000000e+00
1.659111453629600763e+09,3.093483746051787775e-01,5.487188324332230305e-02,-2.556577920913695734e-01,-5.157583355903625488e-01,-5.226516723632812500e-01,3.021005988121032160e-01,-6.079177260398864746e-01,0.000000000000000000e+00
1.659111453640830517e+09,3.100243806838989258e-01,5.691912025213240189e-02,-2.560184001922606867e-01,-5.138396620750427246e-01,-5.232157111167907715e-01,3.034187257289885919e-01,-6.084005832672119141e-01,0.000000000000000000e+00
1.659111453647567272e+09,3.106712996959685724e-01,5.889447778463360178e-02,-2.565481364727020264e-01,-5.126414895057678223e-01,-5.234411358833312988e-01,3.041528165340423029e-01,-6.088507771492004395e-01,0.000000000000000000e+00
1.659111453657846451e+09,3.112205564975737970e-01,6.095200404524799692e-02,-2.569450139999389093e-01,-5.115178823471069336e-01,-5.239195227622985840e-01,3.054456114768981934e-01,-6.087370514869689941e-01,0.000000000000000000e+00
1.659111453660281420e+09,3.117590248584746759e-01,6.285276263952249698e-02,-2.575244605541229248e-01,-5.096974372863769531e-01,-5.246247649192810059e-01,3.064320385456085205e-01,-6.091607213020324707e-01,0.000000000000000000e+00
1.659111453670659781e+09,3.122847378253936768e-01,6.484765559434889359e-02,-2.580567896366118830e-01,-5.085067749023437500e-01,-5.253120660781860352e-01,3.075662851333618164e-01,-6.089919805526733398e-01,0.000000000000000000e+00
1.659111453684732199e+09,3.127402365207672119e-01,6.689325720071789827e-02,-2.585483193397521973e-01,-5.072808265686035156e-01,-5.258435606956481934e-01,3.082232773303985041e-01,-6.092234849929809570e-01,0.000000000000000000e+00
1.659111453700763702e+09,3.131591081619262140e-01,6.874459236860269717e-02,-2.592223286628723145e-01,-5.066375732421875000e-01,-5.266820192337036133e-01,3.082680404186248779e-01,-6.090117096900939941e-01,0.000000000000000000e+00
1.659111453706714869e+09,3.135124444961547852e-01,7.075025141239159321e-02,-2.596115171909332275e-01,-5.055345296859741211e-01,-5.275278687477111816e-01,3.092342019081115723e-01,-6.087064146995544434e-01,0.000000000000000000e+00
1.659111453714502096e+09,3.138205707073211115e-01,7.270997017621989855e-02,-2.600756883621215820e-01,-5.043928623199462891e-01,-5.283673405647277832e-01,3.095653355121611994e-01,-6.087571382522583008e-01,0.000000000000000000e+00
1.659111453722159147e+09,3.141434788703917902e-01,7.468360662460320210e-02,-2.606428265571594238e-01,-5.032238364219665527e-01,-5.289860367774963379e-01,3.095034658908843994e-01,-6.092185974121093750e-01,0.000000000000000000e+00
1.659111453728334904e+09,3.144434392452239990e-01,7.674357295036310367e-02,-2.611104547977446955e-01,-5.020377635955810547e-01,-5.296871066093444824e-01,3.093507885932921808e-01,-6.096653342247009277e-01,0.000000000000000000e+00
1.659111453746330976e+09,3.147276937961577814e-01,7.884574681520460648e-02,-2.615424692630767822e-01,-5.009695887565612793e-01,-5.305690169334411621e-01,3.087813258171080988e-01,-6.100656986236572266e-01,0.000000000000000000e+00
1.659111453754355192e+09,3.149558305740355890e-01,8.104263246059409398e-02,-2.619073390960692804e-01,-4.992416799068450928e-01,-5.313532948493957520e-01,3.084146082401275080e-01,-6.109843254089355469e-01,0.000000000000000000e+00
1.659111453763502359e+09,3.151497244834899902e-01,8.325448632240289859e-02,-2.623036801815032959e-01,-4.966238737106323242e-01,-5.326610803604125977e-01,3.082441091537475031e-01,-6.120641231536865234e-01,0.000000000000000000e+00
1.659111453769704103e+09,3.154163360595703125e-01,8.545023947954169530e-02,-2.627237141132354736e-01,-4.947673976421356201e-01,-5.337161421775817871e-01,3.079170882701873779e-01,-6.128127574920654297e-01,0.000000000000000000e+00
1.659111453776594162e+09,3.156243264675139826e-01,8.777848631143569946e-02,-2.630684375762938898e-01,-4.927461743354796808e-01,-5.345401167869567871e-01,3.080289065837860107e-01,-6.136662960052490234e-01,0.000000000000000000e+00
1.659111453783766508e+09,3.157979547977446955e-01,9.004217386245720600e-02,-2.634772062301635742e-01,-4.900710880756378174e-01,-5.357816815376281738e-01,3.080433905124663752e-01,-6.147174835205078125e-01,0.000000000000000000e+00
1.659111453791566372e+09,3.160161674022674005e-01,9.233032166957849673e-02,-2.639133632183074951e-01,-4.879539906978607178e-01,-5.370611548423767090e-01,3.076405823230742853e-01,-6.154864430427551270e-01,0.000000000000000000e+00
1.659111453799853563e+09,3.162300288677215021e-01,9.471525251865380024e-02,-2.641056478023529053e-01,-4.855389297008513849e-01,-5.381674170494079590e-01,3.077185451984404962e-01,-6.163902878761291504e-01,0.000000000000000000e+00
1.659111453813850641e+09,3.163581490516662043e-01,9.697201848030090332e-02,-2.645421326160430908e-01,-4.835744500160216730e-01,-5.395027399063110352e-01,3.071880042552947998e-01,-6.170317530632019043e-01,0.000000000000000000e+00
1.659111453819470644e+09,3.165680468082427979e-01,9.928227961063379459e-02,-2.647463977336882990e-01,-4.809849560260772150e-01,-5.406894087791442871e-01,3.074893355369567871e-01,-6.178663372993469238e-01,0.000000000000000000e+00
1.659111453829526424e+09,3.167148232460021973e-01,1.015218794345855019e-01,-2.650605738162993830e-01,-4.793425202369689941e-01,-5.416840314865112305e-01,3.070212304592132013e-01,-6.185039877891540527e-01,0.000000000000000000e+00
1.659111453839290857e+09,3.168818652629851740e-01,1.037422865629196028e-01,-2.654841542243956964e-01,-4.779676198959350031e-01,-5.429798364639282227e-01,3.069139420986174982e-01,-6.184850931167602539e-01,0.000000000000000000e+00
1.659111453846726179e+09,3.170480430126190186e-01,1.059307157993315957e-01,-2.658476829528808039e-01,-4.766638278961181086e-01,-5.437661409378051758e-01,3.070398271083831787e-01,-6.187378168106079102e-01,0.000000000000000000e+00
1.659111453855733395e+09,3.172157108783721924e-01,1.080936044454574030e-01,-2.661849260330200195e-01,-4.757860600948333740e-01,-5.445210337638854980e-01,3.067781031131743830e-01,-6.188793182373046875e-01,0.000000000000000000e+00
1.659111453863250494e+09,3.172535896301268976e-01,1.100907698273658059e-01,-2.667302787303924005e-01,-4.753131270408629816e-01,-5.453073978424072266e-01,3.073348104953765869e-01,-6.182739138603210449e-01,0.000000000000000000e+00
1.659111453871332884e+09,3.173621594905853271e-01,1.121397018432617049e-01,-2.671409547328948975e-01,-4.744975268840789795e-01,-5.461831092834472656e-01,3.077128231525421143e-01,-6.179392933845520020e-01,0.000000000000000000e+00
1.659111453878166199e+09,3.174485266208648127e-01,1.142213195562361977e-01,-2.673239111900329035e-01,-4.736988246440886896e-01,-5.466119647026062012e-01,3.078317940235137939e-01,-6.181135177612304688e-01,0.000000000000000000e+00
1.659111453887151241e+09,3.175641000270842951e-01,1.163469478487968028e-01,-2.674340009689331055e-01,-4.732199609279632013e-01,-5.469492077827453613e-01,3.084581196308135986e-01,-6.178697943687438965e-01,0.000000000000000000e+00
1.659111453899338722e+09,3.176780045032501221e-01,1.184845641255378029e-01,-2.675491571426391046e-01,-4.726227521896361750e-01,-5.468822717666625977e-01,3.092419505119323730e-01,-6.179943680763244629e-01,0.000000000000000000e+00
