time,x,y,z,qx,qy,qz,qw,gripper_stat
1.659111423545063972e+09,2.646656930446624756e-01,5.363353341817850284e-02,-2.548710405826568048e-01,-5.418063998222351074e-01,-5.159761309623718262e-01,3.697929680347442072e-01,-5.508789420127868652e-01,0.000000000000000000e+00
1.659111423557302475e+09,2.646354436874389093e-01,5.362714082002639771e-02,-2.548605203628540039e-01,-5.419151186943054199e-01,-5.158571600914001465e-01,3.697964847087860107e-01,-5.508810877799987793e-01,0.000000000000000000e+00
1.659111423567133904e+09,2.646254897117614746e-01,5.361809581518169748e-02,-2.548651099205017090e-01,-5.419439077377319336e-01,-5.158479809761047363e-01,3.698209822177886963e-01,-5.508450269699096680e-01,0.000000000000000000e+00
1.659111423574961185e+09,2.646190524101256769e-01,5.363545566797250225e-02,-2.548497915267943781e-01,-5.419319868087768555e-01,-5.158296823501586914e-01,3.698487579822539728e-01,-5.508551597595214844e-01,0.000000000000000000e+00
1.659111423583955050e+09,2.646218836307525080e-01,5.365955829620359940e-02,-2.548127174377440851e-01,-5.418197512626647949e-01,-5.158587098121643066e-01,3.698835372924804132e-01,-5.509150028228759766e-01,0.000000000000000000e+00
1.659111423591643095e+09,2.646453976631163996e-01,5.367230623960490138e-02,-2.548131346702575128e-01,-5.417217016220092773e-01,-5.159505605697631836e-01,3.698728680610656738e-01,-5.509325861930847168e-01,0.000000000000000000e+00
1.659111423598834515e+09,2.647068500518798828e-01,5.375397205352779734e-02,-2.547910511493682861e-01,-5.413011908531188965e-01,-5.161808729171752930e-01,3.699695765972136896e-01,-5.510652661323547363e-01,0.000000000000000000e+00
1.659111423606126070e+09,2.647376954555510919e-01,5.378104746341699771e-02,-2.547934651374816895e-01,-5.411370396614074707e-01,-5.163156390190124512e-01,3.699218332767486017e-01,-5.511322021484375000e-01,0.000000000000000000e+00
1.659111423614566565e+09,2.647637724876403809e-01,5.380260944366450221e-02,-2.547969520092009943e-01,-5.410552024841308594e-01,-5.164220333099365234e-01,3.698225617408751886e-01,-5.511795878410339355e-01,0.000000000000000000e+00
1.659111423622160912e+09,2.648133933544158936e-01,5.380821600556370127e-02,-2.549245357513427734e-01,-5.410625934600830078e-01,-5.166120529174804688e-01,3.697126805782318115e-01,-5.510680079460144043e-01,0.000000000000000000e+00
1.659111423628210068e+09,2.648226618766784113e-01,5.383373796939849854e-02,-2.549189329147338867e-01,-5.409488081932067871e-01,-5.167011022567749023e-01,3.695986270904541016e-01,-5.511726140975952148e-01,0.000000000000000000e+00
1.659111423636266947e+09,2.648396492004393976e-01,5.386090278625479955e-02,-2.549315392971038818e-01,-5.408535003662109375e-01,-5.167890191078186035e-01,3.694338202476500910e-01,-5.512940883636474609e-01,0.000000000000000000e+00
1.659111423643986464e+09,2.648241519927977961e-01,5.387324839830390233e-02,-2.549498081207274836e-01,-5.406408309936523438e-01,-5.170004963874816895e-01,3.693322241306304932e-01,-5.513726472854614258e-01,0.000000000000000000e+00
1.659111423653424978e+09,2.648311257362365723e-01,5.388291925191870252e-02,-2.549512684345244806e-01,-5.407000780105590820e-01,-5.169824361801147461e-01,3.691315352916716974e-01,-5.514658689498901367e-01,0.000000000000000000e+00
1.659111423662435293e+09,2.647956907749176025e-01,5.397853255271910233e-02,-2.549186944961547852e-01,-5.406097769737243652e-01,-5.171912312507629395e-01,3.690791130065917969e-01,-5.513936281204223633e-01,0.000000000000000000e+00
1.659111423669708729e+09,2.647813260555266779e-01,5.397012084722509900e-02,-2.549341917037963867e-01,-5.406866669654846191e-01,-5.171998739242553711e-01,3.689060211181640070e-01,-5.514259338378906250e-01,0.000000000000000000e+00
1.659111423677814245e+09,2.647753655910491943e-01,5.386693030595769704e-02,-2.549606859683989923e-01,-5.406167507171630859e-01,-5.171777606010437012e-01,3.687180280685424805e-01,-5.516409277915954590e-01,0.000000000000000000e+00
1.659111423685551405e+09,2.647511661052703857e-01,5.382796376943579930e-02,-2.549456357955932062e-01,-5.407221913337707520e-01,-5.171599984169006348e-01,3.686041533946990967e-01,-5.516303777694702148e-01,0.000000000000000000e+00
1.659111423693926096e+09,2.647010385990142822e-01,5.375060811638830011e-02,-2.548980116844177246e-01,-5.410127043724060059e-01,-5.172763466835021973e-01,3.682195544242858887e-01,-5.514932870864868164e-01,0.000000000000000000e+00
1.659111423706199646e+09,2.647010087966918945e-01,5.368768796324729919e-02,-2.548911571502684992e-01,-5.413216352462768555e-01,-5.171162486076354980e-01,3.681776225566864014e-01,-5.513681769371032715e-01,0.000000000000000000e+00
1.659111423715379715e+09,2.646656334400177002e-01,5.363914743065829882e-02,-2.548994421958922785e-01,-5.412693619728088379e-01,-5.172282457351684570e-01,3.681997656822204035e-01,-5.512997508049011230e-01,0.000000000000000000e+00
1.659111423723857403e+09,2.646772265434265137e-01,5.360565334558480000e-02,-2.548882365226745050e-01,-5.415443778038024902e-01,-5.170657038688659668e-01,3.681620955467224121e-01,-5.512073040008544922e-01,0.000000000000000000e+00
1.659111423731402159e+09,2.646366357803344727e-01,5.354744195938109658e-02,-2.549549937248229980e-01,-5.419898033142089844e-01,-5.169121026992797852e-01,3.681066036224365234e-01,-5.509505867958068848e-01,0.000000000000000000e+00
1.659111423743248224e+09,2.646767795085906982e-01,5.358008295297619905e-02,-2.549528777599334162e-01,-5.415923595428466797e-01,-5.169873833656311035e-01,3.684414923191070002e-01,-5.510468482971191406e-01,0.000000000000000000e+00
1.659111423752442598e+09,2.646566927433013916e-01,5.358871817588799907e-02,-2.549892663955687921e-01,-5.414324402809143066e-01,-5.171070694923400879e-01,3.685281574726104736e-01,-5.510337352752685547e-01,0.000000000000000000e+00
1.659111423759850025e+09,2.646806836128234863e-01,5.358708649873730051e-02,-2.549835443496704102e-01,-5.416433215141296387e-01,-5.169311165809631348e-01,3.684593439102172852e-01,-5.510377287864685059e-01,0.000000000000000000e+00
1.659111423771174431e+09,2.646930217742919922e-01,5.361571907997129960e-02,-2.549628913402556818e-01,-5.415395498275756836e-01,-5.169200301170349121e-01,3.684931993484497070e-01,-5.511274337768554688e-01,0.000000000000000000e+00
1.659111423780103922e+09,2.646896243095397949e-01,5.364601686596869728e-02,-2.549921870231627863e-01,-5.413764715194702148e-01,-5.170332789421081543e-01,3.684822320938109796e-01,-5.511887669563293457e-01,0.000000000000000000e+00
1.659111423785301924e+09,2.647141814231872003e-01,5.367526412010190096e-02,-2.549808323383330744e-01,-5.413302183151245117e-01,-5.170188546180725098e-01,3.684596419334411066e-01,-5.512627959251403809e-01,0.000000000000000000e+00
1.659111423794287205e+09,2.647202312946319025e-01,5.372862517833709717e-02,-2.550246715545653742e-01,-5.411506295204162598e-01,-5.171874165534973145e-01,3.684287965297698975e-01,-5.513016581535339355e-01,0.000000000000000000e+00
1.659111423800898790e+09,2.647480666637420099e-01,5.374069884419439835e-02,-2.549968659877777100e-01,-5.410906672477722168e-01,-5.171865224838256836e-01,3.683421015739440918e-01,-5.514191389083862305e-01,0.000000000000000000e+00
1.659111423805986166e+09,2.647607326507567804e-01,5.378655344247809666e-02,-2.550243139266967773e-01,-5.409452915191650391e-01,-5.173391699790954590e-01,3.682843446731566828e-01,-5.514572262763977051e-01,0.000000000000000000e+00
1.659111423812210321e+09,2.647837698459625244e-01,5.380699038505550036e-02,-2.550312280654907227e-01,-5.408422946929931641e-01,-5.174326896667480469e-01,3.682184219360351007e-01,-5.515146255493164062e-01,0.000000000000000000e+00
1.659111423818056822e+09,2.648047208786010742e-01,5.385757610201830081e-02,-2.550601661205291748e-01,-5.406328439712524414e-01,-5.174406766891479492e-01,3.682879209518432062e-01,-5.516660809516906738e-01,0.000000000000000000e+00
1.659111423823484898e+09,2.648050189018248957e-01,5.386281758546820203e-02,-2.550694942474365234e-01,-5.406675934791564941e-01,-5.174846649169921875e-01,3.681505024433135986e-01,-5.516822934150695801e-01,0.000000000000000000e+00
1.659111423829583406e+09,2.648139297962188166e-01,5.388659983873359677e-02,-2.550579905509948730e-01,-5.405412316322326660e-01,-5.175582766532897949e-01,3.680822253227233887e-01,-5.517826676368713379e-01,0.000000000000000000e+00
1.659111423839734793e+09,2.647773027420043945e-01,5.391501262784000048e-02,-2.550005018711090088e-01,-5.405471920967102051e-01,-5.176270604133605957e-01,3.677629530429840088e-01,-5.519251227378845215e-01,0.000000000000000000e+00
1.659111423847865582e+09,2.647670507431030273e-01,5.393082648515699906e-02,-2.549869120121002197e-01,-5.405020713806152344e-01,-5.176436901092529297e-01,3.676589429378508966e-01,-5.520230531692504883e-01,0.000000000000000000e+00
1.659111423854849100e+09,2.647493779659271240e-01,5.393056571483609979e-02,-2.549920678138732910e-01,-5.404886603355407715e-01,-5.176624655723571777e-01,3.675688803195952814e-01,-5.520785450935363770e-01,0.000000000000000000e+00
1.659111423860142231e+09,2.647246420383452814e-01,5.393146723508829982e-02,-2.549906373023986816e-01,-5.405112504959106445e-01,-5.176489353179931641e-01,3.674810230731964111e-01,-5.521275997161865234e-01,0.000000000000000000e+00
1.659111423866820097e+09,2.647031545639038086e-01,5.392262339591979980e-02,-2.549965679645537775e-01,-5.405789613723754883e-01,-5.175893902778625488e-01,3.673755228519439142e-01,-5.521874427795410156e-01,0.000000000000000000e+00
1.659111423875397682e+09,2.646796107292174738e-01,5.393253266811370156e-02,-2.549954950809478760e-01,-5.405164361000061035e-01,-5.175988078117370605e-01,3.673803210258483887e-01,-5.522364377975463867e-01,0.000000000000000000e+00
1.659111423886999607e+09,2.646461129188537043e-01,5.391586571931829969e-02,-2.550128400325775146e-01,-5.405887961387634277e-01,-5.175372958183288574e-01,3.673095107078552246e-01,-5.522704720497131348e-01,0.000000000000000000e+00
1.659111423895334721e+09,2.646150290966033936e-01,5.390207841992369908e-02,-2.550426423549652100e-01,-5.406970381736755371e-01,-5.174674391746520996e-01,3.673009872436522882e-01,-5.522357225418090820e-01,0.000000000000000000e+00
1.659111423900127888e+09,2.645912468433380127e-01,5.389159172773359818e-02,-2.550428807735443115e-01,-5.408396720886230469e-01,-5.173781514167785645e-01,3.672313094139099121e-01,-5.522259473800659180e-01,0.000000000000000000e+00
1.659111423907298803e+09,2.645693421363830011e-01,5.387929081916800061e-02,-2.550462484359741211e-01,-5.408656597137451172e-01,-5.173444151878356934e-01,3.672217130661010742e-01,-5.522384643554687500e-01,0.000000000000000000e+00
1.659111423911489487e+09,2.645448446273803156e-01,5.385329574346540277e-02,-2.550726532936096191e-01,-5.410066843032836914e-01,-5.172908902168273926e-01,3.672291338443756104e-01,-5.521455407142639160e-01,0.000000000000000000e+00
1.659111423914144516e+09,2.645349502563476007e-01,5.382825061678880169e-02,-2.550950348377227783e-01,-5.410332083702087402e-01,-5.173059105873107910e-01,3.672426342964171808e-01,-5.520966053009033203e-01,0.000000000000000000e+00
1.659111423920605183e+09,2.645256519317626953e-01,5.382329970598220131e-02,-2.550857067108153742e-01,-5.410627722740173340e-01,-5.173091292381286621e-01,3.672354817390441895e-01,-5.520693063735961914e-01,0.000000000000000000e+00
1.659111423931037903e+09,2.645238041877746027e-01,5.381609499454489964e-02,-2.550785839557647150e-01,-5.410381555557250977e-01,-5.173352360725402832e-01,3.672262132167816162e-01,-5.520750880241394043e-01,0.000000000000000000e+00
1.659111423939619303e+09,2.645272612571715753e-01,5.382621660828589699e-02,-2.550692558288574219e-01,-5.409672856330871582e-01,-5.173931121826171875e-01,3.672075569629669189e-01,-5.521028041839599609e-01,0.000000000000000000e+00
1.659111423946536303e+09,2.645336091518402100e-01,5.382598191499710083e-02,-2.550770044326782227e-01,-5.409405827522277832e-01,-5.174562335014343262e-01,3.671701252460479736e-01,-5.520945191383361816e-01,0.000000000000000000e+00
1.659111423958602905e+09,2.645481824874877930e-01,5.384288355708120172e-02,-2.550718188285827082e-01,-5.408589839935302734e-01,-5.175117254257202148e-01,3.671147525310515802e-01,-5.521593093872070312e-01,0.000000000000000000e+00
1.659111423967367887e+09,2.645621299743651789e-01,5.386979505419729752e-02,-2.550590634346007746e-01,-5.407760739326477051e-01,-5.175364017486572266e-01,3.670496046543120783e-01,-5.522606968879699707e-01,0.000000000000000000e+00
1.659111423975368738e+09,2.645748555660247803e-01,5.391209200024599940e-02,-2.550361752510070801e-01,-5.406870841979980469e-01,-5.175526142120361328e-01,3.669641017913817804e-01,-5.523895621299743652e-01,0.000000000000000000e+00
1.659111423987719774e+09,2.645889818668364923e-01,5.394134670495980000e-02,-2.550233900547027033e-01,-5.405971407890319824e-01,-5.175895690917968750e-01,3.669275343418120783e-01,-5.524672269821166992e-01,0.000000000000000000e+00
1.659111423996916056e+09,2.646024823188781738e-01,5.404261872172350101e-02,-2.549537420272827148e-01,-5.406256318092346191e-01,-5.176300406455993652e-01,3.669124245643615723e-01,-5.524114370346069336e-01,0.000000000000000000e+00
1.659111424005752563e+09,2.646194100379943848e-01,5.404405668377870037e-02,-2.549487054347991943e-01,-5.405794382095336914e-01,-5.176661610603332520e-01,3.669181168079376221e-01,-5.524189472198486328e-01,0.000000000000000000e+00
1.659111424013389826e+09,2.646766304969787043e-01,5.411237478256220035e-02,-2.548974156379699152e-01,-5.404903292655944824e-01,-5.177235603332519531e-01,3.667481839656829834e-01,-5.525653362274169922e-01,0.000000000000000000e+00
1.659111424021584511e+09,2.646954357624053955e-01,5.411171168088910188e-02,-2.549169659614562988e-01,-5.404739975929260254e-01,-5.178333520889282227e-01,3.667603433132171076e-01,-5.524703264236450195e-01,0.000000000000000000e+00
1.659111424031363487e+09,2.647263407707213800e-01,5.403541773557660188e-02,-2.549789249897003174e-01,-5.403689742088317871e-01,-5.178958773612976074e-01,3.667286038398742121e-01,-5.525354743003845215e-01,0.000000000000000000e+00
1.659111424035942793e+09,2.647403180599212091e-01,5.401334166526790270e-02,-2.549923956394195002e-01,-5.403607487678527832e-01,-5.179757475852966309e-01,3.667854070663452148e-01,-5.524308085441589355e-01,0.000000000000000000e+00
1.659111424042595625e+09,2.647524178028106134e-01,5.397573485970490192e-02,-2.550048232078552246e-01,-5.403912663459777832e-01,-5.180562138557434082e-01,3.668068945407866877e-01,-5.523112416267395020e-01,0.000000000000000000e+00
1.659111424049525499e+09,2.647328674793242853e-01,5.390100553631779756e-02,-2.550841271877288818e-01,-5.404826402664184570e-01,-5.181441903114318848e-01,3.670109212398529053e-01,-5.520038008689880371e-01,0.000000000000000000e+00
1.659111424054628849e+09,2.647430002689361017e-01,5.383058637380599976e-02,-2.550745308399199884e-01,-5.406107306480407715e-01,-5.182565450668334961e-01,3.669565021991729736e-01,-5.518090724945068359e-01,0.000000000000000000e+00
1.659111424064839363e+09,2.647360563278198242e-01,5.379763990640640259e-02,-2.550917863845825195e-01,-5.407615303993225098e-01,-5.182230472564697266e-01,3.669006228446959894e-01,-5.517298579216003418e-01,0.000000000000000000e+00
1.659111424072463989e+09,2.647304236888884943e-01,5.377744138240810046e-02,-2.551133930683135986e-01,-5.408753752708435059e-01,-5.181682109832763672e-01,3.668555021286010742e-01,-5.516998171806335449e-01,0.000000000000000000e+00
1.659111424079930305e+09,2.647301256656646729e-01,5.377171561121939919e-02,-2.551046311855316162e-01,-5.409138202667236328e-01,-5.181214213371276855e-01,3.668559789657592773e-01,-5.517057776451110840e-01,0.000000000000000000e+00
1.659111424087694645e+09,2.647105157375335138e-01,5.375140160322180310e-02,-2.551095783710479736e-01,-5.409746170043945312e-01,-5.180317163467407227e-01,3.669133186340332031e-01,-5.516923069953918457e-01,0.000000000000000000e+00
1.659111424094187498e+09,2.646957933902739923e-01,5.372712761163710160e-02,-2.551037073135375977e-01,-5.409669876098632812e-01,-5.179231166839599609e-01,3.670438528060913086e-01,-5.517149567604064941e-01,0.000000000000000000e+00
1.659111424105815411e+09,2.646822333335875910e-01,5.373134464025489804e-02,-2.551056444644927979e-01,-5.409691333770751953e-01,-5.178654789924621582e-01,3.671664595603942871e-01,-5.516851544380187988e-01,0.000000000000000000e+00
1.659111424118626118e+09,2.646625936031340998e-01,5.374566838145249797e-02,-2.550982236862182062e-01,-5.409525036811828613e-01,-5.178323984146118164e-01,3.673208951950073242e-01,-5.516296625137329102e-01,0.000000000000000000e+00
1.659111424127905369e+09,2.646452486515045166e-01,5.377539619803420323e-02,-2.550939917564392090e-01,-5.409582257270812988e-01,-5.178135633468627930e-01,3.673976361751555841e-01,-5.515906810760498047e-01,0.000000000000000000e+00
1.659111424136243820e+09,2.646312415599822998e-01,5.381309986114499871e-02,-2.550804316997528076e-01,-5.408807992935180664e-01,-5.178025364875793457e-01,3.674844205379486084e-01,-5.516191720962524414e-01,0.000000000000000000e+00
1.659111424144748449e+09,2.646073400974273127e-01,5.388898774981489698e-02,-2.551018595695495050e-01,-5.407907962799072266e-01,-5.176836252212524414e-01,3.675824105739592951e-01,-5.517538189888000488e-01,0.000000000000000000e+00
1.659111424153819561e+09,2.645848095417022150e-01,5.393715202808380127e-02,-2.550815939903259277e-01,-5.407199859619140625e-01,-5.176455378532409668e-01,3.675872981548308771e-01,-5.518555641174316406e-01,0.000000000000000000e+00
1.659111424166104794e+09,2.645645737648010254e-01,5.403977259993549692e-02,-2.550382614135742188e-01,-5.404396057128906250e-01,-5.175313353538513184e-01,3.676546514034271240e-01,-5.521925091743469238e-01,0.000000000000000000e+00
1.659111424173203707e+09,2.645316421985626221e-01,5.417821183800689694e-02,-2.549727857112883966e-01,-5.403819680213928223e-01,-5.175029039382934570e-01,3.677116036415100098e-01,-5.522375702857971191e-01,0.000000000000000000e+00
1.659111424184840918e+09,2.644929587841033936e-01,5.429625511169430124e-02,-2.549842894077301025e-01,-5.401889085769653320e-01,-5.174566507339477539e-01,3.675998151302337091e-01,-5.525441169738769531e-01,0.000000000000000000e+00
1.659111424187117815e+09,2.644628882408142090e-01,5.438683182001109728e-02,-2.549593448638916016e-01,-5.400760173797607422e-01,-5.174552202224731445e-01,3.674450814723967951e-01,-5.527586936950683594e-01,0.000000000000000000e+00
1.659111424200923443e+09,2.644145190715789795e-01,5.443282052874560267e-02,-2.549290359020233154e-01,-5.402219891548156738e-01,-5.172680616378784180e-01,3.670863509178161066e-01,-5.530294179916381836e-01,0.000000000000000000e+00
1.659111424210867643e+09,2.643908560276030939e-01,5.447550117969510164e-02,-2.549077570438385010e-01,-5.400927662849426270e-01,-5.172788500785827637e-01,3.670117259025573730e-01,-5.531950592994689941e-01,0.000000000000000000e+00
1.659111424220286369e+09,2.643730640411376953e-01,5.457166954874990289e-02,-2.548111677169799805e-01,-5.399130582809448242e-01,-5.172443985939025879e-01,3.672426640987396240e-01,-5.532495975494384766e-01,0.000000000000000000e+00
1.659111424229794502e+09,2.643463909626007080e-01,5.459453910589209813e-02,-2.548097372055053156e-01,-5.398481488227844238e-01,-5.172671675682067871e-01,3.671867847442626953e-01,-5.533285737037658691e-01,0.000000000000000000e+00
1.659111424238584757e+09,2.643291354179381769e-01,5.461308360099789705e-02,-2.547868192195891779e-01,-5.397775173187255859e-01,-5.172663331031799316e-01,3.671457171440123957e-01,-5.534256696701049805e-01,0.000000000000000000e+00
1.659111424245561838e+09,2.643109261989592951e-01,5.460014194250099873e-02,-2.547960877418518066e-01,-5.398218631744384766e-01,-5.172688364982604980e-01,3.670233786106109064e-01,-5.534611344337463379e-01,0.000000000000000000e+00
1.659111424252683401e+09,2.643022835254669189e-01,5.460237339138979823e-02,-2.547937929630278986e-01,-5.397755503654479980e-01,-5.173243284225463867e-01,3.669755756855010986e-01,-5.534861087799072266e-01,0.000000000000000000e+00
1.659111424258819580e+09,2.642723619937896729e-01,5.455015972256659768e-02,-2.548427879810333252e-01,-5.398014187812805176e-01,-5.172761678695678711e-01,3.667400479316710871e-01,-5.536619424819946289e-01,0.000000000000000000e+00
1.659111424266391516e+09,2.642593085765838068e-01,5.452415719628329882e-02,-2.548564672470092773e-01,-5.398801565170288086e-01,-5.172831416130065918e-01,3.666340708732604980e-01,-5.536488890647888184e-01,0.000000000000000000e+00
1.659111424273651600e+09,2.642470002174376886e-01,5.450192466378209893e-02,-2.548766434192656916e-01,-5.399160385131835938e-01,-5.173432230949401855e-01,3.665498197078704834e-01,-5.536134839057922363e-01,0.000000000000000000e+00
1.659111424289796114e+09,2.642182707786560059e-01,5.447547137737270007e-02,-2.548870444297789972e-01,-5.400112271308898926e-01,-5.173344016075134277e-01,3.662677109241485041e-01,-5.537155270576477051e-01,0.000000000000000000e+00
1.659111424298410892e+09,2.642004191875457764e-01,5.446679145097729768e-02,-2.549045681953430176e-01,-5.400989055633544922e-01,-5.173421502113342285e-01,3.661171793937683105e-01,-5.537223219871520996e-01,0.000000000000000000e+00
1.659111424303511620e+09,2.641699314117431086e-01,5.446379631757729961e-02,-2.549614608287810724e-01,-5.403057336807250977e-01,-5.174332261085510254e-01,3.657146394252777100e-01,-5.537016391754150391e-01,0.000000000000000000e+00
1.659111424312180758e+09,2.641306221485137939e-01,5.448762327432629671e-02,-2.549933195114135742e-01,-5.403349995613098145e-01,-5.173898339271545410e-01,3.654252588748931885e-01,-5.539045333862304688e-01,0.000000000000000000e+00
1.659111424319931507e+09,2.641069889068602961e-01,5.452167242765419697e-02,-2.549223005771636963e-01,-5.401445627212524414e-01,-5.172345638275146484e-01,3.654793202877044123e-01,-5.541996359825134277e-01,0.000000000000000000e+00
1.659111424327237129e+09,2.640810012817382812e-01,5.457172542810440063e-02,-2.549292743206024170e-01,-5.400894880294799805e-01,-5.172446370124816895e-01,3.653927743434906006e-01,-5.543008446693420410e-01,0.000000000000000000e+00
1.659111424335168600e+09,2.640588879585266113e-01,5.460066720843310267e-02,-2.549189031124114990e-01,-5.400112867355346680e-01,-5.172209143638610840e-01,3.653433620929718018e-01,-5.544319152832031250e-01,0.000000000000000000e+00
1.659111424345133305e+09,2.640406489372252863e-01,5.464625731110570039e-02,-2.548995018005371094e-01,-5.398737788200378418e-01,-5.171831846237182617e-01,3.653548955917357843e-01,-5.545933842658996582e-01,0.000000000000000000e+00
1.659111424350418806e+09,2.640171647071837824e-01,5.467252805829039830e-02,-2.548559606075286865e-01,-5.397691726684570312e-01,-5.170659422874450684e-01,3.653914630413054865e-01,-5.547802448272705078e-01,0.000000000000000000e+00
1.659111424361294508e+09,2.639910280704497736e-01,5.471513047814360181e-02,-2.548343539237976074e-01,-5.396813750267028809e-01,-5.170052647590637207e-01,3.654273748397827148e-01,-5.548986792564392090e-01,0.000000000000000000e+00
1.659111424372823954e+09,2.639674246311187744e-01,5.478500947356219897e-02,-2.548285424709320068e-01,-5.395781993865966797e-01,-5.169961452484130859e-01,3.655043542385100763e-01,-5.549567937850952148e-01,0.000000000000000000e+00
1.659111424379998207e+09,2.638961076736450195e-01,5.476865917444220105e-02,-2.548799514770507812e-01,-5.401017665863037109e-01,-5.167019367218017578e-01,3.654136657714843750e-01,-5.547811388969421387e-01,0.000000000000000000e+00
1.659111424389026165e+09,2.638702690601348877e-01,5.480815470218650121e-02,-2.548588514328002930e-01,-5.400465726852416992e-01,-5.166497230529785156e-01,3.654880523681640070e-01,-5.548344850540161133e-01,0.000000000000000000e+00
