time,x,y,z,qx,qy,qz,qw,gripper_stat
1.659111330125121117e+09,3.034661114215850830e-01,1.567632406949996948e-01,-5.070459097623820216e-02,-4.799880981445311945e-01,-5.285003781318664551e-01,4.545942544937133789e-01,-5.325813889503479004e-01,0.000000000000000000e+00
1.659111330130000591e+09,3.034647703170775812e-01,1.567708551883696955e-01,-5.068423599004739932e-02,-4.799742102622985840e-01,-5.285474061965942383e-01,4.545498490333557129e-01,-5.325850248336791992e-01,0.000000000000000000e+00
1.659111330134377003e+09,3.034598231315612793e-01,1.567716747522354126e-01,-5.068780481815329808e-02,-4.799518585205078125e-01,-5.285298824310302734e-01,4.545457065105438232e-01,-5.326262116432189941e-01,0.000000000000000000e+00
1.659111330139380217e+09,3.034539520740509033e-01,1.567615717649459006e-01,-5.069296807050700099e-02,-4.799231290817260742e-01,-5.285256505012512207e-01,4.545673727989196777e-01,-5.326377153396606445e-01,0.000000000000000000e+00
1.659111330148056746e+09,3.034470975399016779e-01,1.567631661891936978e-01,-5.069613456726070055e-02,-4.799563884735106867e-01,-5.285130143165588379e-01,4.545099735260009766e-01,-5.326691865921020508e-01,0.000000000000000000e+00
1.659111330157879353e+09,3.034373819828032892e-01,1.567667275667189997e-01,-5.068557709455490112e-02,-4.799635708332061768e-01,-5.285242199897766113e-01,4.544602334499359131e-01,-5.326941609382629395e-01,0.000000000000000000e+00
1.659111330171870708e+09,3.034356534481048029e-01,1.567703485488891046e-01,-5.070244520902630198e-02,-4.799315035343170166e-01,-5.285296440124511719e-01,4.544505476951599121e-01,-5.327260494232177734e-01,0.000000000000000000e+00
1.659111330178271770e+09,3.034289479255676270e-01,1.567696332931518000e-01,-5.070224404335019891e-02,-4.799033105373382013e-01,-5.285322666168212891e-01,4.544774591922760010e-01,-5.327258110046386719e-01,0.000000000000000000e+00
1.659111330182767391e+09,3.034244179725646973e-01,1.567759215831756037e-01,-5.069169402122489926e-02,-4.799454212188720148e-01,-5.285334587097167969e-01,4.544294774532318115e-01,-5.327276587486267090e-01,0.000000000000000000e+00
1.659111330188048840e+09,3.034256100654602051e-01,1.567685902118682861e-01,-5.070335045456880046e-02,-4.799267053604125977e-01,-5.285269618034362793e-01,4.544595777988433838e-01,-5.327251553535461426e-01,0.000000000000000000e+00
1.659111330207709789e+09,3.034369945526123047e-01,1.567674577236174982e-01,-5.071692168712609722e-02,-4.799132347106933039e-01,-5.285792350769042969e-01,4.544406235218048096e-01,-5.327017903327941895e-01,0.000000000000000000e+00
1.659111330214462757e+09,3.034224808216094971e-01,1.567712575197219016e-01,-5.069521069526670282e-02,-4.799280464649199884e-01,-5.285268425941467285e-01,4.544965028762816828e-01,-5.326927304267883301e-01,0.000000000000000000e+00
1.659111330219591618e+09,3.034247159957885742e-01,1.567713022232055109e-01,-5.069559812545770122e-02,-4.799301922321319025e-01,-5.285406112670898438e-01,4.544983208179473877e-01,-5.326755046844482422e-01,0.000000000000000000e+00
1.659111330231946230e+09,3.034276664257049005e-01,1.567636728286742887e-01,-5.070333555340759968e-02,-4.799234271049498957e-01,-5.285352468490600586e-01,4.545260071754455011e-01,-5.326632261276245117e-01,0.000000000000000000e+00
1.659111330238534212e+09,3.034289777278900146e-01,1.567686349153518122e-01,-5.070503428578369831e-02,-4.799036979675292969e-01,-5.285573005676269531e-01,4.545478224754332941e-01,-5.326406359672546387e-01,0.000000000000000000e+00
1.659111330248380899e+09,3.034218251705169123e-01,1.567635536193847101e-01,-5.071060732007019733e-02,-4.799112379550933838e-01,-5.285695195198059082e-01,4.545400738716124933e-01,-5.326281785964965820e-01,0.000000000000000000e+00
1.659111330254514217e+09,3.034243583679199219e-01,1.567629277706145963e-01,-5.070197209715839731e-02,-4.799121320247650146e-01,-5.285370349884033203e-01,4.545319676399230957e-01,-5.326665639877319336e-01,0.000000000000000000e+00
1.659111330264135838e+09,3.034138977527617853e-01,1.567666828632353904e-01,-5.069390684366219951e-02,-4.799063205718994141e-01,-5.285415649414062500e-01,4.545269906520842951e-01,-5.326715707778930664e-01,0.000000000000000000e+00
1.659111330268520355e+09,3.034153878688812256e-01,1.567717343568801880e-01,-5.068466067314140316e-02,-4.799398779869079035e-01,-5.285637974739074707e-01,4.544385075569152832e-01,-5.326946973800659180e-01,0.000000000000000000e+00
1.659111330284815550e+09,3.034185767173767090e-01,1.567682772874831876e-01,-5.068483948707579873e-02,-4.799570143222808838e-01,-5.285291671752929688e-01,4.544123411178588867e-01,-5.327360033988952637e-01,0.000000000000000000e+00
1.659111330292462587e+09,3.034168481826782227e-01,1.567629575729370117e-01,-5.068579688668250344e-02,-4.799382984638214111e-01,-5.285248160362243652e-01,4.544214308261870783e-01,-5.327494144439697266e-01,0.000000000000000000e+00
1.659111330300888777e+09,3.034203946590423029e-01,1.567688584327696921e-01,-5.068317800760260144e-02,-4.799643456935882013e-01,-5.285236239433288574e-01,4.543960094451903742e-01,-5.327487587928771973e-01,0.000000000000000000e+00
1.659111330311356306e+09,3.034279644489287775e-01,1.567708104848860862e-01,-5.067389085888859834e-02,-4.799731969833374023e-01,-5.285376310348510742e-01,4.543787539005278986e-01,-5.327416062355041504e-01,0.000000000000000000e+00
1.659111330318836212e+09,3.034307956695556086e-01,1.567576080560683927e-01,-5.068745464086529817e-02,-4.799656867980957031e-01,-5.285119414329528809e-01,4.544857740402221125e-01,-5.326826572418212891e-01,0.000000000000000000e+00
1.659111330330881119e+09,3.034300506114959162e-01,1.567547619342803955e-01,-5.069202929735180246e-02,-4.799419343471527100e-01,-5.285032987594604492e-01,4.545748829841613770e-01,-5.326365828514099121e-01,0.000000000000000000e+00
1.659111330346889257e+09,3.034438192844390869e-01,1.567580848932265958e-01,-5.069122463464730000e-02,-4.799494445323944092e-01,-5.285338163375854492e-01,4.545927047729492188e-01,-5.325843691825866699e-01,0.000000000000000000e+00
1.659111330355665445e+09,3.034490048885344904e-01,1.567536145448684137e-01,-5.069036409258839693e-02,-4.799479842185974121e-01,-5.285039544105529785e-01,4.546284377574920099e-01,-5.325846672058105469e-01,0.000000000000000000e+00
1.659111330363226891e+09,3.034492135047912043e-01,1.567524373531340998e-01,-5.069511383771890117e-02,-4.799596369266510010e-01,-5.285010337829589844e-01,4.546538293361663818e-01,-5.325555801391601562e-01,0.000000000000000000e+00
1.659111330370220900e+09,3.034540712833403986e-01,1.567528098821640015e-01,-5.068918690085409684e-02,-4.799621105194091797e-01,-5.285060405731201172e-01,4.546071887016295832e-01,-5.325881838798522949e-01,0.000000000000000000e+00
1.659111330379783630e+09,3.034490644931793213e-01,1.567572951316832941e-01,-5.067797750234599718e-02,-4.799765050411223810e-01,-5.284976363182067871e-01,4.546078145503997803e-01,-5.325830578804016113e-01,0.000000000000000000e+00
1.659111330387169838e+09,3.034537732601165771e-01,1.567595750093460083e-01,-5.068128556013099667e-02,-4.800090789794921875e-01,-5.284975171089172363e-01,4.545574486255645752e-01,-5.325965881347656250e-01,0.000000000000000000e+00
1.659111330392297029e+09,3.034563362598419189e-01,1.567575484514235895e-01,-5.067548155784599995e-02,-4.800106585025786798e-01,-5.284708738327026367e-01,4.545540511608123779e-01,-5.326247215270996094e-01,0.000000000000000000e+00
1.659111330406461716e+09,3.034537136554718018e-01,1.567584574222563865e-01,-5.066185444593419851e-02,-4.800418615341185968e-01,-5.284883379936218262e-01,4.545540511608123779e-01,-5.325791239738464355e-01,0.000000000000000000e+00
1.659111330414353132e+09,3.034615814685820978e-01,1.567475497722624900e-01,-5.066148936748499781e-02,-4.800744056701660156e-01,-5.285424590110778809e-01,4.544956386089324951e-01,-5.325459837913513184e-01,0.000000000000000000e+00
1.659111330425328016e+09,3.034647703170775812e-01,1.567508429288864136e-01,-5.065943300724019827e-02,-4.800281524658203125e-01,-5.285223722457885742e-01,4.545598030090332031e-01,-5.325527787208557129e-01,0.000000000000000000e+00
1.659111330430147409e+09,3.034818470478057861e-01,1.567380726337432861e-01,-5.065364390611640233e-02,-4.800658822059630793e-01,-5.285422205924987793e-01,4.546233415603637140e-01,-5.324449539184570312e-01,0.000000000000000000e+00
1.659111330439528704e+09,3.034880161285399836e-01,1.567269116640090942e-01,-5.063579604029649905e-02,-4.801025390625000000e-01,-5.285732746124267578e-01,4.545343220233917236e-01,-5.324569940567016602e-01,0.000000000000000000e+00
1.659111330444756985e+09,3.034951984882354736e-01,1.567497253417967917e-01,-5.067386105656619677e-02,-4.800296127796173096e-01,-5.284926295280456543e-01,4.547209739685058039e-01,-5.324434638023376465e-01,0.000000000000000000e+00
1.659111330451532841e+09,3.035156428813933771e-01,1.568039804697035910e-01,-5.078294873237609863e-02,-4.797913432121276855e-01,-5.282605886459350586e-01,4.552259743213653009e-01,-5.324569940567016602e-01,0.000000000000000000e+00
1.659111330462442636e+09,3.035736382007598877e-01,1.568148285150527954e-01,-5.054912716150280344e-02,-4.806307256221771240e-01,-5.285423994064331055e-01,4.539539515972136896e-01,-5.325061678886413574e-01,0.000000000000000000e+00
1.659111330471215963e+09,3.035197257995604914e-01,1.567285358905791959e-01,-5.060077458620070023e-02,-4.802324473857879084e-01,-5.285978913307189941e-01,4.543881416320800781e-01,-5.324403047561645508e-01,0.000000000000000000e+00
1.659111330478619099e+09,3.035259544849395752e-01,1.567237079143523892e-01,-5.060584843158719842e-02,-4.802262187004088800e-01,-5.285903215408325195e-01,4.544030725955963135e-01,-5.324404835700988770e-01,0.000000000000000000e+00
1.659111330486541271e+09,3.036766946315764826e-01,1.567164510488510132e-01,-5.114229768514629709e-02,-4.811500906944274902e-01,-5.290684103965759277e-01,4.532055854797362726e-01,-5.321521759033203125e-01,0.000000000000000000e+00
1.659111330493914843e+09,3.036023676395416260e-01,1.567926257848739069e-01,-5.054570734500880153e-02,-4.806539118289946955e-01,-5.285059809684753418e-01,4.540037512779235840e-01,-5.324790477752685547e-01,0.000000000000000000e+00
1.659111330499570847e+09,3.036084473133087158e-01,1.567972153425216120e-01,-5.056205391883850098e-02,-4.806458055973052979e-01,-5.284799337387084961e-01,4.540034234523773193e-01,-5.325124859809875488e-01,0.000000000000000000e+00
1.659111330505179405e+09,3.036012649536132812e-01,1.567963361740112027e-01,-5.056151002645489778e-02,-4.806529581546782892e-01,-5.284897089004516602e-01,4.539989233016967773e-01,-5.325000882148742676e-01,0.000000000000000000e+00
1.659111330512131214e+09,3.035965263843535822e-01,1.568012237548828125e-01,-5.056446045637130043e-02,-4.806351661682128906e-01,-5.285088419914245605e-01,4.540019631385803223e-01,-5.324944853782653809e-01,0.000000000000000000e+00
1.659111330517132044e+09,3.036038279533386230e-01,1.567933559417724054e-01,-5.055731162428850345e-02,-4.806289970874785822e-01,-5.284667611122131348e-01,4.539776742458342951e-01,-5.325626134872436523e-01,0.000000000000000000e+00
1.659111330523091316e+09,3.035343587398529053e-01,1.567151099443435114e-01,-5.061069130897519891e-02,-4.802150130271911066e-01,-5.285322070121765137e-01,4.543883502483367920e-01,-5.325210094451904297e-01,0.000000000000000000e+00
1.659111330531280756e+09,3.035214543342589777e-01,1.567216515541076105e-01,-5.060503631830209903e-02,-4.802115261554718018e-01,-5.285159349441528320e-01,4.543758332729339044e-01,-5.325509309768676758e-01,0.000000000000000000e+00
1.659111330541418076e+09,3.035096824169158936e-01,1.567241549491882047e-01,-5.059814453125000000e-02,-4.802081286907196045e-01,-5.285704135894775391e-01,4.543357193470001221e-01,-5.325341820716857910e-01,0.000000000000000000e+00
1.659111330548646212e+09,3.035063445568084162e-01,1.567354798316955011e-01,-5.059540271759029734e-02,-4.802435040473937988e-01,-5.285640358924865723e-01,4.542675614356994074e-01,-5.325667262077331543e-01,0.000000000000000000e+00
1.659111330555561304e+09,3.034917414188385010e-01,1.567440181970596036e-01,-5.058633908629409787e-02,-4.802610874176024836e-01,-5.286094546318054199e-01,4.542416036128997803e-01,-5.325279831886291504e-01,0.000000000000000000e+00
1.659111330561294317e+09,3.034842312335968018e-01,1.567380428314208984e-01,-5.056375265121459961e-02,-4.802469313144683838e-01,-5.286371707916259766e-01,4.542340636253356934e-01,-5.325196385383605957e-01,0.000000000000000000e+00
1.659111330573512793e+09,3.034892678260803223e-01,1.567471027374267023e-01,-5.057144165039059724e-02,-4.802635610103607178e-01,-5.286554098129272461e-01,4.541974365711212158e-01,-5.325176119804382324e-01,0.000000000000000000e+00
1.659111330577579498e+09,3.034989237785338800e-01,1.567400693893432062e-01,-5.062161386013030312e-02,-4.802415072917938232e-01,-5.285941958427429199e-01,4.542156457901000977e-01,-5.325827002525329590e-01,0.000000000000000000e+00
1.659111330585786104e+09,3.035208284854888916e-01,1.567167043685913086e-01,-5.069856345653529772e-02,-4.802043735980986994e-01,-5.283660888671875000e-01,4.542946517467498779e-01,-5.327751636505126953e-01,0.000000000000000000e+00
1.659111330594761372e+09,3.035101890563964844e-01,1.567040830850600919e-01,-5.066843330860130307e-02,-4.801487326622009277e-01,-5.284546017646789551e-01,4.543510973453521729e-01,-5.326893329620361328e-01,0.000000000000000000e+00
1.659111330607865810e+09,3.034959435462951105e-01,1.567055284976958951e-01,-5.061476305127139697e-02,-4.801952540874481201e-01,-5.285421609878540039e-01,4.543133676052092951e-01,-5.325928330421447754e-01,0.000000000000000000e+00
1.659111330615260601e+09,3.035006523132324219e-01,1.566880345344542902e-01,-5.060126259922979874e-02,-4.801870286464691162e-01,-5.285132527351379395e-01,4.543393552303314209e-01,-5.326067805290222168e-01,0.000000000000000000e+00
1.659111330620210886e+09,3.034961521625518799e-01,1.567453891038894098e-01,-5.060505121946329982e-02,-4.802408218383789062e-01,-5.286406874656677246e-01,4.542455375194549005e-01,-5.325118899345397949e-01,0.000000000000000000e+00
1.659111330631982327e+09,3.035751879215239923e-01,1.568065285682677945e-01,-5.062822625040999669e-02,-4.806351363658905029e-01,-5.284150242805480957e-01,4.538864195346832275e-01,-5.326862931251525879e-01,0.000000000000000000e+00
1.659111330640090227e+09,3.035331368446350098e-01,1.567293554544448020e-01,-5.073791369795790235e-02,-4.802372157573699951e-01,-5.283601880073547363e-01,4.542797803878784180e-01,-5.327641367912292480e-01,0.000000000000000000e+00
1.659111330648411751e+09,3.035448491573333740e-01,1.567460000514984131e-01,-5.077088624238960263e-02,-4.802662730216979980e-01,-5.283102989196777344e-01,4.542272388935089111e-01,-5.328322052955627441e-01,0.000000000000000000e+00
1.659111330654722452e+09,3.035453855991362970e-01,1.567631363868713101e-01,-5.079604312777510206e-02,-4.803014695644378107e-01,-5.282958745956420898e-01,4.542208611965178888e-01,-5.328203439712524414e-01,0.000000000000000000e+00
1.659111330659847498e+09,3.035493791103363037e-01,1.568225175142287930e-01,-5.080488324165340075e-02,-4.804043769836425781e-01,-5.283692479133605957e-01,4.541146159172058105e-01,-5.327453017234802246e-01,0.000000000000000000e+00
1.659111330672293425e+09,3.035573959350585938e-01,1.568294763565062921e-01,-5.080206692218779824e-02,-4.804274439811705988e-01,-5.283579826354980469e-01,4.541077315807341974e-01,-5.327414870262145996e-01,0.000000000000000000e+00
1.659111330680543423e+09,3.036271631717681885e-01,1.569111943244934082e-01,-5.074129998683919729e-02,-4.808465838432312012e-01,-5.283331871032714844e-01,4.537009894847869873e-01,-5.327345728874206543e-01,0.000000000000000000e+00
1.659111330687402248e+09,3.036161363124846857e-01,1.569126993417739868e-01,-5.071588605642309705e-02,-4.808423519134520929e-01,-5.283882021903991699e-01,4.537755846977233887e-01,-5.326201319694519043e-01,0.000000000000000000e+00
1.659111330696189404e+09,3.036234676837921143e-01,1.568480283021926880e-01,-5.067481845617290148e-02,-4.807698130607604980e-01,-5.283516645431518555e-01,4.538718163967132013e-01,-5.326399207115173340e-01,0.000000000000000000e+00
1.659111330703056097e+09,3.036249577999114990e-01,1.568459719419479093e-01,-5.064873397350309892e-02,-4.807572960853576105e-01,-5.283911824226379395e-01,4.539203345775604248e-01,-5.325707793235778809e-01,0.000000000000000000e+00
1.659111330713800192e+09,3.036193251609802246e-01,1.568435281515120905e-01,-5.061501264572140085e-02,-4.807514548301696777e-01,-5.284810662269592285e-01,4.539374113082885742e-01,-5.324721932411193848e-01,0.000000000000000000e+00
1.659111330726556778e+09,3.036197721958159845e-01,1.568412035703659058e-01,-5.058538913726799702e-02,-4.807573556900023859e-01,-5.285049676895141602e-01,4.539461135864257812e-01,-5.324358344078063965e-01,0.000000000000000000e+00
1.659111330733173847e+09,3.036198616027832031e-01,1.567962467670440119e-01,-5.056726932525629908e-02,-4.806779623031616211e-01,-5.284522175788879395e-01,4.540036022663115900e-01,-5.325108170509338379e-01,0.000000000000000000e+00
1.659111330738987446e+09,3.036181926727294922e-01,1.567797213792800903e-01,-5.054569989442819766e-02,-4.806540310382843018e-01,-5.284364223480224609e-01,4.539883136749267023e-01,-5.325610637664794922e-01,0.000000000000000000e+00
1.659111330745042801e+09,3.036158978939055841e-01,1.567721515893935880e-01,-5.053857713937749685e-02,-4.806622564792633057e-01,-5.283991694450378418e-01,4.539605379104614258e-01,-5.326143503189086914e-01,0.000000000000000000e+00
1.659111330750337362e+09,3.036061227321624756e-01,1.568377166986464899e-01,-5.053201690316200256e-02,-4.807668328285216730e-01,-5.285085439682006836e-01,4.538202285766601007e-01,-5.325309038162231445e-01,0.000000000000000000e+00
1.659111330761132002e+09,3.036094009876251221e-01,1.568231135606764914e-01,-5.056264623999590091e-02,-4.807301759719848078e-01,-5.284511446952819824e-01,4.538215696811676025e-01,-5.326198935508728027e-01,0.000000000000000000e+00
1.659111330774524689e+09,3.036058545112609863e-01,1.568142026662825983e-01,-5.057337880134579744e-02,-4.807429611682891846e-01,-5.283929109573364258e-01,4.538255333900451105e-01,-5.326626300811767578e-01,0.000000000000000000e+00
1.659111330782225847e+09,3.035989105701445978e-01,1.568025648593902033e-01,-5.059215426444999691e-02,-4.806759953498839777e-01,-5.283660292625427246e-01,4.538869559764862061e-01,-5.326976180076599121e-01,0.000000000000000000e+00
1.659111330793899536e+09,3.035399019718170166e-01,1.567337661981582086e-01,-5.066014081239700317e-02,-4.802795648574829102e-01,-5.283899307250976562e-01,4.543230235576629084e-01,-5.326595306396484375e-01,0.000000000000000000e+00
1.659111330798063755e+09,3.036082386970520020e-01,1.567958891391753873e-01,-5.063603073358530215e-02,-4.806374013423919123e-01,-5.282952189445495605e-01,4.539754390716552734e-01,-5.327271819114685059e-01,0.000000000000000000e+00
1.659111330805000305e+09,3.036462068557739258e-01,1.567011773586272916e-01,-5.068361759185790322e-02,-4.804851710796356201e-01,-5.280218124389648438e-01,4.541455209255217951e-01,-5.329903960227966309e-01,0.000000000000000000e+00
1.659111330812579393e+09,3.036521673202514093e-01,1.566867083311080933e-01,-5.067878961563109658e-02,-4.804579913616179865e-01,-5.279869437217712402e-01,4.541614949703215998e-01,-5.330359339714050293e-01,0.000000000000000000e+00
1.659111330822243214e+09,3.036077916622161865e-01,1.567766368389129084e-01,-5.057168751955030267e-02,-4.806055128574370783e-01,-5.283389091491699219e-01,4.539794623851776123e-01,-5.327092409133911133e-01,0.000000000000000000e+00
1.659111330833125830e+09,3.036011755466461182e-01,1.568025052547454001e-01,-5.057612061500540296e-02,-4.806649684906005859e-01,-5.283618569374084473e-01,4.539222717285156250e-01,-5.326814651489257812e-01,0.000000000000000000e+00
1.659111330842295408e+09,3.035948574542999268e-01,1.568154692649841031e-01,-5.056253075599669716e-02,-4.807021617889403742e-01,-5.284062027931213379e-01,4.538117647171019953e-01,-5.326982140541076660e-01,0.000000000000000000e+00
1.659111330849913836e+09,3.035943508148192804e-01,1.568264216184616089e-01,-5.056292563676829943e-02,-4.807188510894774836e-01,-5.284214019775390625e-01,4.537501931190490723e-01,-5.327202677726745605e-01,0.000000000000000000e+00
1.659111330856821775e+09,3.035844862461090088e-01,1.568284183740615012e-01,-5.055695027112960122e-02,-4.807051718235015869e-01,-5.284305810928344727e-01,4.537408351898192804e-01,-5.327315926551818848e-01,0.000000000000000000e+00
1.659111330863518000e+09,3.035125136375427246e-01,1.567534208297728937e-01,-5.060068890452380092e-02,-4.803126156330108087e-01,-5.285177826881408691e-01,4.541397690773010254e-01,-5.326591134071350098e-01,0.000000000000000000e+00
1.659111330877204418e+09,3.035046458244323730e-01,1.567454040050506037e-01,-5.061144381761550209e-02,-4.802822768688201904e-01,-5.285196304321289062e-01,4.541367888450622003e-01,-5.326873660087585449e-01,0.000000000000000000e+00
1.659111330882693291e+09,3.035591840744018000e-01,1.568204015493392944e-01,-5.055470019578930246e-02,-4.806714653968811035e-01,-5.284682512283325195e-01,4.537541270256041925e-01,-5.327132940292358398e-01,0.000000000000000000e+00
1.659111330887795210e+09,3.034932911396026056e-01,1.567412912845611017e-01,-5.059786885976789994e-02,-4.802309870719909113e-01,-5.285282731056213379e-01,4.541956782341002863e-01,-5.326747298240661621e-01,0.000000000000000000e+00
1.659111330892992496e+09,3.034833967685698908e-01,1.567397415637969971e-01,-5.059919133782379841e-02,-4.802265167236328125e-01,-5.285442471504211426e-01,4.541967809200286865e-01,-5.326620936393737793e-01,0.000000000000000000e+00
1.659111330900243044e+09,3.034877181053161066e-01,1.567455232143402100e-01,-5.059354752302169800e-02,-4.802302420139312744e-01,-5.285421609878540039e-01,4.541659057140349787e-01,-5.326870679855346680e-01,0.000000000000000000e+00
1.659111330909894466e+09,3.034810125827788752e-01,1.567328423261641901e-01,-5.060217529535290110e-02,-4.802075624465941828e-01,-5.285305976867675781e-01,4.542168080806732178e-01,-5.326755642890930176e-01,0.000000000000000000e+00
1.659111330918779135e+09,3.034893870353698730e-01,1.567408293485640924e-01,-5.060006678104399941e-02,-4.802388846874237061e-01,-5.285480618476867676e-01,4.541589021682739258e-01,-5.326793193817138672e-01,0.000000000000000000e+00
1.659111330929160118e+09,3.034839034080504816e-01,1.567438989877699973e-01,-5.059336125850669857e-02,-4.802350401878356934e-01,-5.285155773162841797e-01,4.542185664176940918e-01,-5.326642394065856934e-01,0.000000000000000000e+00
1.659111330933398962e+09,3.035552799701690119e-01,1.568126976490019919e-01,-5.054958164691920192e-02,-4.806372821331024170e-01,-5.284279584884643555e-01,4.538307487964630127e-01,-5.327188968658447266e-01,0.000000000000000000e+00
1.659111330940217257e+09,3.034953474998474121e-01,1.567440032958984097e-01,-5.059912800788869680e-02,-4.802598953247069757e-01,-5.284885168075561523e-01,4.542184472084044855e-01,-5.326688289642333984e-01,0.000000000000000000e+00
1.659111330949838161e+09,3.035065531730651855e-01,1.567422151565550925e-01,-5.060987174510950259e-02,-4.802346527576445978e-01,-5.284866094589233398e-01,4.542486965656279962e-01,-5.326676368713378906e-01,0.000000000000000000e+00
1.659111330964583158e+09,3.035094439983367920e-01,1.567453294992446899e-01,-5.060354247689240192e-02,-4.802561700344085138e-01,-5.284926891326904297e-01,4.542856812477111816e-01,-5.326105952262878418e-01,0.000000000000000000e+00
1.659111330974045277e+09,3.035162687301635742e-01,1.567346453666687012e-01,-5.060986801981919719e-02,-4.802320599555969238e-01,-5.284683704376220703e-01,4.543582499027252197e-01,-5.325945615768432617e-01,0.000000000000000000e+00
1.659111330981931210e+09,3.035798966884613037e-01,1.568073481321334006e-01,-5.057299137115470189e-02,-4.806676805019378107e-01,-5.283870100975036621e-01,4.539601206779479980e-01,-5.326219797134399414e-01,0.000000000000000000e+00
1.659111330989699841e+09,3.035248219966887873e-01,1.567378044128417969e-01,-5.060845986008639941e-02,-4.802477955818176270e-01,-5.284546017646789551e-01,4.543984532356262207e-01,-5.325597524642944336e-01,0.000000000000000000e+00
1.659111330995141029e+09,3.035252988338469904e-01,1.567406505346297940e-01,-5.061534419655799866e-02,-4.802451431751251221e-01,-5.284909009933471680e-01,4.543717801570891779e-01,-5.325489044189453125e-01,0.000000000000000000e+00
1.659111331002110243e+09,3.036486804485321045e-01,1.568501442670821866e-01,-5.119761079549779714e-02,-4.814085364341735840e-01,-5.292729139328002930e-01,4.529218077659606934e-01,-5.319566130638122559e-01,0.000000000000000000e+00
1.659111331011526585e+09,3.036301732063292902e-01,1.568368822336196899e-01,-5.107079446315759830e-02,-4.812744259834288996e-01,-5.291059613227844238e-01,4.531324505805969238e-01,-5.320646166801452637e-01,0.000000000000000000e+00
1.659111331022237301e+09,3.035857379436492920e-01,1.567998379468917014e-01,-5.056387186050410182e-02,-4.806739389896392822e-01,-5.284112095832824707e-01,4.538742601871489923e-01,-5.326654911041259766e-01,0.000000000000000000e+00
1.659111331032412291e+09,3.035168647766112726e-01,1.567123830318450928e-01,-5.061168223619459672e-02,-4.802761077880858820e-01,-5.284400582313537598e-01,4.542576372623443048e-01,-5.326687693595886230e-01,0.000000000000000000e+00
1.659111331039653540e+09,3.035845458507537842e-01,1.567788720130920133e-01,-5.058195069432250279e-02,-4.806731939315795898e-01,-5.283793807029724121e-01,4.538387358188629150e-01,-5.327278971672058105e-01,0.000000000000000000e+00
