time,x,y,z,qx,qy,qz,qw,gripper_stat
1.658939473615811110e+09,2.164352983236312866e-01,1.808159612119189866e-02,-2.939828932285308838e-01,5.802676677703857422e-01,5.376230478286743164e-01,-4.195227622985839844e-01,4.452546536922454834e-01,0.000000000000000000e+00
1.658939473623500109e+09,2.165061086416243952e-01,1.810750924050799973e-02,-2.938603758811950128e-01,5.804500579833984375e-01,5.375588536262512207e-01,-4.193919599056243896e-01,4.452175796031951904e-01,0.000000000000000000e+00
1.658939473630909443e+09,2.165979743003844937e-01,1.814617961645120098e-02,-2.937497198581695002e-01,5.804564952850341797e-01,5.376479625701904297e-01,-4.194265902042388916e-01,4.450691044330596924e-01,0.000000000000000000e+00
1.658939473638923883e+09,2.166661024093627930e-01,1.820531301200389862e-02,-2.936268448829650879e-01,5.804718136787414551e-01,5.377679467201232910e-01,-4.192852079868316095e-01,4.450372755527495783e-01,0.000000000000000000e+00
1.658939473645851135e+09,2.167540788650511863e-01,1.826149038970470082e-02,-2.935139238834381104e-01,5.805429816246032715e-01,5.378641486167907715e-01,-4.190975725650786798e-01,4.450049102306365967e-01,0.000000000000000000e+00
1.658939473651846170e+09,2.168615162372589111e-01,1.837405934929840085e-02,-2.933869063854216974e-01,5.807359814643859863e-01,5.379567146301269531e-01,-4.187030792236328125e-01,4.450125098228454035e-01,0.000000000000000000e+00
1.658939473656363964e+09,2.169723063707351129e-01,1.851478591561310158e-02,-2.932512760162352961e-01,5.809205174446105957e-01,5.380821228027343750e-01,-4.185177385807036798e-01,4.447942376136779785e-01,0.000000000000000000e+00
1.658939473661361694e+09,2.170726805925368985e-01,1.863896474242210041e-02,-2.931641936302185059e-01,5.810655355453491211e-01,5.382056832313537598e-01,-4.182252287864685059e-01,4.447305798530578058e-01,0.000000000000000000e+00
1.658939473675029516e+09,2.172389477491377952e-01,1.881947182118889894e-02,-2.930407524108886164e-01,5.813671350479125977e-01,5.383333563804626465e-01,-4.177206754684448242e-01,4.446561038494110107e-01,0.000000000000000000e+00
1.658939473683059216e+09,2.173769474029541016e-01,1.899879053235049853e-02,-2.929328083992003839e-01,5.815746188163757324e-01,5.384793281555175781e-01,-4.173932969570159912e-01,4.445152580738067072e-01,0.000000000000000000e+00
1.658939473694113255e+09,2.174829393625259122e-01,1.922062411904330165e-02,-2.928310334682464044e-01,5.817558169364929199e-01,5.386795401573181152e-01,-4.168264567852020264e-01,4.445674717426300049e-01,0.000000000000000000e+00
1.658939473701422930e+09,2.176488339900969904e-01,1.944712363183490056e-02,-2.927366197109221857e-01,5.821024179458618164e-01,5.388203859329223633e-01,-4.163333475589752197e-01,4.444052278995513916e-01,0.000000000000000000e+00
1.658939473707806110e+09,2.177544087171554010e-01,1.970160007476800049e-02,-2.926732003688812256e-01,5.822222232818603516e-01,5.390975475311279297e-01,-4.156984984874724787e-01,4.445063769817351740e-01,0.000000000000000000e+00
1.658939473713090897e+09,2.179218083620071134e-01,1.994997262954709832e-02,-2.926138937473297119e-01,5.824416279792785645e-01,5.392868518829345703e-01,-4.150152504444121759e-01,4.446277320384979248e-01,0.000000000000000000e+00
1.658939473718693495e+09,2.181020230054855069e-01,2.022445574402800123e-02,-2.925696372985839844e-01,5.825906991958618164e-01,5.395146608352661133e-01,-4.143218696117401123e-01,4.448027610778808039e-01,0.000000000000000000e+00
1.658939473726042032e+09,2.182598114013671875e-01,2.049078047275540090e-02,-2.925305068492888849e-01,5.827077627182006836e-01,5.398177504539489746e-01,-4.137527048587799072e-01,4.448113739490509033e-01,0.000000000000000000e+00
1.658939473742582560e+09,2.184209823608397882e-01,2.077293023467060087e-02,-2.924855053424835205e-01,5.829586982727050781e-01,5.399550199508666992e-01,-4.132759869098662775e-01,4.447590410709381104e-01,0.000000000000000000e+00
1.658939473750109196e+09,2.185685634613037109e-01,2.105632051825519907e-02,-2.924467325210570734e-01,5.832108259201049805e-01,5.400380492210388184e-01,-4.125001728534697931e-01,4.450478255748748779e-01,0.000000000000000000e+00
1.658939473756966591e+09,2.186989486217497947e-01,2.132901735603799989e-02,-2.924339175224304199e-01,5.835976600646972656e-01,5.399891138076782227e-01,-4.119927883148192804e-01,4.450703263282775879e-01,0.000000000000000000e+00
1.658939473762009621e+09,2.188539057970046997e-01,2.162499539554110090e-02,-2.923726737499237061e-01,5.839201211929321289e-01,5.399417281150817871e-01,-4.113777279853820801e-01,4.452736079692840021e-01,0.000000000000000000e+00
1.658939473770102501e+09,2.190187275409697931e-01,2.190197631716719884e-02,-2.923144102096557062e-01,5.844426155090332031e-01,5.398845076560974121e-01,-4.108054935932158869e-01,4.451859295368194025e-01,0.000000000000000000e+00
1.658939473776811838e+09,2.191441804170607965e-01,2.210038155317299927e-02,-2.923154234886168878e-01,5.846920013427734375e-01,5.399546623229980469e-01,-4.103476405143737793e-01,4.451956152915954035e-01,0.000000000000000000e+00
1.658939473786974430e+09,2.192554026842117032e-01,2.229435928165909853e-02,-2.923206984996795099e-01,5.849983096122741699e-01,5.400069355964660645e-01,-4.099275171756743830e-01,4.451166987419127863e-01,0.000000000000000000e+00
1.658939473801138878e+09,2.193604260683059137e-01,2.246954105794420065e-02,-2.923226058483123779e-01,5.853116512298583984e-01,5.400095582008361816e-01,-4.095446467399597168e-01,4.450541138648986816e-01,0.000000000000000000e+00
1.658939473805669546e+09,2.194939851760863980e-01,2.264685742557040124e-02,-2.923411726951599121e-01,5.857330560684204102e-01,5.399202704429626465e-01,-4.090752899646759033e-01,4.450398683547973078e-01,0.000000000000000000e+00
1.658939473813675404e+09,2.195906788110733032e-01,2.282909303903569997e-02,-2.923547923564910889e-01,5.860312581062316895e-01,5.398672223091125488e-01,-4.088951945304870050e-01,4.448770284652709961e-01,0.000000000000000000e+00
1.658939473820415020e+09,2.196929156780242920e-01,2.294853888452049948e-02,-2.923778593540191095e-01,5.864010453224182129e-01,5.397457480430603027e-01,-4.085745215415954035e-01,4.448318183422088068e-01,0.000000000000000000e+00
1.658939473831609488e+09,2.197712659835814875e-01,2.310968749225129903e-02,-2.923673987388610840e-01,5.866868495941162109e-01,5.396496653556823730e-01,-4.084006547927855890e-01,4.447312057018280029e-01,0.000000000000000000e+00
1.658939473838294029e+09,2.198540270328520896e-01,2.322280034422869940e-02,-2.923704087734221857e-01,5.870025753974914551e-01,5.395404696464538574e-01,-4.081997275352478027e-01,4.446313381195067804e-01,0.000000000000000000e+00
1.658939473845847607e+09,2.199344038963317871e-01,2.329422719776630055e-02,-2.923536002635955811e-01,5.873005390167236328e-01,5.393391847610473633e-01,-4.080215990543364923e-01,4.446455240249633789e-01,0.000000000000000000e+00
1.658939473853091002e+09,2.199784517288208008e-01,2.333664335310450116e-02,-2.923763692378997803e-01,5.875425934791564941e-01,5.392448306083679199e-01,-4.079309999942778986e-01,4.445233643054962158e-01,0.000000000000000000e+00
1.658939473858767986e+09,2.200462222099303922e-01,2.337765134871000114e-02,-2.923523485660552979e-01,5.878664851188659668e-01,5.390051603317260742e-01,-4.077444672584533136e-01,4.445571005344390869e-01,0.000000000000000000e+00
1.658939473866739511e+09,2.200842052698135098e-01,2.338620088994499899e-02,-2.923516035079956055e-01,5.880402922630310059e-01,5.389397144317626953e-01,-4.076668024063109796e-01,4.444777071475982111e-01,0.000000000000000000e+00
1.658939473875705957e+09,2.200981080532073975e-01,2.337725833058349953e-02,-2.923491597175598145e-01,5.882163047790527344e-01,5.388645529747009277e-01,-4.075588285923004150e-01,4.444349408149719238e-01,0.000000000000000000e+00
1.658939473891276360e+09,2.201101779937743863e-01,2.334409952163690044e-02,-2.923595905303955078e-01,5.883930325508117676e-01,5.387676954269409180e-01,-4.074683785438537043e-01,4.444013535976409912e-01,0.000000000000000000e+00
1.658939473899341822e+09,2.201128453016281128e-01,2.331289835274210145e-02,-2.923451364040374756e-01,5.885264277458190918e-01,5.387006998062133789e-01,-4.074178338050841730e-01,4.443522393703460138e-01,0.000000000000000000e+00
1.658939473907897949e+09,2.201079726219176969e-01,2.326084300875659941e-02,-2.923416495323181152e-01,5.887485742568969727e-01,5.386524796485900879e-01,-4.073781967163085938e-01,4.441527128219603937e-01,0.000000000000000000e+00
1.658939473915286303e+09,2.200977355241774958e-01,2.322847209870810073e-02,-2.923258543014525812e-01,5.888411998748779297e-01,5.386175513267517090e-01,-4.073684513568878174e-01,4.440812468528747003e-01,0.000000000000000000e+00
1.658939473933583975e+09,2.200865894556044977e-01,2.318623103201379945e-02,-2.922761142253875732e-01,5.889431238174438477e-01,5.386458635330200195e-01,-4.074130356311798096e-01,4.438707232475280762e-01,0.000000000000000000e+00
1.658939473940977573e+09,2.200624197721481046e-01,2.314356528222559842e-02,-2.922568023204802912e-01,5.890443921089172363e-01,5.386021733283996582e-01,-4.074475169181823730e-01,4.437577724456787109e-01,0.000000000000000000e+00
1.658939473949146032e+09,2.200351059436798096e-01,2.309591323137279856e-02,-2.922352850437163752e-01,5.891404747962951660e-01,5.385183095932006836e-01,-4.074927270412445068e-01,4.436905980110167902e-01,0.000000000000000000e+00
1.658939473963450432e+09,2.200024574995040894e-01,2.309201844036570112e-02,-2.922059595584868830e-01,5.891856551170349121e-01,5.385274291038513184e-01,-4.075633585453032892e-01,4.435546994209288996e-01,0.000000000000000000e+00
1.658939473971258640e+09,2.199884206056594016e-01,2.308450080454340150e-02,-2.921793162822722834e-01,5.892350077629089355e-01,5.384822487831115723e-01,-4.076622724533081055e-01,4.434529840946196955e-01,0.000000000000000000e+00
1.658939473978458881e+09,2.199537009000777921e-01,2.308341860771169832e-02,-2.921586632728576105e-01,5.892380475997924805e-01,5.385464429855346680e-01,-4.078102409839630127e-01,4.432349503040313166e-01,0.000000000000000000e+00
1.658939473986494064e+09,2.199460119009017944e-01,2.308919280767440102e-02,-2.921049892902374268e-01,5.892570614814758301e-01,5.384920239448547363e-01,-4.078754484653472900e-01,4.432155787944793146e-01,0.000000000000000000e+00
1.658939473993174314e+09,2.199327498674391868e-01,2.311271801590910127e-02,-2.920929789543151855e-01,5.892812609672546387e-01,5.385451316833496094e-01,-4.079972207546234131e-01,4.430070221424102783e-01,0.000000000000000000e+00
1.658939473999481440e+09,2.199582755565643033e-01,2.316617779433719979e-02,-2.920284569263458252e-01,5.892787575721740723e-01,5.385697484016418457e-01,-4.079849720001220148e-01,4.429914653301239014e-01,0.000000000000000000e+00
1.658939474006733418e+09,2.199804186820983887e-01,2.322341874241819898e-02,-2.919805943965911865e-01,5.892351865768432617e-01,5.386165380477905273e-01,-4.080129563808441162e-01,4.429668784141539972e-01,0.000000000000000000e+00
1.658939474014321566e+09,2.200052589178085050e-01,2.331489697098729913e-02,-2.919470667839049738e-01,5.890433192253112793e-01,5.388144254684448242e-01,-4.082053601741790771e-01,4.428039789199829102e-01,0.000000000000000000e+00
1.658939474019957781e+09,2.200150340795516968e-01,2.341532334685320071e-02,-2.918985188007354736e-01,5.888828039169311523e-01,5.390170216560363770e-01,-4.082992374897003174e-01,4.426844418048858087e-01,0.000000000000000000e+00
1.658939474025570631e+09,2.200434803962706964e-01,2.352385222911829860e-02,-2.918880879878997803e-01,5.887312293052673340e-01,5.392926335334777832e-01,-4.083006381988524836e-01,4.425490200519561768e-01,0.000000000000000000e+00
1.658939474033827305e+09,2.200625836849212091e-01,2.364653721451749971e-02,-2.917990088462829035e-01,5.885615348815917969e-01,5.395963788032531738e-01,-4.083085656166076105e-01,4.423970282077788752e-01,0.000000000000000000e+00
1.658939474039071083e+09,2.201110869646072110e-01,2.383469790220259926e-02,-2.917197048664093018e-01,5.883560180664062500e-01,5.400185585021972656e-01,-4.083730578422545832e-01,4.420956969261168878e-01,0.000000000000000000e+00
1.658939474044965982e+09,2.201807200908660889e-01,2.404754236340519991e-02,-2.916145026683806818e-01,5.883551836013793945e-01,5.402953028678894043e-01,-4.082545638084411066e-01,4.418682754039763849e-01,0.000000000000000000e+00
1.658939474049858332e+09,2.202680706977843961e-01,2.430667914450159936e-02,-2.915009558200836182e-01,5.882001519203186035e-01,5.406518578529357910e-01,-4.083101153373718262e-01,4.415870606899260919e-01,0.000000000000000000e+00
1.658939474055427790e+09,2.204017490148544034e-01,2.464343421161169917e-02,-2.913547754287719727e-01,5.881555080413818359e-01,5.409184098243713379e-01,-4.081934392452239990e-01,4.414278864860534113e-01,0.000000000000000000e+00
1.658939474065133095e+09,2.206152677536009910e-01,2.511412464082240018e-02,-2.911957800388336182e-01,5.879988670349121094e-01,5.411877036094665527e-01,-4.081760346889495850e-01,4.413224160671234131e-01,0.000000000000000000e+00
1.658939474078783035e+09,2.209572046995162964e-01,2.577527239918700128e-02,-2.909500300884246826e-01,5.877046585083007812e-01,5.416260361671447754e-01,-4.084330201148986816e-01,4.409387111663817804e-01,0.000000000000000000e+00
1.658939474085275888e+09,2.213295549154281061e-01,2.655266784131520008e-02,-2.906519770622252863e-01,5.872760415077209473e-01,5.421335101127624512e-01,-4.084570705890654962e-01,4.408638477325438898e-01,0.000000000000000000e+00
1.658939474093812466e+09,2.218258827924728116e-01,2.744576148688790060e-02,-2.903393507003784180e-01,5.866832137107849121e-01,5.428341031074523926e-01,-4.083551764488220215e-01,4.408855140209197998e-01,0.000000000000000000e+00
1.658939474100282907e+09,2.224159091711044034e-01,2.861990965902800124e-02,-2.899870574474334162e-01,5.861991047859191895e-01,5.431048274040222168e-01,-4.082886278629302979e-01,4.412574768066406250e-01,0.000000000000000000e+00
1.658939474107314587e+09,2.230595499277114868e-01,2.990268543362609860e-02,-2.896927595138549805e-01,5.847926735877990723e-01,5.438570380210876465e-01,-4.085372686386107843e-01,4.419665932655333918e-01,0.000000000000000000e+00
1.658939474115011692e+09,2.238204479217529019e-01,3.132712095975870303e-02,-2.892900109291076105e-01,5.833419561386108398e-01,5.449510812759399414e-01,-4.088923335075377863e-01,4.422077238559722900e-01,0.000000000000000000e+00
1.658939474127226591e+09,2.247060388326644897e-01,3.302270174026480237e-02,-2.889108359813690186e-01,5.818378329277038574e-01,5.457157492637634277e-01,-4.088967442512512207e-01,4.432410001754760742e-01,0.000000000000000000e+00
1.658939474135625124e+09,2.256582826375961026e-01,3.487617522478100168e-02,-2.885462045669555109e-01,5.798290371894836426e-01,5.468810796737670898e-01,-4.091639816761016846e-01,4.441895484924315851e-01,0.000000000000000000e+00
1.658939474143265486e+09,2.269046604633331021e-01,3.692696988582609696e-02,-2.880768179893493097e-01,5.778757929801940918e-01,5.483595132827758789e-01,-4.100905060768126886e-01,4.440577924251555841e-01,0.000000000000000000e+00
1.658939474148869991e+09,2.280799001455307007e-01,3.907613828778259968e-02,-2.875768542289733887e-01,5.759110450744628906e-01,5.495578646659851074e-01,-4.104848504066466730e-01,4.447637796401976984e-01,0.000000000000000000e+00
1.658939474154522896e+09,2.295288592576980036e-01,4.151261225342749855e-02,-2.870802879333496094e-01,5.731461644172668457e-01,5.510513782501220703e-01,-4.114247858524321955e-01,4.456182718276976984e-01,0.000000000000000000e+00
1.658939474167454958e+09,2.308283001184462946e-01,4.395176097750660288e-02,-2.866747081279754084e-01,5.719590783119201660e-01,5.521262884140014648e-01,-4.113384485244750977e-01,4.458924233913421076e-01,0.000000000000000000e+00
1.658939474177150488e+09,2.322865426540373923e-01,4.638645425438880227e-02,-2.862189412117003839e-01,5.705687403678894043e-01,5.530089735984802246e-01,-4.122422337532042902e-01,4.457450807094573975e-01,0.000000000000000000e+00
1.658939474194554090e+09,2.337625622749328058e-01,4.905412346124640027e-02,-2.856928706169127863e-01,5.687177777290344238e-01,5.542834997177124023e-01,-4.131517708301544189e-01,4.456856548786162775e-01,0.000000000000000000e+00
1.658939474203221083e+09,2.353962659835814875e-01,5.171491578221319718e-02,-2.850946485996245783e-01,5.665363669395446777e-01,5.559724569320678711e-01,-4.146547317504882812e-01,4.449639022350310724e-01,0.000000000000000000e+00
1.658939474211460352e+09,2.369665950536727905e-01,5.440229177474970035e-02,-2.845357954502105158e-01,5.653766989707946777e-01,5.567421317100524902e-01,-4.157522916793823242e-01,4.444520771503447931e-01,0.000000000000000000e+00
1.658939474219873905e+09,2.385994344949722012e-01,5.720423161983489990e-02,-2.839371860027313232e-01,5.634345412254333496e-01,5.578100085258483887e-01,-4.180660545825958252e-01,4.434076249599456787e-01,0.000000000000000000e+00
1.658939474227334738e+09,2.402711957693099976e-01,6.001462787389749698e-02,-2.832272052764892023e-01,5.615925788879394531e-01,5.588299036026000977e-01,-4.202934503555297852e-01,4.423531293869018000e-01,0.000000000000000000e+00
1.658939474235425711e+09,2.420151382684707086e-01,6.284103542566299438e-02,-2.825291454792022150e-01,5.597859621047973633e-01,5.595445632934570312e-01,-4.231434762477874756e-01,4.410206675529479980e-01,0.000000000000000000e+00
1.658939474241699219e+09,2.438599169254302979e-01,6.572957336902610082e-02,-2.816726565361022949e-01,5.580930709838867188e-01,5.600703358650207520e-01,-4.263901412487030029e-01,4.393687844276428223e-01,0.000000000000000000e+00
1.658939474252036810e+09,2.457549273967742920e-01,6.856391578912729434e-02,-2.806800007820128839e-01,5.567229986190795898e-01,5.608853101730346680e-01,-4.293135404586791992e-01,4.372151196002960205e-01,0.000000000000000000e+00
1.658939474261036396e+09,2.476927787065505981e-01,7.144936919212339921e-02,-2.797029018402099054e-01,5.554614663124084473e-01,5.612229108810424805e-01,-4.325552880764007013e-01,4.351867139339447021e-01,0.000000000000000000e+00
1.658939474267825127e+09,2.497333139181137085e-01,7.434622943401329731e-02,-2.786327898502349854e-01,5.551291704177856445e-01,5.612513422966003418e-01,-4.353302121162413996e-01,4.328005611896514893e-01,0.000000000000000000e+00
1.658939474273976088e+09,2.517462968826293945e-01,7.708667218685150146e-02,-2.775011956691741943e-01,5.541478991508483887e-01,5.621848702430725098e-01,-4.385156333446502130e-01,4.296187162399291992e-01,0.000000000000000000e+00
1.658939474279617786e+09,2.538917958736419123e-01,7.993939518928519505e-02,-2.762889266014099121e-01,5.538077950477600098e-01,5.626959800720214844e-01,-4.412251710891723078e-01,4.266036748886107843e-01,0.000000000000000000e+00
1.658939474289367914e+09,2.560411393642424982e-01,8.270812034606929430e-02,-2.750155925750731867e-01,5.534573793411254883e-01,5.633756518363952637e-01,-4.439750015735626221e-01,4.232956469058989923e-01,0.000000000000000000e+00
1.658939474296129942e+09,2.581767141819000244e-01,8.541488647460930561e-02,-2.736458480358123779e-01,5.533699393272399902e-01,5.642618536949157715e-01,-4.460219740867614746e-01,4.200650453567504883e-01,0.000000000000000000e+00
1.658939474302255154e+09,2.603043913841247003e-01,8.798643946647639880e-02,-2.722659111022949219e-01,5.527003407478332520e-01,5.658330321311950684e-01,-4.486925601959227961e-01,4.159693121910095215e-01,0.000000000000000000e+00
1.658939474309497356e+09,2.624664008617401123e-01,9.069570899009700427e-02,-2.707751691341400146e-01,5.526654720306396484e-01,5.671300292015075684e-01,-4.507201015949249268e-01,4.120388329029083252e-01,0.000000000000000000e+00
1.658939474315953970e+09,2.646202743053435724e-01,9.317482262849799413e-02,-2.692200243473052979e-01,5.522707700729370117e-01,5.687151551246643066e-01,-4.525672793388366144e-01,4.083416759967803955e-01,0.000000000000000000e+00
1.658939474328199387e+09,2.668754756450653076e-01,9.563729166984549779e-02,-2.676540017127990723e-01,5.517768263816833496e-01,5.709103941917419434e-01,-4.543732702732086182e-01,4.039165377616881769e-01,0.000000000000000000e+00
1.658939474337111712e+09,2.691385447978972834e-01,9.810190647840499878e-02,-2.660032510757445734e-01,5.513590574264526367e-01,5.723026394844055176e-01,-4.562124013900756836e-01,4.004288613796234131e-01,0.000000000000000000e+00
