time,x,y,z,qx,qy,qz,qw,gripper_stat
1.658939432384069204e+09,2.211551815271377008e-01,8.941377699375149812e-02,-2.565490305423736017e-01,4.997325837612152100e-01,5.496084690093994141e-01,-5.075521469116210938e-01,4.365648627281188965e-01,0.000000000000000000e+00
1.658939432395092964e+09,2.211835235357283991e-01,8.938902616500850329e-02,-2.566381394863128107e-01,4.998540282249450128e-01,5.495799183845520020e-01,-5.072851181030273438e-01,4.367720186710357111e-01,0.000000000000000000e+00
1.658939432402566195e+09,2.211707532405852994e-01,8.938205987215039339e-02,-2.566563189029693048e-01,4.998584687709807794e-01,5.495685338973999023e-01,-5.072809457778930664e-01,4.367860555648803156e-01,0.000000000000000000e+00
1.658939432407669306e+09,2.211644798517226895e-01,8.937416225671759862e-02,-2.566888332366942804e-01,4.998769760131835938e-01,5.495853424072265625e-01,-5.072598457336425781e-01,4.367683231830596924e-01,0.000000000000000000e+00
1.658939432414590359e+09,2.211578488349913996e-01,8.936086297035210346e-02,-2.567153573036193848e-01,4.999160170555114746e-01,5.496258139610290527e-01,-5.071977972984313965e-01,4.367447197437285822e-01,0.000000000000000000e+00
1.658939432424067497e+09,2.211421579122543057e-01,8.932040631771079320e-02,-2.567662894725799005e-01,4.998428225517272949e-01,5.496948361396789551e-01,-5.072194337844848633e-01,4.367163777351378839e-01,0.000000000000000000e+00
1.658939432434820175e+09,2.211365401744841974e-01,8.930096030235290527e-02,-2.567944526672362726e-01,4.999077916145324152e-01,5.497345924377441406e-01,-5.071325898170471191e-01,4.366928040981292725e-01,0.000000000000000000e+00
1.658939432439825773e+09,2.211247086524963101e-01,8.927505463361740112e-02,-2.568275630474090021e-01,4.999949634075164795e-01,5.497947335243225098e-01,-5.070149302482604980e-01,4.366539418697357178e-01,0.000000000000000000e+00
1.658939432453786612e+09,2.211124747991561890e-01,8.924572914838789506e-02,-2.568614482879638117e-01,5.000642538070678711e-01,5.498648285865783691e-01,-5.069249868392944336e-01,4.365906715393065851e-01,0.000000000000000000e+00
1.658939432458508492e+09,2.211029976606369019e-01,8.921859413385389848e-02,-2.568887770175933838e-01,5.001289844512939453e-01,5.499138832092285156e-01,-5.068556666374206543e-01,4.365354180335997980e-01,0.000000000000000000e+00
1.658939432463802576e+09,2.210932075977324884e-01,8.920248597860329365e-02,-2.569184005260466974e-01,5.001966953277587891e-01,5.499436259269714355e-01,-5.068429112434387207e-01,4.364352226257324219e-01,0.000000000000000000e+00
1.658939432475364685e+09,2.210728675127028864e-01,8.918396383523939652e-02,-2.569703757762908936e-01,5.003171563148498535e-01,5.499693155288696289e-01,-5.068091154098510742e-01,4.363039135932921808e-01,0.000000000000000000e+00
1.658939432485111713e+09,2.210558503866195124e-01,8.916369825601569432e-02,-2.570264041423797052e-01,5.003625154495239258e-01,5.499806404113769531e-01,-5.067575573921203613e-01,4.362975358963012140e-01,0.000000000000000000e+00
1.658939432491319656e+09,2.210547924041748047e-01,8.916859328746790103e-02,-2.570609450340270996e-01,5.004208683967590332e-01,5.499952435493469238e-01,-5.067527890205383301e-01,4.362176358699798029e-01,0.000000000000000000e+00
1.658939432498310566e+09,2.210485786199568869e-01,8.916887640953059802e-02,-2.570955157279968262e-01,5.004993677139282227e-01,5.500185489654541016e-01,-5.067356228828430176e-01,4.361183047294616144e-01,0.000000000000000000e+00
1.658939432505270958e+09,2.210548818111419123e-01,8.917582035064690327e-02,-2.571292221546173096e-01,5.005520582199096680e-01,5.500242114067077637e-01,-5.067290067672729492e-01,4.360581636428833008e-01,0.000000000000000000e+00
1.658939432514521837e+09,2.210481464862822931e-01,8.918192982673639468e-02,-2.571686506271361750e-01,5.006620883941650391e-01,5.500037670135498047e-01,-5.067147612571716309e-01,4.359741508960723877e-01,0.000000000000000000e+00
1.658939432527379036e+09,2.210387587547301969e-01,8.918494731187820435e-02,-2.572060823440551758e-01,5.007146596908569336e-01,5.500014424324035645e-01,-5.067068338394165039e-01,4.359261095523834229e-01,0.000000000000000000e+00
1.658939432537281990e+09,2.210265547037124079e-01,8.919608592987060547e-02,-2.572491466999053955e-01,5.007684230804443359e-01,5.499787330627441406e-01,-5.067259073257446289e-01,4.358707666397094727e-01,0.000000000000000000e+00
1.658939432546120405e+09,2.210124880075453879e-01,8.919432014226910677e-02,-2.572901844978331964e-01,5.007867217063903809e-01,5.499862432479858398e-01,-5.067282319068908691e-01,4.358374476432799738e-01,0.000000000000000000e+00
1.658939432565498352e+09,2.209955155849455954e-01,8.919516205787650365e-02,-2.573288977146148127e-01,5.008065104484558105e-01,5.499834418296813965e-01,-5.067471861839294434e-01,4.357962608337401789e-01,0.000000000000000000e+00
1.658939432578415155e+09,2.209771424531936090e-01,8.919215947389599886e-02,-2.573621273040770929e-01,5.008267760276794434e-01,5.499725937843322754e-01,-5.067785382270812988e-01,4.357501268386840820e-01,0.000000000000000000e+00
1.658939432585343838e+09,2.209572643041609885e-01,8.919367194175720215e-02,-2.573969066143035889e-01,5.008690357208251953e-01,5.499532222747802734e-01,-5.067775249481201172e-01,4.357273578643798828e-01,0.000000000000000000e+00
1.658939432592566013e+09,2.209409326314925870e-01,8.919298648834220189e-02,-2.574256658554077148e-01,5.008833408355712891e-01,5.499652624130249023e-01,-5.067757368087768555e-01,4.356976151466369074e-01,0.000000000000000000e+00
1.658939432604099989e+09,2.209279388189314963e-01,8.918744325637810444e-02,-2.574526369571685791e-01,5.009130239486694336e-01,5.499731302261352539e-01,-5.067563056945800781e-01,4.356763362884520929e-01,0.000000000000000000e+00
1.658939432611198425e+09,2.209172993898390891e-01,8.918343484401700105e-02,-2.574858963489531916e-01,5.009115934371948242e-01,5.499385595321655273e-01,-5.067864656448364258e-01,4.356863200664520264e-01,0.000000000000000000e+00
1.658939432619125843e+09,2.208927720785140991e-01,8.918142318725580386e-02,-2.575167119503021240e-01,5.010258555412292480e-01,5.499594807624816895e-01,-5.066456198692321777e-01,4.356924295425415039e-01,0.000000000000000000e+00
1.658939432623941183e+09,2.209036052227019986e-01,8.920949697494499897e-02,-2.575235664844512939e-01,5.010265707969665527e-01,5.499690175056457520e-01,-5.067239999771118164e-01,4.355883598327636164e-01,0.000000000000000000e+00
1.658939432645413399e+09,2.208991497755050104e-01,8.920464664697640156e-02,-2.575376331806182861e-01,5.010327696800231934e-01,5.499475598335266113e-01,-5.067485570907592773e-01,4.355798065662384033e-01,0.000000000000000000e+00
1.658939432652188778e+09,2.209016680717467984e-01,8.922562748193739457e-02,-2.575329542160034180e-01,5.010513663291931152e-01,5.499815940856933594e-01,-5.067296028137207031e-01,4.355375468730925959e-01,0.000000000000000000e+00
1.658939432658608198e+09,2.209008932113646906e-01,8.923181891441339664e-02,-2.575427591800689142e-01,5.010250210762023926e-01,5.499556660652160645e-01,-5.067592859268188477e-01,4.355659186840056818e-01,0.000000000000000000e+00
1.658939432668858290e+09,2.209016084671019953e-01,8.925843983888620548e-02,-2.575287222862243097e-01,5.010309219360351562e-01,5.499692559242248535e-01,-5.067731142044067383e-01,4.355260133743286133e-01,0.000000000000000000e+00
1.658939432674433231e+09,2.208555489778518122e-01,8.928299695253369417e-02,-2.574718296527861994e-01,5.008239746093750000e-01,5.499871969223022461e-01,-5.071918964385986328e-01,4.352537393569945734e-01,0.000000000000000000e+00
1.658939432681315899e+09,2.208588719367980957e-01,8.930728584527969360e-02,-2.574645578861236017e-01,5.008161664009094238e-01,5.499752163887023926e-01,-5.071924328804016113e-01,4.352772235870360773e-01,0.000000000000000000e+00
1.658939432691253424e+09,2.209094464778899869e-01,8.931072056293480610e-02,-2.574964165687561035e-01,5.009059906005859375e-01,5.499632358551025391e-01,-5.068889260292053223e-01,4.355426132678985041e-01,0.000000000000000000e+00
1.658939432698339939e+09,2.208558320999144953e-01,8.934038132429120149e-02,-2.574439644813537043e-01,5.007621645927429199e-01,5.499559640884399414e-01,-5.072884559631347656e-01,4.352517724037169855e-01,0.000000000000000000e+00
1.658939432704309702e+09,2.208613157272338867e-01,8.935508877038950137e-02,-2.574290037155150812e-01,5.007317066192626953e-01,5.499820113182067871e-01,-5.072999000549316406e-01,4.352406859397888184e-01,0.000000000000000000e+00
1.658939432710260391e+09,2.208637893199920099e-01,8.937973529100409764e-02,-2.574113607406616211e-01,5.007238984107971191e-01,5.500050187110900879e-01,-5.072920322418212891e-01,4.352297484874724787e-01,0.000000000000000000e+00
1.658939432717375994e+09,2.208650112152099054e-01,8.940850943326950073e-02,-2.573831081390380859e-01,5.007084012031555176e-01,5.500524640083312988e-01,-5.072725415229797363e-01,4.352101385593413752e-01,0.000000000000000000e+00
1.658939432724838495e+09,2.208782434463500977e-01,8.945397287607190218e-02,-2.573566138744354248e-01,5.006838440895080566e-01,5.501434206962585449e-01,-5.072201490402221680e-01,4.351846277713775080e-01,0.000000000000000000e+00
1.658939432737363100e+09,2.208777219057083130e-01,8.952837437391279740e-02,-2.573120296001433771e-01,5.005813241004943848e-01,5.502647161483764648e-01,-5.072168707847595215e-01,4.351529479026793878e-01,0.000000000000000000e+00
1.658939432744599104e+09,2.208936214447020929e-01,8.961720764636990633e-02,-2.572558820247650146e-01,5.005810856819152832e-01,5.503488779067993164e-01,-5.071849822998046875e-01,4.350840151309967041e-01,0.000000000000000000e+00
1.658939432751737595e+09,2.208902388811110895e-01,8.970987796783440327e-02,-2.572032213211059015e-01,5.003958940505981445e-01,5.505275726318359375e-01,-5.072016716003417969e-01,4.350515007972716730e-01,0.000000000000000000e+00
1.658939432759700775e+09,2.208898812532424927e-01,8.983643352985380692e-02,-2.571608424186705988e-01,5.001938939094543457e-01,5.506223440170288086e-01,-5.072649121284484863e-01,4.350902140140532892e-01,0.000000000000000000e+00
1.658939432764862061e+09,2.208751291036605002e-01,9.001816809177390355e-02,-2.570728957653045099e-01,4.998986721038817804e-01,5.508363842964172363e-01,-5.073357820510864258e-01,4.350758194923400879e-01,0.000000000000000000e+00
1.658939432774790049e+09,2.208750694990158081e-01,9.023112803697580508e-02,-2.570427954196929932e-01,4.995444118976593018e-01,5.508540868759155273e-01,-5.074793100357055664e-01,4.352931082248687744e-01,0.000000000000000000e+00
1.658939432782889843e+09,2.208775430917739868e-01,9.051962196826930651e-02,-2.570207417011260986e-01,4.991483390331267755e-01,5.508733391761779785e-01,-5.076574087142944336e-01,4.355151057243347168e-01,0.000000000000000000e+00
1.658939432790397644e+09,2.209056168794631958e-01,9.081558883190149478e-02,-2.569458484649658203e-01,4.986335933208465021e-01,5.509312152862548828e-01,-5.077876448631286621e-01,4.358796477317810059e-01,0.000000000000000000e+00
1.658939432798213005e+09,2.208999246358870905e-01,9.114934504032129459e-02,-2.568967938423156738e-01,4.980792105197905939e-01,5.510846972465515137e-01,-5.077744126319885254e-01,4.363348186016082764e-01,0.000000000000000000e+00
1.658939432805755615e+09,2.209396213293075006e-01,9.155849367380139436e-02,-2.567830979824066162e-01,4.974733591079711914e-01,5.510985851287841797e-01,-5.078740715980529785e-01,4.368920624256134033e-01,0.000000000000000000e+00
1.658939432814629793e+09,2.209805846214293878e-01,9.200807660818099976e-02,-2.567186653614044189e-01,4.967704117298126221e-01,5.510455369949340820e-01,-5.081465840339660645e-01,4.374415874481201172e-01,0.000000000000000000e+00
1.658939432823657751e+09,2.210188508033751886e-01,9.246546030044550113e-02,-2.566848397254943848e-01,4.959147274494171143e-01,5.511688590049743652e-01,-5.081880092620849609e-01,4.382082223892211914e-01,0.000000000000000000e+00
1.658939432829441547e+09,2.210459411144256037e-01,9.296989440917960423e-02,-2.566123008728026789e-01,4.952453076839447021e-01,5.511735677719116211e-01,-5.082459449768066406e-01,4.388916790485382080e-01,0.000000000000000000e+00
1.658939432847643375e+09,2.210220992565155029e-01,9.347828477621070165e-02,-2.564939856529235840e-01,4.945214986801146906e-01,5.508518218994140625e-01,-5.081961750984191895e-01,4.401675462722777765e-01,0.000000000000000000e+00
1.658939432854885817e+09,2.210582643747328879e-01,9.400720149278639359e-02,-2.563689947128295898e-01,4.938969612121582031e-01,5.507978796958923340e-01,-5.083158612251281738e-01,4.407975971698760986e-01,0.000000000000000000e+00
1.658939432862962723e+09,2.210641205310820978e-01,9.453793615102759618e-02,-2.562759518623352051e-01,4.930055141448974054e-01,5.506524443626403809e-01,-5.085635781288146973e-01,4.416906833648681086e-01,0.000000000000000000e+00
1.658939432874780416e+09,2.210514843463896872e-01,9.507392346858969945e-02,-2.561350762844085138e-01,4.924265146255493164e-01,5.503467321395874023e-01,-5.087751746177673340e-01,4.424730539321898859e-01,0.000000000000000000e+00
1.658939432884764433e+09,2.210291326045989990e-01,9.560366719961159443e-02,-2.559349834918975830e-01,4.917071461677551270e-01,5.499885678291320801e-01,-5.090910196304321289e-01,4.433543682098388117e-01,0.000000000000000000e+00
1.658939432890491962e+09,2.210243344306944968e-01,9.618602693080899324e-02,-2.557501792907714844e-01,4.910002648830413818e-01,5.495076775550842285e-01,-5.095350146293640137e-01,4.442230761051177979e-01,0.000000000000000000e+00
1.658939432897027254e+09,2.210450321435928067e-01,9.671755880117409443e-02,-2.555858194828032892e-01,4.902952909469603937e-01,5.488919019699096680e-01,-5.101954340934753418e-01,4.450044631958007812e-01,0.000000000000000000e+00
1.658939432904335976e+09,2.210076898336409967e-01,9.723582863807669896e-02,-2.553867101669310968e-01,4.897766709327697754e-01,5.482655763626098633e-01,-5.106707811355590820e-01,4.458014965057373047e-01,0.000000000000000000e+00
1.658939432910726070e+09,2.209958732128143033e-01,9.769421070814129915e-02,-2.552113533020018976e-01,4.893669188022612970e-01,5.476740598678588867e-01,-5.113383531570434570e-01,4.462133347988128107e-01,0.000000000000000000e+00
1.658939432920947552e+09,2.210008203983306885e-01,9.818824380636209659e-02,-2.550047934055327814e-01,4.891821444034575861e-01,5.468400716781616211e-01,-5.120333433151245117e-01,4.466416537761688232e-01,0.000000000000000000e+00
1.658939432929661512e+09,2.210141420364379883e-01,9.862504899501800537e-02,-2.547968924045562744e-01,4.891028106212615967e-01,5.461565256118774414e-01,-5.128308534622192383e-01,4.466498196125029962e-01,0.000000000000000000e+00
1.658939432936333656e+09,2.209909409284591120e-01,9.910350292921059345e-02,-2.546103000640869141e-01,4.892357587814331055e-01,5.450986623764038086e-01,-5.135061740875244141e-01,4.470204710960388184e-01,0.000000000000000000e+00
1.658939432943511486e+09,2.210092246532439908e-01,9.959151595830910420e-02,-2.544334530830382746e-01,4.895118772983551025e-01,5.441160798072814941e-01,-5.142350196838378906e-01,4.470773339271544855e-01,0.000000000000000000e+00
1.658939432952513695e+09,2.210513204336166104e-01,1.001113131642341059e-01,-2.541851103305816095e-01,4.902506172657012939e-01,5.431976318359375000e-01,-5.149111747741699219e-01,4.466062784194945734e-01,0.000000000000000000e+00
1.658939432968963385e+09,2.211691588163375022e-01,1.006444096565246027e-01,-2.539498507976531982e-01,4.908865988254547119e-01,5.421767234802246094e-01,-5.155202746391296387e-01,4.464456439018248957e-01,0.000000000000000000e+00
1.658939432981090307e+09,2.212851196527481079e-01,1.012344434857368053e-01,-2.537289261817932129e-01,4.917058050632476807e-01,5.411360859870910645e-01,-5.161677002906799316e-01,4.460583329200744074e-01,0.000000000000000000e+00
1.658939432988491058e+09,2.214512974023818970e-01,1.018819883465765935e-01,-2.534444928169249933e-01,4.926817119121550959e-01,5.405012965202331543e-01,-5.164563655853271484e-01,4.454165697097777765e-01,0.000000000000000000e+00
1.658939433004498482e+09,2.215142697095870972e-01,1.024357080459594033e-01,-2.531347870826721191e-01,4.941821396350860041e-01,5.392683148384094238e-01,-5.169773697853088379e-01,4.446439445018767755e-01,0.000000000000000000e+00
1.658939433011323690e+09,2.217050641775130948e-01,1.031316220760345043e-01,-2.528206110000609796e-01,4.957665205001831055e-01,5.379159450531005859e-01,-5.174804925918579102e-01,4.439324438571929932e-01,0.000000000000000000e+00
1.658939433019771099e+09,2.218527346849440973e-01,1.037939712405203940e-01,-2.525662779808043878e-01,4.968856275081633966e-01,5.370538234710693359e-01,-5.179098844528198242e-01,4.432238638401030939e-01,0.000000000000000000e+00
1.658939433028442383e+09,2.220223546028136929e-01,1.045338511466979980e-01,-2.521963119506835938e-01,4.979551434516906738e-01,5.363322496414184570e-01,-5.185502767562866211e-01,4.421469271183013916e-01,0.000000000000000000e+00
1.658939433036298990e+09,2.222316116094588956e-01,1.052965149283408980e-01,-2.518241107463836115e-01,4.990622401237487793e-01,5.351787805557250977e-01,-5.195761919021606445e-01,4.410908520221710205e-01,0.000000000000000000e+00
1.658939433043887138e+09,2.224321812391281128e-01,1.061288341879843972e-01,-2.514903843402861994e-01,4.999445080757141113e-01,5.343099236488342285e-01,-5.201647877693176270e-01,4.404509067535399836e-01,0.000000000000000000e+00
1.658939433053356647e+09,2.225511670112609863e-01,1.069540679454803050e-01,-2.511588335037230890e-01,5.005254745483398438e-01,5.336357951164245605e-01,-5.209583640098571777e-01,4.396699368953704834e-01,0.000000000000000000e+00
1.658939433065938473e+09,2.226942926645278931e-01,1.078430637717247009e-01,-2.506078779697418213e-01,5.015963315963745117e-01,5.325194597244262695e-01,-5.216065049171447754e-01,4.390341043472290039e-01,0.000000000000000000e+00
1.658939433082278490e+09,2.228811830282211026e-01,1.085616201162337979e-01,-2.501568198204039972e-01,5.023753643035888672e-01,5.317007899284362793e-01,-5.226293802261352539e-01,4.379177391529083252e-01,0.000000000000000000e+00
1.658939433087030888e+09,2.229801863431929987e-01,1.093747690320014954e-01,-2.497107386589050015e-01,5.029442310333251953e-01,5.303402543067932129e-01,-5.237802863121032715e-01,4.375394284725189209e-01,0.000000000000000000e+00
1.658939433095362902e+09,2.230017632246016901e-01,1.101181656122206948e-01,-2.492739260196684958e-01,5.032896995544433594e-01,5.295183062553405762e-01,-5.247839689254760742e-01,4.369343817234038752e-01,0.000000000000000000e+00
1.658939433104024887e+09,2.231476902961730957e-01,1.108610555529594005e-01,-2.487708628177641990e-01,5.038156509399414062e-01,5.286913514137268066e-01,-5.254980325698852539e-01,4.364711940288543146e-01,0.000000000000000000e+00
1.658939433112013102e+09,2.232985794544219971e-01,1.115605086088179987e-01,-2.481934130191802979e-01,5.041468143463134766e-01,5.278212428092956543e-01,-5.266655683517456055e-01,4.357340931892395020e-01,0.000000000000000000e+00
1.658939433118311167e+09,2.233561426401138028e-01,1.121964752674101951e-01,-2.476964890956878107e-01,5.042712092399597168e-01,5.272332429885864258e-01,-5.275102853775024414e-01,4.352799654006958008e-01,0.000000000000000000e+00
1.658939433123918056e+09,2.234277874231337946e-01,1.127249523997305991e-01,-2.472745925188064020e-01,5.045551061630249023e-01,5.264775156974792480e-01,-5.282387137413024902e-01,4.349821507930755060e-01,0.000000000000000000e+00
1.658939433129494429e+09,2.234551459550856989e-01,1.133357882499693992e-01,-2.467487454414367121e-01,5.049889683723449707e-01,5.251886844635009766e-01,-5.293819904327392578e-01,4.346467256546019953e-01,0.000000000000000000e+00
1.658939433131718397e+09,2.235352545976637961e-01,1.138593703508376936e-01,-2.461447715759277066e-01,5.053265094757080078e-01,5.244024991989135742e-01,-5.303837060928344727e-01,4.339818954467772882e-01,0.000000000000000000e+00
1.658939433141644955e+09,2.235199064016341886e-01,1.143486872315405967e-01,-2.456266582012175959e-01,5.055879950523376465e-01,5.234810709953308105e-01,-5.313409566879272461e-01,4.336187839508056086e-01,0.000000000000000000e+00
1.658939433149614811e+09,2.235293835401535034e-01,1.148608177900314053e-01,-2.451234757900238037e-01,5.058740377426147461e-01,5.227456688880920410e-01,-5.320524573326110840e-01,4.332996606826782227e-01,0.000000000000000000e+00
1.658939433157779217e+09,2.235672324895857932e-01,1.152814105153082969e-01,-2.446569502353667935e-01,5.062715411186218262e-01,5.219916105270385742e-01,-5.328758955001831055e-01,4.327321946620941162e-01,0.000000000000000000e+00
1.658939433162742376e+09,2.236833423376083096e-01,1.157645583152770996e-01,-2.441172450780867975e-01,5.070465803146362305e-01,5.211809873580932617e-01,-5.335543155670166016e-01,4.319651722908020020e-01,0.000000000000000000e+00
1.658939433172103882e+09,2.237805575132369995e-01,1.161889284849166037e-01,-2.435826063156127930e-01,5.073080062866210938e-01,5.202679634094238281e-01,-5.345857739448547363e-01,4.314833283424376886e-01,0.000000000000000000e+00
1.658939433179817438e+09,2.237788289785385132e-01,1.166038587689399025e-01,-2.431539744138717096e-01,5.079451203346252441e-01,5.191785693168640137e-01,-5.354459881782531738e-01,4.309792220592498779e-01,0.000000000000000000e+00
1.658939433191613197e+09,2.237898409366607111e-01,1.170760691165923933e-01,-2.427043914794921875e-01,5.084441900253295898e-01,5.180053710937500000e-01,-5.362806916236877441e-01,4.307642579078673761e-01,0.000000000000000000e+00
1.658939433199290037e+09,2.238279134035109919e-01,1.174603775143622936e-01,-2.422849386930464866e-01,5.086674094200134277e-01,5.172268748283386230e-01,-5.373517870903015137e-01,4.301010370254516046e-01,0.000000000000000000e+00
1.658939433209075689e+09,2.239325195550918024e-01,1.179174855351448059e-01,-2.419009953737258911e-01,5.089763402938842773e-01,5.162273645401000977e-01,-5.382156968116760254e-01,4.298562705516815186e-01,0.000000000000000000e+00
1.658939433220123053e+09,2.239911556243895929e-01,1.183488070964812955e-01,-2.414800971746443869e-01,5.094299316406250000e-01,5.154399275779724121e-01,-5.389086008071899414e-01,4.293954372406005859e-01,0.000000000000000000e+00
1.658939433230541706e+09,2.240752279758453092e-01,1.187710538506507041e-01,-2.410972714424133023e-01,5.097247362136840820e-01,5.145849585533142090e-01,-5.395891070365905762e-01,4.292162954807280939e-01,0.000000000000000000e+00
1.658939433235917091e+09,2.241896539926528931e-01,1.192463785409926952e-01,-2.406890094280242920e-01,5.097247958183288574e-01,5.136264562606811523e-01,-5.403462648391723633e-01,4.294117689132689875e-01,0.000000000000000000e+00
1.658939433242542505e+09,2.242952734231948020e-01,1.196981891989707947e-01,-2.403495162725448053e-01,5.098279714584350586e-01,5.130196213722229004e-01,-5.408188104629516602e-01,4.294196367263793945e-01,0.000000000000000000e+00
1.658939433250532150e+09,2.244327217340469083e-01,1.201870888471602977e-01,-2.399741113185882013e-01,5.099229812622070312e-01,5.125715732574462891e-01,-5.414310097694396973e-01,4.290704429149627130e-01,0.000000000000000000e+00
1.658939433256915092e+09,2.245869934558868131e-01,1.207815557718276978e-01,-2.395831644535063865e-01,5.098176598548889160e-01,5.118899941444396973e-01,-5.419415235519409180e-01,4.293647706508635919e-01,0.000000000000000000e+00
1.658939433265866756e+09,2.247821986675261896e-01,1.213868558406829001e-01,-2.391499280929564875e-01,5.094246268272399902e-01,5.119107365608215332e-01,-5.421811938285827637e-01,4.295037984848021906e-01,0.000000000000000000e+00
1.658939433278719425e+09,2.249901592731474997e-01,1.220157369971275052e-01,-2.387902587652205866e-01,5.092607140541076660e-01,5.115993022918701172e-01,-5.424726605415344238e-01,4.297012090682982843e-01,0.000000000000000000e+00
1.658939433286002159e+09,2.251610755920409879e-01,1.226762458682059964e-01,-2.384453862905502042e-01,5.090801715850830078e-01,5.115865468978881836e-01,-5.422399640083312988e-01,4.302238225936889093e-01,0.000000000000000000e+00
1.658939433301021099e+09,2.253520637750625055e-01,1.233688965439796031e-01,-2.381120920181274137e-01,5.085926651954650879e-01,5.114929080009460449e-01,-5.424785614013671875e-01,4.306107163429260254e-01,0.000000000000000000e+00
1.658939433313225031e+09,2.255336195230484009e-01,1.240214556455612044e-01,-2.378798276185989102e-01,5.080517530441284180e-01,5.115242600440979004e-01,-5.423609614372253418e-01,4.313596189022064209e-01,0.000000000000000000e+00
1.658939433320498705e+09,2.258151471614837091e-01,1.247790679335594038e-01,-2.374904900789260864e-01,5.072043538093566895e-01,5.117392539978027344e-01,-5.423550605773925781e-01,4.321084618568419855e-01,0.000000000000000000e+00
1.658939433330114365e+09,2.260787189006804865e-01,1.255631297826766968e-01,-2.371580600738525113e-01,5.067201852798461914e-01,5.118918418884277344e-01,-5.420641303062438965e-01,4.328601658344268799e-01,0.000000000000000000e+00
1.658939433341026783e+09,2.263285219669342041e-01,1.263018846511839988e-01,-2.368384003639220914e-01,5.064285993576049805e-01,5.121306777000427246e-01,-5.416856408119201660e-01,4.333923459053038996e-01,0.000000000000000000e+00
1.658939433350150347e+09,2.266301661729812067e-01,1.271204352378844937e-01,-2.365184724330902100e-01,5.062619447708129883e-01,5.123584866523742676e-01,-5.410981178283691406e-01,4.340511858463286798e-01,0.000000000000000000e+00
1.658939433357830763e+09,2.269382774829863947e-01,1.280575096607207974e-01,-2.361373007297515869e-01,5.056983232498168945e-01,5.128634572029113770e-01,-5.406454205513000488e-01,4.346755743026732843e-01,0.000000000000000000e+00
1.658939433364962816e+09,2.272445261478424072e-01,1.288928389549255094e-01,-2.358197420835494995e-01,5.054804086685180664e-01,5.129528641700744629e-01,-5.401002764701843262e-01,4.355005621910095215e-01,0.000000000000000000e+00
1.658939433378215790e+09,2.276015877723693015e-01,1.298154890537261963e-01,-2.355364263057707908e-01,5.052079558372497559e-01,5.135695934295654297e-01,-5.394055247306823730e-01,4.359503984451293945e-01,0.000000000000000000e+00
1.658939433390844107e+09,2.278777062892912986e-01,1.307391226291655939e-01,-2.352720052003859919e-01,5.049842596054077148e-01,5.141482353210449219e-01,-5.384228825569152832e-01,4.367416203022003174e-01,0.000000000000000000e+00
1.658939433398730755e+09,2.282710373401641013e-01,1.317171752452850064e-01,-2.348590791225433072e-01,5.049298405647277832e-01,5.146062374114990234e-01,-5.376905202865600586e-01,4.371671676635742188e-01,0.000000000000000000e+00
