time,x,y,z,qx,qy,qz,qw,gripper_stat
1.658939526175897360e+09,2.152642309665679932e-01,7.521087676286690449e-02,-2.878994345664978027e-01,6.236670613288879395e-01,4.825026988983153742e-01,-3.802821338176726740e-01,4.833384156227111816e-01,0.000000000000000000e+00
1.658939526186110497e+09,2.157799601554870050e-01,7.588837295770639590e-02,-2.879821658134459894e-01,6.212094426155090332e-01,4.862726628780364990e-01,-3.792404830455780029e-01,4.835436642169951837e-01,0.000000000000000000e+00
1.658939526193300724e+09,2.162936329841612937e-01,7.652761042118069734e-02,-2.880408465862274170e-01,6.192315816879272461e-01,4.892233908176422119e-01,-3.779095411300659180e-01,4.841458499431610107e-01,0.000000000000000000e+00
1.658939526200918198e+09,2.167813628911972046e-01,7.709863781929010562e-02,-2.881115376949309748e-01,6.168795824050903320e-01,4.923185408115386963e-01,-3.775256276130676270e-01,4.843102991580963135e-01,0.000000000000000000e+00
1.658939526205991030e+09,2.170597761869429987e-01,7.769696414470669832e-02,-2.882724702358245850e-01,6.147998571395874023e-01,4.952141642570495050e-01,-3.767034709453582764e-01,4.846428036689757746e-01,0.000000000000000000e+00
1.658939526215472937e+09,2.172432094812392911e-01,7.825248688459389423e-02,-2.883591055870056152e-01,6.126209497451782227e-01,4.973826110363006037e-01,-3.766981661319732111e-01,4.851850867271422785e-01,0.000000000000000000e+00
1.658939526230325222e+09,2.173667103052139005e-01,7.862821966409680452e-02,-2.885392904281616211e-01,6.109843850135803223e-01,4.992524385452269953e-01,-3.767056465148925781e-01,4.853224754333496094e-01,0.000000000000000000e+00
1.658939526239066601e+09,2.174214273691177091e-01,7.897412031888960404e-02,-2.886479794979094904e-01,6.095709204673767090e-01,5.008138418197631836e-01,-3.767551779747009277e-01,4.854526221752166748e-01,0.000000000000000000e+00
1.658939526245929718e+09,2.173860371112822931e-01,7.921925932168960571e-02,-2.888028919696807861e-01,6.084710955619812012e-01,5.021561384201049805e-01,-3.770614266395568848e-01,4.852079451084136963e-01,0.000000000000000000e+00
1.658939526252552032e+09,2.172575592994689941e-01,7.941267639398570666e-02,-2.890117466449736994e-01,6.071643233299255371e-01,5.035372376441955566e-01,-3.776333332061767023e-01,4.849689006805419922e-01,0.000000000000000000e+00
1.658939526259881496e+09,2.170219421386717917e-01,7.948525995016089696e-02,-2.892342805862426758e-01,6.062087416648864746e-01,5.047354698181152344e-01,-3.784251809120178223e-01,4.843010306358336847e-01,0.000000000000000000e+00
1.658939526274613619e+09,2.167276293039321899e-01,7.951740175485609574e-02,-2.894530892372130793e-01,6.054584383964538574e-01,5.055342316627502441e-01,-3.794838786125183105e-01,4.835774600505828857e-01,0.000000000000000000e+00
1.658939526280611277e+09,2.164247632026672086e-01,7.948528230190270161e-02,-2.896193861961364746e-01,6.050193905830383301e-01,5.059230923652648926e-01,-3.804922103881835938e-01,4.829275608062744141e-01,0.000000000000000000e+00
1.658939526292264938e+09,2.160065770149230957e-01,7.942945510149000687e-02,-2.897613942623137873e-01,6.046766638755798340e-01,5.062367320060729980e-01,-3.818023502826690119e-01,4.819933772087097168e-01,0.000000000000000000e+00
1.658939526303570509e+09,2.155732214450835904e-01,7.934066653251639623e-02,-2.899149954319000244e-01,6.046620607376098633e-01,5.062599182128906250e-01,-3.831371665000914972e-01,4.809269011020659845e-01,0.000000000000000000e+00
1.658939526314349413e+09,2.150711566209793091e-01,7.910334318876259541e-02,-2.901485562324523926e-01,6.050263643264770508e-01,5.061070919036865234e-01,-3.844473659992218018e-01,4.795821309089660089e-01,0.000000000000000000e+00
1.658939526322586775e+09,2.145742624998092096e-01,7.884962111711500687e-02,-2.903658151626586914e-01,6.053491234779357910e-01,5.058069825172424316e-01,-3.857711851596832275e-01,4.784269332885742188e-01,0.000000000000000000e+00
1.658939526328776598e+09,2.141055315732955933e-01,7.871097326278679585e-02,-2.904436588287352961e-01,6.052593588829040527e-01,5.052950382232666016e-01,-3.876405060291289728e-01,4.775698781013488770e-01,0.000000000000000000e+00
1.658939526333534956e+09,2.135281413793563010e-01,7.842184603214259753e-02,-2.906972169876098078e-01,6.058119535446166992e-01,5.050103664398193359e-01,-3.888279199600219727e-01,4.762030541896820068e-01,0.000000000000000000e+00
1.658939526339958191e+09,2.130250334739685059e-01,7.821042835712430086e-02,-2.908384203910827082e-01,6.061723232269287109e-01,5.044330954551696777e-01,-3.902733325958251953e-01,4.751727283000946045e-01,0.000000000000000000e+00
1.658939526354267359e+09,2.125083655118941983e-01,7.794521749019620027e-02,-2.909969389438629150e-01,6.065126657485961914e-01,5.036299824714660645e-01,-3.915770351886749268e-01,4.745173156261444092e-01,0.000000000000000000e+00
1.658939526359745502e+09,2.119422852993010919e-01,7.770875841379160098e-02,-2.911292016506195068e-01,6.066199541091918945e-01,5.029748082160949707e-01,-3.931328058242797852e-01,4.737880825996398926e-01,0.000000000000000000e+00
1.658939526365319490e+09,2.114259302616119107e-01,7.748095691204069657e-02,-2.913191318511962891e-01,6.063098311424255371e-01,5.025944113731384277e-01,-3.944751620292663019e-01,4.734730720520018976e-01,0.000000000000000000e+00
1.658939526369740248e+09,2.109552621841430109e-01,7.726675271987909488e-02,-2.914012670516967773e-01,6.061814427375793457e-01,5.022148489952087402e-01,-3.958039879798889160e-01,4.729307293891906738e-01,0.000000000000000000e+00
1.658939526376965523e+09,2.105712145566940030e-01,7.706642150878899311e-02,-2.914722263813018799e-01,6.058380603790283203e-01,5.019056200981140137e-01,-3.970575928688048761e-01,4.726480841636657160e-01,0.000000000000000000e+00
1.658939526383677006e+09,2.101630717515944879e-01,7.683267444372170185e-02,-2.916066348552703857e-01,6.055951714515686035e-01,5.014926195144653320e-01,-3.983133137226104736e-01,4.723412096500396729e-01,0.000000000000000000e+00
1.658939526391597986e+09,2.098512351512908936e-01,7.668174803256980199e-02,-2.916033267974852961e-01,6.050308346748352051e-01,5.012452006340026855e-01,-3.995204865932464044e-01,4.723076224327086847e-01,0.000000000000000000e+00
1.658939526408454895e+09,2.095043808221817017e-01,7.652063667774200439e-02,-2.915966808795928955e-01,6.042036414146423340e-01,5.011668205261230469e-01,-4.009490013122558039e-01,4.722389280796051025e-01,0.000000000000000000e+00
1.658939526417532444e+09,2.092761844396590909e-01,7.639618963003150243e-02,-2.915454208850860041e-01,6.035017371177673340e-01,5.010212063789367676e-01,-4.021486341953277033e-01,4.722709357738494873e-01,0.000000000000000000e+00
1.658939526425147533e+09,2.091122716665267944e-01,7.631385326385489720e-02,-2.915387749671936035e-01,6.025574207305908203e-01,5.010000467300415039e-01,-4.033262133598327082e-01,4.724951088428496759e-01,0.000000000000000000e+00
1.658939526434506893e+09,2.090012580156326016e-01,7.621955871582029862e-02,-2.915083467960357111e-01,6.016684174537658691e-01,5.009914636611938477e-01,-4.044863283634185791e-01,4.726451933383941095e-01,0.000000000000000000e+00
1.658939526444172859e+09,2.089052349328993918e-01,7.612615823745720600e-02,-2.914195060729979914e-01,6.006243228912353516e-01,5.012040734291076660e-01,-4.054025411605834961e-01,4.729628264904022217e-01,0.000000000000000000e+00
1.658939526451183081e+09,2.088406980037688931e-01,7.615815103054039692e-02,-2.912684381008148193e-01,5.992349386215209961e-01,5.014799237251281738e-01,-4.063806533813476007e-01,4.735930263996124268e-01,0.000000000000000000e+00
1.658939526458058834e+09,2.088073939085005881e-01,7.610003650188440494e-02,-2.911982834339141846e-01,5.982121825218200684e-01,5.018073320388793945e-01,-4.070446789264678955e-01,4.739687442779541016e-01,0.000000000000000000e+00
1.658939526463646889e+09,2.087317407131195068e-01,7.606010884046550402e-02,-2.910980582237243097e-01,5.969892740249633789e-01,5.022312998771667480e-01,-4.077410399913787842e-01,4.744628071784973145e-01,0.000000000000000000e+00
1.658939526474834442e+09,2.087010592222212912e-01,7.600751519203180484e-02,-2.910527288913726807e-01,5.958220958709716797e-01,5.025304555892944336e-01,-4.083980619907379150e-01,4.750475287437438965e-01,0.000000000000000000e+00
1.658939526482974291e+09,2.087156921625137052e-01,7.597451657056800145e-02,-2.910113036632537842e-01,5.948213934898376465e-01,5.027104020118713379e-01,-4.090367853641510010e-01,4.755613505840300959e-01,0.000000000000000000e+00
1.658939526492083311e+09,2.087675482034682950e-01,7.594329118728629369e-02,-2.909050881862639826e-01,5.937433838844299316e-01,5.030741691589355469e-01,-4.097011089324951172e-01,4.759519100189208984e-01,0.000000000000000000e+00
1.658939526501348495e+09,2.088221758604049128e-01,7.588140666484829988e-02,-2.908231317996978760e-01,5.928453207015991211e-01,5.033915638923645020e-01,-4.103021621704101007e-01,4.762178659439086914e-01,0.000000000000000000e+00
1.658939526509512186e+09,2.088708877563476007e-01,7.584159821271889423e-02,-2.907366156578063965e-01,5.920049548149108887e-01,5.036095380783081055e-01,-4.108264744281768799e-01,4.765808284282683771e-01,0.000000000000000000e+00
1.658939526516817808e+09,2.089164853096008023e-01,7.576247304677960481e-02,-2.906736433506011963e-01,5.913366675376892090e-01,5.036975741386413574e-01,-4.114096164703369141e-01,4.768141806125640869e-01,0.000000000000000000e+00
1.658939526523807526e+09,2.089872509241104126e-01,7.572150230407710680e-02,-2.906265258789061945e-01,5.906063318252563477e-01,5.037872791290283203e-01,-4.121642708778380793e-01,4.769728183746337891e-01,0.000000000000000000e+00
1.658939526533160448e+09,2.090324759483337125e-01,7.562108337879179520e-02,-2.905649840831756037e-01,5.900884866714477539e-01,5.038894414901733398e-01,-4.127834439277648926e-01,4.769705533981323242e-01,0.000000000000000000e+00
1.658939526547588825e+09,2.090203762054443082e-01,7.554759085178369693e-02,-2.905250191688537043e-01,5.893749594688415527e-01,5.040367245674133301e-01,-4.133769869804381769e-01,4.771830141544342041e-01,0.000000000000000000e+00
1.658939526552662849e+09,2.090150415897369107e-01,7.542327791452399510e-02,-2.904663980007171076e-01,5.887811183929443359e-01,5.042380094528198242e-01,-4.140678048133850098e-01,4.771043956279754084e-01,0.000000000000000000e+00
1.658939526559815884e+09,2.090324908494949063e-01,7.531420886516569657e-02,-2.904233634471892755e-01,5.882012844085693359e-01,5.043707489967346191e-01,-4.146913290023803156e-01,4.771377444267272949e-01,0.000000000000000000e+00
1.658939526565727949e+09,2.090184688568114957e-01,7.518985867500299625e-02,-2.903978824615477961e-01,5.878075957298278809e-01,5.044212937355041504e-01,-4.152832925319671076e-01,4.770546555519104004e-01,0.000000000000000000e+00
1.658939526571090698e+09,2.090330123901366910e-01,7.500768452882759785e-02,-2.903674542903900146e-01,5.875401496887207031e-01,5.044410228729248047e-01,-4.161075949668884277e-01,4.766449928283690851e-01,0.000000000000000000e+00
1.658939526577158689e+09,2.089973986148833951e-01,7.485354691743849320e-02,-2.903600335121154785e-01,5.873751044273376465e-01,5.043585896492004395e-01,-4.167316555976867121e-01,4.763903617858886164e-01,0.000000000000000000e+00
1.658939526587808371e+09,2.089409381151199063e-01,7.462600618600839786e-02,-2.903850674629210871e-01,5.873616337776184082e-01,5.042461156845092773e-01,-4.173817634582518976e-01,4.759564995765686035e-01,0.000000000000000000e+00
1.658939526594990492e+09,2.088997662067413053e-01,7.443984597921370072e-02,-2.904092669486998957e-01,5.873922109603881836e-01,5.040001869201660156e-01,-4.180068075656890869e-01,4.756307601928710938e-01,0.000000000000000000e+00
1.658939526605090618e+09,2.088037431240080954e-01,7.421718537807460436e-02,-2.904494702816008966e-01,5.875305533409118652e-01,5.037961602210998535e-01,-4.183782935142517090e-01,4.753493070602416992e-01,0.000000000000000000e+00
1.658939526618005514e+09,2.086919546127319058e-01,7.405964285135259451e-02,-2.904886007308959961e-01,5.875402688980102539e-01,5.036588907241821289e-01,-4.192037880420684814e-01,4.747550487518309992e-01,0.000000000000000000e+00
1.658939526628689051e+09,2.086063772439956110e-01,7.391169667243950581e-02,-2.905134558677672785e-01,5.875653624534606934e-01,5.034489631652832031e-01,-4.198680818080902100e-01,4.743595719337462824e-01,0.000000000000000000e+00
1.658939526636033773e+09,2.085073143243789118e-01,7.378524541854850072e-02,-2.905251085758209229e-01,5.877052545547485352e-01,5.031187534332275391e-01,-4.205006361007689875e-01,4.739761054515838068e-01,0.000000000000000000e+00
1.658939526641975403e+09,2.084305286407469870e-01,7.370536774396889423e-02,-2.905385792255401056e-01,5.877186059951782227e-01,5.029417276382446289e-01,-4.213344454765319824e-01,4.734065532684326172e-01,0.000000000000000000e+00
1.658939526649370193e+09,2.083410620689392090e-01,7.361944764852519640e-02,-2.905329465866088867e-01,5.877986550331115723e-01,5.026352405548095703e-01,-4.219465255737304132e-01,4.730875492095947266e-01,0.000000000000000000e+00
1.658939526656663179e+09,2.082617878913879117e-01,7.355638593435280537e-02,-2.905665040016173761e-01,5.877108573913574219e-01,5.023033618927001953e-01,-4.230943620204924982e-01,4.725235402584075928e-01,0.000000000000000000e+00
1.658939526664333105e+09,2.082061022520065030e-01,7.351949065923689408e-02,-2.906030714511870783e-01,5.875810980796813965e-01,5.020849108695983887e-01,-4.238982796669005793e-01,4.721964299678801935e-01,0.000000000000000000e+00
1.658939526675915718e+09,2.081403285264968872e-01,7.348139584064479479e-02,-2.906190752983093262e-01,5.875288844108581543e-01,5.019345283508300781e-01,-4.244652390480040949e-01,4.719117283821105957e-01,0.000000000000000000e+00
1.658939526684577942e+09,2.080789953470230103e-01,7.344404608011240176e-02,-2.906486988067626953e-01,5.874322652816772461e-01,5.018678903579711914e-01,-4.249598383903502863e-01,4.716578125953673761e-01,0.000000000000000000e+00
1.658939526691118479e+09,2.079832553863525113e-01,7.333952188491819901e-02,-2.907109558582305908e-01,5.873491168022155762e-01,5.018655657768249512e-01,-4.253649115562438965e-01,4.713987112045288086e-01,0.000000000000000000e+00
1.658939526697988033e+09,2.079470455646514893e-01,7.330228388309470433e-02,-2.907984852790831964e-01,5.871291756629943848e-01,5.018260478973388672e-01,-4.259244799613952082e-01,4.712094664573668878e-01,0.000000000000000000e+00
1.658939526706208706e+09,2.078884243965148926e-01,7.322874665260309390e-02,-2.908394634723662775e-01,5.871470570564270020e-01,5.019410848617553711e-01,-4.260561168193817139e-01,4.709455370903015137e-01,0.000000000000000000e+00
1.658939526713658333e+09,2.078433632850646973e-01,7.316841930150980167e-02,-2.909114956855773926e-01,5.871435999870300293e-01,5.019669532775878906e-01,-4.263142347335814875e-01,4.706885516643524170e-01,0.000000000000000000e+00
1.658939526720097780e+09,2.077559232711791992e-01,7.309482246637340197e-02,-2.909891009330748957e-01,5.871288180351257324e-01,5.020655989646911621e-01,-4.266363680362700861e-01,4.703100025653839111e-01,0.000000000000000000e+00
1.658939526726690054e+09,2.077025920152663907e-01,7.302881777286529541e-02,-2.910658419132232111e-01,5.872011184692382812e-01,5.020792484283447266e-01,-4.268181324005126953e-01,4.700400829315184992e-01,0.000000000000000000e+00
1.658939526734159708e+09,2.076384723186492920e-01,7.292583584785460038e-02,-2.911769151687622070e-01,5.873786211013793945e-01,5.020986199378967285e-01,-4.269036054611206055e-01,4.697197079658507746e-01,0.000000000000000000e+00
1.658939526740662813e+09,2.075423151254653931e-01,7.285436242818829622e-02,-2.912771999835968018e-01,5.877116918563842773e-01,5.019959211349487305e-01,-4.269340932369232178e-01,4.693852066993712824e-01,0.000000000000000000e+00
1.658939526747999907e+09,2.074432969093321921e-01,7.282130420207970356e-02,-2.913541793823242188e-01,5.878109931945800781e-01,5.020678043365478516e-01,-4.270895123481749933e-01,4.690422713756560724e-01,0.000000000000000000e+00
1.658939526754795790e+09,2.073743790388107022e-01,7.278963178396219424e-02,-2.914027273654937744e-01,5.879386067390441895e-01,5.019830465316772461e-01,-4.272702038288115900e-01,4.688085913658142090e-01,0.000000000000000000e+00
1.658939526765101910e+09,2.073005288839339932e-01,7.275254279375069355e-02,-2.914387881755828857e-01,5.880829691886901855e-01,5.019154548645019531e-01,-4.274485111236572266e-01,4.685372710227965753e-01,0.000000000000000000e+00
1.658939526775180101e+09,2.072219401597976129e-01,7.274926453828810258e-02,-2.914706170558928888e-01,5.882052779197692871e-01,5.018280744552612305e-01,-4.276951253414154053e-01,4.682521224021911066e-01,0.000000000000000000e+00
1.658939526786064386e+09,2.071600407361983975e-01,7.277290523052210025e-02,-2.914762198925017755e-01,5.883187055587768555e-01,5.017679333686828613e-01,-4.279084205627440851e-01,4.679790735244750977e-01,0.000000000000000000e+00
1.658939526798552513e+09,2.070916295051573874e-01,7.280797511339180683e-02,-2.914730906486511230e-01,5.884466767311096191e-01,5.016474723815917969e-01,-4.281634688377379816e-01,4.677141010761260986e-01,0.000000000000000000e+00
1.658939526807186365e+09,2.070386111736297052e-01,7.287520915269850297e-02,-2.914418280124663752e-01,5.885394215583801270e-01,5.014761090278625488e-01,-4.283805191516876221e-01,4.675822854042053223e-01,0.000000000000000000e+00
1.658939526813731432e+09,2.069962918758392056e-01,7.294019311666480321e-02,-2.914015352725982111e-01,5.885883569717407227e-01,5.014162063598632812e-01,-4.286337792873382013e-01,4.673528969287871759e-01,0.000000000000000000e+00
1.658939526820738554e+09,2.069478332996368131e-01,7.301734387874600496e-02,-2.913448810577392023e-01,5.886896848678588867e-01,5.012878179550170898e-01,-4.288710951805114746e-01,4.671451747417449951e-01,0.000000000000000000e+00
1.658939526829227924e+09,2.068839520215987882e-01,7.311328500509259309e-02,-2.912822067737578791e-01,5.887539386749267578e-01,5.012231469154357910e-01,-4.292410612106323242e-01,4.667936265468596857e-01,0.000000000000000000e+00
1.658939526837034941e+09,2.068789750337599875e-01,7.325331866741180420e-02,-2.911674976348876953e-01,5.888317823410034180e-01,5.012510418891906738e-01,-4.295347034931182861e-01,4.663952887058258057e-01,0.000000000000000000e+00
1.658939526844896317e+09,2.068787068128584983e-01,7.337893545627589831e-02,-2.910495102405548096e-01,5.891284346580505371e-01,5.010945796966552734e-01,-4.296036362648010254e-01,4.661251902580261230e-01,0.000000000000000000e+00
1.658939526856437445e+09,2.068707495927810114e-01,7.353300601243970003e-02,-2.909002602100371759e-01,5.893055796623229980e-01,5.011053681373596191e-01,-4.296630024909973145e-01,4.658347666263579767e-01,0.000000000000000000e+00
1.658939526863534689e+09,2.068834006786345880e-01,7.368568331003179372e-02,-2.907494008541107178e-01,5.894233584403991699e-01,5.011428594589233398e-01,-4.297825694084166925e-01,4.655352234840393066e-01,0.000000000000000000e+00
1.658939526872742176e+09,2.069339901208877008e-01,7.388227432966229524e-02,-2.905368208885192871e-01,5.895217061042785645e-01,5.011656880378723145e-01,-4.297994375228881836e-01,4.653704166412352961e-01,0.000000000000000000e+00
1.658939526879542589e+09,2.069758623838424128e-01,7.411495596170419864e-02,-2.903072237968444824e-01,5.896470546722412109e-01,5.012920498847961426e-01,-4.298532307147979736e-01,4.650258123874663752e-01,0.000000000000000000e+00
1.658939526887539148e+09,2.071320265531539917e-01,7.445134967565529560e-02,-2.899197638034820002e-01,5.898788571357727051e-01,5.011267066001892090e-01,-4.302320480346679132e-01,4.645592868328093927e-01,0.000000000000000000e+00
1.658939526894010782e+09,2.072739303112030029e-01,7.485283911228179932e-02,-2.895405292510985773e-01,5.897205471992492676e-01,5.013377666473388672e-01,-4.305158555507659912e-01,4.642696380615233820e-01,0.000000000000000000e+00
1.658939526902398109e+09,2.074542790651321134e-01,7.530611753463739566e-02,-2.891269922256469727e-01,5.894064903259277344e-01,5.015999078750610352e-01,-4.310724437236785889e-01,4.638687968254088800e-01,0.000000000000000000e+00
1.658939526909447193e+09,2.076037228107452115e-01,7.589853554964060001e-02,-2.886869013309478760e-01,5.893416404724121094e-01,5.013537406921386719e-01,-4.314998090267180841e-01,4.638197124004364014e-01,0.000000000000000000e+00
1.658939526915580511e+09,2.078665196895599088e-01,7.661560922861089529e-02,-2.880634367465972900e-01,5.893741846084594727e-01,5.010949373245239258e-01,-4.318365752696990967e-01,4.637446105480194092e-01,0.000000000000000000e+00
1.658939526925871611e+09,2.082473933696745994e-01,7.741606980562210083e-02,-2.873865962028502863e-01,5.894047617912292480e-01,5.009205937385559082e-01,-4.320558011531829834e-01,4.636899530887603760e-01,0.000000000000000000e+00
1.658939526936424017e+09,2.087251693010329923e-01,7.831346988677970189e-02,-2.866980135440825861e-01,5.887340307235717773e-01,5.011555552482604980e-01,-4.330610930919647217e-01,4.633502364158629816e-01,0.000000000000000000e+00
1.658939526944044352e+09,2.092906236648559015e-01,7.941395789384840531e-02,-2.858277559280394953e-01,5.883817672729492188e-01,5.009999871253967285e-01,-4.337808787822722834e-01,4.632927179336547852e-01,0.000000000000000000e+00
1.658939526955713272e+09,2.099510133266448975e-01,8.069172501564020328e-02,-2.848987877368927002e-01,5.873500108718872070e-01,5.011222958564758301e-01,-4.348657727241516113e-01,4.634524285793303888e-01,0.000000000000000000e+00
1.658939526963586807e+09,2.106706053018569946e-01,8.210005611181249441e-02,-2.838192880153656006e-01,5.866897106170654297e-01,5.007525086402893066e-01,-4.359042644500731867e-01,4.637128114700316828e-01,0.000000000000000000e+00
1.658939526970885277e+09,2.115329951047897061e-01,8.370875567197799683e-02,-2.825756371021270752e-01,5.855025649070739746e-01,5.006266832351684570e-01,-4.367859661579132080e-01,4.645189642906188965e-01,0.000000000000000000e+00
1.658939526979718447e+09,2.124708294868468961e-01,8.545889705419540405e-02,-2.812081277370452881e-01,5.839352607727050781e-01,5.008109211921691895e-01,-4.378654658794403076e-01,4.652762413024901789e-01,0.000000000000000000e+00
1.658939526988388300e+09,2.135543972253798883e-01,8.735772967338560624e-02,-2.797667980194091797e-01,5.819174647331237793e-01,5.011957287788391113e-01,-4.392271637916564941e-01,4.661056101322174072e-01,0.000000000000000000e+00
1.658939526998462915e+09,2.146783322095870972e-01,8.934552222490310669e-02,-2.781272828578948975e-01,5.796664357185363770e-01,5.016641020774841309e-01,-4.409191310405731201e-01,4.668086171150206964e-01,0.000000000000000000e+00
1.658939527008752108e+09,2.159922122955321988e-01,9.158793091773979878e-02,-2.763210237026214044e-01,5.771343708038330078e-01,5.017092227935791016e-01,-4.433849751949309748e-01,4.675614237785338800e-01,0.000000000000000000e+00
1.658939527016452551e+09,2.173129767179489136e-01,9.389101713895789403e-02,-2.743290066719055176e-01,5.746011734008789062e-01,5.019233226776123047e-01,-4.456175863742827814e-01,4.683285057544708252e-01,0.000000000000000000e+00
1.658939527021795988e+09,2.188216149806976041e-01,9.626334160566329956e-02,-2.720669209957122803e-01,5.715619921684265137e-01,5.023503899574279785e-01,-4.483989477157592773e-01,4.689345061779022217e-01,0.000000000000000000e+00
1.658939527028151989e+09,2.203757464885711115e-01,9.876878559589380435e-02,-2.696765065193176270e-01,5.686092972755432129e-01,5.025240778923034668e-01,-4.515560865402221125e-01,4.693082571029663086e-01,0.000000000000000000e+00
1.658939527036132097e+09,2.219732701778411865e-01,1.013675555586814048e-01,-2.670943140983580988e-01,5.655488967895507812e-01,5.029305815696716309e-01,-4.544611275196074884e-01,4.697664380073546808e-01,0.000000000000000000e+00
1.658939527044675350e+09,2.237122207880019864e-01,1.042114570736884932e-01,-2.644115388393402100e-01,5.622309446334838867e-01,5.032408833503723145e-01,-4.587504863739013117e-01,4.692473113536834162e-01,0.000000000000000000e+00
1.658939527051751137e+09,2.253910154104231955e-01,1.071590408682823042e-01,-2.614984214305877130e-01,5.587724447250366211e-01,5.031716823577880859e-01,-4.625793695449829102e-01,4.696934223175048828e-01,0.000000000000000000e+00
