time,x,y,z,qx,qy,qz,qw,gripper_stat
1.659113977375030518e+09,3.682180345058441162e-01,2.025511860847472867e-01,-4.341197386384010315e-02,-3.369119465351104736e-01,-6.537870168685913086e-01,3.815480470657348078e-01,-5.598875284194946289e-01,0.000000000000000000e+00
1.659113977383515120e+09,3.683481514453887939e-01,2.024902403354643943e-01,-4.324256256222720057e-02,-3.368950188159942072e-01,-6.539451479911804199e-01,3.815538287162780762e-01,-5.597090721130371094e-01,0.000000000000000000e+00
1.659113977390991926e+09,3.685395419597625732e-01,2.023780196905136108e-01,-4.304147139191619870e-02,-3.369556665420532227e-01,-6.542465090751647949e-01,3.816439509391784113e-01,-5.592588186264038086e-01,0.000000000000000000e+00
1.659113977398781776e+09,3.687471449375152033e-01,2.023079842329024991e-01,-4.276283457875249688e-02,-3.369423449039459229e-01,-6.546067595481872559e-01,3.817493617534636896e-01,-5.587730407714843750e-01,0.000000000000000000e+00
1.659113977406263828e+09,3.688710331916809082e-01,2.021308243274687888e-01,-4.241625592112539811e-02,-3.371181786060333252e-01,-6.549859046936035156e-01,3.812786340713500977e-01,-5.585440397262573242e-01,0.000000000000000000e+00
1.659113977412152052e+09,3.690712451934813898e-01,2.020522803068161011e-01,-4.224617406725880014e-02,-3.371988236904143732e-01,-6.550245285034179688e-01,3.815321028232573908e-01,-5.582768917083740234e-01,0.000000000000000000e+00
1.659113977418146372e+09,3.692062199115753174e-01,2.020226866006850919e-01,-4.193564504384990343e-02,-3.375173509120941162e-01,-6.552423834800720215e-01,3.811704814434050959e-01,-5.580757856369018555e-01,0.000000000000000000e+00
1.659113977425980568e+09,3.693701326847075861e-01,2.018534541130065918e-01,-4.175100475549690243e-02,-3.374454081058502197e-01,-6.553356647491455078e-01,3.815762400627136230e-01,-5.577322840690612793e-01,0.000000000000000000e+00
1.659113977433091164e+09,3.695519864559173029e-01,2.018100023269653043e-01,-4.158541187643999965e-02,-3.373174369335174005e-01,-6.554422378540039062e-01,3.819923698902130127e-01,-5.573996305465698242e-01,0.000000000000000000e+00
1.659113977438457489e+09,3.697745203971862793e-01,2.018305659294127863e-01,-4.127769917249669851e-02,-3.372917771339415949e-01,-6.556190848350524902e-01,3.817870020866394043e-01,-5.573478937149047852e-01,0.000000000000000000e+00
1.659113977455069542e+09,3.699827790260314941e-01,2.018564492464064997e-01,-4.095587879419319843e-02,-3.370180130004882812e-01,-6.558492183685302734e-01,3.819310963153839111e-01,-5.571439266204833984e-01,0.000000000000000000e+00
1.659113977462981939e+09,3.701925575733184814e-01,2.018089443445205133e-01,-4.068409651517859715e-02,-3.368679583072661798e-01,-6.561021804809570312e-01,3.818482458591461182e-01,-5.569936037063598633e-01,0.000000000000000000e+00
1.659113977471954107e+09,3.702130913734436035e-01,2.018684744834899902e-01,-4.013894125819199993e-02,-3.374829292297362726e-01,-6.548820137977600098e-01,3.821259438991546076e-01,-5.578662157058715820e-01,0.000000000000000000e+00
1.659113977478235483e+09,3.703691363334655762e-01,2.018658071756362915e-01,-3.993114456534380130e-02,-3.373940587043762207e-01,-6.549976468086242676e-01,3.822374939918518066e-01,-5.577076077461242676e-01,0.000000000000000000e+00
1.659113977489825249e+09,3.705389797687529962e-01,2.019067257642745972e-01,-3.967988491058339895e-02,-3.376031517982482910e-01,-6.550704240798950195e-01,3.822101652622222900e-01,-5.575143098831176758e-01,0.000000000000000000e+00
1.659113977500954151e+09,3.707485795021057129e-01,2.018826454877853116e-01,-3.940332680940619725e-02,-3.374432921409606934e-01,-6.554058790206909180e-01,3.825449645519256037e-01,-5.569870471954345703e-01,0.000000000000000000e+00
1.659113977507732153e+09,3.708930313587188166e-01,2.018954455852507990e-01,-3.921323269605629658e-02,-3.373559713363646906e-01,-6.555088758468627930e-01,3.826305866241455078e-01,-5.568598508834838867e-01,0.000000000000000000e+00
1.659113977515986681e+09,3.710544109344481867e-01,2.018633484840393066e-01,-3.899665921926490086e-02,-3.370960056781768799e-01,-6.557800769805908203e-01,3.827008903026580811e-01,-5.566497445106506348e-01,0.000000000000000000e+00
1.659113977521840334e+09,3.712822794914245050e-01,2.019252479076384943e-01,-3.867491334676739778e-02,-3.366284370422362726e-01,-6.559844613075256348e-01,3.829158246517180841e-01,-5.565440654754638672e-01,0.000000000000000000e+00
1.659113977529300451e+09,3.715397417545318048e-01,2.019824683666228970e-01,-3.840589150786399841e-02,-3.362360298633574884e-01,-6.560930609703063965e-01,3.827803134918212891e-01,-5.567464232444763184e-01,0.000000000000000000e+00
1.659113977532970905e+09,3.716896176338195801e-01,2.019950896501541138e-01,-3.824400901794430124e-02,-3.362789452075958252e-01,-6.561542749404907227e-01,3.829446434974669855e-01,-5.565351247787475586e-01,0.000000000000000000e+00
1.659113977549057484e+09,3.718611598014830988e-01,2.019959837198256891e-01,-3.805489838123320145e-02,-3.362617492675781250e-01,-6.564078927040100098e-01,3.832202255725860041e-01,-5.560566782951354980e-01,0.000000000000000000e+00
1.659113977556636095e+09,3.720108568668364923e-01,2.020226716995238980e-01,-3.781554475426669726e-02,-3.364075720310211182e-01,-6.566021442413330078e-01,3.833604753017424982e-01,-5.556423068046569824e-01,0.000000000000000000e+00
1.659113977565872908e+09,3.721766173839569092e-01,2.019801735877989890e-01,-3.757052868604660034e-02,-3.369154036045073908e-01,-6.566965579986572266e-01,3.832468688488006037e-01,-5.553013682365417480e-01,0.000000000000000000e+00
1.659113977574398994e+09,3.722771406173706055e-01,2.019824534654617032e-01,-3.738427534699440002e-02,-3.369497656822204035e-01,-6.567351818084716797e-01,3.834456205368041992e-01,-5.550974607467651367e-01,0.000000000000000000e+00
1.659113977584366083e+09,3.723677992820739746e-01,2.019750177860260010e-01,-3.719953075051300045e-02,-3.369960784912108820e-01,-6.567939519882202148e-01,3.835527598857879084e-01,-5.549259185791015625e-01,0.000000000000000000e+00
1.659113977592261553e+09,3.724452257156372070e-01,2.019962519407272061e-01,-3.694989904761310229e-02,-3.371397256851195734e-01,-6.568086743354797363e-01,3.836510479450225830e-01,-5.547530651092529297e-01,0.000000000000000000e+00
1.659113977602839231e+09,3.724361956119536798e-01,2.018813192844390869e-01,-3.658417984843249926e-02,-3.378832340240477961e-01,-6.563830971717834473e-01,3.835316002368927002e-01,-5.548870563507080078e-01,0.000000000000000000e+00
1.659113977617902756e+09,3.725423812866210938e-01,2.019190192222594937e-01,-3.636460751295089722e-02,-3.375795781612396240e-01,-6.567573547363281250e-01,3.835513293743132990e-01,-5.546154379844665527e-01,0.000000000000000000e+00
1.659113977623175144e+09,3.726172149181365967e-01,2.019191980361937921e-01,-3.606159240007399819e-02,-3.376052975654602051e-01,-6.567689180374145508e-01,3.837933242321013849e-01,-5.544185638427734375e-01,0.000000000000000000e+00
1.659113977631620884e+09,3.726409077644348145e-01,2.018520832061767023e-01,-3.576246649026870034e-02,-3.378534913063048761e-01,-6.565344929695129395e-01,3.838913738727569025e-01,-5.544770956039428711e-01,0.000000000000000000e+00
1.659113977638652325e+09,3.726973831653594971e-01,2.017823159694671076e-01,-3.557305410504339738e-02,-3.378802537918090820e-01,-6.566938757896423340e-01,3.838355243206024170e-01,-5.543108582496643066e-01,0.000000000000000000e+00
1.659113977646662474e+09,3.729247450828552246e-01,2.017168700695037009e-01,-3.551312908530229739e-02,-3.371613919734954834e-01,-6.577817797660827637e-01,3.836919367313385010e-01,-5.535573959350585938e-01,0.000000000000000000e+00
1.659113977653659821e+09,3.728605806827545166e-01,2.016051709651947021e-01,-3.524521738290779804e-02,-3.368682265281677246e-01,-6.580233573913574219e-01,3.840014636516571045e-01,-5.532341003417968750e-01,0.000000000000000000e+00
1.659113977658589840e+09,3.729103505611419123e-01,2.014926224946974875e-01,-3.492823988199229845e-02,-3.372502624988555908e-01,-6.581174731254577637e-01,3.837904930114746094e-01,-5.530358552932739258e-01,0.000000000000000000e+00
1.659113977663647890e+09,3.728848993778228760e-01,2.014482319355010986e-01,-3.464484214782709987e-02,-3.374793827533721924e-01,-6.581371426582336426e-01,3.834606409072875977e-01,-5.531013607978820801e-01,0.000000000000000000e+00
1.659113977684480429e+09,3.727386295795440119e-01,2.014234513044357022e-01,-3.416243568062780206e-02,-3.387572765350341797e-01,-6.570755243301391602e-01,3.835068941116333008e-01,-5.535501837730407715e-01,0.000000000000000000e+00
1.659113977692787647e+09,3.728038966655731201e-01,2.014570385217666071e-01,-3.378541767597190160e-02,-3.386678993701934814e-01,-6.568293571472167969e-01,3.831650614738463800e-01,-5.541332960128784180e-01,0.000000000000000000e+00
1.659113977704898596e+09,3.727095723152160089e-01,2.013188749551773071e-01,-3.330203518271439983e-02,-3.392256796360015869e-01,-6.564219594001770020e-01,3.830933272838591974e-01,-5.543245077133178711e-01,0.000000000000000000e+00
1.659113977715129375e+09,3.726946711540222168e-01,2.012755423784255981e-01,-3.305785357952110287e-02,-3.393133878707885742e-01,-6.563885807991027832e-01,3.830106854438781738e-01,-5.543676018714904785e-01,0.000000000000000000e+00
1.659113977721647263e+09,3.726862370967864990e-01,2.012357413768768033e-01,-3.280507773160930285e-02,-3.393742442131041925e-01,-6.563823223114013672e-01,3.830206990242003839e-01,-5.543306469917297363e-01,0.000000000000000000e+00
1.659113977731077671e+09,3.726780712604522150e-01,2.011995762586593073e-01,-3.255350142717360062e-02,-3.394350707530974787e-01,-6.563633084297180176e-01,3.830242455005645752e-01,-5.543136000633239746e-01,0.000000000000000000e+00
1.659113977738581419e+09,3.726523816585540771e-01,2.011848688125610074e-01,-3.226410970091819763e-02,-3.394749462604522150e-01,-6.564270853996276855e-01,3.830661177635192871e-01,-5.541846156120300293e-01,0.000000000000000000e+00
1.659113977747030973e+09,3.728148937225341797e-01,2.011118531227110984e-01,-3.219126537442199704e-02,-3.386356234550476074e-01,-6.574940085411071777e-01,3.829632699489592951e-01,-5.535039901733398438e-01,0.000000000000000000e+00
1.659113977757383108e+09,3.728533685207366943e-01,2.010739445686340054e-01,-3.189131245017050309e-02,-3.387275934219359796e-01,-6.576093435287475586e-01,3.831565082073211115e-01,-5.531769394874572754e-01,0.000000000000000000e+00
1.659113977765327930e+09,3.728005886077880859e-01,2.009515315294264914e-01,-3.149674087762829866e-02,-3.388063013553618830e-01,-6.579008698463439941e-01,3.832229673862457275e-01,-5.527359247207641602e-01,0.000000000000000000e+00
1.659113977770617962e+09,3.728211522102355957e-01,2.008895128965376975e-01,-3.109377250075339924e-02,-3.388153314590454102e-01,-6.581981182098388672e-01,3.833830058574675959e-01,-5.522651672363281250e-01,0.000000000000000000e+00
1.659113977781273365e+09,3.728658258914946955e-01,2.008319050073623102e-01,-3.077456541359420081e-02,-3.387759029865264893e-01,-6.582693457603454590e-01,3.835742175579071045e-01,-5.520716905593872070e-01,0.000000000000000000e+00
1.659113977789803982e+09,3.727044463157653809e-01,2.008292227983473899e-01,-3.017316386103630066e-02,-3.402942717075347900e-01,-6.568846702575683594e-01,3.838585317134857178e-01,-5.525892972946166992e-01,0.000000000000000000e+00
1.659113977799734831e+09,3.729371726512908936e-01,2.007935494184494019e-01,-2.998689562082289956e-02,-3.388886451721190851e-01,-6.583868861198425293e-01,3.836757242679595947e-01,-5.517917275428771973e-01,0.000000000000000000e+00
1.659113977809331894e+09,3.729558587074279785e-01,2.008096426725387018e-01,-2.963721938431259847e-02,-3.388358354568480890e-01,-6.584331393241882324e-01,3.838619887828826904e-01,-5.516395568847656250e-01,0.000000000000000000e+00
1.659113977818040609e+09,3.730313479900360107e-01,2.007686942815780085e-01,-2.926774695515629854e-02,-3.387718796730040949e-01,-6.585051417350769043e-01,3.839957118034362793e-01,-5.514997243881225586e-01,0.000000000000000000e+00
1.659113977824732780e+09,3.730589151382445734e-01,2.007823735475539884e-01,-2.892189845442769830e-02,-3.388188481330871027e-01,-6.584442853927612305e-01,3.842031955718994141e-01,-5.513989925384521484e-01,0.000000000000000000e+00
1.659113977832165003e+09,3.731013834476470947e-01,2.007954269647597989e-01,-2.856325544416899939e-02,-3.389293849468231201e-01,-6.584241986274719238e-01,3.843703269958496094e-01,-5.512385964393615723e-01,0.000000000000000000e+00
1.659113977840445757e+09,3.731383383274077814e-01,2.008044570684432983e-01,-2.814901806414120064e-02,-3.391726315021514893e-01,-6.582291126251220703e-01,3.847351372241973877e-01,-5.510672926902770996e-01,0.000000000000000000e+00
1.659113977848825932e+09,3.731791377067565918e-01,2.007508575916290006e-01,-2.779200859367840157e-02,-3.391720950603485107e-01,-6.582080721855163574e-01,3.853388130664824884e-01,-5.506709814071655273e-01,0.000000000000000000e+00
1.659113977857172966e+09,3.732360303401947021e-01,2.007811814546585083e-01,-2.744655124843119881e-02,-3.392232954502105158e-01,-6.581634879112243652e-01,3.855758011341094971e-01,-5.505268573760986328e-01,0.000000000000000000e+00
1.659113977865108490e+09,3.733633458614348810e-01,2.008320987224578025e-01,-2.692686207592480049e-02,-3.395811915397644043e-01,-6.581450104713439941e-01,3.852285444736480158e-01,-5.505712032318115234e-01,0.000000000000000000e+00
1.659113977873345613e+09,3.734132051467894953e-01,2.008790075778960904e-01,-2.647668682038779864e-02,-3.392117321491240900e-01,-6.583349704742431641e-01,3.853737711906433105e-01,-5.504702925682067871e-01,0.000000000000000000e+00
1.659113977880555630e+09,3.734920322895050049e-01,2.009750753641127985e-01,-2.591993287205689861e-02,-3.392843306064605158e-01,-6.581289172172546387e-01,3.857194483280181885e-01,-5.504299402236938477e-01,0.000000000000000000e+00
1.659113977893400908e+09,3.735966086387634277e-01,2.010833472013472956e-01,-2.548609860241409994e-02,-3.390814363956450861e-01,-6.584205031394958496e-01,3.856014609336853027e-01,-5.502889156341552734e-01,0.000000000000000000e+00
1.659113977902984381e+09,3.737275004386901855e-01,2.011339813470839899e-01,-2.504449710249900124e-02,-3.388976454734802246e-01,-6.584808826446533203e-01,3.858194649219512939e-01,-5.501769185066223145e-01,0.000000000000000000e+00
1.659113977908277988e+09,3.739095926284790039e-01,2.011716365814208984e-01,-2.470761351287360102e-02,-3.388291597366333008e-01,-6.588810086250305176e-01,3.860899209976195734e-01,-5.495500564575195312e-01,0.000000000000000000e+00
1.659113977913983107e+09,3.740045726299285889e-01,2.013509869575499933e-01,-2.427213452756400019e-02,-3.385709822177886963e-01,-6.587871313095092773e-01,3.863522708415985107e-01,-5.496371984481811523e-01,0.000000000000000000e+00
1.659113977922821045e+09,3.741202354431151789e-01,2.014789730310440063e-01,-2.389730699360369942e-02,-3.385002017021179199e-01,-6.588588953018188477e-01,3.866250216960906982e-01,-5.494030117988586426e-01,0.000000000000000000e+00
1.659113977930763483e+09,3.743393719196319025e-01,2.016313076019287109e-01,-2.342362888157360074e-02,-3.383830487728118896e-01,-6.588454842567443848e-01,3.869009912014007013e-01,-5.492969751358032227e-01,0.000000000000000000e+00
1.659113977941401958e+09,3.744772076606749933e-01,2.017460465431213101e-01,-2.309238724410530089e-02,-3.381615281105040949e-01,-6.588928103446960449e-01,3.871378898620604914e-01,-5.492098331451416016e-01,0.000000000000000000e+00
1.659113977952567577e+09,3.746465146541594904e-01,2.018955349922179898e-01,-2.276824228465550159e-02,-3.375948667526245117e-01,-6.591007113456726074e-01,3.874147832393646240e-01,-5.491136908531188965e-01,0.000000000000000000e+00
1.659113977959296703e+09,3.749068975448607843e-01,2.021204233169555109e-01,-2.221565879881379907e-02,-3.374321162700653076e-01,-6.590526700019836426e-01,3.874788880348205011e-01,-5.492261648178100586e-01,0.000000000000000000e+00
1.659113977966610909e+09,3.750919699668884277e-01,2.022769898176192960e-01,-2.183882892131799869e-02,-3.374077677726745050e-01,-6.593028306961059570e-01,3.877774477005004883e-01,-5.487299561500549316e-01,0.000000000000000000e+00
1.659113977975762606e+09,3.752013742923736017e-01,2.024944424629210871e-01,-2.144857496023170121e-02,-3.368409574031829834e-01,-6.590162515640258789e-01,3.883364498615264893e-01,-5.490270853042602539e-01,0.000000000000000000e+00
1.659113977982574940e+09,3.754045963287352961e-01,2.026750296354292991e-01,-2.104593440890310113e-02,-3.366742730140686035e-01,-6.589609980583190918e-01,3.887189030647277832e-01,-5.489248037338256836e-01,0.000000000000000000e+00
1.659113977989307642e+09,3.756065964698790949e-01,2.028450816869734885e-01,-2.068068459630010084e-02,-3.366450071334838867e-01,-6.589071154594421387e-01,3.891147077083587091e-01,-5.487271547317504883e-01,0.000000000000000000e+00
1.659113977996363163e+09,3.758317828178405762e-01,2.030161321163176935e-01,-2.035415545105929980e-02,-3.358716368675231934e-01,-6.592281460762023926e-01,3.895383179187774103e-01,-5.485147237777709961e-01,0.000000000000000000e+00
1.659113978001430750e+09,3.760348260402678888e-01,2.031916677951811911e-01,-1.993295922875399848e-02,-3.355273902416229248e-01,-6.596419811248779297e-01,3.901926577091217041e-01,-5.477622747421264648e-01,0.000000000000000000e+00
1.659113978005780697e+09,3.762233257293701172e-01,2.033623903989791870e-01,-1.974081434309480146e-02,-3.351399600505828857e-01,-6.594754457473754883e-01,3.912031352519989014e-01,-5.474793314933776855e-01,0.000000000000000000e+00
1.659113978013223410e+09,3.763664066791533869e-01,2.034999877214430930e-01,-1.945840939879410134e-02,-3.350059092044829767e-01,-6.595245599746704102e-01,3.914951980113983154e-01,-5.472933053970336914e-01,0.000000000000000000e+00
1.659113978020319700e+09,3.765409588813781738e-01,2.036808580160140991e-01,-1.904499530792230083e-02,-3.349769711494445801e-01,-6.595324277877807617e-01,3.918573558330535889e-01,-5.470423698425292969e-01,0.000000000000000000e+00
1.659113978027906895e+09,3.766754865646361750e-01,2.038867175579071045e-01,-1.866982877254479839e-02,-3.345043659210205078e-01,-6.596297025680541992e-01,3.922619521617888849e-01,-5.469242930412292480e-01,0.000000000000000000e+00
1.659113978035786867e+09,3.768630325794219971e-01,2.040439397096633911e-01,-1.819444075226779936e-02,-3.342163562774658203e-01,-6.598837375640869141e-01,3.926280438899993896e-01,-5.465309619903564453e-01,0.000000000000000000e+00
1.659113978042736292e+09,3.771067261695861816e-01,2.041661888360976895e-01,-1.782516576349730056e-02,-3.340864479541778009e-01,-6.599344611167907715e-01,3.928684890270233154e-01,-5.463764667510986328e-01,0.000000000000000000e+00
1.659113978048023224e+09,3.772381544113159180e-01,2.043287009000777921e-01,-1.746583916246889981e-02,-3.336792588233947754e-01,-6.599205732345581055e-01,3.932193815708159845e-01,-5.463896393775939941e-01,0.000000000000000000e+00
1.659113978052890778e+09,3.773365616798400879e-01,2.044274806976318082e-01,-1.718378067016599828e-02,-3.336137533187866211e-01,-6.599413156509399414e-01,3.934288918972014826e-01,-5.462536811828613281e-01,0.000000000000000000e+00
1.659113978066380501e+09,3.774384260177611750e-01,2.045284062623977106e-01,-1.690933480858800020e-02,-3.336050808429718018e-01,-6.599793434143066406e-01,3.936545550823211115e-01,-5.460504293441772461e-01,0.000000000000000000e+00
1.659113978073887825e+09,3.775020241737365723e-01,2.046670913696289062e-01,-1.652835682034490064e-02,-3.339204788208007812e-01,-6.598481535911560059e-01,3.938482999801635742e-01,-5.458765625953674316e-01,0.000000000000000000e+00
1.659113978080981493e+09,3.775937855243682861e-01,2.047821134328841886e-01,-1.621593348681920135e-02,-3.336193859577178955e-01,-6.598365306854248047e-01,3.941198885440825861e-01,-5.458787083625793457e-01,0.000000000000000000e+00
1.659113978088871241e+09,3.776645064353942871e-01,2.048597037792204978e-01,-1.594433188438409976e-02,-3.335928022861480158e-01,-6.598064899444580078e-01,3.942551612854003906e-01,-5.458335280418395996e-01,0.000000000000000000e+00
1.659113978096746922e+09,3.777576982975006104e-01,2.049213498830795011e-01,-1.559968013316389950e-02,-3.337521553039550781e-01,-6.599791049957275391e-01,3.942633569240570068e-01,-5.455213189125061035e-01,0.000000000000000000e+00
1.659113978103416920e+09,3.778448700904846191e-01,2.049911618232727051e-01,-1.523462310433379950e-02,-3.338148593902587891e-01,-6.601054668426513672e-01,3.944324553012847900e-01,-5.452077388763427734e-01,0.000000000000000000e+00
1.659113978109379053e+09,3.779260516166687012e-01,2.050838619470596036e-01,-1.479120925068850081e-02,-3.340673148632049005e-01,-6.597042083740234375e-01,3.942064642906188965e-01,-5.457019805908203125e-01,0.000000000000000000e+00
1.659113978125107288e+09,3.780041933059691828e-01,2.051221132278442105e-01,-1.451418921351430025e-02,-3.335308730602263849e-01,-6.599860787391662598e-01,3.943409025669097900e-01,-5.455921888351440430e-01,0.000000000000000000e+00
1.659113978136166096e+09,3.780820965766906738e-01,2.051452249288558960e-01,-1.415597740560770035e-02,-3.335040807723999023e-01,-6.600331068038940430e-01,3.944930732250213068e-01,-5.454415082931518555e-01,0.000000000000000000e+00
1.659113978142980576e+09,3.781309127807617188e-01,2.051933258771896085e-01,-1.386963948607440079e-02,-3.337037861347197931e-01,-6.599823236465454102e-01,3.944436311721801758e-01,-5.454167127609252930e-01,0.000000000000000000e+00
1.659113978148574352e+09,3.781580924987792969e-01,2.052280902862547995e-01,-1.360714435577389976e-02,-3.336889147758483887e-01,-6.600526571273803711e-01,3.945587575435637873e-01,-5.452573299407958984e-01,0.000000000000000000e+00
1.659113978156076431e+09,3.781723678112030029e-01,2.052490115165709894e-01,-1.336150523275130009e-02,-3.336833715438842773e-01,-6.600886583328247070e-01,3.946231305599212091e-01,-5.451706051826477051e-01,0.000000000000000000e+00
1.659113978164445639e+09,3.781654238700866144e-01,2.051885575056076050e-01,-1.307744160294530000e-02,-3.337711393833159845e-01,-6.602761149406433105e-01,3.944541513919829767e-01,-5.450121164321899414e-01,0.000000000000000000e+00
1.659113978171597719e+09,3.781730532646179199e-01,2.051600813865661066e-01,-1.282200310379259973e-02,-3.338441848754882812e-01,-6.604010462760925293e-01,3.943957686424254816e-01,-5.448582172393798828e-01,0.000000000000000000e+00
1.659113978178444624e+09,3.781308233737945002e-01,2.051232755184173029e-01,-1.252949330955739973e-02,-3.336133658885955811e-01,-6.606283783912658691e-01,3.943813145160675049e-01,-5.447345376014709473e-01,0.000000000000000000e+00
1.659113978187044382e+09,3.780691623687744141e-01,2.050842940807341974e-01,-1.226289756596080083e-02,-3.336429595947265070e-01,-6.606225967407226562e-01,3.940610587596892755e-01,-5.449550747871398926e-01,0.000000000000000000e+00
1.659113978199511766e+09,3.779906630516052246e-01,2.049948871135711115e-01,-1.200415939092630037e-02,-3.335336148738861084e-01,-6.605255007743835449e-01,3.943640887737274170e-01,-5.449205040931701660e-01,0.000000000000000000e+00
1.659113978209218502e+09,3.779263496398925781e-01,2.049961388111113947e-01,-1.168420352041719956e-02,-3.334040045738220215e-01,-6.600676178932189941e-01,3.945760130882263184e-01,-5.454009771347045898e-01,0.000000000000000000e+00
1.659113978215956688e+09,3.778491020202636164e-01,2.049630284309386929e-01,-1.140058226883410020e-02,-3.335034549236297052e-01,-6.600865125656127930e-01,3.942970633506774902e-01,-5.455191135406494141e-01,0.000000000000000000e+00
1.659113978224169254e+09,3.777970373630523127e-01,2.049176990985870084e-01,-1.116784848272799925e-02,-3.335161805152893066e-01,-6.600087285041809082e-01,3.943091630935668945e-01,-5.455967783927917480e-01,0.000000000000000000e+00
1.659113978237710476e+09,3.776896297931671143e-01,2.048083394765853882e-01,-1.081130094826220078e-02,-3.335872590541839044e-01,-6.598198413848876953e-01,3.944367766380310059e-01,-5.456895232200622559e-01,0.000000000000000000e+00
1.659113978245309114e+09,3.776327073574066162e-01,2.047539800405502042e-01,-1.055718585848799962e-02,-3.335605859756469727e-01,-6.597695946693420410e-01,3.944343030452728271e-01,-5.457683801651000977e-01,0.000000000000000000e+00
1.659113978249616861e+09,3.775408267974852961e-01,2.046914100646972101e-01,-1.025874447077509966e-02,-3.334213495254516046e-01,-6.598293185234069824e-01,3.944084644317626953e-01,-5.457999110221862793e-01,0.000000000000000000e+00
1.659113978255508900e+09,3.774899542331695002e-01,2.045976370573042991e-01,-9.947578422725200653e-03,-3.334377706050872803e-01,-6.599649190902709961e-01,3.942785561084746759e-01,-5.457198023796081543e-01,0.000000000000000000e+00
1.659113978262447596e+09,3.773809075355529785e-01,2.044716179370880127e-01,-9.555904194712600691e-03,-3.337147235870360773e-01,-6.599008440971374512e-01,3.939212858676909845e-01,-5.458859801292419434e-01,0.000000000000000000e+00
1.659113978270269394e+09,3.772693872451782227e-01,2.043613791465759000e-01,-9.184861555695500793e-03,-3.340536952018737793e-01,-6.598554849624633789e-01,3.935176134109497070e-01,-5.460246801376342773e-01,0.000000000000000000e+00
1.659113978277318478e+09,3.771532177925109863e-01,2.042350172996520996e-01,-8.925699628889499984e-03,-3.339166939258574884e-01,-6.597426533699035645e-01,3.939002156257628839e-01,-5.459688305854797363e-01,0.000000000000000000e+00
1.659113978282872915e+09,3.770705759525299072e-01,2.041253447532652976e-01,-8.701411075890000055e-03,-3.338928222656250000e-01,-6.596536040306091309e-01,3.938524723052977961e-01,-5.461255311965942383e-01,0.000000000000000000e+00
