time,x,y,z,qx,qy,qz,qw,gripper_stat
1.658938625770077705e+09,2.502241134643554132e-01,1.770734786987304132e-01,-1.960501819849014005e-01,5.195434689521789551e-01,5.755169987678527832e-01,-4.900737702846527100e-01,3.983499109745025080e-01,0.000000000000000000e+00
1.658938625775365114e+09,2.502361834049224854e-01,1.769830286502838135e-01,-1.958956867456435880e-01,5.192521214485168457e-01,5.755851268768310547e-01,-4.902266860008239746e-01,3.984429538249968927e-01,0.000000000000000000e+00
1.658938625785254478e+09,2.502351403236389160e-01,1.768820881843566895e-01,-1.957327276468276978e-01,5.191123485565185547e-01,5.756078362464904785e-01,-4.903435707092285156e-01,3.984485268592833918e-01,0.000000000000000000e+00
1.658938625795593500e+09,2.502296864986419123e-01,1.767858564853667935e-01,-1.955643892288208008e-01,5.189830064773559570e-01,5.756564140319824219e-01,-4.904486536979674738e-01,3.984173536300659180e-01,0.000000000000000000e+00
1.658938625804704189e+09,2.502475082874298096e-01,1.766802221536636075e-01,-1.953423917293548029e-01,5.188708305358886719e-01,5.756363272666931152e-01,-4.906150400638579767e-01,3.983877897262573242e-01,0.000000000000000000e+00
1.658938625808897495e+09,2.502546012401580811e-01,1.765574216842651090e-01,-1.950978338718414029e-01,5.189033150672912598e-01,5.755661129951477051e-01,-4.907819330692291260e-01,3.982413709163665771e-01,0.000000000000000000e+00
1.658938625818196297e+09,2.502660751342772882e-01,1.764271259307861051e-01,-1.948439031839369895e-01,5.188807845115661621e-01,5.755481123924255371e-01,-4.909849166870117188e-01,3.980464339256286066e-01,0.000000000000000000e+00
1.658938625827150106e+09,2.502445280551909845e-01,1.762142926454544067e-01,-1.945606768131256104e-01,5.189720988273620605e-01,5.754972100257873535e-01,-4.912590980529785156e-01,3.976624608039855957e-01,0.000000000000000000e+00
1.658938625835453272e+09,2.502705156803131104e-01,1.760596632957457941e-01,-1.942015886306761863e-01,5.193313956260681152e-01,5.752635598182678223e-01,-4.913929700851439875e-01,3.973659574985504150e-01,0.000000000000000000e+00
1.658938625845294952e+09,2.503003776073455811e-01,1.758642643690108975e-01,-1.937931627035140991e-01,5.195573568344116211e-01,5.750720500946044922e-01,-4.916321039199829102e-01,3.970520496368408203e-01,0.000000000000000000e+00
1.658938625849180222e+09,2.503184676170349121e-01,1.756784617900848111e-01,-1.933909505605697077e-01,5.196437835693359375e-01,5.749251246452331543e-01,-4.918180108070372980e-01,3.969214260578154962e-01,0.000000000000000000e+00
1.658938625854642153e+09,2.503431141376494806e-01,1.754259318113327026e-01,-1.928749829530715942e-01,5.198218822479248047e-01,5.748714208602905273e-01,-4.918948709964752197e-01,3.966705501079558771e-01,0.000000000000000000e+00
1.658938625865256786e+09,2.504448294639586847e-01,1.751857995986937921e-01,-1.923303306102752130e-01,5.200735926628112793e-01,5.746636390686035156e-01,-4.921442270278930109e-01,3.963323533535003107e-01,0.000000000000000000e+00
1.658938625874169111e+09,2.504965662956237793e-01,1.748618632555007935e-01,-1.917358189821243009e-01,5.206397771835327148e-01,5.747155547142028809e-01,-4.916835129261016846e-01,3.960852622985839844e-01,0.000000000000000000e+00
1.658938625883957148e+09,2.505653202533721924e-01,1.745962798595427912e-01,-1.912407428026199063e-01,5.210339426994323730e-01,5.744779706001281738e-01,-4.917021989822387140e-01,3.958883285522460938e-01,0.000000000000000000e+00
1.658938625893652201e+09,2.506418526172637939e-01,1.742960214614867887e-01,-1.906573474407196045e-01,5.213380455970764160e-01,5.743128061294555664e-01,-4.919262528419494074e-01,3.954490721225737970e-01,0.000000000000000000e+00
1.658938625901632309e+09,2.507584095001220148e-01,1.739300787448883057e-01,-1.899615675210951926e-01,5.221047997474670410e-01,5.738326907157897949e-01,-4.919669628143309992e-01,3.950838148593902033e-01,0.000000000000000000e+00
1.658938625909277916e+09,2.508571743965148926e-01,1.736819744110106867e-01,-1.893315017223357877e-01,5.224361419677734375e-01,5.736221075057983398e-01,-4.920678734779357910e-01,3.948258161544799805e-01,0.000000000000000000e+00
1.658938625917206287e+09,2.509497404098510742e-01,1.734091788530348899e-01,-1.887564361095427912e-01,5.229344964027404785e-01,5.732831358909606934e-01,-4.921212494373320978e-01,3.945916891098021906e-01,0.000000000000000000e+00
1.658938625926732779e+09,2.511348128318786066e-01,1.731365323066710871e-01,-1.880182176828384122e-01,5.234565734863281250e-01,5.731431841850280762e-01,-4.921944439411162775e-01,3.940111994743347168e-01,0.000000000000000000e+00
1.658938625934616089e+09,2.513388991355895996e-01,1.727834492921828946e-01,-1.872463077306746881e-01,5.240497589111328125e-01,5.730091929435729980e-01,-4.919919967651367188e-01,3.936701416969298761e-01,0.000000000000000000e+00
1.658938625954810858e+09,2.514570355415344238e-01,1.725065261125564020e-01,-1.866098493337630948e-01,5.243907570838928223e-01,5.727348923683166504e-01,-4.919430911540985107e-01,3.936765193939208984e-01,0.000000000000000000e+00
1.658938625973244190e+09,2.516353130340576172e-01,1.722913682460784912e-01,-1.858578920364379883e-01,5.252364873886108398e-01,5.724755525588989258e-01,-4.916671812534332275e-01,3.932707905769348145e-01,0.000000000000000000e+00
1.658938625984099627e+09,2.518568336963653009e-01,1.721263378858566007e-01,-1.851190775632857999e-01,5.259323716163635254e-01,5.719730854034423828e-01,-4.914312958717346191e-01,3.933666944503784180e-01,0.000000000000000000e+00
1.658938625997389793e+09,2.519805431365966797e-01,1.719562709331511896e-01,-1.844711601734161099e-01,5.263252258300781250e-01,5.714519023895263672e-01,-4.915775358676909845e-01,3.934158086776732843e-01,0.000000000000000000e+00
1.658938626008904457e+09,2.521930336952208918e-01,1.717940717935562134e-01,-1.836758702993392944e-01,5.268511772155761719e-01,5.710428357124328613e-01,-4.915995895862578791e-01,3.932781517505645752e-01,0.000000000000000000e+00
1.658938626016613960e+09,2.524228394031524103e-01,1.716291159391402921e-01,-1.829939037561416071e-01,5.272750854492187500e-01,5.706419348716735840e-01,-4.917938411235808771e-01,3.930491805076599121e-01,0.000000000000000000e+00
1.658938626022843361e+09,2.526012361049652100e-01,1.715419292449950894e-01,-1.823555231094360074e-01,5.276748538017272949e-01,5.701136589050292969e-01,-4.918998181819915771e-01,3.931468427181243896e-01,0.000000000000000000e+00
1.658938626033449411e+09,2.528369724750518799e-01,1.714533716440199973e-01,-1.816556155681610107e-01,5.282192230224609375e-01,5.697863101959228516e-01,-4.918166995048522949e-01,3.929943144321441095e-01,0.000000000000000000e+00
1.658938626042040825e+09,2.531029284000396729e-01,1.714126020669937134e-01,-1.809159070253371915e-01,5.287639498710632324e-01,5.693073868751525879e-01,-4.916668832302092951e-01,3.931431770324707031e-01,0.000000000000000000e+00
1.658938626049962282e+09,2.533719241619110107e-01,1.714051961898802878e-01,-1.802556067705153864e-01,5.286913514137268066e-01,5.691934227943420410e-01,-4.918480813503264826e-01,3.931790590286254883e-01,0.000000000000000000e+00
1.658938626053978205e+09,2.535909116268157959e-01,1.714204549789427878e-01,-1.795813292264938077e-01,5.289528369903564453e-01,5.688326954841613770e-01,-4.918914139270781916e-01,3.932953178882598877e-01,0.000000000000000000e+00
1.658938626058668852e+09,2.538245618343353271e-01,1.714548468589781882e-01,-1.788954287767410001e-01,5.291600823402404785e-01,5.685046911239624023e-01,-4.920096695423126221e-01,3.933427035808563232e-01,0.000000000000000000e+00
1.658938626065114737e+09,2.540119588375090998e-01,1.715056896209715964e-01,-1.781851202249526978e-01,5.293700695037841797e-01,5.680764913558959961e-01,-4.918405413627623957e-01,3.938902020454406738e-01,0.000000000000000000e+00
1.658938626071326733e+09,2.542790770530700128e-01,1.716105043888092041e-01,-1.774779260158537986e-01,5.295833945274353027e-01,5.675443410873413086e-01,-4.918499588966369074e-01,3.943582475185393732e-01,0.000000000000000000e+00
1.658938626078359365e+09,2.545540630817412775e-01,1.717504262924194058e-01,-1.767331361770629883e-01,5.294354557991027832e-01,5.673006176948547363e-01,-4.920256137847899836e-01,3.946884870529174805e-01,0.000000000000000000e+00
1.658938626087251663e+09,2.547879815101622980e-01,1.718994379043579102e-01,-1.760156005620955866e-01,5.295462012290954590e-01,5.668742656707763672e-01,-4.920856952667235773e-01,3.950773775577545166e-01,0.000000000000000000e+00
1.658938626098174572e+09,2.550735473632811945e-01,1.721612662076950073e-01,-1.752437651157378873e-01,5.297105312347412109e-01,5.663383007049560547e-01,-4.920817613601684015e-01,3.956303596496582031e-01,0.000000000000000000e+00
1.658938626107222319e+09,2.553861737251281738e-01,1.724256426095961969e-01,-1.744304299354552945e-01,5.291216373443603516e-01,5.661635994911193848e-01,-4.925594925880432129e-01,3.960735499858856201e-01,0.000000000000000000e+00
1.658938626115538359e+09,2.556182146072387140e-01,1.727496087551116943e-01,-1.737218946218490045e-01,5.289527773857116699e-01,5.658963322639465332e-01,-4.927225410938262939e-01,3.964781761169433039e-01,0.000000000000000000e+00
1.658938626124337196e+09,2.558977007865905762e-01,1.730537116527557095e-01,-1.729408800601958951e-01,5.289977192878723145e-01,5.654561519622802734e-01,-4.929874837398529053e-01,3.967167735099791925e-01,0.000000000000000000e+00
1.658938626132277489e+09,2.561059296131134033e-01,1.734203696250914972e-01,-1.721254289150238037e-01,5.283774733543395996e-01,5.652506947517395020e-01,-4.933891296386718750e-01,3.973361849784851074e-01,0.000000000000000000e+00
1.658938626138824463e+09,2.563678324222564142e-01,1.737683862447738092e-01,-1.713422089815138938e-01,5.283814072608947754e-01,5.648906230926513672e-01,-4.937342405319213867e-01,3.974145650863646906e-01,0.000000000000000000e+00
1.658938626146754742e+09,2.566042840480803888e-01,1.741438359022139948e-01,-1.705005764961242121e-01,5.283573865890502930e-01,5.645897984504699707e-01,-4.937184154987335205e-01,3.978931903839110773e-01,0.000000000000000000e+00
1.658938626154370070e+09,2.568250298500061035e-01,1.745697855949401023e-01,-1.697744578123092096e-01,5.281975269317626953e-01,5.640441179275512695e-01,-4.940331578254699152e-01,3.984883129596710205e-01,0.000000000000000000e+00
1.658938626161684513e+09,2.570433318614959162e-01,1.749825626611709040e-01,-1.689307540655136108e-01,5.280263423919677734e-01,5.638954639434814453e-01,-4.941551089286804199e-01,3.987742662429809015e-01,0.000000000000000000e+00
1.658938626177851677e+09,2.573231458663939875e-01,1.753935068845748901e-01,-1.681226342916488092e-01,5.280137658119201660e-01,5.634529590606689453e-01,-4.944592118263244074e-01,3.990391492843627930e-01,0.000000000000000000e+00
1.658938626187115669e+09,2.575396001338958740e-01,1.757940948009490967e-01,-1.674200147390365045e-01,5.279879570007324219e-01,5.629670023918151855e-01,-4.948334097862243097e-01,3.992953002452849787e-01,0.000000000000000000e+00
1.658938626196106911e+09,2.578158974647521973e-01,1.762622594833374023e-01,-1.665303111076354980e-01,5.274792909622192383e-01,5.626034736633300781e-01,-4.953714013099669855e-01,3.998126685619354248e-01,0.000000000000000000e+00
1.658938626210197687e+09,2.580334842205047052e-01,1.767195761203765869e-01,-1.657371968030929010e-01,5.276224017143249512e-01,5.619205832481384277e-01,-4.956028759479522150e-01,4.002970755100250244e-01,0.000000000000000000e+00
1.658938626217283249e+09,2.582497298717498779e-01,1.771747469902038019e-01,-1.650023758411406916e-01,5.273297429084777832e-01,5.617257952690124512e-01,-4.960150718688964844e-01,4.004454314708709162e-01,0.000000000000000000e+00
1.658938626226660490e+09,2.585248649120330811e-01,1.775497496128081998e-01,-1.641842126846312921e-01,5.267682075500488281e-01,5.617332458496093750e-01,-4.962833523750305176e-01,4.008413255214691162e-01,0.000000000000000000e+00
1.658938626241210222e+09,2.587684988975524902e-01,1.779101341962814053e-01,-1.634354889392851951e-01,5.265695452690124512e-01,5.615412592887878418e-01,-4.964954257011413019e-01,4.011089801788330078e-01,0.000000000000000000e+00
1.658938626250638247e+09,2.589800357818602961e-01,1.782272458076477051e-01,-1.627137362956999900e-01,5.266572833061218262e-01,5.613926649093627930e-01,-4.964140653610228937e-01,4.013020992279052734e-01,0.000000000000000000e+00
1.658938626258774042e+09,2.592960596084594727e-01,1.785555630922316950e-01,-1.619489192962645929e-01,5.258197188377380371e-01,5.616205334663391113e-01,-4.966423809528350830e-01,4.017990231513977051e-01,0.000000000000000000e+00
1.658938626264889956e+09,2.596161961555480957e-01,1.788566559553146085e-01,-1.611061096191405972e-01,5.259456634521484375e-01,5.616825819015502930e-01,-4.963928461074829102e-01,4.018559157848358154e-01,0.000000000000000000e+00
1.658938626271060467e+09,2.598009407520294189e-01,1.790672093629837036e-01,-1.604653149843215942e-01,5.254607796669006348e-01,5.619604587554931641e-01,-4.962925612926483154e-01,4.022252559661865234e-01,0.000000000000000000e+00
1.658938626278660297e+09,2.600831389427185059e-01,1.793236136436462125e-01,-1.597106605768202903e-01,5.252944827079772949e-01,5.620939731597900391e-01,-4.960879981517791748e-01,4.025082886219024103e-01,0.000000000000000000e+00
1.658938626283799887e+09,2.603897452354431152e-01,1.795362979173660001e-01,-1.589233875274657926e-01,5.252078175544738770e-01,5.623681545257568359e-01,-4.958453476428985041e-01,4.025372862815856934e-01,0.000000000000000000e+00
1.658938626291920900e+09,2.607147693634033203e-01,1.796713471412658136e-01,-1.582029908895491999e-01,5.249577164649963379e-01,5.624990463256835938e-01,-4.958936870098114014e-01,4.026209712028502863e-01,0.000000000000000000e+00
1.658938626298083544e+09,2.609663307666778009e-01,1.798348277807234885e-01,-1.575606167316435935e-01,5.250878334045410156e-01,5.625171065330505371e-01,-4.957274198532103937e-01,4.026310145854949951e-01,0.000000000000000000e+00
1.658938626304348946e+09,2.613347172737121027e-01,1.799415051937102994e-01,-1.567607372999191007e-01,5.250425338745117188e-01,5.626826882362365723e-01,-4.956730902194976807e-01,4.025253951549530029e-01,0.000000000000000000e+00
1.658938626316155195e+09,2.616757452487945002e-01,1.800471097230910977e-01,-1.559841781854628961e-01,5.251148939132690430e-01,5.625737905502319336e-01,-4.956362247467041016e-01,4.026286900043486994e-01,0.000000000000000000e+00
1.658938626324849367e+09,2.619188129901885986e-01,1.800896674394606989e-01,-1.553848385810852051e-01,5.253002643585205078e-01,5.625249147415161133e-01,-4.955751895904541016e-01,4.025303721427916925e-01,0.000000000000000000e+00
1.658938626336326838e+09,2.622874975204467773e-01,1.801107823848724088e-01,-1.545519828796385886e-01,5.253196954727172852e-01,5.626964569091796875e-01,-4.957647323608397882e-01,4.020316004753112793e-01,0.000000000000000000e+00
1.658938626349292517e+09,2.626269757747650146e-01,1.801012754440307062e-01,-1.538199633359909058e-01,5.251697897911071777e-01,5.626206994056701660e-01,-4.958136081695556086e-01,4.022731184959411066e-01,0.000000000000000000e+00
1.658938626358058214e+09,2.629134356975554865e-01,1.800752431154251099e-01,-1.531259566545485895e-01,5.255927443504333496e-01,5.625632405281066895e-01,-4.956933259963989258e-01,4.019490480422973078e-01,0.000000000000000000e+00
1.658938626366041899e+09,2.632029354572296143e-01,1.800034940242767056e-01,-1.524741500616073053e-01,5.259678959846496582e-01,5.623902082443237305e-01,-4.957525134086608887e-01,4.016273021697998047e-01,0.000000000000000000e+00
1.658938626379341125e+09,2.636135816574096125e-01,1.799820214509963989e-01,-1.517275571823120117e-01,5.258405208587646484e-01,5.623018145561218262e-01,-4.961512684822081964e-01,4.014253914356231134e-01,0.000000000000000000e+00
1.658938626387593985e+09,2.640179991722106934e-01,1.798445284366607111e-01,-1.508907675743103027e-01,5.261681079864501953e-01,5.624804496765136719e-01,-4.958897233009337824e-01,4.010688364505767822e-01,0.000000000000000000e+00
1.658938626393531799e+09,2.642819285392761230e-01,1.796057224273681086e-01,-1.502217948436737061e-01,5.266044139862060547e-01,5.625607371330261230e-01,-4.956507384777069092e-01,4.006788432598114014e-01,0.000000000000000000e+00
1.658938626398216486e+09,2.645890712738037109e-01,1.794451177120207908e-01,-1.494602710008620938e-01,5.269076228141784668e-01,5.624365210533142090e-01,-4.956306517124176025e-01,4.004796147346496027e-01,0.000000000000000000e+00
1.658938626405694485e+09,2.649547159671782892e-01,1.792880296707153043e-01,-1.486622542142868042e-01,5.270516872406005859e-01,5.625071525573730469e-01,-4.957806766033172052e-01,4.000048637390136164e-01,0.000000000000000000e+00
1.658938626411423683e+09,2.652507722377777100e-01,1.791243553161621094e-01,-1.480087041854858121e-01,5.270773172378540039e-01,5.625760555267333984e-01,-4.957356452941893976e-01,3.999298810958861750e-01,0.000000000000000000e+00
1.658938626419189692e+09,2.655660212039946955e-01,1.788903623819350919e-01,-1.471592187881468894e-01,5.276464223861694336e-01,5.624396204948425293e-01,-4.958461523056030273e-01,3.992337882518767755e-01,0.000000000000000000e+00
1.658938626424431086e+09,2.658827304840087891e-01,1.787117123603819968e-01,-1.464426219463348111e-01,5.279826521873474121e-01,5.624227523803710938e-01,-4.961218535900115967e-01,3.984696567058563232e-01,0.000000000000000000e+00
1.658938626428847313e+09,2.661948800086975098e-01,1.784875541925430020e-01,-1.457002609968184870e-01,5.282351374626159668e-01,5.622571706771850586e-01,-4.961600601673126221e-01,3.983212411403656006e-01,0.000000000000000000e+00
1.658938626436204433e+09,2.665734887123107910e-01,1.782209426164627075e-01,-1.448570787906645896e-01,5.284407734870910645e-01,5.622625946998596191e-01,-4.963613152503966730e-01,3.977895975112915039e-01,0.000000000000000000e+00
1.658938626443586111e+09,2.668501734733580988e-01,1.779805272817610862e-01,-1.440858691930770874e-01,5.288103222846984863e-01,5.621880292892456055e-01,-4.963987469673156738e-01,3.973571360111236017e-01,0.000000000000000000e+00
1.658938626457592726e+09,2.671292126178740900e-01,1.777025759220123013e-01,-1.432191580533981046e-01,5.291728377342224121e-01,5.622332096099853516e-01,-4.960956573486328125e-01,3.971889019012451172e-01,0.000000000000000000e+00
1.658938626463248014e+09,2.675080597400664728e-01,1.774440705776214044e-01,-1.424024403095245084e-01,5.290272831916809082e-01,5.623240470886230469e-01,-4.963599741458892822e-01,3.969239890575408936e-01,0.000000000000000000e+00
1.658938626474462748e+09,2.677966952323913019e-01,1.771214157342909934e-01,-1.415658146142959040e-01,5.294179916381835938e-01,5.624489784240722656e-01,-4.961394965648651123e-01,3.965014815330504816e-01,0.000000000000000000e+00
1.658938626481732368e+09,2.681052088737487793e-01,1.767136454582214078e-01,-1.406514197587966919e-01,5.296837687492370605e-01,5.626645684242248535e-01,-4.959058165550231934e-01,3.961329162120819092e-01,0.000000000000000000e+00
1.658938626489352942e+09,2.683697640895842951e-01,1.763892769813537043e-01,-1.398719549179076871e-01,5.296697020530700684e-01,5.628049373626708984e-01,-4.956531822681427002e-01,3.962683379650115967e-01,0.000000000000000000e+00
1.658938626497050285e+09,2.687228024005889893e-01,1.760555207729339044e-01,-1.389433145523071012e-01,5.295943617820739746e-01,5.628020763397216797e-01,-4.959400892257689875e-01,3.960141241550445002e-01,0.000000000000000000e+00
1.658938626503834009e+09,2.690422236919403076e-01,1.756733804941177091e-01,-1.380753964185713889e-01,5.298091173171997070e-01,5.626163482666015625e-01,-4.962577223777770996e-01,3.955925405025482178e-01,0.000000000000000000e+00
1.658938626509410620e+09,2.693818211555480957e-01,1.751639246940611960e-01,-1.372438222169876099e-01,5.301643610000610352e-01,5.625479221343994141e-01,-4.964042603969573975e-01,3.950297832489013117e-01,0.000000000000000000e+00
1.658938626520872593e+09,2.698509395122528076e-01,1.747491210699080866e-01,-1.363909542560577115e-01,5.295885205268859863e-01,5.626487135887145996e-01,-4.974364638328552246e-01,3.943596780300139826e-01,0.000000000000000000e+00
1.658938626531373262e+09,2.701837420463562012e-01,1.743073314428328913e-01,-1.355288028717041016e-01,5.298809409141540527e-01,5.623124241828918457e-01,-4.977969825267791748e-01,3.939913213253021240e-01,0.000000000000000000e+00
1.658938626538352728e+09,2.705516815185546875e-01,1.737854927778244019e-01,-1.346867233514784934e-01,5.300337076187133789e-01,5.622243285179138184e-01,-4.982367455959320068e-01,3.933551311492919922e-01,0.000000000000000000e+00
1.658938626551959753e+09,2.708921432495117188e-01,1.733004748821257990e-01,-1.337371468544006070e-01,5.300678014755249023e-01,5.618975758552551270e-01,-4.982361197471618097e-01,3.937765955924987793e-01,0.000000000000000000e+00
1.658938626557293653e+09,2.712433636188507080e-01,1.727661788463591974e-01,-1.328836232423782071e-01,5.302669405937194824e-01,5.616973042488098145e-01,-4.984619021415709894e-01,3.935085535049437921e-01,0.000000000000000000e+00
1.658938626564667702e+09,2.716494798660277765e-01,1.722111552953720093e-01,-1.319943368434906006e-01,5.305290222167968750e-01,5.616519451141357422e-01,-4.987884759902954102e-01,3.928055167198181152e-01,0.000000000000000000e+00
1.658938626571853399e+09,2.720689475536345880e-01,1.716676354408263883e-01,-1.309875696897505881e-01,5.304208397865295410e-01,5.610812306404113770e-01,-4.993872642517089844e-01,3.930065333843231201e-01,0.000000000000000000e+00
1.658938626577052355e+09,2.725667059421538752e-01,1.710701435804367065e-01,-1.301508545875549039e-01,5.300346612930297852e-01,5.608825087547302246e-01,-5.006185770034790039e-01,3.922438025474547785e-01,0.000000000000000000e+00
1.658938626584132910e+09,2.728369832038878839e-01,1.704328358173370084e-01,-1.290360540151596069e-01,5.302144289016723633e-01,5.606842637062072754e-01,-5.000745654106140137e-01,3.929774165153502863e-01,0.000000000000000000e+00
1.658938626594655991e+09,2.732950448989868164e-01,1.698261648416518887e-01,-1.280861049890517911e-01,5.296412110328674316e-01,5.606500506401062012e-01,-5.010536313056945801e-01,3.925518989562987726e-01,0.000000000000000000e+00
1.658938626606914282e+09,2.736924588680266779e-01,1.691969037055968961e-01,-1.271193027496337891e-01,5.293072462081909180e-01,5.604861974716186523e-01,-5.017395615577697754e-01,3.923602104187011164e-01,0.000000000000000000e+00
1.658938626615790367e+09,2.740828692913054865e-01,1.684890687465666892e-01,-1.262550204992294034e-01,5.291099548339843750e-01,5.601606965065002441e-01,-5.024750232696533203e-01,3.921498060226439875e-01,0.000000000000000000e+00
1.658938626621793270e+09,2.745253443717955988e-01,1.678502559661864957e-01,-1.251143366098403931e-01,5.284292101860046387e-01,5.601330995559692383e-01,-5.036767721176147461e-01,3.915651440620421808e-01,0.000000000000000000e+00
1.658938626628555536e+09,2.748620808124542236e-01,1.671798676252365112e-01,-1.241798028349875987e-01,5.284109711647033691e-01,5.598818063735961914e-01,-5.042135119438171387e-01,3.912583291530609131e-01,0.000000000000000000e+00
1.658938626634501219e+09,2.753300964832305908e-01,1.665326505899429044e-01,-1.231422498822211942e-01,5.278885364532470703e-01,5.596083998680114746e-01,-5.051006078720092773e-01,3.912103176116942804e-01,0.000000000000000000e+00
1.658938626641599417e+09,2.757199108600615900e-01,1.658599227666854026e-01,-1.222430542111395957e-01,5.279918313026428223e-01,5.592575073242187500e-01,-5.056778192520141602e-01,3.908269405364990234e-01,0.000000000000000000e+00
1.658938626646683693e+09,2.761020958423613947e-01,1.652406007051467896e-01,-1.213125512003898065e-01,5.281660556793212891e-01,5.589663982391357422e-01,-5.063028931617736816e-01,3.901982903480529785e-01,0.000000000000000000e+00
1.658938626653463125e+09,2.766030728816986084e-01,1.646178513765335083e-01,-1.203144267201422951e-01,5.278759002685546875e-01,5.586263537406921387e-01,-5.070029497146606445e-01,3.901688456535338800e-01,0.000000000000000000e+00
1.658938626658842325e+09,2.769221663475036066e-01,1.640098989009856900e-01,-1.193995177745818953e-01,5.279430150985717773e-01,5.581073760986328125e-01,-5.076389312744140625e-01,3.899936676025390070e-01,0.000000000000000000e+00
1.658938626665967703e+09,2.773199677467346191e-01,1.633764952421188077e-01,-1.183243840932846069e-01,5.283099412918090820e-01,5.573645830154418945e-01,-5.082020163536071777e-01,3.898257315158843994e-01,0.000000000000000000e+00
1.658938626672847033e+09,2.777190506458281916e-01,1.628266572952269953e-01,-1.173820421099661948e-01,5.281068086624145508e-01,5.570440888404846191e-01,-5.088850855827331543e-01,3.896681666374205988e-01,0.000000000000000000e+00
1.658938626680031300e+09,2.780964076519011896e-01,1.622401624917984009e-01,-1.163944005966185968e-01,5.282680392265319824e-01,5.565670132637023926e-01,-5.096375346183776855e-01,3.891472220420836847e-01,0.000000000000000000e+00
1.658938626686871052e+09,2.785197198390960138e-01,1.616724878549574973e-01,-1.153783649206160944e-01,5.284924507141113281e-01,5.561118721961975098e-01,-5.100834965705871582e-01,3.889088928699492853e-01,0.000000000000000000e+00
1.658938626690895796e+09,2.789137065410614014e-01,1.611330509185791016e-01,-1.143242418766021035e-01,5.283837914466857910e-01,5.557023286819458008e-01,-5.104800462722778320e-01,3.891218602657318115e-01,0.000000000000000000e+00
1.658938626698314190e+09,2.792588472366333008e-01,1.605871319770812988e-01,-1.132544204592703940e-01,5.288267135620117188e-01,5.551953315734863281e-01,-5.104403495788574219e-01,3.892956972122191828e-01,0.000000000000000000e+00
1.658938626704953909e+09,2.796404063701629084e-01,1.600528061389923096e-01,-1.122119054198264937e-01,5.287073850631713867e-01,5.549437999725341797e-01,-5.108584761619567871e-01,3.892679810523986816e-01,0.000000000000000000e+00
1.658938626710202217e+09,2.800233662128447931e-01,1.595539301633834006e-01,-1.111625358462332985e-01,5.283519625663757324e-01,5.548490881919860840e-01,-5.113831758499145508e-01,3.891964852809906006e-01,0.000000000000000000e+00
1.658938626715032339e+09,2.804602682590484064e-01,1.591484397649765015e-01,-1.100358143448828957e-01,5.282308459281921387e-01,5.544775128364562988e-01,-5.119402408599853516e-01,3.891582787036895752e-01,0.000000000000000000e+00
