time,x,y,z,qx,qy,qz,qw,gripper_stat
1.658941208927041531e+09,1.832368373870849054e-01,1.077194213867186945e-01,-2.545793354511260986e-01,5.611849427223205566e-01,4.736948311328887939e-01,-4.781036376953125000e-01,4.817692935466765802e-01,0.000000000000000000e+00
1.658941208934853792e+09,1.830144077539443970e-01,1.073730289936064980e-01,-2.545692026615142822e-01,5.614145994186401367e-01,4.733535647392272949e-01,-4.781609773635864258e-01,4.817803204059600830e-01,0.000000000000000000e+00
1.658941208942845106e+09,1.826751232147215964e-01,1.068986132740974010e-01,-2.546408772468566895e-01,5.628100037574768066e-01,4.727937579154968262e-01,-4.773144721984862726e-01,4.815412759780883789e-01,0.000000000000000000e+00
1.658941208950564384e+09,1.824737042188644132e-01,1.066250726580618979e-01,-2.545610368251799982e-01,5.632195472717285156e-01,4.724249243736267090e-01,-4.774944782257080078e-01,4.812458753585814875e-01,0.000000000000000000e+00
1.658941208957359076e+09,1.821190118789672019e-01,1.061932146549224021e-01,-2.545261681079863947e-01,5.636932253837585449e-01,4.719278514385222834e-01,-4.767997562885283869e-01,4.818673133850097101e-01,0.000000000000000000e+00
1.658941208964261770e+09,1.818360388278960904e-01,1.058405935764312050e-01,-2.544559836387634277e-01,5.640319585800170898e-01,4.712761938571929932e-01,-4.768431484699249268e-01,4.820657670497893732e-01,0.000000000000000000e+00
1.658941208973639965e+09,1.814504265785217008e-01,1.054692119359969954e-01,-2.544557154178618830e-01,5.652299523353576660e-01,4.703361988067626953e-01,-4.763528704643248957e-01,4.820654094219207764e-01,0.000000000000000000e+00
1.658941208982844114e+09,1.811440289020538053e-01,1.051702350378035944e-01,-2.544698417186737061e-01,5.656617879867553711e-01,4.697605371475219727e-01,-4.763546884059906006e-01,4.821183681488037109e-01,0.000000000000000000e+00
1.658941208989686489e+09,1.808107048273085993e-01,1.048469543457030972e-01,-2.544932663440703791e-01,5.660895705223083496e-01,4.692512750625609796e-01,-4.762142002582550049e-01,4.822507202625274103e-01,0.000000000000000000e+00
1.658941208995492458e+09,1.804618686437605979e-01,1.045075878500937999e-01,-2.544362843036651056e-01,5.666195154190063477e-01,4.688418805599212091e-01,-4.756573438644409180e-01,4.825761914253234863e-01,0.000000000000000000e+00
1.658941209001979113e+09,1.801950484514235895e-01,1.041796654462814053e-01,-2.543183267116546076e-01,5.666931271553039551e-01,4.686796069145202082e-01,-4.755368232727050781e-01,4.827661812305449884e-01,0.000000000000000000e+00
1.658941209007150412e+09,1.798991560935974121e-01,1.038709729909896018e-01,-2.542923092842102051e-01,5.671579241752624512e-01,4.682412147521972101e-01,-4.754298627376555841e-01,4.827511608600615900e-01,0.000000000000000000e+00
1.658941209015511751e+09,1.795772761106491089e-01,1.035501211881637018e-01,-2.543193995952606201e-01,5.673738121986389160e-01,4.680795967578887939e-01,-4.751558899879455011e-01,4.829237163066864014e-01,0.000000000000000000e+00
1.658941209024737120e+09,1.792545020580290915e-01,1.032443046569823941e-01,-2.543660104274749756e-01,5.678588747978210449e-01,4.677823483943939209e-01,-4.753244519233703058e-01,4.824755489826201837e-01,0.000000000000000000e+00
1.658941209038257599e+09,1.789893656969069879e-01,1.029320359230040949e-01,-2.544123828411101740e-01,5.681066513061523438e-01,4.677625298500061035e-01,-4.751675426959990900e-01,4.823577404022216797e-01,0.000000000000000000e+00
1.658941209049402714e+09,1.786343753337860107e-01,1.025860458612442017e-01,-2.544630765914916992e-01,5.689058303833007812e-01,4.671471416950225830e-01,-4.746374785900115967e-01,4.825339317321776789e-01,0.000000000000000000e+00
1.658941209055584431e+09,1.782839298248291016e-01,1.022581607103346946e-01,-2.545116543769835871e-01,5.695638060569763184e-01,4.667516052722930908e-01,-4.743141829967498779e-01,4.824583232402800959e-01,0.000000000000000000e+00
1.658941209063475132e+09,1.780158132314682007e-01,1.019946411252020957e-01,-2.547300755977630060e-01,5.701064467430114746e-01,4.667939841747283936e-01,-4.738979935646057129e-01,4.821854233741760254e-01,0.000000000000000000e+00
1.658941209072206736e+09,1.777093112468718927e-01,1.017023101449012062e-01,-2.548087537288665771e-01,5.701178908348083496e-01,4.670182168483734131e-01,-4.738453030586242121e-01,4.820065796375274103e-01,0.000000000000000000e+00
1.658941209077236891e+09,1.776405870914458951e-01,1.015142276883125028e-01,-2.547992765903472900e-01,5.700010657310485840e-01,4.672615826129912775e-01,-4.734283983707427979e-01,4.823183119297027033e-01,0.000000000000000000e+00
1.658941209085723162e+09,1.775417029857634943e-01,1.013602614402770996e-01,-2.548332214355468750e-01,5.695598721504211426e-01,4.680422246456146240e-01,-4.728927314281463068e-01,4.826081097126007080e-01,0.000000000000000000e+00
1.658941209092596054e+09,1.774221807718276978e-01,1.012088581919669966e-01,-2.548461556434630793e-01,5.686999559402465820e-01,4.690304398536682129e-01,-4.724473357200622003e-01,4.830986857414245050e-01,0.000000000000000000e+00
1.658941209100741625e+09,1.773466616868971946e-01,1.011050343513487937e-01,-2.548792362213134766e-01,5.680084228515625000e-01,4.698119461536406916e-01,-4.720448255538939875e-01,4.835461676120758057e-01,0.000000000000000000e+00
1.658941209108479261e+09,1.772453188896178922e-01,1.009057164192199013e-01,-2.548890411853789728e-01,5.671788454055786133e-01,4.707036316394805908e-01,-4.713717401027678888e-01,4.843088388442993164e-01,0.000000000000000000e+00
1.658941209117177486e+09,1.771434545516966941e-01,1.007470712065696022e-01,-2.548866271972656250e-01,5.664683580398559570e-01,4.713229835033416748e-01,-4.710909426212310791e-01,4.848109185695648193e-01,0.000000000000000000e+00
1.658941209123911381e+09,1.771442443132399958e-01,1.005264818668365062e-01,-2.549211382865905762e-01,5.655036568641662598e-01,4.720908701419829767e-01,-4.712406992912291925e-01,4.850444495677947998e-01,0.000000000000000000e+00
1.658941209135130644e+09,1.771102696657179953e-01,1.003318279981613020e-01,-2.549141347408294123e-01,5.649311542510986328e-01,4.726896286010742188e-01,-4.714547693729400080e-01,4.849202632904052734e-01,0.000000000000000000e+00
1.658941209143003225e+09,1.771012693643569946e-01,1.001803800463676036e-01,-2.548661530017852783e-01,5.644466280937194824e-01,4.730923473834990900e-01,-4.715947508811950128e-01,4.849556684494018000e-01,0.000000000000000000e+00
1.658941209149657011e+09,1.771320849657057883e-01,1.001102775335311057e-01,-2.549003064632415771e-01,5.638517737388610840e-01,4.736451208591461182e-01,-4.718953669071196955e-01,4.848157167434691828e-01,0.000000000000000000e+00
1.658941209157114029e+09,1.772449314594267966e-01,1.000835672020912032e-01,-2.548598051071166992e-01,5.633089542388916016e-01,4.741530418395996094e-01,-4.726083576679229736e-01,4.842555522918701172e-01,0.000000000000000000e+00
1.658941209164586782e+09,1.772509813308714988e-01,1.000123620033264021e-01,-2.548767328262329102e-01,5.626233816146850586e-01,4.748108685016632080e-01,-4.729385673999785822e-01,4.840854704380034845e-01,0.000000000000000000e+00
1.658941209173172951e+09,1.773261427879332941e-01,9.992799162864679507e-02,-2.548453807830809992e-01,5.621504187583923340e-01,4.754041433334350031e-01,-4.733912646770476740e-01,4.836099743843078058e-01,0.000000000000000000e+00
1.658941209185708284e+09,1.773998886346817017e-01,9.986507892608639803e-02,-2.547078132629393976e-01,5.612819790840148926e-01,4.758310019969940186e-01,-4.740466773509979248e-01,4.835568070411682129e-01,0.000000000000000000e+00
1.658941209193193913e+09,1.774763911962508878e-01,9.981670975685119629e-02,-2.546319067478179932e-01,5.607852935791015625e-01,4.762485027313231867e-01,-4.744235873222351074e-01,4.833524525165557861e-01,0.000000000000000000e+00
1.658941209201105356e+09,1.775497943162918091e-01,9.971795976161949848e-02,-2.546234130859375000e-01,5.604913234710693359e-01,4.766105711460112970e-01,-4.748640358448028009e-01,4.829036593437194824e-01,0.000000000000000000e+00
1.658941209206636906e+09,1.776173114776611051e-01,9.966523945331569323e-02,-2.545757889747619074e-01,5.601811408996582031e-01,4.768771827220916748e-01,-4.752225875854492188e-01,4.826476573944091797e-01,0.000000000000000000e+00
1.658941209213074446e+09,1.776834428310394010e-01,9.959509223699569702e-02,-2.545404732227324884e-01,5.598877668380737305e-01,4.770780205726622980e-01,-4.755930304527282160e-01,4.824246168136596125e-01,0.000000000000000000e+00
1.658941209227180243e+09,1.777358353137969971e-01,9.947231411933890599e-02,-2.544853687286376953e-01,5.596746206283569336e-01,4.773990511894226074e-01,-4.758768081665039062e-01,4.820744991302490234e-01,0.000000000000000000e+00
1.658941209236736059e+09,1.778229922056198120e-01,9.938505291938780351e-02,-2.544392645359038752e-01,5.591875910758972168e-01,4.776457250118255060e-01,-4.764317572116851807e-01,4.818471372127532959e-01,0.000000000000000000e+00
1.658941209243583918e+09,1.778735518455505094e-01,9.921021759510040283e-02,-2.544222176074981134e-01,5.588805675506591797e-01,4.778368175029754084e-01,-4.767374694347381037e-01,4.817114174365996759e-01,0.000000000000000000e+00
1.658941209249894619e+09,1.778848767280578058e-01,9.906300157308570165e-02,-2.543691992759704035e-01,5.586946606636047363e-01,4.778507649898529053e-01,-4.770388305187224787e-01,4.816150367259979248e-01,0.000000000000000000e+00
1.658941209261611223e+09,1.778895407915115079e-01,9.888851642608639803e-02,-2.543015480041503906e-01,5.585197210311889648e-01,4.779111742973327082e-01,-4.773249924182891846e-01,4.814742505550383966e-01,0.000000000000000000e+00
1.658941209271307945e+09,1.779403388500213068e-01,9.866482764482489842e-02,-2.542084753513336182e-01,5.582402348518371582e-01,4.779651761054992121e-01,-4.777617156505584162e-01,4.813117384910582941e-01,0.000000000000000000e+00
1.658941209278207779e+09,1.779294610023497980e-01,9.843752533197400179e-02,-2.541624903678894043e-01,5.582731962203979492e-01,4.777031540870665949e-01,-4.780319631099700928e-01,4.812652468681334894e-01,0.000000000000000000e+00
1.658941209288785219e+09,1.779291033744812012e-01,9.812522679567330097e-02,-2.542199194431304932e-01,5.587321519851684570e-01,4.776091873645781916e-01,-4.779047369956970215e-01,4.809521138668059748e-01,0.000000000000000000e+00
1.658941209294605255e+09,1.779424548149108887e-01,9.783538430929179797e-02,-2.541702687740325928e-01,5.587481260299682617e-01,4.775257408618927002e-01,-4.780342578887938898e-01,4.808876812458037775e-01,0.000000000000000000e+00
1.658941209300368786e+09,1.780009418725967130e-01,9.746829420328140259e-02,-2.541382014751433771e-01,5.588151812553405762e-01,4.774786829948424738e-01,-4.783886671066284180e-01,4.805039465427398127e-01,0.000000000000000000e+00
1.658941209305798769e+09,1.780211180448532104e-01,9.710098803043359927e-02,-2.541130185127257746e-01,5.589389801025390625e-01,4.775105118751525879e-01,-4.782671630382537842e-01,4.804492592811583918e-01,0.000000000000000000e+00
1.658941209322578907e+09,1.781328618526457908e-01,9.668231755495070023e-02,-2.539897263050078791e-01,5.583837032318115234e-01,4.779478907585144043e-01,-4.783310890197753906e-01,4.805963933467864990e-01,0.000000000000000000e+00
1.658941209329535961e+09,1.782072782516478937e-01,9.629838168621060457e-02,-2.540149390697479248e-01,5.585030913352966309e-01,4.778903126716613770e-01,-4.782278835773468018e-01,4.806176424026489258e-01,0.000000000000000000e+00
1.658941209334592819e+09,1.783460080623625876e-01,9.590876102447509766e-02,-2.540311813354492188e-01,5.587831139564514160e-01,4.777160584926605225e-01,-4.781402945518493097e-01,4.805524945259094238e-01,0.000000000000000000e+00
1.658941209343621969e+09,1.784694343805313110e-01,9.558108448982230443e-02,-2.540584206581115723e-01,5.589783787727355957e-01,4.777379333972930908e-01,-4.779520332813262939e-01,4.804909825325012207e-01,0.000000000000000000e+00
1.658941209353298187e+09,1.786587387323378961e-01,9.522007405757899889e-02,-2.541283965110778809e-01,5.591921210289001465e-01,4.779318571090698242e-01,-4.776247143745421808e-01,4.803748726844787043e-01,0.000000000000000000e+00
1.658941209360631704e+09,1.788673400878905972e-01,9.473150223493570499e-02,-2.543945014476776123e-01,5.599036216735839844e-01,4.782326221466063898e-01,-4.771259129047393799e-01,4.797420501708983820e-01,0.000000000000000000e+00
1.658941209369472504e+09,1.791791617870329978e-01,9.429649263620369648e-02,-2.544620931148529053e-01,5.602665543556213379e-01,4.786721765995025080e-01,-4.763875007629393976e-01,4.796139299869536798e-01,0.000000000000000000e+00
1.658941209377475500e+09,1.795635074377059937e-01,9.395641088485709447e-02,-2.545567750930786133e-01,5.601997375488281250e-01,4.791950285434722900e-01,-4.758190214633941095e-01,4.797341525554656982e-01,0.000000000000000000e+00
1.658941209385155439e+09,1.799928545951842984e-01,9.366064518690099538e-02,-2.547160983085631769e-01,5.601589679718017578e-01,4.796674549579619806e-01,-4.755712747573851984e-01,4.795551896095275879e-01,0.000000000000000000e+00
1.658941209392693281e+09,1.804834455251692893e-01,9.334095567464820165e-02,-2.548757493495941162e-01,5.599187612533569336e-01,4.804040491580963135e-01,-4.753075540065764826e-01,4.793596565723419189e-01,0.000000000000000000e+00
1.658941209401877165e+09,1.810889244079589011e-01,9.303329885005949540e-02,-2.550581395626068115e-01,5.595354437828063965e-01,4.812625944614409845e-01,-4.751326441764830988e-01,4.791194498538970947e-01,0.000000000000000000e+00
1.658941209411087275e+09,1.817176938056944968e-01,9.271145612001409353e-02,-2.552451789379119873e-01,5.594321489334106445e-01,4.817995131015777033e-01,-4.750638008117675781e-01,4.787685871124267023e-01,0.000000000000000000e+00
1.658941209421352625e+09,1.823916137218475064e-01,9.241361916065210513e-02,-2.553817927837371826e-01,5.592290163040161133e-01,4.825415313243865967e-01,-4.742492139339447021e-01,4.790660142898559015e-01,0.000000000000000000e+00
1.658941209428796291e+09,1.831048280000686090e-01,9.215001761913299561e-02,-2.555791139602661133e-01,5.585145950317382812e-01,4.839555919170379084e-01,-4.734955132007598877e-01,4.792186319828032892e-01,0.000000000000000000e+00
1.658941209436165094e+09,1.839806586503981989e-01,9.192724525928490376e-02,-2.557226419448851984e-01,5.572132468223571777e-01,4.853717088699340820e-01,-4.734204113483428955e-01,4.793756008148192804e-01,0.000000000000000000e+00
1.658941209443355083e+09,1.848146319389342984e-01,9.164549410343170166e-02,-2.559739649295806885e-01,5.565626621246337891e-01,4.863326251506804865e-01,-4.730804264545440119e-01,4.794929921627044123e-01,0.000000000000000000e+00
1.658941209448320866e+09,1.856181472539900901e-01,9.141202270984649658e-02,-2.562947869300841730e-01,5.569634437561035156e-01,4.868862330913543146e-01,-4.721018075942993164e-01,4.794304370880126953e-01,0.000000000000000000e+00
1.658941209454526186e+09,1.866089403629302979e-01,9.114017337560649523e-02,-2.565134167671203058e-01,5.563160777091979980e-01,4.882009327411651056e-01,-4.715783596038817804e-01,4.793602228164672852e-01,0.000000000000000000e+00
1.658941209463558912e+09,1.874640285968779962e-01,9.089075773954390092e-02,-2.566991746425628107e-01,5.558488965034484863e-01,4.890663027763366144e-01,-4.712491631507872980e-01,4.793436825275421143e-01,0.000000000000000000e+00
1.658941209474646091e+09,1.885111033916473111e-01,9.065726399421690507e-02,-2.568825483322143000e-01,5.548887252807617188e-01,4.904249906539916992e-01,-4.708454608917235773e-01,4.794647693634033203e-01,0.000000000000000000e+00
1.658941209486632109e+09,1.894595324993132990e-01,9.049583971500389790e-02,-2.571156620979309082e-01,5.536633133888244629e-01,4.918083846569060724e-01,-4.703500866889953058e-01,4.799502193927764893e-01,0.000000000000000000e+00
1.658941209498535633e+09,1.905612498521803977e-01,9.034939855337140169e-02,-2.572655379772185724e-01,5.529541373252868652e-01,4.926954507827758789e-01,-4.703668653964995783e-01,4.798416197299957275e-01,0.000000000000000000e+00
1.658941209507255077e+09,1.924546808004378995e-01,9.065347909927359837e-02,-2.566960155963897150e-01,5.457189083099365234e-01,4.968608319759368896e-01,-4.722546935081481934e-01,4.819705784320830744e-01,0.000000000000000000e+00
1.658941209511988878e+09,1.934020221233367920e-01,9.044662863016120213e-02,-2.569093406200408936e-01,5.447812080383300781e-01,4.978509247303009033e-01,-4.716734290122985840e-01,4.825786054134368896e-01,0.000000000000000000e+00
1.658941209517128706e+09,1.937481611967085959e-01,8.985175192356109619e-02,-2.579367160797119141e-01,5.490419864654541016e-01,4.964232742786406916e-01,-4.699541628360747736e-01,4.808950126171112061e-01,0.000000000000000000e+00
1.658941209524211407e+09,1.947888880968093872e-01,8.967885375022879857e-02,-2.581226527690886896e-01,5.480702519416809082e-01,4.973212182521820068e-01,-4.698107838630676270e-01,4.812157452106475830e-01,0.000000000000000000e+00
1.658941209539878607e+09,1.958321183919906061e-01,8.955040574073790116e-02,-2.582809031009674072e-01,5.471204519271850586e-01,4.982277750968933105e-01,-4.696261882781981867e-01,4.815387725830078125e-01,0.000000000000000000e+00
1.658941209549204826e+09,1.968311965465545099e-01,8.938536792993539981e-02,-2.585050761699675959e-01,5.466238260269165039e-01,4.989073574542999268e-01,-4.691005945205687921e-01,4.819113910198211115e-01,0.000000000000000000e+00
1.658941209556476116e+09,1.978032886981964111e-01,8.933594077825539326e-02,-2.586358487606048029e-01,5.459575057029724121e-01,4.996754229068756104e-01,-4.682955741882324219e-01,4.826533794403076172e-01,0.000000000000000000e+00
1.658941209560856342e+09,1.988853067159651877e-01,8.903431147336959839e-02,-2.588230669498443048e-01,5.452923774719238281e-01,5.008859634399414062e-01,-4.680339992046356201e-01,4.824041724205017090e-01,0.000000000000000000e+00
1.658941209565983295e+09,1.998206079006195068e-01,8.872094750404349583e-02,-2.589595913887023926e-01,5.449401140213012695e-01,5.015683770179748535e-01,-4.676811099052429199e-01,4.824352562427520752e-01,0.000000000000000000e+00
1.658941209576472759e+09,2.007600963115692139e-01,8.851724117994300145e-02,-2.591173648834227961e-01,5.444307327270507812e-01,5.023142099380493164e-01,-4.672283232212066095e-01,4.826731383800506037e-01,0.000000000000000000e+00
1.658941209585779905e+09,2.017889618873595914e-01,8.846042305231090197e-02,-2.594144046306610107e-01,5.438313484191894531e-01,5.024245381355285645e-01,-4.673300981521605890e-01,4.831351637840270996e-01,0.000000000000000000e+00
1.658941209592513084e+09,2.025104463100433072e-01,8.804498612880699848e-02,-2.594708800315856934e-01,5.439006686210632324e-01,5.032100081443786621e-01,-4.660814404487609863e-01,4.834457635879516046e-01,0.000000000000000000e+00
1.658941209599359751e+09,2.033697366714476984e-01,8.774986118078230424e-02,-2.595542371273040771e-01,5.438017249107360840e-01,5.036550164222717285e-01,-4.656451344490051270e-01,4.835142493247985840e-01,0.000000000000000000e+00
1.658941209607547045e+09,2.042424082756041925e-01,8.737335354089730000e-02,-2.596554458141326904e-01,5.435560941696166992e-01,5.042517781257629395e-01,-4.651599824428557794e-01,4.836353659629821777e-01,0.000000000000000000e+00
1.658941209619857311e+09,2.050713151693344116e-01,8.712768554687500000e-02,-2.597227394580841064e-01,5.435073971748352051e-01,5.044271945953369141e-01,-4.648638963699340820e-01,4.837917685508728027e-01,0.000000000000000000e+00
1.658941209628558874e+09,2.058364003896712979e-01,8.674710988998410310e-02,-2.598394155502318781e-01,5.433451533317565918e-01,5.046746134757995605e-01,-4.644285738468170166e-01,4.841341078281402033e-01,0.000000000000000000e+00
1.658941209637485027e+09,2.065504491329193115e-01,8.647381514310829853e-02,-2.599231600761413019e-01,5.435385107994079590e-01,5.045925974845886230e-01,-4.640690088272094727e-01,4.843471348285675049e-01,0.000000000000000000e+00
1.658941209646559954e+09,2.074618488550185880e-01,8.626263588666910342e-02,-2.598028481006621759e-01,5.423413515090942383e-01,5.053430795669555664e-01,-4.642003178596496027e-01,4.847806394100189209e-01,0.000000000000000000e+00
1.658941209657132626e+09,2.082084119319914939e-01,8.600034564733499698e-02,-2.599347829818725031e-01,5.425673723220825195e-01,5.051569938659667969e-01,-4.643445611000061035e-01,4.845835566520690918e-01,0.000000000000000000e+00
1.658941209664685488e+09,2.086796462535857877e-01,8.570146560668939761e-02,-2.601107358932495117e-01,5.440099239349365234e-01,5.044113397598266602e-01,-4.635496437549591064e-01,4.845040142536162775e-01,0.000000000000000000e+00
1.658941209670338392e+09,2.095268666744231900e-01,8.551073074340820312e-02,-2.598540186882019043e-01,5.418234467506408691e-01,5.054958462715148926e-01,-4.639207720756530762e-01,4.854677915573120117e-01,0.000000000000000000e+00
1.658941209678171158e+09,2.101032286882399958e-01,8.541726320981979370e-02,-2.602050304412841797e-01,5.425060391426086426e-01,5.043827295303344727e-01,-4.643741250038146973e-01,4.854297041893004816e-01,0.000000000000000000e+00
1.658941209687198877e+09,2.106802016496658048e-01,8.495436608791349931e-02,-2.602088451385498047e-01,5.433166027069091797e-01,5.040398836135864258e-01,-4.637183248996734064e-01,4.855062067508696955e-01,0.000000000000000000e+00
1.658941209697668314e+09,2.112753689289093018e-01,8.473236113786690449e-02,-2.602217793464660089e-01,5.436935424804687500e-01,5.036545991897583008e-01,-4.637569487094879150e-01,4.854470491409301758e-01,0.000000000000000000e+00
1.658941209704546213e+09,2.117825448513031006e-01,8.439044654369350085e-02,-2.601912021636962891e-01,5.442279577255249023e-01,5.034558773040771484e-01,-4.633802473545073908e-01,4.854140877723693848e-01,0.000000000000000000e+00
1.658941209711544514e+09,2.122919410467146994e-01,8.409915119409559769e-02,-2.602453231811522882e-01,5.446607470512390137e-01,5.030593276023864746e-01,-4.630182683467864990e-01,4.856851994991301935e-01,0.000000000000000000e+00
1.658941209728918791e+09,2.127900868654251099e-01,8.377279341220850162e-02,-2.602705359458922785e-01,5.451265573501586914e-01,5.027062892913818359e-01,-4.628514945507049005e-01,4.856870770454406738e-01,0.000000000000000000e+00
1.658941209734455109e+09,2.132931202650069913e-01,8.336295187473290180e-02,-2.603047788143157959e-01,5.455394983291625977e-01,5.025606751441955566e-01,-4.627514779567717951e-01,4.854693710803985041e-01,0.000000000000000000e+00
1.658941209739914894e+09,2.137566208839415949e-01,8.298072963953009862e-02,-2.603626549243927002e-01,5.459088683128356934e-01,5.023101568222045898e-01,-4.626044929027556818e-01,4.854534864425659180e-01,0.000000000000000000e+00
1.658941209745146513e+09,2.142399400472640991e-01,8.258708566427229447e-02,-2.603706121444702148e-01,5.464060306549072266e-01,5.020540952682495117e-01,-4.624638855457305908e-01,4.852930307388305109e-01,0.000000000000000000e+00
1.658941209756273508e+09,2.148016095161437988e-01,8.213461190462109651e-02,-2.603870034217833918e-01,5.466311573982238770e-01,5.020466446876525879e-01,-4.624281823635100763e-01,4.850813150405883789e-01,0.000000000000000000e+00
1.658941209764196873e+09,2.153287380933761042e-01,8.169885724782939562e-02,-2.603706717491149902e-01,5.474789738655090332e-01,5.018579959869384766e-01,-4.620524346828460138e-01,4.846781492233275812e-01,0.000000000000000000e+00
1.658941209777534962e+09,2.158056646585463922e-01,8.125127851963040437e-02,-2.603721618652343750e-01,5.480881333351135254e-01,5.020899176597595215e-01,-4.615664482116699219e-01,4.842123091220855158e-01,0.000000000000000000e+00
1.658941209784634590e+09,2.162706553936004084e-01,8.077839016914359349e-02,-2.604727447032927912e-01,5.487176775932312012e-01,5.019887685775756836e-01,-4.611968398094177246e-01,4.839563965797423761e-01,0.000000000000000000e+00
1.658941209792989254e+09,2.167237251996994019e-01,8.033422380685799336e-02,-2.605443298816680908e-01,5.491576790809631348e-01,5.021544098854064941e-01,-4.611921906471251886e-01,4.832892417907714844e-01,0.000000000000000000e+00
1.658941209799039125e+09,2.171016037464141013e-01,7.981461286544799805e-02,-2.605691552162169855e-01,5.496476292610168457e-01,5.022645592689514160e-01,-4.608234763145446777e-01,4.829695522785186768e-01,0.000000000000000000e+00
1.658941209805928230e+09,2.174589484930037897e-01,7.923755049705499820e-02,-2.606214582920073908e-01,5.500653386116027832e-01,5.024763345718383789e-01,-4.605611562728881836e-01,4.825235605239868164e-01,0.000000000000000000e+00
1.658941209813503265e+09,2.178038656711578092e-01,7.876532524824139680e-02,-2.607027888298034113e-01,5.503647327423095703e-01,5.023511052131652832e-01,-4.607314765453338068e-01,4.821500778198242188e-01,0.000000000000000000e+00
1.658941209821604013e+09,2.181179970502853116e-01,7.837961614131920551e-02,-2.607453763484954834e-01,5.505969524383544922e-01,5.022522211074829102e-01,-4.605636298656463068e-01,4.821481704711914062e-01,0.000000000000000000e+00
