time,x,y,z,qx,qy,qz,qw,gripper_stat
1.658942853143576384e+09,2.667945325374603271e-01,4.787698760628700256e-02,-1.039274930953978937e-01,5.004224181175231934e-01,5.146508812904357910e-01,-4.902436435222625732e-01,4.943411946296691895e-01,0.000000000000000000e+00
1.658942853150396585e+09,2.666884362697600763e-01,4.772125184535980225e-02,-1.037843227386474054e-01,5.008791089057922363e-01,5.144438743591308594e-01,-4.902606904506682794e-01,4.940769672393798828e-01,0.000000000000000000e+00
1.658942853159359694e+09,2.665032148361206055e-01,4.755196720361699880e-02,-1.036827638745306951e-01,5.015742778778076172e-01,5.138994455337524414e-01,-4.898580908775329035e-01,4.943375289440155029e-01,0.000000000000000000e+00
1.658942853172582388e+09,2.663821876049041748e-01,4.739120230078690266e-02,-1.035658568143844049e-01,5.019078850746154785e-01,5.135364532470703125e-01,-4.901615381240844727e-01,4.940753579139708918e-01,0.000000000000000000e+00
1.658942853176335096e+09,2.662034034729003906e-01,4.721398651599879870e-02,-1.034227609634398998e-01,5.023381114006042480e-01,5.130425095558166504e-01,-4.900999367237091064e-01,4.942124783992766779e-01,0.000000000000000000e+00
1.658942853180590630e+09,2.661167979240416925e-01,4.705316573381419787e-02,-1.032304018735885065e-01,5.025255084037780762e-01,5.128405094146728516e-01,-4.904078245162963867e-01,4.939259886741638184e-01,0.000000000000000000e+00
1.658942853189932823e+09,2.660206556320189875e-01,4.684885963797560254e-02,-1.029615849256514948e-01,5.028480291366577148e-01,5.124804377555847168e-01,-4.902949035167694092e-01,4.940835833549498957e-01,0.000000000000000000e+00
1.658942853197281837e+09,2.659366130828856867e-01,4.670168831944460086e-02,-1.027683466672897061e-01,5.029714107513427734e-01,5.121314525604248047e-01,-4.904267787933349054e-01,4.941891133785247803e-01,0.000000000000000000e+00
1.658942853207934618e+09,2.658900916576384943e-01,4.658318683505049962e-02,-1.025793179869650962e-01,5.029519200325012207e-01,5.118885636329650879e-01,-4.905849099159240723e-01,4.943034946918486994e-01,0.000000000000000000e+00
1.658942853215615034e+09,2.658829987049102783e-01,4.648838192224499788e-02,-1.023516654968261025e-01,5.028663277626037598e-01,5.118033885955810547e-01,-4.907481372356414795e-01,4.943169355392456055e-01,0.000000000000000000e+00
1.658942853232481003e+09,2.658748626708983820e-01,4.639679566025729784e-02,-1.021571084856987000e-01,5.028451681137084961e-01,5.115592479705810547e-01,-4.908719956874846857e-01,4.944678843021392822e-01,0.000000000000000000e+00
1.658942853242534876e+09,2.659072577953338068e-01,4.629334062337869815e-02,-1.018949151039122980e-01,5.027129650115966797e-01,5.115493535995483398e-01,-4.906910359859465998e-01,4.947922229766845148e-01,0.000000000000000000e+00
1.658942853251012087e+09,2.659269273281096857e-01,4.619058594107620236e-02,-1.017370969057082991e-01,5.026636719703674316e-01,5.112674832344055176e-01,-4.909022152423858087e-01,4.949240088462829035e-01,0.000000000000000000e+00
1.658942853258923292e+09,2.659489512443541925e-01,4.610567912459370005e-02,-1.015717983245849054e-01,5.024926066398620605e-01,5.111345648765563965e-01,-4.910917580127716064e-01,4.950471222400664728e-01,0.000000000000000000e+00
1.658942853268579483e+09,2.659942507743834894e-01,4.604772105813020183e-02,-1.013925671577453058e-01,5.022470951080322266e-01,5.110174417495727539e-01,-4.913207590579986017e-01,4.951899051666259766e-01,0.000000000000000000e+00
1.658942853276604414e+09,2.660241127014160156e-01,4.596893861889830152e-02,-1.012445464730262062e-01,5.020986199378967285e-01,5.108885765075683594e-01,-4.915785789489746094e-01,4.952176511287689209e-01,0.000000000000000000e+00
1.658942853287137508e+09,2.660679221153259277e-01,4.591619968414299702e-02,-1.011176556348799965e-01,5.019601583480834961e-01,5.107939243316650391e-01,-4.918364882469177246e-01,4.951995015144348145e-01,0.000000000000000000e+00
1.658942853295039654e+09,2.660811543464660089e-01,4.584646597504610233e-02,-1.010125800967215937e-01,5.019378662109375000e-01,5.105583667755126953e-01,-4.920582771301268976e-01,4.952446818351745050e-01,0.000000000000000000e+00
1.658942853302021980e+09,2.661665678024291992e-01,4.580617696046820203e-02,-1.009499207139015059e-01,5.018478035926818848e-01,5.104454159736633301e-01,-4.925624430179595947e-01,4.949510395526885986e-01,0.000000000000000000e+00
1.658942853310946465e+09,2.662134170532226007e-01,4.577830806374549866e-02,-1.008663699030876021e-01,5.019081234931945801e-01,5.103833079338073730e-01,-4.926750063896179199e-01,4.948419332504271906e-01,0.000000000000000000e+00
1.658942853317700863e+09,2.662697732448577881e-01,4.577323049306859792e-02,-1.007989570498465937e-01,5.019590258598327637e-01,5.103556513786315918e-01,-4.927714467048645020e-01,4.947226643562316895e-01,0.000000000000000000e+00
1.658942853324365139e+09,2.663392424583435059e-01,4.578308016061780061e-02,-1.007379367947578014e-01,5.021166205406188965e-01,5.103935003280639648e-01,-4.927225708961486816e-01,4.945726394653319757e-01,0.000000000000000000e+00
1.658942853329731703e+09,2.664166390895842951e-01,4.583127424120900240e-02,-1.006551533937453946e-01,5.022498369216918945e-01,5.104668140411376953e-01,-4.927313029766082764e-01,4.943527281284332275e-01,0.000000000000000000e+00
1.658942853342730284e+09,2.665130496025084894e-01,4.590118303894989704e-02,-1.006068512797354958e-01,5.022503733634948730e-01,5.106974244117736816e-01,-4.927003979682921808e-01,4.941447377204895020e-01,0.000000000000000000e+00
1.658942853350667238e+09,2.665928304195404053e-01,4.595975577831259984e-02,-1.005651876330374977e-01,5.022994875907897949e-01,5.108374357223510742e-01,-4.926097095012664795e-01,4.940404593944549005e-01,0.000000000000000000e+00
1.658942853356671572e+09,2.666826546192169189e-01,4.605501145124429874e-02,-1.005428805947302939e-01,5.023806095123291016e-01,5.110322833061218262e-01,-4.924618303775786798e-01,4.939040243625640869e-01,0.000000000000000000e+00
1.658942853372071981e+09,2.667676508426666260e-01,4.619081690907470006e-02,-1.005112528800963939e-01,5.025327801704406738e-01,5.111538767814636230e-01,-4.921290874481201172e-01,4.939549267292022150e-01,0.000000000000000000e+00
1.658942853380137682e+09,2.668571472167968750e-01,4.632918536663049869e-02,-1.005257666110992015e-01,5.025959014892578125e-01,5.113962292671203613e-01,-4.918447136878966730e-01,4.939232468605040949e-01,0.000000000000000000e+00
1.658942853386342764e+09,2.669327557086944025e-01,4.649418964982030000e-02,-1.005467399954795005e-01,5.026001334190368652e-01,5.116370320320129395e-01,-4.915060102939605158e-01,4.940065145492553156e-01,0.000000000000000000e+00
1.658942853394821644e+09,2.670237720012664795e-01,4.663459584116930179e-02,-1.005680635571478965e-01,5.026929378509521484e-01,5.119097828865051270e-01,-4.912582635879516046e-01,4.938761591911315918e-01,0.000000000000000000e+00
1.658942853400592327e+09,2.670816183090209961e-01,4.675720632076259958e-02,-1.006065309047698975e-01,5.027610063552856445e-01,5.121030211448669434e-01,-4.910219311714171808e-01,4.938414692878723145e-01,0.000000000000000000e+00
1.658942853407312393e+09,2.671130895614624023e-01,4.688148200511930291e-02,-1.006582528352737010e-01,5.029065012931823730e-01,5.122584104537963867e-01,-4.907349348068236750e-01,4.938173890113830011e-01,0.000000000000000000e+00
1.658942853414845705e+09,2.671283483505249023e-01,4.699920117855069940e-02,-1.007018461823463024e-01,5.031110048294067383e-01,5.123469233512878418e-01,-4.905094504356384277e-01,4.937413334846496027e-01,0.000000000000000000e+00
1.658942853422013521e+09,2.671196758747100830e-01,4.710261896252630059e-02,-1.007549688220023970e-01,5.033962130546569824e-01,5.123603343963623047e-01,-4.903029799461364746e-01,4.936418533325194757e-01,0.000000000000000000e+00
1.658942853429213524e+09,2.671173810958861750e-01,4.720058292150489804e-02,-1.008245125412940979e-01,5.037277936935424805e-01,5.123888254165649414e-01,-4.900223016738891046e-01,4.935525357723236084e-01,0.000000000000000000e+00
1.658942853437486172e+09,2.671078741550445002e-01,4.727994650602340004e-02,-1.008975952863692960e-01,5.040688514709472656e-01,5.124042034149169922e-01,-4.898048937320709229e-01,4.934041798114776056e-01,0.000000000000000000e+00
1.658942853444272041e+09,2.670745253562927246e-01,4.733712598681449890e-02,-1.009744331240653992e-01,5.044209957122802734e-01,5.124250650405883789e-01,-4.895361959934234064e-01,4.932894706726074219e-01,0.000000000000000000e+00
1.658942853452612162e+09,2.670170366764068048e-01,4.738422483205789737e-02,-1.010893732309341014e-01,5.048030018806457520e-01,5.123130679130554199e-01,-4.892569482326507013e-01,4.932920634746550959e-01,0.000000000000000000e+00
1.658942853457321644e+09,2.669869661331176758e-01,4.741907492280000164e-02,-1.011815145611763000e-01,5.051829814910888672e-01,5.124093890190124512e-01,-4.889421164989470880e-01,4.931150078773497980e-01,0.000000000000000000e+00
1.658942853462714434e+09,2.669394910335540771e-01,4.746036604046820206e-02,-1.012634485960006020e-01,5.055214166641235352e-01,5.123953223228454590e-01,-4.886569678783416748e-01,4.930654168128966730e-01,0.000000000000000000e+00
1.658942853469075203e+09,2.668921947479248047e-01,4.749326780438419687e-02,-1.013506725430488031e-01,5.057861208915710449e-01,5.124492049217224121e-01,-4.884502589702606201e-01,4.929429292678833008e-01,0.000000000000000000e+00
1.658942853476466179e+09,2.667506337165831964e-01,4.752874374389640111e-02,-1.013651788234709999e-01,5.061658024787902832e-01,5.125744938850402832e-01,-4.874877631664276123e-01,4.933754801750183105e-01,0.000000000000000000e+00
1.658942853483992338e+09,2.667056620121002197e-01,4.756301641464229929e-02,-1.014209240674971979e-01,5.062953829765319824e-01,5.126746296882629395e-01,-4.872472584247589111e-01,4.933759570121765137e-01,0.000000000000000000e+00
1.658942853491276503e+09,2.666597068309783936e-01,4.761331900954240276e-02,-1.014741063117980957e-01,5.064050555229187012e-01,5.127022862434387207e-01,-4.870803952217102051e-01,4.933995306491851807e-01,0.000000000000000000e+00
1.658942853505322456e+09,2.666095197200775146e-01,4.764685407280919854e-02,-1.015426665544509055e-01,5.066164135932922363e-01,5.127162933349609375e-01,-4.868162870407103937e-01,4.934285283088684082e-01,0.000000000000000000e+00
1.658942853510866404e+09,2.665808498859404962e-01,4.771622270345680233e-02,-1.016095429658888938e-01,5.066246390342712402e-01,5.128448009490966797e-01,-4.866919219493865967e-01,4.934092462062835138e-01,0.000000000000000000e+00
1.658942853516699314e+09,2.665146887302398127e-01,4.776373133063310100e-02,-1.016807481646536948e-01,5.068060755729675293e-01,5.128492116928100586e-01,-4.865061044692993164e-01,4.934017360210418146e-01,0.000000000000000000e+00
1.658942853524878502e+09,2.664694488048552912e-01,4.782181233167639989e-02,-1.017312705516815047e-01,5.067604184150695801e-01,5.129935741424560547e-01,-4.863523244857788086e-01,4.934500753879547119e-01,0.000000000000000000e+00
1.658942853534162283e+09,2.664279043674468994e-01,4.790323227643959736e-02,-1.017896234989165982e-01,5.066701769828796387e-01,5.132333636283874512e-01,-4.862920045852661133e-01,4.933528006076812744e-01,0.000000000000000000e+00
1.658942853540644646e+09,2.663869559764862061e-01,4.801815375685689752e-02,-1.018511950969696045e-01,5.065503120422363281e-01,5.133424401283264160e-01,-4.862776994705200195e-01,4.933764934539794922e-01,0.000000000000000000e+00
1.658942853547485113e+09,2.663516998291015070e-01,4.810561984777449868e-02,-1.018684953451156061e-01,5.065079331398010254e-01,5.135787129402160645e-01,-4.862111806869506836e-01,4.932396411895751953e-01,0.000000000000000000e+00
1.658942853554015636e+09,2.663288116455078125e-01,4.819108545780179803e-02,-1.018985882401465953e-01,5.064389705657958984e-01,5.138149857521057129e-01,-4.861572980880736750e-01,4.931176006793975830e-01,0.000000000000000000e+00
1.658942853567028284e+09,2.663080096244812012e-01,4.829796776175489942e-02,-1.019282639026641013e-01,5.063539147377014160e-01,5.140873789787292480e-01,-4.861244857311248779e-01,4.929532408714293878e-01,0.000000000000000000e+00
1.658942853575433493e+09,2.662630975246428888e-01,4.837550967931739804e-02,-1.019218564033508023e-01,5.061852335929870605e-01,5.143752098083496094e-01,-4.861216545104979914e-01,4.928289651870726984e-01,0.000000000000000000e+00
1.658942853583126783e+09,2.663199901580809992e-01,4.851431399583810283e-02,-1.019714400172233026e-01,5.059446692466735840e-01,5.146569013595581055e-01,-4.866514801979064941e-01,4.922587275505065918e-01,0.000000000000000000e+00
1.658942853589819908e+09,2.662706971168518066e-01,4.861995950341219813e-02,-1.019887775182723999e-01,5.056797266006469727e-01,5.151389241218566895e-01,-4.865282177925109863e-01,4.921485483646392822e-01,0.000000000000000000e+00
1.658942853602696419e+09,2.662021219730377197e-01,4.872083291411399841e-02,-1.020354926586150984e-01,5.055845379829406738e-01,5.154559016227722168e-01,-4.866067767143248957e-01,4.918366670608519953e-01,0.000000000000000000e+00
1.658942853610158920e+09,2.661567032337188166e-01,4.883839935064310245e-02,-1.020495742559432983e-01,5.053998231887817383e-01,5.157364606857299805e-01,-4.866822063922882080e-01,4.916579127311705988e-01,0.000000000000000000e+00
1.658942853615214109e+09,2.661164104938507080e-01,4.896419122815130059e-02,-1.020691990852355957e-01,5.052787065505981445e-01,5.159194469451904297e-01,-4.866925179958342951e-01,4.915800690650939941e-01,0.000000000000000000e+00
1.658942853619714975e+09,2.660713791847229004e-01,4.909317940473550274e-02,-1.020887643098831038e-01,5.051366090774536133e-01,5.161685943603515625e-01,-4.867223203182219904e-01,4.914351999759674072e-01,0.000000000000000000e+00
1.658942853623265266e+09,2.660149931907653809e-01,4.921111091971389767e-02,-1.020903736352919977e-01,5.049066543579101562e-01,5.164945125579833984e-01,-4.867601990699768066e-01,4.912915229797362726e-01,0.000000000000000000e+00
1.658942853635638475e+09,2.659769952297210138e-01,4.936800524592389883e-02,-1.020734161138533991e-01,5.048444271087646484e-01,5.167981982231140137e-01,-4.867313504219055176e-01,4.910646378993988037e-01,0.000000000000000000e+00
1.658942853640419483e+09,2.659340500831604004e-01,4.952722415328020267e-02,-1.021244898438452980e-01,5.044978260993957520e-01,5.172324776649475098e-01,-4.868156611919403076e-01,4.908799827098845880e-01,0.000000000000000000e+00
1.658942853646551371e+09,2.658928334712982178e-01,4.968206956982609834e-02,-1.021489053964614035e-01,5.041162967681884766e-01,5.178313255310058594e-01,-4.869498908519744873e-01,4.905073046684265137e-01,0.000000000000000000e+00
1.658942853657736778e+09,2.658555805683135986e-01,4.983532056212419681e-02,-1.021790653467178067e-01,5.038550496101379395e-01,5.181651115417480469e-01,-4.869595468044281006e-01,4.904137253761290949e-01,0.000000000000000000e+00
1.658942853663142443e+09,2.658174335956572931e-01,4.996718466281890175e-02,-1.022105440497397960e-01,5.036153197288513184e-01,5.185357928276062012e-01,-4.870608747005462091e-01,4.901673495769500732e-01,0.000000000000000000e+00
1.658942853675815582e+09,2.657628655433654785e-01,5.009271949529640194e-02,-1.022752076387404979e-01,5.032839179039001465e-01,5.189645886421203613e-01,-4.872207045555114746e-01,4.898949563503264826e-01,0.000000000000000000e+00
1.658942853681619406e+09,2.657433450222014826e-01,5.027917772531499685e-02,-1.023655310273170055e-01,5.029781460762023926e-01,5.192608237266540527e-01,-4.873698949813842773e-01,4.897467494010924738e-01,0.000000000000000000e+00
1.658942853689233065e+09,2.657313942909240723e-01,5.044155940413470179e-02,-1.024306863546371044e-01,5.025893449783325195e-01,5.198108553886413574e-01,-4.875331223011016846e-01,4.893997609615325928e-01,0.000000000000000000e+00
1.658942853695695162e+09,2.657182514667510986e-01,5.062905699014660227e-02,-1.024998724460600974e-01,5.023033022880554199e-01,5.202508568763732910e-01,-4.876945912837982178e-01,4.890650212764739990e-01,0.000000000000000000e+00
1.658942853705152750e+09,2.656842470169066828e-01,5.082211270928380098e-02,-1.026098504662513039e-01,5.019435882568359375e-01,5.208540558815002441e-01,-4.878699779510498047e-01,4.886170923709868830e-01,0.000000000000000000e+00
1.658942853719945908e+09,2.656506001949309748e-01,5.101203918457029862e-02,-1.027138978242874007e-01,5.014482736587524414e-01,5.214694738388061523e-01,-4.881090819835662842e-01,4.882303476333618164e-01,0.000000000000000000e+00
1.658942853731664181e+09,2.656335532665252130e-01,5.126046761870380053e-02,-1.028150469064711969e-01,5.009983777999877930e-01,5.219988226890563965e-01,-4.882041215896605890e-01,4.880314767360687256e-01,0.000000000000000000e+00
1.658942853739864111e+09,2.657017707824707031e-01,5.155764520168300280e-02,-1.028803437948225957e-01,5.006564259529113770e-01,5.226156711578369141e-01,-4.885730445384979248e-01,4.873525798320770264e-01,0.000000000000000000e+00
1.658942853745440006e+09,2.657083570957183838e-01,5.186269432306289673e-02,-1.029944047331809998e-01,5.001743435859680176e-01,5.233836174011230469e-01,-4.885949790477752130e-01,4.870012998580932062e-01,0.000000000000000000e+00
1.658942853752300978e+09,2.657617032527923029e-01,5.217547342181200198e-02,-1.030747368931770047e-01,4.996612370014190119e-01,5.240642428398132324e-01,-4.885866940021514893e-01,4.868041872978209894e-01,0.000000000000000000e+00
1.658942853758603811e+09,2.657747268676757812e-01,5.247472226619719765e-02,-1.032636836171150069e-01,4.992565512657164972e-01,5.247003436088562012e-01,-4.885025024414061945e-01,4.866186678409575861e-01,0.000000000000000000e+00
1.658942853767817020e+09,2.658341825008391779e-01,5.283427610993379764e-02,-1.034744381904602051e-01,4.988568127155303955e-01,5.255873203277587891e-01,-4.883369505405426025e-01,4.862375259399414062e-01,0.000000000000000000e+00
1.658942853776100874e+09,2.659120857715606134e-01,5.322875455021849889e-02,-1.036837771534919045e-01,4.984362423419951837e-01,5.264446139335632324e-01,-4.877043664455413818e-01,4.863762855529785156e-01,0.000000000000000000e+00
1.658942853784224510e+09,2.659643590450286865e-01,5.369684845209120316e-02,-1.038364171981810968e-01,4.982438981533049982e-01,5.272114276885986328e-01,-4.871763885021209162e-01,4.862718284130095880e-01,0.000000000000000000e+00
1.658942853792097092e+09,2.659645974636077881e-01,5.415572971105570010e-02,-1.040097996592520974e-01,4.981528818607329767e-01,5.279114246368408203e-01,-4.865617454051970880e-01,4.862211048603057861e-01,0.000000000000000000e+00
1.658942853800024509e+09,2.659441232681273859e-01,5.463043227791779949e-02,-1.042064502835273049e-01,4.977313876152038019e-01,5.285691022872924805e-01,-4.862124025821685791e-01,4.862876534461975098e-01,0.000000000000000000e+00
1.658942853808010578e+09,2.659727036952971857e-01,5.501305684447280187e-02,-1.043474301695822976e-01,4.976242780685424805e-01,5.291038751602172852e-01,-4.858103990554809015e-01,4.862175285816192072e-01,0.000000000000000000e+00
1.658942853816710711e+09,2.659707963466643732e-01,5.539470911026000283e-02,-1.044952124357222956e-01,4.976718425750731867e-01,5.295545458793640137e-01,-4.852280020713806152e-01,4.862597584724426270e-01,0.000000000000000000e+00
1.658942853825953245e+09,2.658929228782653809e-01,5.582368746399869741e-02,-1.046212092041969022e-01,4.980821311473845880e-01,5.299360156059265137e-01,-4.841402769088745117e-01,4.865081608295440119e-01,0.000000000000000000e+00
1.658942853835043430e+09,2.658574879169464111e-01,5.626256018877019704e-02,-1.047148853540419977e-01,4.982554614543914795e-01,5.304365158081054688e-01,-4.834465682506560724e-01,4.864752590656279962e-01,0.000000000000000000e+00
1.658942853841975689e+09,2.658355832099913996e-01,5.677470192313190112e-02,-1.047499030828475952e-01,4.984894096851348877e-01,5.308248996734619141e-01,-4.826753735542296808e-01,4.865776896476745050e-01,0.000000000000000000e+00
1.658942853852528572e+09,2.658382952213286798e-01,5.723410099744789814e-02,-1.047282740473746976e-01,4.985348582267761230e-01,5.313477516174316406e-01,-4.819362461566925049e-01,4.866929650306701105e-01,0.000000000000000000e+00
1.658942853855809689e+09,2.658208012580871027e-01,5.778874829411499714e-02,-1.047169044613838057e-01,4.985463321208953857e-01,5.319070816040039062e-01,-4.812594652175902765e-01,4.867400825023651123e-01,0.000000000000000000e+00
1.658942853864345789e+09,2.658281028270720880e-01,5.834408476948729771e-02,-1.047196462750434043e-01,4.986312091350554865e-01,5.322563052177429199e-01,-4.805226325988768976e-01,4.869991838932036798e-01,0.000000000000000000e+00
1.658942853874720097e+09,2.658579349517822266e-01,5.890641734004019997e-02,-1.046533957123755992e-01,4.989238679409027100e-01,5.325453877449035645e-01,-4.796832799911499023e-01,4.872107803821563166e-01,0.000000000000000000e+00
1.658942853880924702e+09,2.658943831920623779e-01,5.953087285161010045e-02,-1.044521555304527005e-01,4.989626705646514893e-01,5.330257415771484375e-01,-4.787188172340393066e-01,4.875942170619964044e-01,0.000000000000000000e+00
1.658942853886859179e+09,2.659529745578765869e-01,6.017700582742690346e-02,-1.042886674404144010e-01,4.989635646343231201e-01,5.334177017211914062e-01,-4.777559041976928156e-01,4.881088733673095148e-01,0.000000000000000000e+00
1.658942853896153688e+09,2.660169899463653009e-01,6.085367873311040010e-02,-1.040544882416725020e-01,4.991064369678496759e-01,5.340117216110229492e-01,-4.765777289867401123e-01,4.884648025035858154e-01,0.000000000000000000e+00
1.658942853911580086e+09,2.660850584506987970e-01,6.153294816613189694e-02,-1.037987321615218977e-01,4.988748729228972834e-01,5.343147516250610352e-01,-4.757938086986541748e-01,4.891338646411895752e-01,0.000000000000000000e+00
1.658942853921774387e+09,2.661513984203338068e-01,6.231978535652159951e-02,-1.035403832793234946e-01,4.984846115112304132e-01,5.347519516944885254e-01,-4.751961827278137207e-01,4.896347820758819025e-01,0.000000000000000000e+00
1.658942853928314686e+09,2.662293612957000732e-01,6.310359388589850682e-02,-1.031488776206969937e-01,4.983296990394591730e-01,5.351539850234985352e-01,-4.747581779956817072e-01,4.897780716419219971e-01,0.000000000000000000e+00
1.658942853935181379e+09,2.663308978080748957e-01,6.381231546401970600e-02,-1.028239578008651040e-01,4.978637993335723877e-01,5.355270504951477051e-01,-4.744397699832916260e-01,4.901523888111113947e-01,0.000000000000000000e+00
1.658942853944380999e+09,2.664520144462584894e-01,6.467925012111659655e-02,-1.024028584361075939e-01,4.973641633987426758e-01,5.355832576751708984e-01,-4.741926491260528009e-01,4.908370673656463068e-01,0.000000000000000000e+00
1.658942853954309940e+09,2.665385603904724121e-01,6.550335884094229955e-02,-1.019626706838606955e-01,4.969658553600310724e-01,5.359975695610046387e-01,-4.739772081375122070e-01,4.909960329532622736e-01,0.000000000000000000e+00
