time,x,y,z,qx,qy,qz,qw,gripper_stat
1.658935987000000000e+09,-1.892378469999999868e-01,-2.813188710000000259e-01,8.711379700000000670e-02,-7.069436569999999476e-01,7.055212870000000525e-01,-1.376929399999999963e-02,4.775757700000000244e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872719379999999989e-01,1.009133609999999931e-01,-2.917538579999999770e-01,5.072043539999999684e-01,5.044770840000000200e-01,-4.935896100000000120e-01,4.945865569999999822e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892205080000000095e-01,-2.813179089999999771e-01,8.711015199999999625e-02,-7.069374229999999537e-01,7.055247949999999824e-01,-1.377350800000000028e-02,4.779679099999999820e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872586609999999929e-01,1.009354370000000028e-01,-2.917731700000000261e-01,5.070123079999999671e-01,5.044821499999999626e-01,-4.935882389999999842e-01,4.947797660000000097e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892415560000000052e-01,-2.813718430000000104e-01,8.716519300000000192e-02,-7.069714999999999749e-01,7.055002049999999914e-01,-1.375883900000000014e-02,4.765977500000000144e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872529830000000117e-01,1.009567309999999940e-01,-2.917826470000000061e-01,5.068233610000000278e-01,5.044986009999999910e-01,-4.935494959999999764e-01,4.949952069999999926e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892352069999999886e-01,-2.813861109999999943e-01,8.718879200000000107e-02,-7.069594470000000186e-01,7.055132589999999482e-01,-1.375594299999999964e-02,4.764615400000000306e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872380519999999882e-01,1.009525730000000038e-01,-2.918235359999999945e-01,5.065346960000000065e-01,5.044606919999999883e-01,-4.936367569999999816e-01,4.952423269999999822e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892308639999999986e-01,-2.814449290000000103e-01,8.729578200000000232e-02,-7.069523439999999548e-01,7.055311690000000135e-01,-1.373174299999999938e-02,4.749307099999999782e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872137779999999974e-01,1.009686959999999967e-01,-2.918277980000000271e-01,5.063986780000000465e-01,5.044441219999999948e-01,-4.935078019999999954e-01,4.955266420000000172e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892322459999999928e-01,-2.814661299999999811e-01,8.730532900000000096e-02,-7.069515180000000010e-01,7.055334439999999541e-01,-1.374409799999999973e-02,4.746799200000000052e-02,0.000000000000000000e+00
1.658935987000000000e+09,-1.892426859999999933e-01,-2.814720900000000081e-01,8.734467699999999557e-02,-7.069366550000000249e-01,7.055516960000000060e-01,-1.372138600000000035e-02,4.742461900000000119e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872159989999999941e-01,1.009930150000000054e-01,-2.918520869999999823e-01,5.061559079999999877e-01,5.043627619999999645e-01,-4.935882090000000000e-01,4.957771899999999787e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892353210000000119e-01,-2.815012029999999776e-01,8.738198299999999641e-02,-7.069527220000000334e-01,7.055391829999999587e-01,-1.372445899999999962e-02,4.737033699999999847e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872176229999999997e-01,1.010035799999999956e-01,-2.918626369999999803e-01,5.060015919999999445e-01,5.042911169999999554e-01,-4.936769899999999822e-01,4.959192570000000022e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892179109999999886e-01,-2.815148639999999758e-01,8.740544100000000038e-02,-7.069553299999999929e-01,7.055378509999999936e-01,-1.370043100000000076e-02,4.735820999999999781e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872143300000000121e-01,1.010102560000000066e-01,-2.918754219999999955e-01,5.058428050000000065e-01,5.042328830000000206e-01,-4.937693479999999968e-01,4.960486290000000187e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.891971470000000100e-01,-2.815432789999999796e-01,8.741793700000000111e-02,-7.069339350000000133e-01,7.055602800000000396e-01,-1.373664299999999977e-02,4.733293499999999959e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872059399999999874e-01,1.010108960000000028e-01,-2.918789980000000006e-01,5.057118539999999607e-01,5.041427609999999948e-01,-4.938560129999999826e-01,4.961874490000000026e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892367799999999933e-01,-2.815578329999999796e-01,8.747348600000000307e-02,-7.069235099999999772e-01,7.055780799999999964e-01,-1.371985199999999940e-02,4.722806200000000121e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872065659999999909e-01,1.010057480000000063e-01,-2.918758989999999942e-01,5.056112409999999890e-01,5.040126440000000096e-01,-4.939339460000000126e-01,4.963444770000000061e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892385950000000094e-01,-2.815934139999999863e-01,8.750651299999999411e-02,-7.069397979999999526e-01,7.055655539999999837e-01,-1.371275299999999940e-02,4.717341600000000273e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.871987579999999929e-01,1.009939980000000015e-01,-2.918807270000000065e-01,5.055189129999999587e-01,5.039212109999999800e-01,-4.940330980000000038e-01,4.964326620000000245e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892147949999999912e-01,-2.816214409999999724e-01,8.752479900000000035e-02,-7.069439560000000400e-01,7.055625739999999979e-01,-1.373919799999999934e-02,4.714798199999999800e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.871932450000000081e-01,1.009687999999999974e-01,-2.918936610000000265e-01,5.054605009999999510e-01,5.038837790000000316e-01,-4.941110610000000181e-01,4.964525699999999819e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892267149999999898e-01,-2.816419230000000162e-01,8.758300199999999314e-02,-7.069134200000000146e-01,7.055984079999999548e-01,-1.370623399999999943e-02,4.707911399999999830e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.871958970000000000e-01,1.009491529999999998e-01,-2.918958070000000071e-01,5.054452419999999613e-01,5.038156510000000310e-01,-4.941532909999999945e-01,4.964951280000000078e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892076970000000080e-01,-2.816739529999999769e-01,8.762275899999999451e-02,-7.069305409999999679e-01,7.055846540000000333e-01,-1.372100700000000034e-02,4.702383499999999994e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.871969850000000102e-01,1.009328139999999957e-01,-2.918847199999999864e-01,5.054017899999999619e-01,5.037825110000000439e-01,-4.941646459999999852e-01,4.965618849999999806e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892217290000000052e-01,-2.816932030000000031e-01,8.765218700000000640e-02,-7.069291650000000260e-01,7.055904259999999928e-01,-1.369560199999999943e-02,4.696527200000000235e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.871951819999999878e-01,1.009111780000000042e-01,-2.919030189999999858e-01,5.053912400000000194e-01,5.037916900000000142e-01,-4.941705470000000155e-01,4.965573549999999781e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892055820000000110e-01,-2.816952480000000092e-01,8.765879899999999558e-02,-7.069291140000000251e-01,7.055902859999999555e-01,-1.367523500000000086e-02,4.697408599999999823e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872003819999999985e-01,1.008887809999999968e-01,-2.919039729999999833e-01,5.054053659999999670e-01,5.037562249999999464e-01,-4.941962060000000267e-01,4.965535400000000155e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.891997109999999926e-01,-2.817305199999999843e-01,8.769889999999999630e-02,-7.069534410000000157e-01,7.055703009999999553e-01,-1.367322200000000050e-02,4.690869699999999920e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.871985790000000038e-01,1.008150730000000050e-01,-2.919366660000000113e-01,5.054489970000000110e-01,5.036395790000000039e-01,-4.942641260000000258e-01,4.965596199999999794e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892026830000000104e-01,-2.817288479999999762e-01,8.772203500000000376e-02,-7.069295620000000113e-01,7.055952869999999599e-01,-1.366886600000000000e-02,4.689400400000000302e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872027520000000000e-01,1.007528010000000029e-01,-2.919599119999999881e-01,5.055477019999999877e-01,5.035542849999999904e-01,-4.943798480000000106e-01,4.964306649999999932e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.891824960000000055e-01,-2.817488049999999911e-01,8.775570000000000592e-02,-7.069610450000000101e-01,7.055660080000000223e-01,-1.366214399999999933e-02,4.686187599999999676e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872377249999999937e-01,1.006910349999999982e-01,-2.919784489999999733e-01,5.056688790000000155e-01,5.033987159999999683e-01,-4.946527479999999755e-01,4.961929319999999755e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.891970849999999871e-01,-2.817894009999999949e-01,8.779063400000000628e-02,-7.069600090000000003e-01,7.055732789999999977e-01,-1.365579700000000077e-02,4.676979500000000289e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872544439999999921e-01,1.005901919999999949e-01,-2.919910849999999836e-01,5.058265920000000193e-01,5.033358340000000375e-01,-4.947442109999999893e-01,4.960048200000000129e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892086779999999913e-01,-2.817958190000000029e-01,8.781162600000000373e-02,-7.069391900000000506e-01,7.055959120000000473e-01,-1.364267800000000010e-02,4.674685399999999741e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872519400000000056e-01,1.005183310000000024e-01,-2.920034830000000081e-01,5.059447289999999819e-01,5.032280679999999728e-01,-4.948610660000000161e-01,4.958769980000000133e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892201330000000126e-01,-2.818183890000000025e-01,8.784890500000000491e-02,-7.069437809999999933e-01,7.055968900000000321e-01,-1.362978800000000032e-02,4.666635400000000017e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872686889999999882e-01,1.004457920000000060e-01,-2.920082210000000122e-01,5.060469509999999671e-01,5.031843780000000432e-01,-4.949821529999999803e-01,4.956960979999999739e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.892165259999999960e-01,-2.818364990000000181e-01,8.788450600000000112e-02,-7.069285859999999699e-01,7.056147510000000400e-01,-1.362510500000000020e-02,4.662782000000000038e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872653659999999887e-01,1.003985550000000004e-01,-2.920247320000000091e-01,5.061029790000000084e-01,5.031107660000000426e-01,-4.950651529999999800e-01,4.956307409999999858e-01,0.000000000000000000e+00
1.658935987000000000e+09,-1.891963419999999896e-01,-2.818583339999999882e-01,8.788253999999999511e-02,-7.069444139999999654e-01,7.055990359999999573e-01,-1.363994200000000039e-02,4.662132799999999661e-02,0.000000000000000000e+00
1.658935987000000000e+09,-1.891865510000000083e-01,-2.818806850000000197e-01,8.792888199999999987e-02,-7.069449880000000519e-01,7.056010409999999844e-01,-1.365429500000000032e-02,4.657804799999999690e-02,0.000000000000000000e+00
1.658935987000000000e+09,1.872668120000000047e-01,1.003564750000000005e-01,-2.920326289999999880e-01,5.061766509999999775e-01,5.030209420000000264e-01,-4.951182310000000197e-01,4.955937859999999806e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.892065729999999890e-01,-2.818812780000000129e-01,8.795234200000000280e-02,-7.069387590000000277e-01,7.056113029999999675e-01,-1.360420499999999942e-02,4.653177399999999797e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872588400000000097e-01,1.003147810000000056e-01,-2.920487230000000101e-01,5.061886310000000000e-01,5.029462580000000349e-01,-4.951876100000000003e-01,4.955878559999999933e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891996400000000023e-01,-2.819263579999999880e-01,8.798640100000000575e-02,-7.069286799999999760e-01,7.056257830000000064e-01,-1.362683500000000034e-02,4.645863799999999655e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872615220000000136e-01,1.002695039999999954e-01,-2.920691069999999945e-01,5.061987639999999677e-01,5.028570890000000349e-01,-4.952839609999999948e-01,4.955716729999999903e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891687960000000002e-01,-2.819412689999999944e-01,8.798581599999999447e-02,-7.069505059999999785e-01,7.056029040000000307e-01,-1.363544099999999988e-02,4.647148899999999777e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872600020000000087e-01,1.002213579999999965e-01,-2.920818029999999732e-01,5.061768290000000503e-01,5.027449729999999839e-01,-4.954260589999999742e-01,4.955658909999999806e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.892039650000000017e-01,-2.819808149999999958e-01,8.803893999999999609e-02,-7.069687529999999498e-01,7.055928719999999821e-01,-1.360404599999999985e-02,4.635527500000000134e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872561130000000018e-01,1.001660080000000008e-01,-2.920917270000000232e-01,5.062261219999999451e-01,5.025913119999999568e-01,-4.955355530000000175e-01,4.955620470000000055e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891824880000000098e-01,-2.819942360000000092e-01,8.805906400000000633e-02,-7.069597979999999726e-01,7.056012659999999492e-01,-1.363603400000000000e-02,4.635468400000000017e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872694049999999999e-01,1.001494379999999934e-01,-2.921322579999999780e-01,5.061412450000000174e-01,5.026468039999999471e-01,-4.956136050000000126e-01,4.955142140000000084e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891671709999999951e-01,-2.820279760000000135e-01,8.808180699999999808e-02,-7.069877150000000166e-01,7.055763440000000219e-01,-1.362529500000000081e-02,4.631138600000000299e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.873099209999999903e-01,1.000668410000000036e-01,-2.921279669999999884e-01,5.060090419999999645e-01,5.024967790000000045e-01,-4.953990879999999875e-01,4.960158470000000097e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.892225479999999904e-01,-2.820178520000000133e-01,8.811973600000000406e-02,-7.069158639999999494e-01,7.056532979999999844e-01,-1.359792400000000082e-02,4.624371499999999774e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872574989999999939e-01,1.000386479999999939e-01,-2.921848300000000065e-01,5.060417649999999767e-01,5.026188489999999787e-01,-4.955859479999999984e-01,4.956718680000000155e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891990060000000029e-01,-2.820520699999999881e-01,8.815374199999999327e-02,-7.069564299999999690e-01,7.056158519999999879e-01,-1.358932199999999917e-02,4.619746400000000058e-02,0.000000000000000000e+00
1.658935988000000000e+09,-1.891947710000000116e-01,-2.820700830000000270e-01,8.818701099999999571e-02,-7.069445979999999796e-01,7.056306629999999913e-01,-1.359150999999999936e-02,4.615164199999999967e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872473209999999944e-01,9.998611400000000093e-02,-2.922306060000000039e-01,5.060622689999999535e-01,5.027094479999999477e-01,-4.955876770000000042e-01,4.955573679999999981e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.892000899999999874e-01,-2.820758159999999792e-01,8.821665400000000545e-02,-7.069540789999999575e-01,7.056248290000000090e-01,-1.355828000000000068e-02,4.610535899999999854e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872418220000000022e-01,9.992565999999999948e-02,-2.922665179999999752e-01,5.061126350000000329e-01,5.027848480000000064e-01,-4.955786169999999990e-01,4.954384270000000146e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.892071539999999885e-01,-2.820948489999999809e-01,8.822985399999999645e-02,-7.069050359999999866e-01,7.056752029999999731e-01,-1.357793399999999984e-02,4.608055300000000326e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872623409999999988e-01,9.987883300000000020e-02,-2.923290729999999948e-01,5.060995219999999684e-01,5.027966499999999561e-01,-4.956704379999999910e-01,4.953481550000000122e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891912169999999949e-01,-2.821192350000000237e-01,8.825426399999999894e-02,-7.069429760000000007e-01,7.056389560000000394e-01,-1.355976700000000035e-02,4.605893199999999688e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872750820000000094e-01,9.980515399999999315e-02,-2.923683819999999822e-01,5.061727169999999942e-01,5.028717520000000052e-01,-4.956637620000000077e-01,4.952036439999999984e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891883099999999984e-01,-2.821431010000000073e-01,8.829039700000000657e-02,-7.069435179999999930e-01,7.056425640000000277e-01,-1.356490100000000074e-02,4.599377999999999800e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872830689999999965e-01,9.966321300000000050e-02,-2.924510839999999723e-01,5.062503219999999748e-01,5.029858950000000162e-01,-4.956605430000000090e-01,4.950116869999999780e-01,0.000000000000000000e+00
1.658935988000000000e+09,1.872647400000000129e-01,9.948525599999999414e-02,-2.924599949999999726e-01,5.066370369999999568e-01,5.032465459999999613e-01,-4.951353669999999929e-01,4.948765640000000188e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.892155430000000138e-01,-2.821454199999999801e-01,8.831392999999999882e-02,-7.069206439999999869e-01,7.056683019999999695e-01,-1.356451900000000058e-02,4.595055900000000193e-02,0.000000000000000000e+00
1.658935988000000000e+09,-1.892041379999999939e-01,-2.821829949999999920e-01,8.836231799999999525e-02,-7.069364270000000339e-01,7.056581950000000436e-01,-1.354709800000000047e-02,4.586802699999999872e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872874800000000062e-01,9.923063999999999496e-02,-2.924687559999999964e-01,5.070241089999999451e-01,5.036882160000000219e-01,-4.947727319999999929e-01,4.943934979999999868e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891991409999999874e-01,-2.821981439999999841e-01,8.837457599999999636e-02,-7.069323250000000280e-01,7.056631450000000472e-01,-1.353947299999999979e-02,4.585735700000000137e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872784050000000089e-01,9.893291399999999680e-02,-2.924446170000000178e-01,5.074563619999999942e-01,5.040868520000000297e-01,-4.942923779999999767e-01,4.940237399999999890e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891989020000000021e-01,-2.822117040000000077e-01,8.840034900000000306e-02,-7.069192399999999488e-01,7.056788950000000282e-01,-1.353496099999999987e-02,4.581799899999999814e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872822490000000117e-01,9.876298199999999916e-02,-2.924361229999999923e-01,5.077047940000000148e-01,5.043090580000000323e-01,-4.940665360000000006e-01,4.937675890000000067e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.892021439999999888e-01,-2.822312670000000079e-01,8.843684899999999793e-02,-7.069315440000000228e-01,7.056701709999999572e-01,-1.352667599999999963e-02,4.576494799999999974e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.873628200000000132e-01,9.867776899999999851e-02,-2.923361059999999845e-01,5.083783269999999632e-01,5.041673779999999994e-01,-4.938364920000000158e-01,4.934493010000000068e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891985730000000088e-01,-2.822420210000000096e-01,8.844952899999999896e-02,-7.069333829999999708e-01,7.056704289999999880e-01,-1.349689700000000075e-02,4.574134800000000112e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.873444619999999894e-01,9.862211299999999736e-02,-2.923536600000000152e-01,5.081467029999999774e-01,5.044491290000000516e-01,-4.941036109999999981e-01,4.931325019999999726e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.892020550000000079e-01,-2.822754109999999761e-01,8.849694700000000636e-02,-7.069367170000000478e-01,7.056731379999999776e-01,-1.347901200000000028e-02,4.565321900000000183e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.873301119999999931e-01,9.857603900000000419e-02,-2.923714219999999919e-01,5.080528859999999813e-01,5.044413810000000220e-01,-4.942655269999999823e-01,4.930749540000000097e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.892117869999999924e-01,-2.822779080000000218e-01,8.852739799999999326e-02,-7.069094489999999675e-01,7.057025789999999965e-01,-1.348846100000000020e-02,4.561755900000000197e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.873361470000000084e-01,9.856413999999999453e-02,-2.923822699999999997e-01,5.079882140000000490e-01,5.043857689999999838e-01,-4.943672720000000242e-01,4.930965010000000204e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891855299999999906e-01,-2.823167619999999989e-01,8.854570300000000338e-02,-7.069372929999999666e-01,7.056761059999999697e-01,-1.350671699999999968e-02,4.559019599999999950e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.873303649999999987e-01,9.853621599999999592e-02,-2.923974990000000052e-01,5.078918930000000387e-01,5.043047670000000426e-01,-4.944435660000000010e-01,4.932020599999999977e-01,0.000000000000000000e+00
1.658935988000000000e+09,1.873079840000000107e-01,9.854944799999999783e-02,-2.924218769999999967e-01,5.077160600000000246e-01,5.041735769999999839e-01,-4.944779280000000110e-01,4.934826199999999830e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891895530000000103e-01,-2.823367390000000032e-01,8.857716699999999832e-02,-7.069428009999999540e-01,7.056750579999999662e-01,-1.349033699999999981e-02,4.552580800000000094e-02,0.000000000000000000e+00
1.658935988000000000e+09,-1.892157979999999906e-01,-2.823539720000000086e-01,8.861297399999999713e-02,-7.069220309999999508e-01,7.057000089999999615e-01,-1.347161200000000086e-02,4.546708499999999736e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872994600000000009e-01,9.856321699999999464e-02,-2.924332920000000113e-01,5.074968930000000045e-01,5.040943620000000180e-01,-4.945690039999999787e-01,4.936976730000000035e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891928599999999905e-01,-2.823593899999999879e-01,8.863554399999999667e-02,-7.069358230000000187e-01,7.056871919999999632e-01,-1.347312799999999915e-02,4.545112199999999658e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872887759999999902e-01,9.858170900000000347e-02,-2.924598749999999803e-01,5.072135330000000497e-01,5.039690730000000451e-01,-4.947301450000000100e-01,4.939551950000000136e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891961400000000126e-01,-2.823791880000000032e-01,8.865850000000000120e-02,-7.069296179999999818e-01,7.056959929999999659e-01,-1.347786100000000070e-02,4.540955700000000317e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872819809999999863e-01,9.859767599999999521e-02,-2.924931350000000152e-01,5.068975089999999684e-01,5.038383600000000406e-01,-4.948545990000000061e-01,4.942882060000000077e-01,0.000000000000000000e+00
1.658935988000000000e+09,-1.891997280000000115e-01,-2.824044190000000176e-01,8.870229599999999992e-02,-7.069321800000000211e-01,7.056979540000000162e-01,-1.344107899999999987e-02,4.535006800000000032e-02,0.000000000000000000e+00
1.658935988000000000e+09,1.872888060000000021e-01,9.861944599999999950e-02,-2.925559280000000206e-01,5.064808130000000297e-01,5.036715269999999522e-01,-4.951630229999999799e-01,4.945764240000000145e-01,0.000000000000000000e+00
1.658935988000000000e+09,1.872856619999999916e-01,9.863576300000000130e-02,-2.926300760000000167e-01,5.057872530000000477e-01,5.036578179999999794e-01,-4.955185349999999822e-01,4.949440359999999761e-01,0.000000000000000000e+00
