time,x,y,z,qx,qy,qz,qw,gripper_stat
1.659115778058536768e+09,3.638341724872589111e-01,1.833851486444472989e-01,-1.692326962947844904e-01,-4.451368451118469238e-01,-5.571166872978210449e-01,4.206042885780333918e-01,-5.608621835708618164e-01,0.000000000000000000e+00
1.659115778071003199e+09,3.638684451580047052e-01,1.833209246397017878e-01,-1.690657436847685935e-01,-4.454387724399566095e-01,-5.572749376296997070e-01,4.207727313041687012e-01,-5.603386759757995605e-01,0.000000000000000000e+00
1.659115778078911304e+09,3.638904690742492121e-01,1.832597255706787109e-01,-1.689593791961669922e-01,-4.456012248992919922e-01,-5.574772357940673828e-01,4.208231866359710138e-01,-5.599700212478637695e-01,0.000000000000000000e+00
1.659115778086052179e+09,3.638956844806671143e-01,1.832378357648848932e-01,-1.687993854284285944e-01,-4.456147849559783936e-01,-5.576574802398681641e-01,4.208668172359465998e-01,-5.597469806671142578e-01,0.000000000000000000e+00
1.659115778095092058e+09,3.638939857482910156e-01,1.832086592912673950e-01,-1.686348766088484885e-01,-4.455411136150360107e-01,-5.579460263252258301e-01,4.207207262516021729e-01,-5.596280694007873535e-01,0.000000000000000000e+00
1.659115778103360176e+09,3.639086782932280939e-01,1.832156032323837003e-01,-1.684260219335556030e-01,-4.452885985374450128e-01,-5.582779049873352051e-01,4.207010269165039062e-01,-5.595127940177917480e-01,0.000000000000000000e+00
1.659115778111784935e+09,3.639252781867980957e-01,1.831924766302107932e-01,-1.682219207286833884e-01,-4.450368583202362061e-01,-5.587225556373596191e-01,4.206313192844390869e-01,-5.593217015266418457e-01,0.000000000000000000e+00
1.659115778119831562e+09,3.639588952064514160e-01,1.831836253404617032e-01,-1.680149585008620938e-01,-4.447600245475769043e-01,-5.591472387313842773e-01,4.205153584480285089e-01,-5.592046380043029785e-01,0.000000000000000000e+00
1.659115778139935493e+09,3.639848232269287109e-01,1.831828802824020108e-01,-1.677931994199751975e-01,-4.444413781166076105e-01,-5.596171021461486816e-01,4.203243553638458252e-01,-5.591315031051635742e-01,0.000000000000000000e+00
1.659115778148788691e+09,3.640351295471190851e-01,1.831881552934646051e-01,-1.675130873918533048e-01,-4.440410733222960871e-01,-5.600554943084716797e-01,4.201578497886657160e-01,-5.591356754302978516e-01,0.000000000000000000e+00
1.659115778154906988e+09,3.640868663787841797e-01,1.831548064947128018e-01,-1.672256737947463989e-01,-4.435866177082061768e-01,-5.605307221412658691e-01,4.201564490795134943e-01,-5.590212941169738770e-01,0.000000000000000000e+00
1.659115778163903952e+09,3.641272485256195068e-01,1.831519603729248047e-01,-1.668337434530257901e-01,-4.432853162288665771e-01,-5.610234737396240234e-01,4.196264445781707764e-01,-5.591642260551452637e-01,0.000000000000000000e+00
1.659115778169422388e+09,3.641633093357086182e-01,1.830007284879683893e-01,-1.665599793195723932e-01,-4.425626695156096857e-01,-5.615671873092651367e-01,4.192593097686767023e-01,-5.594660043716430664e-01,0.000000000000000000e+00
1.659115778178711891e+09,3.642776608467102051e-01,1.830181479454039972e-01,-1.659971922636032104e-01,-4.425172507762908936e-01,-5.622004866600036621e-01,4.195735752582550049e-01,-5.586298108100891113e-01,0.000000000000000000e+00
1.659115778194142580e+09,3.642940819263458252e-01,1.829348206520080011e-01,-1.654825061559677124e-01,-4.422665536403656006e-01,-5.626770853996276855e-01,4.193717837333679199e-01,-5.584999322891235352e-01,0.000000000000000000e+00
1.659115778203063488e+09,3.643619120121002197e-01,1.829163283109664917e-01,-1.650111526250838956e-01,-4.421736001968383789e-01,-5.629304051399230957e-01,4.195302724838256836e-01,-5.581991076469421387e-01,0.000000000000000000e+00
1.659115778215415001e+09,3.644253909587860107e-01,1.829132437705993097e-01,-1.645012497901915949e-01,-4.419025480747222900e-01,-5.633122324943542480e-01,4.196083545684813898e-01,-5.579698681831359863e-01,0.000000000000000000e+00
1.659115778225718498e+09,3.644452095031737726e-01,1.828185468912124079e-01,-1.641762107610701960e-01,-4.415011703968048096e-01,-5.633440017700195312e-01,4.194816052913665771e-01,-5.583506822586059570e-01,0.000000000000000000e+00
1.659115778233752489e+09,3.644806146621704102e-01,1.828319430351257047e-01,-1.635979712009429932e-01,-4.412357807159423828e-01,-5.636723637580871582e-01,4.196537733078002930e-01,-5.580996870994567871e-01,0.000000000000000000e+00
1.659115778240218401e+09,3.646295666694641113e-01,1.828668862581253052e-01,-1.627418696880340021e-01,-4.414743483066558838e-01,-5.641456842422485352e-01,4.199697375297545832e-01,-5.571942329406738281e-01,0.000000000000000000e+00
1.659115778250953674e+09,3.647038340568541925e-01,1.828313171863555908e-01,-1.621486544609068992e-01,-4.415310621261596125e-01,-5.644454956054687500e-01,4.199638366699218750e-01,-5.568501949310302734e-01,0.000000000000000000e+00
1.659115778259776592e+09,3.647289574146270752e-01,1.827605962753295898e-01,-1.615117490291594904e-01,-4.415120780467987061e-01,-5.649762749671936035e-01,4.200481474399566095e-01,-5.562629699707031250e-01,0.000000000000000000e+00
1.659115778268235445e+09,3.647087216377257746e-01,1.828609257936477106e-01,-1.608132719993591031e-01,-4.415185451507567804e-01,-5.657182335853576660e-01,4.204947352409362793e-01,-5.551651716232299805e-01,0.000000000000000000e+00
1.659115778274914026e+09,3.653391301631926935e-01,1.831143945455550870e-01,-1.594817787408827903e-01,-4.404417574405670166e-01,-5.649451613426208496e-01,4.182769358158111017e-01,-5.584734082221984863e-01,0.000000000000000000e+00
1.659115778281947613e+09,3.652857840061187744e-01,1.830578744411467951e-01,-1.589186191558837891e-01,-4.408131539821624756e-01,-5.654812455177307129e-01,4.183803498744964044e-01,-5.575595498085021973e-01,0.000000000000000000e+00
1.659115778284036636e+09,3.651777505874633789e-01,1.829939931631087979e-01,-1.582896262407302024e-01,-4.406217634677886963e-01,-5.661926269531250000e-01,4.196121692657470148e-01,-5.560612082481384277e-01,0.000000000000000000e+00
1.659115778292294502e+09,3.651836216449736994e-01,1.831034570932388028e-01,-1.575749069452284934e-01,-4.404923021793364923e-01,-5.667331218719482422e-01,4.196771085262298029e-01,-5.555638670921325684e-01,0.000000000000000000e+00
1.659115778299135447e+09,3.652633726596832275e-01,1.831811666488646906e-01,-1.568010002374649048e-01,-4.403294324874877930e-01,-5.671494007110595703e-01,4.196954071521759033e-01,-5.552542805671691895e-01,0.000000000000000000e+00
1.659115778305302858e+09,3.654230833053588867e-01,1.833654940128326138e-01,-1.557967811822890958e-01,-4.412106573581695002e-01,-5.676891803741455078e-01,4.190662503242492121e-01,-5.544779300689697266e-01,0.000000000000000000e+00
1.659115778311664343e+09,3.656383454799652100e-01,1.835494637489318015e-01,-1.549811810255050104e-01,-4.419118463993071955e-01,-5.675494074821472168e-01,4.187445640563964844e-01,-5.543056130409240723e-01,0.000000000000000000e+00
1.659115778318464756e+09,3.656065762042999268e-01,1.835962682962417047e-01,-1.544430404901503961e-01,-4.398835301399230957e-01,-5.684628486633300781e-01,4.191992878913878839e-01,-5.546391606330871582e-01,0.000000000000000000e+00
1.659115778323533535e+09,3.657658100128173828e-01,1.838853806257247925e-01,-1.532898992300033014e-01,-4.402445554733275812e-01,-5.690758228302001953e-01,4.185145795345305841e-01,-5.542408823966979980e-01,0.000000000000000000e+00
1.659115778331902742e+09,3.659324944019317072e-01,1.842183768749237061e-01,-1.522872447967529019e-01,-4.409627020359038752e-01,-5.695315599441528320e-01,4.181245863437652033e-01,-5.534956455230712891e-01,0.000000000000000000e+00
1.659115778338097811e+09,3.658951222896575928e-01,1.843091249465942105e-01,-1.515208929777145108e-01,-4.384062886238098145e-01,-5.705689787864685059e-01,4.190662801265715998e-01,-5.537459254264831543e-01,0.000000000000000000e+00
1.659115778348799706e+09,3.662258386611937921e-01,1.846606135368346890e-01,-1.502930819988249900e-01,-4.396787881851195734e-01,-5.707315802574157715e-01,4.183286130428314209e-01,-5.531268715858459473e-01,0.000000000000000000e+00
1.659115778354888916e+09,3.662247955799102783e-01,1.847844868898390891e-01,-1.494258046150206964e-01,-4.382168948650360107e-01,-5.718394517898559570e-01,4.185837805271148127e-01,-5.529496669769287109e-01,0.000000000000000000e+00
1.659115778358936310e+09,3.662982285022735041e-01,1.850018650293349942e-01,-1.486449241638183039e-01,-4.369053840637207031e-01,-5.723857879638671875e-01,4.185783565044403076e-01,-5.534260272979736328e-01,0.000000000000000000e+00
1.659115778373914480e+09,3.665732145309448242e-01,1.854468733072280884e-01,-1.472822874784469049e-01,-4.374352395534514826e-01,-5.733798146247863770e-01,4.182721674442291260e-01,-5.522087812423706055e-01,0.000000000000000000e+00
1.659115778383838415e+09,3.666999936103820801e-01,1.856667101383208951e-01,-1.464172750711441040e-01,-4.360786974430084229e-01,-5.742351412773132324e-01,4.183646738529204767e-01,-5.523228049278259277e-01,0.000000000000000000e+00
1.659115778392505169e+09,3.668980598449707031e-01,1.858596354722976129e-01,-1.454599350690841120e-01,-4.354756176471710205e-01,-5.749380588531494141e-01,4.183559119701384943e-01,-5.520738363265991211e-01,0.000000000000000000e+00
1.659115778402691603e+09,3.672372102737426758e-01,1.862776875495910089e-01,-1.441608369350433072e-01,-4.369755983352661133e-01,-5.749476552009582520e-01,4.178377389907836914e-01,-5.512704253196716309e-01,0.000000000000000000e+00
1.659115778410953760e+09,3.672479093074798029e-01,1.863929927349090021e-01,-1.433547884225845059e-01,-4.345367848873137873e-01,-5.760619044303894043e-01,4.187014400959014893e-01,-5.513797402381896973e-01,0.000000000000000000e+00
1.659115778419595242e+09,3.675967454910277765e-01,1.868402361869812012e-01,-1.418515294790267944e-01,-4.363918006420134943e-01,-5.762966871261596680e-01,4.176659286022185724e-01,-5.504540205001831055e-01,0.000000000000000000e+00
1.659115778426076412e+09,3.679603934288024902e-01,1.871244162321089866e-01,-1.395464241504668912e-01,-4.350986778736113947e-01,-5.776198506355285645e-01,4.182927012443541925e-01,-5.496141910552978516e-01,0.000000000000000000e+00
1.659115778433224916e+09,3.681879043579101007e-01,1.874224096536636075e-01,-1.384465694427489957e-01,-4.359622001647949219e-01,-5.777884125709533691e-01,4.179400205612182062e-01,-5.490206480026245117e-01,0.000000000000000000e+00
1.659115778440823078e+09,3.681980073451995850e-01,1.873890310525893887e-01,-1.375076472759245994e-01,-4.341768026351928156e-01,-5.784593224525451660e-01,4.193121790885924738e-01,-5.486826896667480469e-01,0.000000000000000000e+00
1.659115778451678514e+09,3.685383200645446777e-01,1.877729892730712891e-01,-1.360826343297958096e-01,-4.359426796436309814e-01,-5.784727334976196289e-01,4.185917675495147150e-01,-5.478177666664123535e-01,0.000000000000000000e+00
1.659115778461296320e+09,3.686198294162750244e-01,1.877745687961578092e-01,-1.351706981658934992e-01,-4.346461594104766846e-01,-5.793744921684265137e-01,4.195539057254791260e-01,-5.471586585044860840e-01,0.000000000000000000e+00
1.659115778471559525e+09,3.689397573471068781e-01,1.880450546741485041e-01,-1.338081508874892911e-01,-4.363186359405517023e-01,-5.792842507362365723e-01,4.190636277198790949e-01,-5.462980270385742188e-01,0.000000000000000000e+00
1.659115778488295794e+09,3.689977824687957764e-01,1.880034357309340876e-01,-1.328809261322020929e-01,-4.348561465740203857e-01,-5.801963210105895996e-01,4.197477698326110840e-01,-5.459709167480468750e-01,0.000000000000000000e+00
1.659115778497469902e+09,3.692873716354370117e-01,1.882476359605788907e-01,-1.314817517995834073e-01,-4.368648529052733820e-01,-5.801141858100891113e-01,4.191626608371734064e-01,-5.449030995368957520e-01,0.000000000000000000e+00
1.659115778503586292e+09,3.692987561225891113e-01,1.882208287715911865e-01,-1.305783241987228116e-01,-4.356641173362731934e-01,-5.808600187301635742e-01,4.196925163269042969e-01,-5.446619391441345215e-01,0.000000000000000000e+00
1.659115778512195826e+09,3.696107864379882812e-01,1.885010004043579102e-01,-1.291370838880538940e-01,-4.374544918537139893e-01,-5.808389782905578613e-01,4.194111227989196777e-01,-5.434648990631103516e-01,0.000000000000000000e+00
1.659115778520013094e+09,3.695918023586273193e-01,1.884634196758269986e-01,-1.283676773309707086e-01,-4.363237023353576105e-01,-5.812696218490600586e-01,4.204528331756591797e-01,-5.431085228919982910e-01,0.000000000000000000e+00
1.659115778527525425e+09,3.699262738227844238e-01,1.887044161558150968e-01,-1.270388960838317871e-01,-4.381597936153411865e-01,-5.809439420700073242e-01,4.199053049087523859e-01,-5.424018502235412598e-01,0.000000000000000000e+00
1.659115778538172245e+09,3.699629604816436768e-01,1.886989772319792869e-01,-1.261389553546904962e-01,-4.369862079620360773e-01,-5.815694928169250488e-01,4.205431342124938965e-01,-5.421839952468872070e-01,0.000000000000000000e+00
1.659115778546170950e+09,3.701280057430266779e-01,1.888084709644317072e-01,-1.252164840698241910e-01,-4.372463822364807129e-01,-5.817360281944274902e-01,4.205674231052398127e-01,-5.417765974998474121e-01,0.000000000000000000e+00
1.659115778554972887e+09,3.704089522361754816e-01,1.891670674085617065e-01,-1.238426268100737970e-01,-4.390171170234680176e-01,-5.816546082496643066e-01,4.201327860355377197e-01,-5.407684445381164551e-01,0.000000000000000000e+00
1.659115778560215712e+09,3.704252541065216064e-01,1.891674250364303034e-01,-1.230318322777747969e-01,-4.375870227813720148e-01,-5.822258591651916504e-01,4.209597706794738770e-01,-5.406695604324340820e-01,0.000000000000000000e+00
1.659115778566711664e+09,3.706454038619995117e-01,1.893063932657240989e-01,-1.218202188611030024e-01,-4.382196664810180109e-01,-5.826525688171386719e-01,4.206573963165283203e-01,-5.399324297904968262e-01,0.000000000000000000e+00
1.659115778571964502e+09,3.707665205001831055e-01,1.893370896577835083e-01,-1.210813745856284956e-01,-4.372919201850891113e-01,-5.829596519470214844e-01,4.214773476123809814e-01,-5.397134423255920410e-01,0.000000000000000000e+00
1.659115778578343153e+09,3.710146248340606134e-01,1.895309835672377985e-01,-1.201571673154830933e-01,-4.368623197078704834e-01,-5.832191705703735352e-01,4.216579198837280273e-01,-5.396400094032287598e-01,0.000000000000000000e+00
1.659115778587059259e+09,3.712756335735321045e-01,1.897779703140257956e-01,-1.189720854163169028e-01,-4.374646544456481934e-01,-5.835285782814025879e-01,4.216003715991973877e-01,-5.388619303703308105e-01,0.000000000000000000e+00
1.659115778593177080e+09,3.714638948440551758e-01,1.899692714214324951e-01,-1.181205734610557001e-01,-4.355086684226989746e-01,-5.837290287017822266e-01,4.225213527679442804e-01,-5.395075678825378418e-01,0.000000000000000000e+00
1.659115778597939968e+09,3.715568482875823975e-01,1.900932341814041138e-01,-1.173881068825721047e-01,-4.356251657009124756e-01,-5.843642354011535645e-01,4.223107397556304932e-01,-5.388903617858886719e-01,0.000000000000000000e+00
1.659115778611210108e+09,3.719440996646881104e-01,1.904520690441131037e-01,-1.161999329924583019e-01,-4.368098080158233087e-01,-5.845034122467041016e-01,4.219544529914855957e-01,-5.380589365959167480e-01,0.000000000000000000e+00
1.659115778631363630e+09,3.721097409725189209e-01,1.905565708875656128e-01,-1.153435185551642955e-01,-4.347343146800994873e-01,-5.852211117744445801e-01,4.224533438682556152e-01,-5.385680198669433594e-01,0.000000000000000000e+00
1.659115778637064695e+09,3.722248971462249756e-01,1.906989365816116055e-01,-1.146897822618483942e-01,-4.330655634403228760e-01,-5.857682228088378906e-01,4.227446615695952814e-01,-5.390889644622802734e-01,0.000000000000000000e+00
1.659115778642478228e+09,3.725092709064483087e-01,1.909229308366774958e-01,-1.135001629590988020e-01,-4.328657984733580988e-01,-5.864917039871215820e-01,4.224679172039031982e-01,-5.386795997619628906e-01,0.000000000000000000e+00
1.659115778646833420e+09,3.727032244205474854e-01,1.910911798477172019e-01,-1.125947162508963983e-01,-4.316787123680114746e-01,-5.869531631469726562e-01,4.226038157939910889e-01,-5.390227437019348145e-01,0.000000000000000000e+00
1.659115778652504921e+09,3.727857172489166260e-01,1.911533921957015991e-01,-1.119691208004951061e-01,-4.299679994583129883e-01,-5.875521898269653320e-01,4.229955375194549005e-01,-5.394302010536193848e-01,0.000000000000000000e+00
1.659115778658531904e+09,3.729512691497802734e-01,1.913455575704574030e-01,-1.110831201076507013e-01,-4.287615418434143066e-01,-5.881679058074951172e-01,4.231327772140502930e-01,-5.396116971969604492e-01,0.000000000000000000e+00
1.659115778670346737e+09,3.733865320682525080e-01,1.917124688625335138e-01,-1.098190471529959938e-01,-4.299019575119018000e-01,-5.882344841957092285e-01,4.222116768360137939e-01,-5.393532514572143555e-01,0.000000000000000000e+00
1.659115778678282976e+09,3.736107051372528076e-01,1.919608861207962036e-01,-1.087128371000288946e-01,-4.277151226997374933e-01,-5.889861583709716797e-01,4.225567579269409180e-01,-5.400008559226989746e-01,0.000000000000000000e+00
1.659115778687276602e+09,3.736267983913421076e-01,1.917985081672667902e-01,-1.082682684063911022e-01,-4.255944490432739258e-01,-5.899615883827209473e-01,4.228488504886627197e-01,-5.403829216957092285e-01,0.000000000000000000e+00
1.659115778699875116e+09,3.738571405410766046e-01,1.919714510440826138e-01,-1.072640120983122947e-01,-4.238957166671752930e-01,-5.903127193450927734e-01,4.227220118045806885e-01,-5.414327979087829590e-01,0.000000000000000000e+00
1.659115778706330299e+09,3.741115629673004150e-01,1.921084225177764893e-01,-1.062301099300383966e-01,-4.246232509613037109e-01,-5.911659002304077148e-01,4.219718277454376221e-01,-5.405162572860717773e-01,0.000000000000000000e+00
1.659115778715904236e+09,3.743423521518707275e-01,1.920230835676192960e-01,-1.055359616875647943e-01,-4.232210516929625910e-01,-5.917870402336120605e-01,4.215828776359558105e-01,-5.412393212318420410e-01,0.000000000000000000e+00
1.659115778724316597e+09,3.744151592254638117e-01,1.920464485883711936e-01,-1.044680029153823020e-01,-4.221478998661041260e-01,-5.922506451606750488e-01,4.224219024181365967e-01,-5.409160256385803223e-01,0.000000000000000000e+00
1.659115778731900930e+09,3.747326135635375977e-01,1.921216994524002075e-01,-1.032317653298377991e-01,-4.221370816230773926e-01,-5.926674008369445801e-01,4.217647612094879150e-01,-5.409806966781616211e-01,0.000000000000000000e+00
1.659115778743187904e+09,3.749700784683226984e-01,1.920386701822280884e-01,-1.024792790412901999e-01,-4.216781258583068848e-01,-5.932840108871459961e-01,4.209308922290802002e-01,-5.413122177124023438e-01,0.000000000000000000e+00
1.659115778751297712e+09,3.751217722892761230e-01,1.918969452381134033e-01,-1.017242148518562039e-01,-4.204837083816527765e-01,-5.941475629806518555e-01,4.211600422859191895e-01,-5.411158800125122070e-01,0.000000000000000000e+00
1.659115778758374453e+09,3.753670156002044123e-01,1.918827146291731955e-01,-1.007806658744812012e-01,-4.197666347026824951e-01,-5.947130322456359863e-01,4.209513962268828791e-01,-5.412138700485229492e-01,0.000000000000000000e+00
1.659115778768102646e+09,3.756077587604522150e-01,1.918961256742476862e-01,-9.964319318532939562e-02,-4.203260242938994806e-01,-5.951595306396484375e-01,4.203025996685028076e-01,-5.407928228378295898e-01,0.000000000000000000e+00
1.659115778774520636e+09,3.756961524486541748e-01,1.915992200374602994e-01,-9.896114468574519762e-02,-4.190682172775268000e-01,-5.954832434654235840e-01,4.204935133457183838e-01,-5.412641763687133789e-01,0.000000000000000000e+00
1.659115778781767368e+09,3.759382963180541992e-01,1.915146857500076016e-01,-9.786044806241979421e-02,-4.192698001861572266e-01,-5.960494875907897949e-01,4.201258718967437744e-01,-5.407699346542358398e-01,0.000000000000000000e+00
1.659115778788902044e+09,3.761295378208159845e-01,1.914668381214141013e-01,-9.690940380096429996e-02,-4.188677370548247736e-01,-5.966721773147583008e-01,4.202003180980681818e-01,-5.403367877006530762e-01,0.000000000000000000e+00
1.659115778796017885e+09,3.762117922306060791e-01,1.914345324039458951e-01,-9.572148323059080643e-02,-4.188069403171538752e-01,-5.969225168228149414e-01,4.203951060771942139e-01,-5.399558544158935547e-01,0.000000000000000000e+00
1.659115778802139282e+09,3.764910101890563965e-01,1.913730949163436890e-01,-9.446954727172850175e-02,-4.192487299442291260e-01,-5.971484184265136719e-01,4.199931323528289795e-01,-5.396758913993835449e-01,0.000000000000000000e+00
1.659115778808166742e+09,3.766027092933654785e-01,1.911871582269668024e-01,-9.375381469726559724e-02,-4.183197021484375000e-01,-5.977100133895874023e-01,4.200563430786132812e-01,-5.397259593009948730e-01,0.000000000000000000e+00
1.659115778823079824e+09,3.768846690654754084e-01,1.910635679960250022e-01,-9.256488829851150513e-02,-4.194921553134918213e-01,-5.982594490051269531e-01,4.188374280929564875e-01,-5.391542315483093262e-01,0.000000000000000000e+00
1.659115778840452433e+09,3.771339356899260919e-01,1.909404546022414884e-01,-9.156036376953119449e-02,-4.191447198390960138e-01,-5.985531210899353027e-01,4.186791181564331055e-01,-5.392214059829711914e-01,0.000000000000000000e+00
1.659115778849555016e+09,3.772585690021514893e-01,1.906982809305191040e-01,-9.077286720275870580e-02,-4.181682169437407892e-01,-5.991492867469787598e-01,4.188531637191771906e-01,-5.391823649406433105e-01,0.000000000000000000e+00
1.659115778853579760e+09,3.776018023490905762e-01,1.907760798931120994e-01,-8.952888101339340210e-02,-4.196379780769348145e-01,-5.994215011596679688e-01,4.179977178573607843e-01,-5.384010672569274902e-01,0.000000000000000000e+00
1.659115778859032631e+09,3.776566982269287109e-01,1.905127912759780884e-01,-8.853731304407119751e-02,-4.186114668846129816e-01,-6.001983284950256348e-01,4.179036021232604980e-01,-5.384078621864318848e-01,0.000000000000000000e+00
1.659115778867507696e+09,3.777144551277160089e-01,1.902882903814314963e-01,-8.794268220663070679e-02,-4.175420701503753107e-01,-6.006920337677001953e-01,4.180365204811096191e-01,-5.385844707489013672e-01,0.000000000000000000e+00
1.659115778877105713e+09,3.781401515007019043e-01,1.903414875268935880e-01,-8.660808950662610139e-02,-4.191769659519195002e-01,-6.008180975914001465e-01,4.174624383449553888e-01,-5.376183390617370605e-01,0.000000000000000000e+00
1.659115778885956049e+09,3.782120645046234131e-01,1.901526004076004028e-01,-8.564957231283179540e-02,-4.178721606731414795e-01,-6.018135547637939453e-01,4.174845516681671143e-01,-5.375034213066101074e-01,0.000000000000000000e+00
1.659115778894337893e+09,3.783622384071350098e-01,1.899923831224440973e-01,-8.483611047267909655e-02,-4.179147183895111084e-01,-6.020659804344177246e-01,4.170249998569487970e-01,-5.375444889068603516e-01,0.000000000000000000e+00
1.659115778902608156e+09,3.784643113613128107e-01,1.899003386497497003e-01,-8.372908085584640503e-02,-4.179090857505797785e-01,-6.026264429092407227e-01,4.173015654087066095e-01,-5.367056131362915039e-01,0.000000000000000000e+00
1.659115778909498692e+09,3.785534203052520752e-01,1.896783709526062012e-01,-8.298991620540610570e-02,-4.167541861534118097e-01,-6.030576825141906738e-01,4.176282882690429132e-01,-5.368651747703552246e-01,0.000000000000000000e+00
1.659115778916608095e+09,3.786605000495910089e-01,1.896603703498840054e-01,-8.199454098939890079e-02,-4.167327880859375000e-01,-6.032145619392395020e-01,4.176252484321594238e-01,-5.367075800895690918e-01,0.000000000000000000e+00
1.659115778923187017e+09,3.788373470306395929e-01,1.897006779909133911e-01,-8.092173933982839407e-02,-4.174328148365020752e-01,-6.035247445106506348e-01,4.171701073646544855e-01,-5.361687541007995605e-01,0.000000000000000000e+00
1.659115778930351973e+09,3.788422346115111750e-01,1.894982606172561090e-01,-8.014559000730510363e-02,-4.167354702949523926e-01,-6.034857034683227539e-01,4.172907769680023193e-01,-5.366610884666442871e-01,0.000000000000000000e+00
1.659115778944852114e+09,3.789254724979400080e-01,1.894411891698837003e-01,-7.921160757541649555e-02,-4.168020188808441162e-01,-6.037261486053466797e-01,4.170894920825958252e-01,-5.364952683448791504e-01,0.000000000000000000e+00
1.659115778953979492e+09,3.790324628353118896e-01,1.894476115703581931e-01,-7.830784469842909379e-02,-4.163536727428435724e-01,-6.039200425148010254e-01,4.175003767013549805e-01,-5.363055467605590820e-01,0.000000000000000000e+00
1.659115778963902473e+09,3.791820108890532892e-01,1.895144581794737937e-01,-7.718970626592630557e-02,-4.168297052383422852e-01,-6.040589809417724609e-01,4.171497523784636896e-01,-5.360521674156188965e-01,0.000000000000000000e+00
