time,x,y,z,qx,qy,qz,qw,gripper_stat
1659117083,0.403624326,0.140329212,0.001175478,-0.483574718,-0.496939838,0.525513589,-0.492992818,0
1659117083,0.403507382,0.140534461,0.001693226,-0.483419597,-0.496800035,0.52579999,-0.492980301,0
1659117083,0.403443784,0.140704677,0.002223838,-0.483443946,-0.496915162,0.525345266,-0.493325114,0
1659117083,0.403397501,0.140744984,0.002590848,-0.48331961,-0.49693203,0.525399685,-0.493371964,0
1659117083,0.403358936,0.140791237,0.00297456,-0.483233929,-0.49697116,0.525462031,-0.493350118,0
1659117083,0.403306335,0.140783653,0.003440706,-0.483000755,-0.497098893,0.525624454,-0.493276864,0
1659117083,0.403232425,0.140770644,0.003919641,-0.482784718,-0.497125626,0.525900126,-0.4931674,0
1659117083,0.403184652,0.140769839,0.004322862,-0.482712805,-0.497295529,0.525935352,-0.493028969,0
1659117083,0.403162628,0.140689477,0.004833044,-0.482481033,-0.497253656,0.525965273,-0.493266106,0
1659117083,0.403136641,0.140678346,0.005312931,-0.482823968,-0.497481585,0.525559366,-0.493133247,0
1659117083,0.403097898,0.140613079,0.005788295,-0.483153999,-0.497712076,0.525270164,-0.492885619,0
1659117083,0.403078586,0.140710488,0.006395319,-0.483614475,-0.498191535,0.525389791,-0.491820961,0
1659117083,0.403092861,0.140571326,0.006867081,-0.483950645,-0.498003662,0.52527535,-0.491802692,0
1659117083,0.403086036,0.140570268,0.007459126,-0.484479129,-0.49804911,0.525033176,-0.491494954,0
1659117083,0.403056532,0.140419751,0.007857326,-0.484785616,-0.498185694,0.524740279,-0.491366953,0
1659117083,0.403032184,0.140344113,0.008486239,-0.485373557,-0.498345554,0.524275005,-0.491121143,0
1659117083,0.40301007,0.140257284,0.008924969,-0.485752076,-0.49863407,0.524229169,-0.490502745,0
1659117083,0.403006792,0.140173957,0.009334195,-0.485972732,-0.498775452,0.524148881,-0.490225911,0
1659117083,0.402993113,0.140070051,0.009780189,-0.486350983,-0.49906683,0.524181187,-0.489519417,0
1659117083,0.403011799,0.139863282,0.010124255,-0.486596882,-0.499582052,0.524103224,-0.488832355,0
1659117083,0.403010368,0.139766932,0.010513412,-0.486695588,-0.499761373,0.524156094,-0.488494098,0
1659117083,0.403089255,0.139813095,0.011042356,-0.487446159,-0.499956697,0.523619115,-0.488121569,0
1659117083,0.403147399,0.139775947,0.011615846,-0.487406343,-0.500043035,0.523525417,-0.488173455,0
1659117083,0.403144717,0.139696047,0.012023468,-0.487735927,-0.500173628,0.523619473,-0.487609118,0
1659117083,0.403097808,0.139565259,0.012487898,-0.48800981,-0.499727309,0.523446143,-0.487978667,0
1659117083,0.403072238,0.139552981,0.012890821,-0.488705844,-0.499862403,0.523678422,-0.486893535,0
1659117083,0.403060406,0.139508963,0.013221703,-0.48893857,-0.499768525,0.523747563,-0.48668173,0
1659117083,0.403067529,0.139478147,0.013534693,-0.489092499,-0.499646932,0.523868501,-0.486521751,0
1659117083,0.403121084,0.139406636,0.01384774,-0.489085317,-0.499640495,0.523877621,-0.486525655,0
1659117083,0.403108001,0.13939707,0.01415669,-0.489155203,-0.499521047,0.524082601,-0.486357301,0
1659117083,0.403194487,0.139492184,0.014614895,-0.48958388,-0.498846412,0.52407819,-0.486623138,0
1659117083,0.40319249,0.139536247,0.014886495,-0.48953101,-0.498735875,0.524320304,-0.486528784,0
1659117083,0.403203428,0.1396074,0.015155856,-0.489398956,-0.498623073,0.524548709,-0.486530989,0
1659117083,0.403144419,0.139698431,0.015493859,-0.489022404,-0.498439372,0.525086522,-0.486517668,0
1659117083,0.403138399,0.139809117,0.015742164,-0.488721192,-0.498287857,0.525364041,-0.486676067,0
1659117083,0.403143227,0.139942706,0.015983542,-0.488306016,-0.498208284,0.525628984,-0.486887991,0
1659117083,0.403149217,0.140103221,0.016233994,-0.487763673,-0.498167217,0.525938153,-0.487139732,0
1659117083,0.403143853,0.140481383,0.016676119,-0.487567961,-0.498565078,0.525484264,-0.487418413,0
1659117083,0.4031578,0.140656739,0.016915081,-0.486925244,-0.498592615,0.525784492,-0.487708837,0
1659117083,0.40320158,0.140871406,0.017221369,-0.485985368,-0.498608321,0.526130915,-0.488256454,0
1659117083,0.403177291,0.141059443,0.017471081,-0.485400289,-0.498683929,0.526400626,-0.488470465,0
1659117083,0.403180152,0.14139168,0.017872877,-0.484560758,-0.498635441,0.52671802,-0.48901093,0
1659117083,0.402992934,0.141774431,0.01862243,-0.483317345,-0.49834761,0.527531028,-0.489658058,0
1659117083,0.402816236,0.142071038,0.019381681,-0.482477963,-0.497810125,0.528026938,-0.49049747,0
1659117083,0.40263319,0.142499447,0.020294607,-0.48250857,-0.497810453,0.527292609,-0.491256446,0
1659117083,0.402371973,0.142660692,0.021213003,-0.481991887,-0.497342169,0.52772069,-0.491777986,0
1659117083,0.402079165,0.142638415,0.022137262,-0.48149547,-0.497568727,0.5276829,-0.492075443,0
1659117083,0.401862532,0.142671019,0.023191776,-0.481503606,-0.498075128,0.526867568,-0.49242869,0
1659117083,0.401678294,0.142704546,0.0245643,-0.481114566,-0.499080062,0.526272655,-0.492427677,0
1659117083,0.401553184,0.142552614,0.025150847,-0.481157422,-0.499113381,0.525886834,-0.492764145,0
1659117083,0.401456833,0.142424956,0.025659209,-0.481367648,-0.499261647,0.525522947,-0.492796719,0
1659117083,0.401465178,0.142361864,0.026294339,-0.482005388,-0.499357224,0.524722636,-0.49292931,0
1659117083,0.401292115,0.142306522,0.027005354,-0.482354999,-0.499860704,0.523708165,-0.493155807,0
1659117083,0.401190221,0.142114565,0.027530817,-0.482640624,-0.500077307,0.52346909,-0.492910653,0
1659117083,0.401068211,0.141963586,0.028157245,-0.482646346,-0.499989241,0.523446381,-0.493018389,0
1659117083,0.400979012,0.141920298,0.028909652,-0.483116299,-0.500270247,0.522663593,-0.493103594,0
1659117083,0.400838524,0.141827002,0.029365284,-0.48330605,-0.500829577,0.52195096,-0.493104637,0
1659117083,0.40071407,0.141699821,0.029900197,-0.483237952,-0.501157641,0.521897912,-0.492894262,0
1659117083,0.400640756,0.141535789,0.030366929,-0.4833996,-0.501351297,0.521709681,-0.492738008,0
1659117083,0.400607467,0.141657606,0.031126635,-0.483750999,-0.501768768,0.521226823,-0.492479056,0
1659117083,0.400514603,0.141477853,0.03165926,-0.483803153,-0.501748443,0.520952046,-0.49273929,0
1659117083,0.400587082,0.141476899,0.032185473,-0.484232336,-0.501682639,0.520360827,-0.493009388,0
1659117083,0.400552154,0.141489923,0.032737203,-0.483749032,-0.502061844,0.520446599,-0.493007272,0
1659117083,0.400527239,0.141479045,0.033254731,-0.483771741,-0.502301276,0.520200968,-0.493000358,0
1659117083,0.400536537,0.141525194,0.033843018,-0.483596504,-0.502258241,0.519962072,-0.493467778,0
1659117083,0.400536507,0.141541898,0.034247302,-0.483567566,-0.502161026,0.520032823,-0.493520707,0
1659117083,0.400538355,0.141581073,0.034683116,-0.483715892,-0.502256572,0.52009505,-0.493212312,0
1659117084,0.400507778,0.141612798,0.035188895,-0.483508229,-0.501691818,0.520541847,-0.493519306,0
1659117084,0.400518715,0.141551659,0.035562985,-0.483548701,-0.501578808,0.520606399,-0.49352634,0
1659117084,0.400518924,0.141596615,0.035967525,-0.48346436,-0.501279891,0.520917058,-0.493584841,0
1659117084,0.400555253,0.141676635,0.036389738,-0.483548343,-0.501043141,0.521207631,-0.493436426,0
1659117084,0.400646538,0.141689181,0.03674408,-0.483581424,-0.500400603,0.521315515,-0.493941784,0
1659117084,0.400738716,0.141933382,0.037267774,-0.483722061,-0.500274599,0.52171123,-0.493513554,0
1659117084,0.400817484,0.14202261,0.037625585,-0.483444452,-0.500026047,0.522017002,-0.493714213,0
1659117084,0.40098685,0.142138809,0.038092531,-0.482499331,-0.499800295,0.522581577,-0.494269729,0
1659117084,0.401107818,0.142241225,0.03841874,-0.481914908,-0.499797493,0.522986829,-0.494414121,0
1659117084,0.401236027,0.142342806,0.038705938,-0.481296062,-0.499918133,0.523341358,-0.4945198,0
1659117084,0.401370406,0.142414346,0.038983159,-0.480702162,-0.500037432,0.523737013,-0.494558096,0
1659117084,0.401498705,0.142516285,0.039272789,-0.48012203,-0.500270307,0.524202824,-0.494392455,0
1659117084,0.401682287,0.142629534,0.03965281,-0.479218513,-0.50038296,0.524739861,-0.494585395,0
1659117084,0.402069479,0.142877609,0.040566079,-0.47727558,-0.500322223,0.52597779,-0.49521026,0
1659117084,0.402244002,0.142949522,0.041032825,-0.476616412,-0.500172138,0.526432037,-0.495513856,0
1659117084,0.402317643,0.142936692,0.041415967,-0.476538152,-0.499841154,0.526826501,-0.495503813,0
1659117084,0.402518272,0.143046722,0.041907649,-0.477250338,-0.499643028,0.526427686,-0.495442212,0
1659117084,0.402591676,0.143006325,0.042347591,-0.477384716,-0.499457538,0.526687026,-0.495224088,0
1659117084,0.402675003,0.142975524,0.04280667,-0.477647811,-0.499420881,0.52690953,-0.494770288,0
1659117084,0.402790934,0.142933711,0.043339323,-0.477790207,-0.499399394,0.527554035,-0.493967295,0
1659117084,0.402905196,0.142859161,0.044085331,-0.477890015,-0.499164075,0.527120471,-0.494570941,0
1659117084,0.40298903,0.142597109,0.04510837,-0.478161961,-0.498921961,0.527548373,-0.494096071,0
1659117084,0.403091609,0.142575979,0.045682151,-0.478795797,-0.498822927,0.527366757,-0.493775874,0
1659117084,0.403167158,0.142477691,0.046268165,-0.479065984,-0.499120712,0.528003752,-0.492530555,0
1659117084,0.40317592,0.142328992,0.046796054,-0.479099095,-0.49915719,0.528361142,-0.492077947,0
1659117084,0.403236717,0.142119884,0.047266815,-0.479182571,-0.499310881,0.528136313,-0.492082179,0
1659117084,0.403393686,0.142044306,0.047927715,-0.478533834,-0.499552906,0.528199017,-0.492400289,0
1659117084,0.403413266,0.141843572,0.048509255,-0.478529871,-0.499827683,0.52835536,-0.491957605,0
1659117084,0.403505325,0.142000109,0.049415603,-0.479228765,-0.500276446,0.527765751,-0.491453648,0
1659117084,0.403454989,0.141945675,0.050009031,-0.479611248,-0.500460148,0.52733314,-0.491357744,0
1659117084,0.403424829,0.141795978,0.050578382,-0.479654491,-0.50049746,0.527315974,-0.491296053,0
1659117084,0.403431922,0.141716719,0.051116541,-0.479696214,-0.500544131,0.527110934,-0.49142772,0
1659117084,0.403426081,0.14173083,0.051886804,-0.479696363,-0.500709593,0.526634455,-0.491769642,0
1659117084,0.403326422,0.141680002,0.052537978,-0.479284048,-0.501110494,0.526840627,-0.491542608,0
1659117084,0.403385311,0.141572222,0.053123992,-0.478792429,-0.501476169,0.526469827,-0.49204579,0
1659117084,0.403345197,0.141527057,0.053690799,-0.478738219,-0.501543701,0.526420832,-0.492082268,0
1659117084,0.403401047,0.141645685,0.054539539,-0.479261518,-0.501533926,0.525368869,-0.492706597,0
1659117084,0.403372914,0.141793579,0.055225,-0.479052722,-0.50179702,0.525305629,-0.492709279,0
1659117084,0.403277218,0.141799584,0.055830389,-0.47859779,-0.502157688,0.525485396,-0.492592037,0
1659117084,0.403297693,0.141846046,0.056560364,-0.478317827,-0.502474964,0.525866032,-0.492134035,0
1659117084,0.40321672,0.141779095,0.057138056,-0.478180528,-0.502244115,0.525906086,-0.492460191,0
1659117084,0.403112233,0.141918734,0.057865918,-0.478401124,-0.502172172,0.525295019,-0.492971271,0
1659117084,0.403001726,0.14192684,0.058491215,-0.478152096,-0.502132177,0.525434911,-0.493104458,0
1659117084,0.402922422,0.141967133,0.059197243,-0.477438211,-0.502211034,0.525771022,-0.493357778,0
1659117084,0.402914256,0.142024726,0.05980055,-0.477122277,-0.502120614,0.525644183,-0.493890226,0
1659117084,0.402770102,0.142328098,0.061126761,-0.477474242,-0.50184232,0.524931669,-0.494590044,0
1659117084,0.402696878,0.142381281,0.061647438,-0.47721073,-0.501781464,0.525034726,-0.494796753,0
1659117084,0.402600378,0.142570436,0.062389888,-0.477123916,-0.501589417,0.525182903,-0.494918048,0
1659117084,0.402592152,0.1426588,0.063172705,-0.476737499,-0.501739681,0.524502695,-0.49585858,0
1659117084,0.402497381,0.14263317,0.063787162,-0.476669699,-0.501294851,0.524805963,-0.496052653,0
1659117084,0.402456284,0.14263317,0.064312264,-0.476519972,-0.501226962,0.524900258,-0.496165216,0
1659117084,0.402442992,0.142588913,0.064900145,-0.476050854,-0.501407325,0.525019467,-0.496307194,0
1659117084,0.402316988,0.142576411,0.065543026,-0.475918293,-0.501999319,0.525288582,-0.495550603,0
1659117084,0.402280897,0.142696187,0.066368289,-0.475818247,-0.502044201,0.524896085,-0.496016979,0
1659117084,0.402249128,0.142656609,0.067019247,-0.475631952,-0.502060354,0.524989665,-0.49608016,0
1659117084,0.40220353,0.1425993,0.067734271,-0.475929648,-0.50219506,0.525172889,-0.495463997,0
1659117084,0.40223527,0.142599151,0.068454392,-0.476324916,-0.502231538,0.524754107,-0.495490849,0
1659117084,0.402166128,0.142618462,0.069271401,-0.476445585,-0.502697229,0.524068475,-0.495628387,0
1659117084,0.402135789,0.142477006,0.069864973,-0.476598531,-0.502832294,0.524051428,-0.495362222,0
1659117084,0.402072698,0.142336801,0.070464559,-0.476705492,-0.502799809,0.523788571,-0.495570123,0
1659117084,0.402091175,0.142441124,0.071439199,-0.476464033,-0.503318071,0.523012877,-0.4960953,0
1659117084,0.401979506,0.142363489,0.072044432,-0.476269037,-0.503806591,0.523072004,-0.495724082,0
1659117084,0.401950508,0.142232701,0.072632059,-0.476190001,-0.504083514,0.522997558,-0.495596975,0
1659117084,0.40192914,0.141950384,0.073179238,-0.476370454,-0.504284859,0.522737682,-0.495493025,0
1659117084,0.401990533,0.142086521,0.074120715,-0.477246046,-0.504535735,0.522075474,-0.495093018,0
1659117084,0.401833177,0.141997263,0.074812576,-0.476990312,-0.504873633,0.522399902,-0.494652629,0
1659117084,0.401812524,0.141933203,0.075509727,-0.476677299,-0.504825234,0.522535503,-0.49486059,0
1659117084,0.40181154,0.141656503,0.076016426,-0.476662278,-0.505239725,0.522054672,-0.494959593,0
1659117084,0.401764393,0.141804218,0.076799184,-0.47697252,-0.505732894,0.521068215,-0.495196313,0
1659117084,0.40165624,0.141720787,0.077432811,-0.476846069,-0.505784631,0.521102965,-0.495228797,0
1659117084,0.401477396,0.141694471,0.078172565,-0.476604909,-0.50545007,0.521560669,-0.495320678,0
1659117084,0.401382715,0.141590074,0.07869906,-0.476818472,-0.505480886,0.521080077,-0.495589256,0
1659117084,0.401340455,0.141660601,0.079415709,-0.477126032,-0.505630314,0.520138264,-0.496130049,0
1659117084,0.401425064,0.141700417,0.080115236,-0.47712326,-0.505404651,0.519759655,-0.496759146,0
1659117084,0.40128991,0.14162083,0.080674149,-0.476976722,-0.505617797,0.519982874,-0.496449053,0
1659117084,0.401116669,0.14163354,0.081324071,-0.477098435,-0.505593061,0.519934237,-0.496408194,0
1659117084,0.401035607,0.141812891,0.081956238,-0.477395475,-0.505867779,0.519319177,-0.496486753,0
1659117084,0.400966704,0.141713455,0.082391262,-0.477440208,-0.505923212,0.51892978,-0.496794134,0
1659117084,0.400925964,0.141744867,0.082927063,-0.477438569,-0.506056845,0.519127846,-0.49645263,0
1659117084,0.400832742,0.141771078,0.083533958,-0.477279454,-0.506279588,0.518967569,-0.496546209,0
1659117084,0.400781363,0.141953588,0.08443445,-0.476667404,-0.506204545,0.519327343,-0.496834219,0
1659117084,0.400336385,0.141704768,0.084539518,-0.47644648,-0.506609321,0.520789921,-0.495099753,0
1659117084,0.400364816,0.141737968,0.085048236,-0.476396918,-0.506606936,0.52079612,-0.495143294,0
1659117084,0.400425076,0.141887709,0.085620411,-0.476217628,-0.506297886,0.520646453,-0.495788962,0
1659117084,0.400428772,0.141849697,0.086082473,-0.476139992,-0.506430507,0.520679891,-0.49569279,0
1659117084,0.40038693,0.141945124,0.086811639,-0.476333052,-0.506779492,0.519740641,-0.496136278,0
1659117084,0.40033412,0.141989633,0.087295681,-0.476200312,-0.506657779,0.519863009,-0.496259689,0
1659117084,0.400337607,0.142004877,0.087834597,-0.475614905,-0.50661844,0.520278692,-0.496425629,0
1659117084,0.400400251,0.142037794,0.088353559,-0.475670159,-0.506634474,0.52021414,-0.49642393,0
1659117084,0.40042755,0.142049462,0.088786192,-0.475390375,-0.506687522,0.520327926,-0.496518642,0
1659117084,0.400452077,0.142026082,0.089294583,-0.475347251,-0.506557882,0.520419776,-0.496595889,0
1659117084,0.400508523,0.141983464,0.089826025,-0.47583738,-0.507155776,0.520017803,-0.495936811,0
1659117084,0.400533319,0.142178103,0.090541601,-0.475587368,-0.507379532,0.52018702,-0.495770276,0
1659117084,0.400506705,0.142165795,0.091156185,-0.475592494,-0.506878197,0.520485163,-0.495965272,0
1659117084,0.40044871,0.14189899,0.091435663,-0.476359665,-0.50703156,0.520115852,-0.495459348,0
1659117084,0.400619686,0.141938388,0.09214586,-0.475928694,-0.506881297,0.520405531,-0.49572295,0
1659117084,0.400660098,0.141955867,0.092700489,-0.476075917,-0.506964087,0.520389736,-0.495513469,0
1659117084,0.40071556,0.141933516,0.09328825,-0.476214945,-0.506748319,0.520488918,-0.495496631,0
1659117084,0.40086177,0.141976625,0.094011433,-0.476525724,-0.506756127,0.520970941,-0.494682521,0
1659117084,0.400873631,0.141871765,0.094649062,-0.476578623,-0.507013738,0.520997703,-0.494339377,0
1659117084,0.400875449,0.141738728,0.095358409,-0.476445109,-0.507088423,0.520819724,-0.494578809,0
1659117084,0.400965303,0.14161244,0.095894508,-0.476586133,-0.50691098,0.520930946,-0.49450779,0
1659117084,0.40105471,0.141547143,0.096494369,-0.476958096,-0.506862998,0.520878792,-0.494253248,0
1659117084,0.401241869,0.141457915,0.097181268,-0.477389276,-0.506959617,0.5212726,-0.493321896,0
1659117084,0.401319742,0.141385362,0.097737662,-0.47740829,-0.507004619,0.521382511,-0.493140966,0
1659117084,0.401252538,0.141143963,0.098277465,-0.476424783,-0.507890344,0.521495223,-0.493061572,0
1659117084,0.40126279,0.140956923,0.098862909,-0.477128267,-0.508093715,0.521067321,-0.492623955,0
1659117084,0.401442796,0.140924767,0.09982045,-0.476691067,-0.508422613,0.521323562,-0.492436558,0
1659117084,0.401518553,0.140920684,0.100460663,-0.476649851,-0.508811116,0.521597207,-0.491785169,0
1659117084,0.401626348,0.14079842,0.101087287,-0.476807445,-0.509037793,0.521467388,-0.491535336,0
1659117084,0.401689082,0.140631974,0.101636641,-0.47665602,-0.509437799,0.521215618,-0.491534799,0
1659117084,0.401694596,0.140425116,0.1021531,-0.477104992,-0.509876311,0.520868182,-0.491012633,0
1659117084,0.401783854,0.140495256,0.103201419,-0.476527035,-0.51050061,0.520803154,-0.490994245,0
1659117084,0.401879102,0.140379369,0.103935421,-0.476694524,-0.510639071,0.520747602,-0.490746439,0
1659117084,0.401777864,0.139997989,0.104509607,-0.477317959,-0.510339856,0.520112813,-0.491124898,0
1659117085,0.401794672,0.13993457,0.105145968,-0.477549016,-0.510441124,0.520095766,-0.490812838,0
1659117085,0.401682973,0.139835462,0.105927616,-0.477955192,-0.510534585,0.519326806,-0.491134375,0
1659117085,0.401667595,0.139695033,0.106663547,-0.478212655,-0.510657728,0.518794358,-0.491318405,0
1659117085,0.401609272,0.139500767,0.107304916,-0.479163796,-0.510591328,0.51815331,-0.491137296,0
1659117085,0.401558399,0.13939625,0.108071283,-0.479655445,-0.510490894,0.517676771,-0.491264135,0
1659117085,0.401553243,0.139298826,0.108915932,-0.479256511,-0.510537803,0.517756999,-0.491520196,0
1659117085,0.401542693,0.139216244,0.109567545,-0.479211569,-0.510865211,0.517734051,-0.491247982,0
1659117085,0.401559889,0.139101177,0.110270344,-0.479596019,-0.511116207,0.517455995,-0.490904599,0
1659117085,0.401503891,0.139008716,0.110961623,-0.4796983,-0.511136711,0.516986907,-0.491277426,0
1659117085,0.40149498,0.138936132,0.11158663,-0.47971794,-0.511412859,0.516691267,-0.491281688,0
1659117085,0.40144819,0.138816014,0.112061664,-0.48034054,-0.511482179,0.516311646,-0.491000354,0
1659117085,0.401373327,0.138798952,0.112629414,-0.480347842,-0.511873424,0.51621747,-0.490684301,0
1659117085,0.401472837,0.138775185,0.113418922,-0.479485542,-0.512617767,0.516254008,-0.490712315,0
1659117085,0.40148747,0.138744161,0.113974556,-0.479618967,-0.512694716,0.515926301,-0.490846097,0
1659117085,0.401505768,0.138691947,0.114530027,-0.47977376,-0.512791932,0.51577878,-0.490748405,0
1659117085,0.401543975,0.138640702,0.115087613,-0.479869127,-0.51252526,0.515810966,-0.490899742,0
1659117085,0.401576817,0.138621256,0.11563655,-0.480150133,-0.512267172,0.515747368,-0.490961164,0
1659117085,0.401531816,0.138551041,0.116075933,-0.48084271,-0.512240529,0.515364945,-0.490712792,0
1659117085,0.401622772,0.138561457,0.116744772,-0.480216235,-0.512380481,0.515626132,-0.490905613,0
1659117085,0.401608884,0.138553396,0.117213786,-0.480291069,-0.51233542,0.51570344,-0.490798086,0
