time,x,y,z,qx,qy,qz,qw,gripper_stat
1.658937933000000000e+09,2.411517049999999940e-01,7.308526299999999754e-02,-1.147533879999999978e-01,5.168156619999999535e-01,5.138094429999999768e-01,-4.674544629999999867e-01,5.003875490000000426e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.411517800000000100e-01,7.312241199999999774e-02,-1.147692949999999934e-01,5.168909430000000471e-01,5.138610009999999839e-01,-4.673866329999999958e-01,5.003202559999999632e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.411504690000000062e-01,7.314870499999999442e-02,-1.147885319999999987e-01,5.168783660000000335e-01,5.139461159999999529e-01,-4.673232139999999868e-01,5.003051760000000181e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.411561459999999879e-01,7.316719700000000326e-02,-1.148137000000000046e-01,5.168862340000000000e-01,5.140248539999999755e-01,-4.672337469999999771e-01,5.002996330000000214e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.411642669999999877e-01,7.318311199999999461e-02,-1.148427949999999975e-01,5.168680549999999929e-01,5.141312479999999852e-01,-4.671196639999999900e-01,5.003156069999999955e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.411753540000000084e-01,7.319319200000000414e-02,-1.148741920000000000e-01,5.168275239999999826e-01,5.142453909999999961e-01,-4.670123460000000226e-01,5.003404019999999619e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.411991510000000005e-01,7.320049400000000484e-02,-1.149175989999999953e-01,5.166909100000000032e-01,5.144536499999999846e-01,-4.669148920000000258e-01,5.003583430000000387e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.412137839999999867e-01,7.322558799999999424e-02,-1.149469540000000040e-01,5.166883469999999923e-01,5.145471099999999742e-01,-4.667885299999999793e-01,5.003827210000000303e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.412119359999999879e-01,7.322252499999999664e-02,-1.149773969999999951e-01,5.166862009999999561e-01,5.146091579999999555e-01,-4.667527679999999846e-01,5.003545879999999890e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.411913280000000104e-01,7.320954699999999982e-02,-1.150116770000000066e-01,5.166729089999999580e-01,5.146808619999999612e-01,-4.668299260000000062e-01,5.002224450000000155e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.411824459999999948e-01,7.320322099999999887e-02,-1.150371359999999982e-01,5.166924600000000201e-01,5.146993399999999497e-01,-4.668794869999999819e-01,5.001369709999999857e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.411646100000000015e-01,7.319073399999999341e-02,-1.150600019999999946e-01,5.167252420000000290e-01,5.147014260000000174e-01,-4.669339949999999906e-01,5.000503060000000000e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.411495600000000128e-01,7.318334999999999424e-02,-1.150886639999999933e-01,5.167559390000000530e-01,5.146809220000000407e-01,-4.670121970000000178e-01,4.999666210000000000e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.411297259999999887e-01,7.317472999999999339e-02,-1.151177359999999983e-01,5.167657730000000393e-01,5.146871210000000252e-01,-4.670862259999999933e-01,4.998808800000000274e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.411117259999999984e-01,7.317086300000000265e-02,-1.151645179999999935e-01,5.168066019999999483e-01,5.146884320000000290e-01,-4.671050010000000197e-01,4.998197260000000197e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.410894189999999992e-01,7.319005600000000333e-02,-1.152124929999999992e-01,5.168789029999999451e-01,5.147160889999999878e-01,-4.670808610000000138e-01,4.997390509999999897e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.410519419999999913e-01,7.320116499999999859e-02,-1.152705400000000047e-01,5.168581009999999587e-01,5.148153309999999871e-01,-4.670270979999999739e-01,4.997085330000000103e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.410296349999999921e-01,7.321283200000000546e-02,-1.153276190000000062e-01,5.169458390000000181e-01,5.148245099999999574e-01,-4.669581950000000203e-01,4.996727999999999725e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.410023960000000076e-01,7.322365799999999703e-02,-1.153899800000000031e-01,5.170431730000000226e-01,5.148863790000000051e-01,-4.668326380000000220e-01,4.996256829999999871e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.409917860000000134e-01,7.325576200000000204e-02,-1.154458819999999997e-01,5.170936579999999561e-01,5.149712560000000439e-01,-4.667244260000000255e-01,4.995869099999999952e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.409792390000000117e-01,7.329189799999999422e-02,-1.155010540000000058e-01,5.172009469999999665e-01,5.150445700000000349e-01,-4.665861130000000245e-01,4.995293920000000165e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.409706709999999974e-01,7.332870399999999456e-02,-1.155508380000000029e-01,5.173193809999999671e-01,5.151075720000000135e-01,-4.664439559999999929e-01,4.994745549999999867e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.409668269999999946e-01,7.336646300000000676e-02,-1.155886500000000011e-01,5.174180870000000265e-01,5.151833890000000471e-01,-4.663082660000000268e-01,4.994209709999999913e-01,0.000000000000000000e+00
1.658937933000000000e+09,2.409768999999999939e-01,7.342103899999999350e-02,-1.156379510000000027e-01,5.175288919999999626e-01,5.152179599999999748e-01,-4.661989509999999726e-01,4.993725419999999748e-01,0.000000000000000000e+00
