time,x,y,z,qx,qy,qz,qw,gripper_stat
1.659111747000000000e+09,3.095377979999999751e-01,2.037676720000000108e-01,3.539918699999999863e-02,-3.876513240000000193e-01,-6.507790089999999639e-01,3.937594289999999941e-01,-5.207366940000000000e-01,0.000000000000000000e+00
1.659111747000000000e+09,3.074999449999999968e-01,2.037605640000000051e-01,3.375516099999999881e-02,-3.866221899999999767e-01,-6.511542799999999742e-01,3.907029029999999903e-01,-5.233284830000000110e-01,0.000000000000000000e+00
1.659111747000000000e+09,3.051622809999999797e-01,2.034744470000000027e-01,3.180052700000000204e-02,-3.840289709999999967e-01,-6.515831349999999800e-01,3.882309789999999761e-01,-5.265338419999999742e-01,0.000000000000000000e+00
1.659111747000000000e+09,3.031392689999999890e-01,2.031960640000000096e-01,3.065818400000000152e-02,-3.838534060000000081e-01,-6.516033409999999471e-01,3.850585220000000142e-01,-5.289608239999999961e-01,0.000000000000000000e+00
1.659111747000000000e+09,3.013361390000000029e-01,2.032505269999999864e-01,2.955295499999999881e-02,-3.844630419999999771e-01,-6.510020490000000271e-01,3.802869620000000062e-01,-5.326972599999999503e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.990033029999999981e-01,2.026254530000000109e-01,2.796997099999999972e-02,-3.826024530000000090e-01,-6.515343789999999968e-01,3.791086969999999945e-01,-5.342236759999999807e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.973875400000000058e-01,2.026279870000000094e-01,2.731801400000000157e-02,-3.831321300000000152e-01,-6.510055660000000355e-01,3.739783170000000045e-01,-5.380909440000000155e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.952082460000000075e-01,2.021116759999999901e-01,2.582957799999999887e-02,-3.813983200000000129e-01,-6.514344810000000097e-01,3.728987570000000251e-01,-5.395507219999999826e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.935692069999999987e-01,2.018740330000000083e-01,2.500401299999999855e-02,-3.821839389999999725e-01,-6.508355139999999484e-01,3.706900180000000100e-01,-5.412371160000000181e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.918584639999999841e-01,2.013239709999999905e-01,2.402607699999999985e-02,-3.819434939999999945e-01,-6.506073470000000025e-01,3.689539130000000222e-01,-5.428648590000000329e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.902415099999999804e-01,2.008768920000000013e-01,2.332849099999999981e-02,-3.814717530000000245e-01,-6.506965759999999710e-01,3.672950569999999804e-01,-5.442128779999999555e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.886429730000000249e-01,2.002662269999999911e-01,2.220036300000000073e-02,-3.801179530000000084e-01,-6.509068609999999477e-01,3.665468689999999974e-01,-5.454118850000000407e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.872766549999999919e-01,1.999555680000000002e-01,2.160439299999999951e-02,-3.819470110000000029e-01,-6.503080129999999626e-01,3.640419540000000009e-01,-5.465250019999999820e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.857247589999999948e-01,1.993489410000000017e-01,2.064964199999999930e-02,-3.819090720000000161e-01,-6.500566009999999562e-01,3.646291489999999857e-01,-5.464590790000000142e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.845818700000000145e-01,1.988833839999999964e-01,2.031330799999999867e-02,-3.813552559999999758e-01,-6.499047279999999871e-01,3.621704279999999887e-01,-5.486571789999999949e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.833577099999999849e-01,1.983873250000000033e-01,1.943983499999999906e-02,-3.812791110000000039e-01,-6.491439340000000335e-01,3.606936629999999977e-01,-5.505800840000000251e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.821216289999999849e-01,1.978509720000000138e-01,1.870417599999999944e-02,-3.834340869999999790e-01,-6.485326890000000510e-01,3.604470790000000036e-01,-5.499650240000000245e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.810110749999999991e-01,1.973529910000000054e-01,1.805189299999999941e-02,-3.834466340000000084e-01,-6.487885709999999806e-01,3.592381479999999794e-01,-5.504453179999999612e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.804256680000000168e-01,1.973541530000000044e-01,1.793878700000000118e-02,-3.842883999999999745e-01,-6.478075389999999878e-01,3.554527459999999861e-01,-5.534629819999999922e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.791557610000000023e-01,1.966040129999999941e-01,1.675389299999999887e-02,-3.826216459999999819e-01,-6.481230850000000432e-01,3.573506180000000088e-01,-5.530259610000000103e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.784863109999999864e-01,1.962774399999999975e-01,1.623809500000000100e-02,-3.845604659999999897e-01,-6.473612789999999562e-01,3.561217489999999875e-01,-5.533660049999999941e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.778270840000000019e-01,1.959612669999999945e-01,1.566133800000000034e-02,-3.838279250000000142e-01,-6.475870609999999639e-01,3.556397259999999894e-01,-5.539202090000000522e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.775252160000000190e-01,1.959433560000000130e-01,1.554103100000000029e-02,-3.838672940000000255e-01,-6.473474500000000464e-01,3.521361650000000010e-01,-5.564057829999999871e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.770161329999999977e-01,1.957201660000000010e-01,1.508329100000000041e-02,-3.840275109999999881e-01,-6.473115090000000071e-01,3.516516980000000125e-01,-5.566433669999999445e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.761214080000000126e-01,1.952517779999999870e-01,1.410527900000000008e-02,-3.831006590000000100e-01,-6.480670570000000019e-01,3.536609709999999906e-01,-5.551277999999999491e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.756615880000000129e-01,1.950251010000000063e-01,1.364580699999999938e-02,-3.823005259999999739e-01,-6.484199170000000123e-01,3.533306720000000123e-01,-5.554775600000000368e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.755058409999999736e-01,1.950281859999999923e-01,1.339335999999999999e-02,-3.801909090000000213e-01,-6.485315560000000090e-01,3.514959509999999732e-01,-5.579538349999999536e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.748908999999999936e-01,1.948168720000000020e-01,1.278262800000000074e-02,-3.810132439999999732e-01,-6.486377119999999774e-01,3.523846860000000025e-01,-5.567073230000000317e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.744973299999999838e-01,1.948067689999999907e-01,1.239616200000000050e-02,-3.785134849999999829e-01,-6.492471690000000129e-01,3.510388139999999768e-01,-5.585493449999999749e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.742673749999999799e-01,1.948611439999999861e-01,1.233339100000000084e-02,-3.797137740000000039e-01,-6.491439340000000335e-01,3.498052660000000036e-01,-5.586286190000000484e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.738320830000000039e-01,1.948198529999999873e-01,1.194719999999999983e-02,-3.788379430000000103e-01,-6.490511300000000317e-01,3.489367660000000093e-01,-5.598728659999999691e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.734214959999999861e-01,1.947788450000000060e-01,1.164754500000000047e-02,-3.777471479999999771e-01,-6.495034100000000032e-01,3.486203849999999771e-01,-5.602823500000000401e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.730645239999999752e-01,1.947992889999999866e-01,1.138607200000000055e-02,-3.773628769999999855e-01,-6.493905189999999994e-01,3.480610849999999923e-01,-5.610194800000000148e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.726605830000000119e-01,1.947734359999999942e-01,1.115026600000000069e-02,-3.767071370000000252e-01,-6.494522090000000025e-01,3.474868830000000242e-01,-5.617442129999999922e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.723625900000000155e-01,1.947259309999999910e-01,1.092102499999999914e-02,-3.761668499999999971e-01,-6.494383809999999535e-01,3.472047149999999971e-01,-5.622963309999999826e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.719608840000000138e-01,1.946298929999999983e-01,1.082814399999999962e-02,-3.756046889999999916e-01,-6.495152709999999496e-01,3.464342650000000190e-01,-5.630580189999999652e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.716849450000000110e-01,1.945812700000000006e-01,1.063401100000000050e-02,-3.754502829999999958e-01,-6.495544909999999561e-01,3.461607990000000190e-01,-5.632839800000000174e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.714450359999999729e-01,1.944929059999999932e-01,1.042023899999999954e-02,-3.754411639999999939e-01,-6.494446990000000142e-01,3.456192310000000267e-01,-5.637490149999999645e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.712585630000000081e-01,1.943994460000000035e-01,1.019500700000000072e-02,-3.751761619999999797e-01,-6.494064929999999736e-01,3.454992470000000093e-01,-5.640429850000000522e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.710484559999999932e-01,1.943133320000000053e-01,1.003205400000000032e-02,-3.753014499999999809e-01,-6.494640710000000317e-01,3.451986610000000177e-01,-5.640773770000000464e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.708576919999999832e-01,1.942007390000000111e-01,9.746097999999999914e-03,-3.751579230000000043e-01,-6.492897869999999516e-01,3.448911310000000174e-01,-5.645613670000000361e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.707252499999999729e-01,1.941009009999999924e-01,9.565590000000000551e-03,-3.755140009999999862e-01,-6.492087239999999593e-01,3.447657820000000206e-01,-5.644943709999999948e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.706174250000000225e-01,1.940231030000000023e-01,9.406806999999999669e-03,-3.757414519999999758e-01,-6.491149659999999599e-01,3.447211090000000255e-01,-5.644780400000000142e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.704974709999999893e-01,1.939293589999999956e-01,9.253172999999999954e-03,-3.760461809999999794e-01,-6.489750739999999851e-01,3.447937970000000130e-01,-5.643916129999999587e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.704071699999999745e-01,1.938170190000000070e-01,9.072725000000000234e-03,-3.763029869999999777e-01,-6.488707070000000465e-01,3.448598979999999981e-01,-5.643001789999999573e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.703346609999999761e-01,1.937226499999999962e-01,8.948117000000000223e-03,-3.765269820000000101e-01,-6.487846969999999658e-01,3.448461290000000012e-01,-5.642579789999999651e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.701459829999999784e-01,1.935014579999999873e-01,8.632360999999999854e-03,-3.758124709999999813e-01,-6.489502790000000187e-01,3.450822230000000213e-01,-5.643994810000000362e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.701620759999999732e-01,1.934534159999999892e-01,8.543415999999999857e-03,-3.765180109999999858e-01,-6.488116379999999683e-01,3.448743220000000109e-01,-5.642158390000000523e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.700710590000000022e-01,1.933860779999999890e-01,8.396732999999999975e-03,-3.762907090000000010e-01,-6.489779350000000058e-01,3.447743650000000271e-01,-5.642372369999999471e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.700382170000000248e-01,1.933186349999999887e-01,8.276633999999999727e-03,-3.762126559999999786e-01,-6.490921969999999819e-01,3.446664509999999848e-01,-5.642236470000000503e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.700169980000000081e-01,1.932360830000000029e-01,8.135181000000000009e-03,-3.761477770000000165e-01,-6.492167709999999703e-01,3.443870540000000258e-01,-5.642943379999999509e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.699022890000000174e-01,1.930674310000000116e-01,7.835006999999999736e-03,-3.746571839999999765e-01,-6.495965120000000148e-01,3.447274570000000149e-01,-5.646408800000000117e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.699247000000000174e-01,1.930252309999999916e-01,7.685693999999999859e-03,-3.743312060000000274e-01,-6.499316689999999896e-01,3.444489840000000136e-01,-5.646414159999999516e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.699402570000000168e-01,1.929508450000000097e-01,7.552432000000000416e-03,-3.741786480000000026e-01,-6.502082940000000200e-01,3.441126640000000125e-01,-5.646290179999999825e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.699384989999999984e-01,1.929433489999999862e-01,7.354758999999999776e-03,-3.740202779999999838e-01,-6.504209039999999664e-01,3.436068299999999742e-01,-5.647972230000000149e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.699982519999999941e-01,1.929510379999999914e-01,7.340206999999999635e-03,-3.742761909999999803e-01,-6.506355400000000122e-01,3.430838580000000193e-01,-5.646984579999999587e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.700158360000000091e-01,1.929345580000000060e-01,7.218338999999999832e-03,-3.740438220000000258e-01,-6.508591769999999554e-01,3.428650500000000045e-01,-5.647274260000000323e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.700465919999999742e-01,1.929272119999999868e-01,7.095538000000000192e-03,-3.736713830000000236e-01,-6.511291860000000264e-01,3.426800669999999771e-01,-5.647751090000000529e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.701286079999999923e-01,1.930102109999999871e-01,7.016857999999999949e-03,-3.740835490000000152e-01,-6.510558720000000354e-01,3.421902949999999777e-01,-5.648836489999999877e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.701495289999999994e-01,1.929215190000000135e-01,6.785145000000000239e-03,-3.738260569999999894e-01,-6.512035130000000116e-01,3.420647079999999951e-01,-5.649600030000000439e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.701140940000000268e-01,1.928591879999999870e-01,6.584218000000000189e-03,-3.733496370000000120e-01,-6.512652039999999865e-01,3.419610559999999855e-01,-5.652666689999999994e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.701133789999999868e-01,1.928411280000000005e-01,6.488223999999999901e-03,-3.732629120000000023e-01,-6.513046620000000342e-01,3.418784739999999878e-01,-5.653283599999999742e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.701156739999999723e-01,1.928411280000000005e-01,6.355725999999999910e-03,-3.732518550000000213e-01,-6.511826520000000285e-01,3.418791290000000038e-01,-5.654757620000000484e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.700893280000000174e-01,1.927926540000000077e-01,6.257720999999999943e-03,-3.733781869999999725e-01,-6.509989499999999651e-01,3.418815139999999975e-01,-5.656025409999999587e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.700693009999999838e-01,1.927907319999999924e-01,6.126910000000000169e-03,-3.736345469999999835e-01,-6.506977080000000413e-01,3.419243989999999900e-01,-5.657539369999999845e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.700168490000000032e-01,1.927549090000000021e-01,6.043688999999999659e-03,-3.737112280000000064e-01,-6.505678889999999548e-01,3.419825140000000152e-01,-5.658174750000000142e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.697868939999999993e-01,1.926191600000000115e-01,5.734638000000000235e-03,-3.721901770000000109e-01,-6.507571939999999833e-01,3.426159919999999803e-01,-5.662189130000000459e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.696968909999999942e-01,1.925763189999999958e-01,5.667789000000000334e-03,-3.722818789999999822e-01,-6.506142620000000543e-01,3.424649830000000006e-01,-5.664141179999999665e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.696304319999999755e-01,1.925445349999999889e-01,5.621529999999999583e-03,-3.723593350000000135e-01,-6.504037379999999535e-01,3.424410820000000077e-01,-5.666195149999999625e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.695344689999999988e-01,1.925296190000000129e-01,5.545107999999999981e-03,-3.724347949999999852e-01,-6.504814030000000136e-01,3.423876459999999899e-01,-5.665130619999999562e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.694652379999999958e-01,1.924280519999999883e-01,5.440880000000000369e-03,-3.725148440000000116e-01,-6.504461769999999587e-01,3.424459400000000042e-01,-5.664656160000000051e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.693509159999999958e-01,1.923678960000000104e-01,5.343043999999999918e-03,-3.723396660000000136e-01,-6.506470439999999522e-01,3.423379060000000251e-01,-5.664154289999999703e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.692464589999999935e-01,1.922511759999999958e-01,5.251177000000000102e-03,-3.720712360000000274e-01,-6.509514450000000174e-01,3.422466220000000003e-01,-5.662971740000000143e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.692777219999999971e-01,1.922777589999999925e-01,5.336027999999999605e-03,-3.734169010000000233e-01,-6.506561640000000368e-01,3.415629570000000004e-01,-5.661636589999999858e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.691127959999999875e-01,1.921821830000000064e-01,5.291917999999999622e-03,-3.732685150000000229e-01,-6.509193180000000245e-01,3.411548730000000251e-01,-5.662049059999999523e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.689820529999999987e-01,1.920707819999999955e-01,5.199604000000000031e-03,-3.735684450000000267e-01,-6.509027480000000310e-01,3.408367930000000268e-01,-5.662177800000000039e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.687830030000000203e-01,1.919839379999999929e-01,5.120936000000000411e-03,-3.737277979999999999e-01,-6.505938770000000426e-01,3.402507900000000252e-01,-5.668197870000000194e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.686487140000000107e-01,1.918902700000000017e-01,5.088503000000000297e-03,-3.738951979999999842e-01,-6.504663229999999574e-01,3.399811979999999845e-01,-5.670174359999999858e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.684924009999999917e-01,1.917439549999999937e-01,5.093534999999999729e-03,-3.741610349999999752e-01,-6.504630449999999620e-01,3.392793539999999775e-01,-5.672662259999999845e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.683649659999999826e-01,1.916380079999999986e-01,5.067816999999999635e-03,-3.743153510000000184e-01,-6.503649950000000013e-01,3.390163780000000071e-01,-5.674340129999999593e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.681877019999999723e-01,1.914709659999999924e-01,4.885379999999999931e-03,-3.743210140000000075e-01,-6.501889229999999742e-01,3.388072249999999896e-01,-5.677568910000000413e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.680921849999999829e-01,1.913259770000000082e-01,4.862782999999999863e-03,-3.743965919999999725e-01,-6.502344610000000413e-01,3.385251459999999990e-01,-5.678231719999999871e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.679722310000000052e-01,1.911981700000000006e-01,4.793313999999999908e-03,-3.743606509999999887e-01,-6.503760809999999948e-01,3.385061619999999993e-01,-5.676960349999999877e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.678431869999999826e-01,1.910849960000000070e-01,4.670497000000000017e-03,-3.739843959999999967e-01,-6.506955030000000084e-01,3.383784289999999806e-01,-5.676540730000000368e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.677525579999999739e-01,1.909608100000000086e-01,4.630216999999999840e-03,-3.739504220000000045e-01,-6.509717109999999529e-01,3.380450010000000116e-01,-5.675584670000000109e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.676496800000000009e-01,1.908292470000000074e-01,4.578933999999999782e-03,-3.736167550000000226e-01,-6.513407230000000103e-01,3.378882409999999781e-01,-5.674481989999999865e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.674745620000000268e-01,1.906744240000000090e-01,4.406257999999999703e-03,-3.733507990000000110e-01,-6.515172120000000122e-01,3.373294470000000045e-01,-5.677529569999999470e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.673293350000000013e-01,1.905577780000000110e-01,4.351419999999999941e-03,-3.733650150000000223e-01,-6.517968180000000000e-01,3.369229730000000145e-01,-5.676640870000000394e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.671423849999999822e-01,1.902640610000000121e-01,4.104889999999999928e-03,-3.716820180000000029e-01,-6.520308259999999523e-01,3.373276889999999861e-01,-5.682590010000000413e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.669990360000000229e-01,1.901548949999999905e-01,4.119814000000000288e-03,-3.717764619999999742e-01,-6.520944829999999470e-01,3.366291220000000028e-01,-5.685384270000000129e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.668518719999999900e-01,1.900339279999999909e-01,4.036366000000000433e-03,-3.718980250000000209e-01,-6.519529819999999587e-01,3.364025059999999900e-01,-5.687552689999999522e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.668210859999999851e-01,1.901121440000000107e-01,4.260398000000000310e-03,-3.736218809999999890e-01,-6.516022089999999878e-01,3.354203700000000232e-01,-5.686074500000000143e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.666950820000000277e-01,1.900814030000000099e-01,4.241814000000000001e-03,-3.737583760000000033e-01,-6.514460439999999464e-01,3.351888949999999867e-01,-5.688332320000000220e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.665853499999999987e-01,1.900456849999999920e-01,4.208281999999999821e-03,-3.738319869999999767e-01,-6.513464450000000516e-01,3.349292870000000200e-01,-5.690518020000000510e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.664600309999999861e-01,1.900103240000000082e-01,4.232844000000000363e-03,-3.737443979999999777e-01,-6.515555379999999897e-01,3.347434699999999874e-01,-5.689792040000000162e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.663774489999999884e-01,1.899872569999999927e-01,4.188248999999999791e-03,-3.738795520000000039e-01,-6.514924760000000425e-01,3.346972759999999880e-01,-5.689898129999999554e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.663087840000000206e-01,1.899317199999999983e-01,4.119476999999999861e-03,-3.737481530000000274e-01,-6.514225599999999838e-01,3.348438140000000174e-01,-5.690700410000000264e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.662548719999999758e-01,1.899268329999999894e-01,4.118781000000000178e-03,-3.738687039999999961e-01,-6.512989399999999929e-01,3.349665399999999793e-01,-5.690600279999999955e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.662006619999999768e-01,1.899118569999999895e-01,4.119784999999999940e-03,-3.741336459999999864e-01,-6.511359810000000303e-01,3.350529669999999793e-01,-5.690215229999999735e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.661816779999999771e-01,1.899098009999999892e-01,4.125392000000000295e-03,-3.742938639999999761e-01,-6.510702369999999961e-01,3.351486029999999894e-01,-5.689351559999999974e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.661711869999999758e-01,1.899196509999999949e-01,4.154589000000000198e-03,-3.744662400000000058e-01,-6.509674789999999600e-01,3.351962270000000133e-01,-5.689111350000000122e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.663231790000000210e-01,1.900645639999999914e-01,4.331719000000000368e-03,-3.736393749999999958e-01,-6.514418130000000362e-01,3.351770640000000245e-01,-5.689232349999999716e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.663603429999999994e-01,1.901088360000000033e-01,4.409236000000000405e-03,-3.736759720000000229e-01,-6.514083739999999567e-01,3.351639209999999758e-01,-5.689451100000000316e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.664525810000000217e-01,1.901577120000000065e-01,4.554785000000000431e-03,-3.735271099999999955e-01,-6.514194009999999535e-01,3.351470830000000123e-01,-5.690401790000000348e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.665483060000000126e-01,1.902466859999999982e-01,4.721567999999999772e-03,-3.738516869999999881e-01,-6.515626310000000032e-01,3.349769710000000122e-01,-5.687631960000000264e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.666673660000000168e-01,1.903070659999999970e-01,4.866912000000000148e-03,-3.738936780000000071e-01,-6.515824199999999955e-01,3.349058329999999861e-01,-5.687547330000000123e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.668958309999999723e-01,1.903557029999999872e-01,4.993563000000000342e-03,-3.742721680000000162e-01,-6.513193849999999729e-01,3.349299130000000235e-01,-5.687928799999999452e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.671208680000000113e-01,1.903443039999999919e-01,5.067702000000000317e-03,-3.746588229999999742e-01,-6.516575220000000446e-01,3.347907359999999777e-01,-5.682328340000000200e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.674913409999999936e-01,1.904593559999999963e-01,5.398161999999999752e-03,-3.754080530000000193e-01,-6.514887809999999613e-01,3.350756169999999923e-01,-5.677635669999999690e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.678686679999999765e-01,1.905813219999999975e-01,5.761890999999999888e-03,-3.759135009999999832e-01,-6.516852969999999967e-01,3.354598579999999997e-01,-5.669761899999999910e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.682721020000000123e-01,1.906448900000000113e-01,6.130889999999999951e-03,-3.758721649999999803e-01,-6.518189909999999587e-01,3.359076979999999768e-01,-5.665845870000000284e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.687959070000000006e-01,1.906725320000000057e-01,6.554733000000000087e-03,-3.762759270000000100e-01,-6.517977120000000291e-01,3.366980250000000119e-01,-5.658716560000000007e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.693478759999999861e-01,1.906377079999999891e-01,7.116687000000000013e-03,-3.775256869999999987e-01,-6.520042419999999561e-01,3.368568719999999739e-01,-5.647054910000000039e-01,0.000000000000000000e+00
1.659111747000000000e+09,2.697956260000000106e-01,1.905703689999999895e-01,7.406315000000000121e-03,-3.766992089999999793e-01,-6.523395779999999755e-01,3.385642770000000246e-01,-5.638483760000000400e-01,0.000000000000000000e+00
1.659111748000000000e+09,2.707462310000000039e-01,1.909325570000000027e-01,8.450163999999999592e-03,-3.789365889999999903e-01,-6.519348029999999516e-01,3.380507229999999974e-01,-5.631251339999999717e-01,0.000000000000000000e+00
